unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
78,2023-07-16 15:00:00,2023-07-16 09:00:00,5.997954e-10,6.033078e-10,5.713713e-10,7.648878e-10,1391.076991558075
78,2023-07-16 18:00:00,2023-07-16 09:00:00,4.4035958e-10,5.5326893e-10,5.077243e-10,5.4547533e-10,1391.076991558075
78,2023-07-16 21:00:00,2023-07-16 09:00:00,1.712863e-09,1.8885886e-09,1.8252022e-09,1.920118e-09,1391.076991558075
78,2023-07-17 00:00:00,2023-07-16 09:00:00,3.6203114e-09,3.4707326e-09,3.7384225e-09,4.1909844e-09,1391.076991558075
78,2023-07-17 03:00:00,2023-07-16 09:00:00,4.1376396e-09,3.8751233e-09,4.145455e-09,6.287971e-09,1391.076991558075
78,2023-07-17 06:00:00,2023-07-16 09:00:00,4.155246e-09,3.856242e-09,4.0304666e-09,5.9540395e-09,1391.076991558075
78,2023-07-17 09:00:00,2023-07-16 09:00:00,3.6101981e-09,3.3473384e-09,3.4802579e-09,4.352942e-09,1391.076991558075
78,2023-08-09 18:00:00,2023-08-09 15:00:00,4.135085e-10,4.2995185e-10,4.2603518e-10,3.7764608e-10,1391.076991558075
78,2023-08-09 21:00:00,2023-08-09 15:00:00,7.0234735e-10,7.258023e-10,9.821406e-10,1.1893585e-09,1391.076991558075
78,2023-08-10 00:00:00,2023-08-09 15:00:00,1.0299827e-09,9.869768e-10,1.4292781e-09,1.7859285e-09,1391.076991558075
78,2023-08-10 03:00:00,2023-08-09 15:00:00,1.2533746e-09,1.2089065e-09,1.6264313e-09,2.1775886e-09,1391.076991558075
78,2023-08-10 06:00:00,2023-08-09 15:00:00,1.4066135e-09,1.4036903e-09,1.7817007e-09,2.6441855e-09,1391.076991558075
78,2023-08-10 09:00:00,2023-08-09 15:00:00,1.5005398e-09,1.3768121e-09,1.779322e-09,2.6236435e-09,1391.076991558075
78,2023-08-10 12:00:00,2023-08-09 15:00:00,1.0572313e-09,8.9043445e-10,1.2097986e-09,1.5836009e-09,1391.076991558075
78,2023-08-10 15:00:00,2023-08-09 15:00:00,4.5429627e-10,4.9186516e-10,5.8024724e-10,6.2885674e-10,1391.076991558075
78,2023-09-03 00:00:00,2023-09-02 21:00:00,3.3118759e-09,2.9655982e-09,3.3011764e-09,2.7131644e-09,1391.076991558075
78,2023-09-03 03:00:00,2023-09-02 21:00:00,3.6082317e-09,3.23266e-09,3.7562855e-09,3.5529113e-09,1391.076991558075
78,2023-09-03 06:00:00,2023-09-02 21:00:00,3.6656207e-09,3.3688146e-09,3.9177217e-09,3.6521508e-09,1391.076991558075
78,2023-09-03 09:00:00,2023-09-02 21:00:00,3.3998626e-09,3.1626708e-09,3.5200942e-09,2.506795e-09,1391.076991558075
78,2023-09-03 12:00:00,2023-09-02 21:00:00,1.6479891e-09,1.5622396e-09,1.6633706e-09,1.4051389e-09,1391.076991558075
78,2023-09-03 15:00:00,2023-09-02 21:00:00,6.2140226e-10,6.2622035e-10,6.3180833e-10,4.8211496e-10,1391.076991558075
78,2023-09-03 18:00:00,2023-09-02 21:00:00,5.297842e-10,5.1513527e-10,5.8337096e-10,3.6977782e-10,1391.076991558075
78,2023-09-03 21:00:00,2023-09-02 21:00:00,1.6609688e-09,1.7612959e-09,1.7183691e-09,1.2085193e-09,1391.076991558075
78,2023-09-27 06:00:00,2023-09-27 03:00:00,3.2356766e-09,3.0879088e-09,3.225721e-09,3.077061e-09,1391.076991558075
78,2023-09-27 09:00:00,2023-09-27 03:00:00,3.1546379e-09,2.922732e-09,3.0486145e-09,2.5720854e-09,1391.076991558075
78,2023-09-27 12:00:00,2023-09-27 03:00:00,1.2709913e-09,1.2332039e-09,1.3188939e-09,9.506593e-10,1391.076991558075
78,2023-09-27 15:00:00,2023-09-27 03:00:00,4.479209e-10,4.347086e-10,5.040956e-10,3.9630615e-10,1391.076991558075
78,2023-09-27 18:00:00,2023-09-27 03:00:00,3.627375e-10,4.0872644e-10,4.3116852e-10,3.9329237e-10,1391.076991558075
78,2023-09-27 21:00:00,2023-09-27 03:00:00,1.2321931e-09,1.3183141e-09,1.32046e-09,6.0221117e-10,1391.076991558075
78,2023-09-28 00:00:00,2023-09-27 03:00:00,2.9142855e-09,2.809375e-09,2.8647789e-09,1.2061405e-09,1391.076991558075
78,2023-09-28 03:00:00,2023-09-27 03:00:00,3.667012e-09,3.5479901e-09,3.591842e-09,1.7515522e-09,1391.076991558075
78,2023-10-21 12:00:00,2023-10-21 09:00:00,5.6887633e-10,5.100014e-10,5.755558e-10,5.1360854e-10,1391.076991558075
78,2023-10-21 15:00:00,2023-10-21 09:00:00,2.8475838e-10,2.4849597e-10,3.0789146e-10,2.2115387e-10,1391.076991558075
78,2023-10-21 18:00:00,2023-10-21 09:00:00,3.5566786e-10,3.8695083e-10,4.4360057e-10,2.2751116e-10,1391.076991558075
78,2023-10-21 21:00:00,2023-10-21 09:00:00,1.2466377e-09,1.1188469e-09,1.2182515e-09,9.242799e-10,1391.076991558075
78,2023-10-22 00:00:00,2023-10-21 09:00:00,1.8815696e-09,1.7537012e-09,1.7437952e-09,1.9200779e-09,1391.076991558075
78,2023-10-22 03:00:00,2023-10-21 09:00:00,2.2466107e-09,2.213395e-09,2.10545e-09,1.2113756e-09,1391.076991558075
78,2023-10-22 06:00:00,2023-10-21 09:00:00,2.3341646e-09,2.30323e-09,2.230057e-09,1.2238965e-09,1391.076991558075
78,2023-10-22 09:00:00,2023-10-21 09:00:00,1.953894e-09,1.9055226e-09,1.8185289e-09,1.3915709e-09,1391.076991558075
78,2023-11-14 18:00:00,2023-11-14 15:00:00,2.9297478e-10,2.5261707e-10,2.8342068e-10,3.1128092e-10,1391.076991558075
78,2023-11-14 21:00:00,2023-11-14 15:00:00,1.0842859e-09,1.0661237e-09,9.899208e-10,9.711378e-10,1391.076991558075
78,2023-11-15 00:00:00,2023-11-14 15:00:00,2.6033573e-09,2.8591967e-09,2.773257e-09,1.5985587e-09,1391.076991558075
78,2023-11-15 03:00:00,2023-11-14 15:00:00,3.630809e-09,4.2608717e-09,3.9394523e-09,2.2951432e-09,1391.076991558075
78,2023-11-15 06:00:00,2023-11-14 15:00:00,3.801701e-09,4.6824007e-09,4.363005e-09,2.9443714e-09,1391.076991558075
78,2023-11-15 09:00:00,2023-11-14 15:00:00,2.9567355e-09,4.0014143e-09,3.5076775e-09,2.3005402e-09,1391.076991558075
78,2023-11-15 12:00:00,2023-11-14 15:00:00,6.814149e-10,8.8556146e-10,9.021302e-10,7.2336565e-10,1391.076991558075
78,2023-11-15 15:00:00,2023-11-14 15:00:00,2.387661e-10,2.6782446e-10,2.7215064e-10,3.3091632e-10,1391.076991558075
78,2023-12-09 00:00:00,2023-12-08 21:00:00,3.0300196e-09,3.338015e-09,3.0340066e-09,3.7409724e-09,1391.076991558075
78,2023-12-09 03:00:00,2023-12-08 21:00:00,4.1745185e-09,4.4560675e-09,4.1179886e-09,2.3291884e-09,1391.076991558075
78,2023-12-09 06:00:00,2023-12-08 21:00:00,4.4698782e-09,4.648442e-09,4.4424118e-09,1.162686e-09,1391.076991558075
78,2023-12-09 09:00:00,2023-12-08 21:00:00,3.557333e-09,3.741546e-09,3.5455878e-09,1.1243291e-09,1391.076991558075
78,2023-12-09 12:00:00,2023-12-08 21:00:00,1.0582756e-09,1.117334e-09,1.0253227e-09,4.8145277e-10,1391.076991558075
78,2023-12-09 15:00:00,2023-12-08 21:00:00,3.2816105e-10,2.9271457e-10,2.6165234e-10,2.9196567e-10,1391.076991558075
78,2023-12-09 18:00:00,2023-12-08 21:00:00,3.521324e-10,3.125724e-10,2.6565697e-10,2.130879e-10,1391.076991558075
78,2023-12-09 21:00:00,2023-12-08 21:00:00,9.041667e-10,8.142944e-10,8.2451107e-10,7.086738e-10,1391.076991558075
78,2024-01-02 06:00:00,2024-01-02 03:00:00,3.739665e-09,3.8347188e-09,3.83224e-09,3.1171687e-09,1391.076991558075
78,2024-01-02 09:00:00,2024-01-02 03:00:00,2.915331e-09,2.796247e-09,2.8265372e-09,2.5461886e-09,1391.076991558075
78,2024-01-02 12:00:00,2024-01-02 03:00:00,6.7181094e-10,7.5646256e-10,7.197024e-10,6.48338e-10,1391.076991558075
78,2024-01-02 15:00:00,2024-01-02 03:00:00,2.1492896e-10,2.2686004e-10,2.5699234e-10,3.1275946e-10,1391.076991558075
78,2024-01-02 18:00:00,2024-01-02 03:00:00,2.5633368e-10,2.3748054e-10,2.8430955e-10,3.4999184e-10,1391.076991558075
78,2024-01-02 21:00:00,2024-01-02 03:00:00,6.458145e-10,7.4210543e-10,6.783656e-10,7.9231016e-10,1391.076991558075
78,2024-01-03 00:00:00,2024-01-02 03:00:00,2.4702356e-09,2.4624056e-09,2.3116193e-09,2.254743e-09,1391.076991558075
78,2024-01-03 03:00:00,2024-01-02 03:00:00,3.5782906e-09,3.521118e-09,3.2382743e-09,2.9522842e-09,1391.076991558075
78,2024-01-26 12:00:00,2024-01-26 09:00:00,6.2503913e-10,6.5687367e-10,6.5007866e-10,5.8773014e-10,1391.076991558075
78,2024-01-26 15:00:00,2024-01-26 09:00:00,2.5411498e-10,2.4490107e-10,2.7638e-10,1.5671026e-10,1391.076991558075
78,2024-01-26 18:00:00,2024-01-26 09:00:00,2.328807e-10,2.0943641e-10,2.3537453e-10,1.2365446e-10,1391.076991558075
78,2024-01-26 21:00:00,2024-01-26 09:00:00,5.9810545e-10,5.850414e-10,5.969966e-10,5.0982885e-10,1391.076991558075
78,2024-01-27 00:00:00,2024-01-26 09:00:00,1.6650076e-09,1.5809114e-09,1.6317386e-09,1.3066772e-09,1391.076991558075
78,2024-01-27 03:00:00,2024-01-26 09:00:00,2.21962e-09,2.0066384e-09,2.0304287e-09,1.6416277e-09,1391.076991558075
78,2024-01-27 06:00:00,2024-01-26 09:00:00,2.3360593e-09,2.1932876e-09,2.183649e-09,1.9086341e-09,1391.076991558075
78,2024-01-27 09:00:00,2024-01-26 09:00:00,2.0339588e-09,1.964419e-09,1.9614257e-09,1.7680561e-09,1391.076991558075
78,2024-02-19 18:00:00,2024-02-19 15:00:00,1.5550501e-10,2.0700762e-10,1.8766667e-10,2.333837e-10,1391.076991558075
78,2024-02-19 21:00:00,2024-02-19 15:00:00,5.6485927e-10,6.687096e-10,6.101478e-10,6.168708e-10,1391.076991558075
78,2024-02-20 00:00:00,2024-02-19 15:00:00,2.6566942e-09,2.7469331e-09,2.6486542e-09,2.1299533e-09,1391.076991558075
78,2024-02-20 03:00:00,2024-02-19 15:00:00,3.5197478e-09,3.6676624e-09,3.801269e-09,2.6333051e-09,1391.076991558075
78,2024-02-20 06:00:00,2024-02-19 15:00:00,3.6846635e-09,3.8406442e-09,4.045658e-09,2.7605245e-09,1391.076991558075
78,2024-02-20 09:00:00,2024-02-19 15:00:00,2.9832057e-09,3.0925276e-09,3.1371639e-09,2.676279e-09,1391.076991558075
78,2024-02-20 12:00:00,2024-02-19 15:00:00,1.0010827e-09,9.949572e-10,9.419795e-10,7.361325e-10,1391.076991558075
78,2024-02-20 15:00:00,2024-02-19 15:00:00,3.5545908e-10,3.1896044e-10,3.1811528e-10,1.9893141e-10,1391.076991558075
78,2024-03-15 00:00:00,2024-03-14 21:00:00,3.1843015e-09,3.1724845e-09,2.9622247e-09,3.4801162e-09,1391.076991558075
78,2024-03-15 03:00:00,2024-03-14 21:00:00,3.9580645e-09,3.9769814e-09,3.468911e-09,4.482604e-09,1391.076991558075
78,2024-03-15 06:00:00,2024-03-14 21:00:00,3.961226e-09,3.9745065e-09,3.4728278e-09,5.187136e-09,1391.076991558075
78,2024-03-15 09:00:00,2024-03-14 21:00:00,3.2131404e-09,3.1629956e-09,2.750813e-09,4.426461e-09,1391.076991558075
78,2024-03-15 12:00:00,2024-03-14 21:00:00,1.1576403e-09,1.131733e-09,1.0465584e-09,1.5763467e-09,1391.076991558075
78,2024-03-15 15:00:00,2024-03-14 21:00:00,3.26125e-10,3.274995e-10,3.0525127e-10,2.669169e-10,1391.076991558075
78,2024-03-15 18:00:00,2024-03-14 21:00:00,2.8830568e-10,3.0281433e-10,3.1498987e-10,2.6853086e-10,1391.076991558075
78,2024-03-15 21:00:00,2024-03-14 21:00:00,1.0472435e-09,1.0291562e-09,1.0430675e-09,9.430412e-10,1391.076991558075
78,2024-04-08 06:00:00,2024-04-08 03:00:00,6.1379435e-09,6.1808065e-09,6.152214e-09,6.94675e-09,1391.076991558075
78,2024-04-08 09:00:00,2024-04-08 03:00:00,4.500395e-09,4.187713e-09,4.3209427e-09,3.7367758e-09,1391.076991558075
78,2024-04-08 12:00:00,2024-04-08 03:00:00,1.4828825e-09,1.0912474e-09,1.4829158e-09,1.4691489e-09,1391.076991558075
78,2024-04-08 15:00:00,2024-04-08 03:00:00,4.463253e-10,4.2308904e-10,4.9904797e-10,4.0352321e-10,1391.076991558075
78,2024-04-08 18:00:00,2024-04-08 03:00:00,3.6286277e-10,3.9275316e-10,4.97335e-10,3.3007216e-10,1391.076991558075
78,2024-04-08 21:00:00,2024-04-08 03:00:00,1.638771e-09,1.465617e-09,1.6135523e-09,1.4481066e-09,1391.076991558075
78,2024-04-09 00:00:00,2024-04-08 03:00:00,3.6675831e-09,3.5845662e-09,3.6602543e-09,2.7393918e-09,1391.076991558075
78,2024-04-09 03:00:00,2024-04-08 03:00:00,5.0279856e-09,5.014613e-09,4.5845785e-09,3.161038e-09,1391.076991558075
78,2024-05-02 12:00:00,2024-05-02 09:00:00,1.5054877e-09,1.3944045e-09,1.5493348e-09,1.3223166e-09,1391.076991558075
78,2024-05-02 15:00:00,2024-05-02 09:00:00,4.828414e-10,4.2524986e-10,5.0936777e-10,3.02284e-10,1391.076991558075
78,2024-05-02 18:00:00,2024-05-02 09:00:00,3.2783704e-10,3.0243566e-10,3.7848344e-10,1.9072226e-10,1391.076991558075
78,2024-05-02 21:00:00,2024-05-02 09:00:00,1.3824064e-09,1.288972e-09,1.3920427e-09,1.1694069e-09,1391.076991558075
78,2024-05-03 00:00:00,2024-05-02 09:00:00,2.2130582e-09,2.0890023e-09,2.3700302e-09,2.5829858e-09,1391.076991558075
78,2024-05-03 03:00:00,2024-05-02 09:00:00,2.8268219e-09,2.7016194e-09,3.028839e-09,3.0805458e-09,1391.076991558075
78,2024-05-03 06:00:00,2024-05-02 09:00:00,3.0554552e-09,2.989512e-09,3.1950154e-09,3.7214325e-09,1391.076991558075
78,2024-05-03 09:00:00,2024-05-02 09:00:00,2.714566e-09,2.6697695e-09,2.8012457e-09,3.4921952e-09,1391.076991558075
78,2024-05-26 18:00:00,2024-05-26 15:00:00,6.3090677e-10,7.443032e-10,7.2551654e-10,6.5664013e-10,1391.076991558075
78,2024-05-26 21:00:00,2024-05-26 15:00:00,1.2767736e-09,1.3640585e-09,1.5911966e-09,1.3657803e-09,1391.076991558075
78,2024-05-27 00:00:00,2024-05-26 15:00:00,1.8089722e-09,1.8444326e-09,2.3265225e-09,1.3887348e-09,1391.076991558075
78,2024-05-27 03:00:00,2024-05-26 15:00:00,2.39243e-09,2.242629e-09,2.8303244e-09,1.6284407e-09,1391.076991558075
78,2024-05-27 06:00:00,2024-05-26 15:00:00,2.820805e-09,2.5053237e-09,3.0914382e-09,1.961378e-09,1391.076991558075
78,2024-05-27 09:00:00,2024-05-26 15:00:00,2.571968e-09,2.4426716e-09,2.7371576e-09,2.5364044e-09,1391.076991558075
78,2024-05-27 12:00:00,2024-05-26 15:00:00,1.4275168e-09,1.418857e-09,1.4371234e-09,1.8368517e-09,1391.076991558075
78,2024-05-27 15:00:00,2024-05-26 15:00:00,6.396064e-10,6.2233124e-10,5.7325744e-10,1.3524579e-09,1391.076991558075
78,2024-06-20 00:00:00,2024-06-19 21:00:00,4.1903667e-09,3.8670467e-09,3.98641e-09,3.7531396e-09,1391.076991558075
78,2024-06-20 03:00:00,2024-06-19 21:00:00,5.489447e-09,5.1079145e-09,5.212685e-09,5.555583e-09,1391.076991558075
78,2024-06-20 06:00:00,2024-06-19 21:00:00,5.7172067e-09,5.1946465e-09,5.406748e-09,5.6796776e-09,1391.076991558075
78,2024-06-20 09:00:00,2024-06-19 21:00:00,4.549147e-09,4.1045034e-09,4.311534e-09,4.320189e-09,1391.076991558075
78,2024-06-20 12:00:00,2024-06-19 21:00:00,2.3610052e-09,2.238283e-09,2.2294138e-09,1.7976275e-09,1391.076991558075
78,2024-06-20 15:00:00,2024-06-19 21:00:00,6.1987954e-10,5.67738e-10,6.235849e-10,4.542514e-10,1391.076991558075
78,2024-06-20 18:00:00,2024-06-19 21:00:00,4.7019943e-10,4.339545e-10,4.4593543e-10,3.4872566e-10,1391.076991558075
78,2024-06-20 21:00:00,2024-06-19 21:00:00,2.1508157e-09,2.043515e-09,2.0440605e-09,2.4584146e-09,1391.076991558075
78,2024-07-14 06:00:00,2024-07-14 03:00:00,3.2879814e-09,3.2910035e-09,3.3439926e-09,3.885275e-09,1391.076991558075
78,2024-07-14 09:00:00,2024-07-14 03:00:00,2.836801e-09,2.7659424e-09,2.8179712e-09,3.823151e-09,1391.076991558075
78,2024-07-14 12:00:00,2024-07-14 03:00:00,1.4066257e-09,1.3881281e-09,1.4773064e-09,2.00716e-09,1391.076991558075
78,2024-07-14 15:00:00,2024-07-14 03:00:00,5.225624e-10,5.450572e-10,5.786044e-10,1.1179475e-09,1391.076991558075
78,2024-07-14 18:00:00,2024-07-14 03:00:00,4.3588225e-10,5.308405e-10,4.9586396e-10,8.638189e-10,1391.076991558075
78,2024-07-14 21:00:00,2024-07-14 03:00:00,1.2864836e-09,1.4806554e-09,1.3388166e-09,1.0851549e-09,1391.076991558075
78,2024-07-15 00:00:00,2024-07-14 03:00:00,2.2396516e-09,2.2245843e-09,2.4119902e-09,2.0175366e-09,1391.076991558075
78,2024-07-15 03:00:00,2024-07-14 03:00:00,2.7376061e-09,2.6529003e-09,2.9963867e-09,2.8461526e-09,1391.076991558075
78,2024-08-07 12:00:00,2024-08-07 09:00:00,1.8866868e-09,1.6786328e-09,1.9243298e-09,1.8877213e-09,1391.076991558075
78,2024-08-07 15:00:00,2024-08-07 09:00:00,6.5213024e-10,5.330409e-10,6.310662e-10,5.350501e-10,1391.076991558075
78,2024-08-07 18:00:00,2024-08-07 09:00:00,4.4283224e-10,3.993455e-10,4.2143222e-10,3.6444983e-10,1391.076991558075
78,2024-08-07 21:00:00,2024-08-07 09:00:00,1.8985775e-09,1.862546e-09,1.8554306e-09,1.640234e-09,1391.076991558075
78,2024-08-08 00:00:00,2024-08-07 09:00:00,3.1456204e-09,3.1559508e-09,3.0304192e-09,3.5152732e-09,1391.076991558075
78,2024-08-08 03:00:00,2024-08-07 09:00:00,3.9522225e-09,3.99919e-09,3.7407646e-09,6.3428214e-09,1391.076991558075
78,2024-08-08 06:00:00,2024-08-07 09:00:00,4.067986e-09,4.1915564e-09,3.858632e-09,8.232808e-09,1391.076991558075
78,2024-08-08 09:00:00,2024-08-07 09:00:00,3.6150913e-09,3.5187222e-09,3.3956749e-09,5.960153e-09,1391.076991558075
78,2024-08-31 18:00:00,2024-08-31 15:00:00,3.979437e-10,4.195881e-10,4.417375e-10,3.905289e-10,1391.076991558075
78,2024-08-31 21:00:00,2024-08-31 15:00:00,2.1433486e-09,2.0491033e-09,2.0278346e-09,2.5300404e-09,1391.076991558075
78,2024-09-01 00:00:00,2024-08-31 15:00:00,4.066694e-09,3.9327688e-09,3.75427e-09,5.364063e-09,1391.076991558075
78,2024-09-01 03:00:00,2024-08-31 15:00:00,5.737023e-09,5.331299e-09,5.2195457e-09,7.606827e-09,1391.076991558075
78,2024-09-01 06:00:00,2024-08-31 15:00:00,5.904909e-09,5.543749e-09,5.472571e-09,8.7532825e-09,1391.076991558075
78,2024-09-01 09:00:00,2024-08-31 15:00:00,4.702924e-09,4.2799044e-09,4.2751886e-09,6.4252137e-09,1391.076991558075
78,2024-09-01 12:00:00,2024-08-31 15:00:00,1.893561e-09,1.6979969e-09,1.8401526e-09,3.2413505e-09,1391.076991558075
78,2024-09-01 15:00:00,2024-08-31 15:00:00,4.817487e-10,4.6513896e-10,5.539023e-10,5.893667e-10,1391.076991558075
78,2024-09-25 00:00:00,2024-09-24 21:00:00,4.7484456e-09,5.3349893e-09,5.5604286e-09,6.1198144e-09,1391.076991558075
78,2024-09-25 03:00:00,2024-09-24 21:00:00,6.6930315e-09,7.1664465e-09,7.617595e-09,8.633754e-09,1391.076991558075
78,2024-09-25 06:00:00,2024-09-24 21:00:00,6.7908186e-09,6.9701143e-09,7.923532e-09,1.08190745e-08,1391.076991558075
78,2024-09-25 09:00:00,2024-09-24 21:00:00,4.888562e-09,4.889172e-09,5.8649943e-09,6.2506746e-09,1391.076991558075
78,2024-09-25 12:00:00,2024-09-24 21:00:00,1.96181e-09,2.0790152e-09,2.619789e-09,2.1785354e-09,1391.076991558075
78,2024-09-25 15:00:00,2024-09-24 21:00:00,5.7599764e-10,5.599598e-10,6.2966965e-10,5.677673e-10,1391.076991558075
78,2024-09-25 18:00:00,2024-09-24 21:00:00,6.02531e-10,6.350317e-10,6.4068517e-10,6.085295e-10,1391.076991558075
78,2024-09-25 21:00:00,2024-09-24 21:00:00,2.4136455e-09,2.506924e-09,2.5734126e-09,3.811849e-09,1391.076991558075
78,2024-10-19 06:00:00,2024-10-19 03:00:00,4.652609e-09,4.248357e-09,4.374404e-09,5.7409597e-09,1391.076991558075
78,2024-10-19 09:00:00,2024-10-19 03:00:00,3.550464e-09,3.3128262e-09,3.2954932e-09,3.3171035e-09,1391.076991558075
78,2024-10-19 12:00:00,2024-10-19 03:00:00,1.0820458e-09,8.94076e-10,1.210609e-09,8.096453e-10,1391.076991558075
78,2024-10-19 15:00:00,2024-10-19 03:00:00,3.388997e-10,3.4661554e-10,3.2752012e-10,3.7074202e-10,1391.076991558075
78,2024-10-19 18:00:00,2024-10-19 03:00:00,4.2240467e-10,4.109771e-10,3.279077e-10,5.1272175e-10,1391.076991558075
78,2024-10-19 21:00:00,2024-10-19 03:00:00,1.7252197e-09,1.4616961e-09,1.5436254e-09,7.117623e-10,1391.076991558075
78,2024-10-20 00:00:00,2024-10-19 03:00:00,3.3503387e-09,2.8576719e-09,3.0873504e-09,1.0461431e-09,1391.076991558075
78,2024-10-20 03:00:00,2024-10-19 03:00:00,4.2192925e-09,3.6810426e-09,3.8771124e-09,1.1406237e-09,1391.076991558075
78,2024-11-12 12:00:00,2024-11-12 09:00:00,9.0613156e-10,9.416755e-10,8.3005447e-10,4.3450693e-10,1391.076991558075
78,2024-11-12 15:00:00,2024-11-12 09:00:00,3.431479e-10,3.1133127e-10,2.9106992e-10,1.4359239e-10,1391.076991558075
78,2024-11-12 18:00:00,2024-11-12 09:00:00,3.395905e-10,3.902434e-10,3.5329817e-10,2.1241497e-10,1391.076991558075
78,2024-11-12 21:00:00,2024-11-12 09:00:00,1.0358099e-09,1.2259994e-09,1.0363865e-09,4.981185e-10,1391.076991558075
78,2024-11-13 00:00:00,2024-11-12 09:00:00,3.3710064e-09,3.920657e-09,3.1044396e-09,1.1114311e-09,1391.076991558075
78,2024-11-13 03:00:00,2024-11-12 09:00:00,3.961778e-09,5.2312803e-09,3.938006e-09,1.8506481e-09,1391.076991558075
78,2024-11-13 06:00:00,2024-11-12 09:00:00,3.4212493e-09,4.7343316e-09,3.7624632e-09,2.8013478e-09,1391.076991558075
78,2024-11-13 09:00:00,2024-11-12 09:00:00,2.102621e-09,3.2909275e-09,2.5829967e-09,2.267746e-09,1391.076991558075
78,2024-12-06 18:00:00,2024-12-06 15:00:00,4.643282e-10,5.3889354e-10,5.1327703e-10,2.7101152e-10,1391.076991558075
78,2024-12-06 21:00:00,2024-12-06 15:00:00,1.2532856e-09,1.3295984e-09,1.1210277e-09,8.7993957e-10,1391.076991558075
78,2024-12-07 00:00:00,2024-12-06 15:00:00,2.9179215e-09,3.941246e-09,2.597089e-09,2.9624465e-09,1391.076991558075
78,2024-12-07 03:00:00,2024-12-06 15:00:00,3.6043357e-09,5.3074305e-09,3.0007905e-09,2.948761e-09,1391.076991558075
78,2024-12-07 06:00:00,2024-12-06 15:00:00,3.4770955e-09,5.3043197e-09,3.0412568e-09,2.7978242e-09,1391.076991558075
78,2024-12-07 09:00:00,2024-12-06 15:00:00,3.0072391e-09,4.1944883e-09,2.6365796e-09,2.8739293e-09,1391.076991558075
78,2024-12-07 12:00:00,2024-12-06 15:00:00,9.687599e-10,1.0784892e-09,8.61559e-10,1.5661314e-09,1391.076991558075
78,2024-12-07 15:00:00,2024-12-06 15:00:00,3.9169826e-10,3.692431e-10,4.0276338e-10,8.7812807e-10,1391.076991558075
78,2024-12-31 00:00:00,2024-12-30 21:00:00,2.3588214e-09,3.5820962e-09,2.5442504e-09,3.571283e-09,1391.076991558075
78,2024-12-31 03:00:00,2024-12-30 21:00:00,2.9230514e-09,4.9917714e-09,3.0263965e-09,7.070256e-09,1391.076991558075
78,2024-12-31 06:00:00,2024-12-30 21:00:00,2.6891716e-09,4.707539e-09,2.476723e-09,5.5175953e-09,1391.076991558075
78,2024-12-31 09:00:00,2024-12-30 21:00:00,2.100362e-09,3.1171192e-09,1.6347147e-09,2.777379e-09,1391.076991558075
78,2024-12-31 12:00:00,2024-12-30 21:00:00,7.079187e-10,7.5992945e-10,6.320682e-10,9.077017e-10,1391.076991558075
78,2024-12-31 15:00:00,2024-12-30 21:00:00,2.8424435e-10,2.8866168e-10,1.6892567e-10,3.4168168e-10,1391.076991558075
78,2024-12-31 18:00:00,2024-12-30 21:00:00,2.1113639e-10,2.0148196e-10,1.7426481e-10,2.6299596e-10,1391.076991558075
78,2024-12-31 21:00:00,2024-12-30 21:00:00,6.1927896e-10,8.8304214e-10,7.257459e-10,8.051298e-10,1391.076991558075
79,2023-01-27 18:00:00,2023-01-27 15:00:00,1.500494e-10,2.0505242e-10,1.8331979e-10,2.4321628e-10,1391.076991558075
79,2023-01-27 21:00:00,2023-01-27 15:00:00,6.41313e-10,6.374146e-10,7.108486e-10,7.3242673e-10,1391.076991558075
79,2023-01-28 00:00:00,2023-01-27 15:00:00,2.1794069e-09,2.1949695e-09,2.1520994e-09,2.9142926e-09,1391.076991558075
79,2023-01-28 03:00:00,2023-01-27 15:00:00,2.5364415e-09,2.476604e-09,2.6881413e-09,4.8500013e-09,1391.076991558075
79,2023-01-28 06:00:00,2023-01-27 15:00:00,2.6028537e-09,2.5099933e-09,2.7693638e-09,3.900697e-09,1391.076991558075
79,2023-01-28 09:00:00,2023-01-27 15:00:00,2.4507276e-09,2.4356053e-09,2.3271751e-09,2.909998e-09,1391.076991558075
79,2023-01-28 12:00:00,2023-01-27 15:00:00,7.129072e-10,7.088723e-10,7.753962e-10,6.614051e-10,1391.076991558075
79,2023-01-28 15:00:00,2023-01-27 15:00:00,2.856927e-10,2.7328081e-10,2.182289e-10,2.6587132e-10,1391.076991558075
79,2023-02-21 00:00:00,2023-02-20 21:00:00,2.1981978e-09,2.0687918e-09,2.216828e-09,3.2428662e-09,1391.076991558075
79,2023-02-21 03:00:00,2023-02-20 21:00:00,2.3939946e-09,2.2620767e-09,2.395452e-09,4.9952225e-09,1391.076991558075
79,2023-02-21 06:00:00,2023-02-20 21:00:00,2.2810123e-09,2.1946711e-09,2.2811415e-09,5.797961e-09,1391.076991558075
79,2023-02-21 09:00:00,2023-02-20 21:00:00,1.9336708e-09,1.7970144e-09,1.7750813e-09,3.8881596e-09,1391.076991558075
79,2023-02-21 12:00:00,2023-02-20 21:00:00,9.762724e-10,9.896042e-10,9.552841e-10,7.76153e-10,1391.076991558075
79,2023-02-21 15:00:00,2023-02-20 21:00:00,4.781339e-10,4.7686666e-10,6.025303e-10,2.1730469e-10,1391.076991558075
