unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
80,2023-01-28 15:00:00,2023-01-27 15:00:00,7.2007467e-09,8.928643182058317e-09,8.929301e-09,2.1090593429417265e-09,120.28509593009949
81,2023-01-27 18:00:00,2023-01-27 15:00:00,5.1159077e-13,8.928643182058317e-09,8.929301e-09,6.492240901099608e-11,120.28509593009949
81,2023-01-27 21:00:00,2023-01-27 15:00:00,7.5340445e-10,8.928643182058317e-09,8.929301e-09,7.625366870069562e-10,120.28509593009949
81,2023-01-28 00:00:00,2023-01-27 15:00:00,3.4587646e-09,8.928643182058317e-09,8.929301e-09,5.072395432239434e-09,120.28509593009949
81,2023-01-28 03:00:00,2023-01-27 15:00:00,4.781599e-09,8.928643182058317e-09,8.929301e-09,6.307673706725127e-09,120.28509593009949
81,2023-01-28 06:00:00,2023-01-27 15:00:00,6.049217e-09,8.928643182058317e-09,8.929301e-09,6.7509288547344675e-09,120.28509593009949
81,2023-01-28 09:00:00,2023-01-27 15:00:00,6.5821815e-09,8.928643182058317e-09,8.929301e-09,7.292110509609878e-09,120.28509593009949
81,2023-01-28 12:00:00,2023-01-27 15:00:00,7.48329e-09,8.928643182058317e-09,8.929301e-09,4.00132408397762e-09,120.28509593009949
81,2023-01-28 15:00:00,2023-01-27 15:00:00,6.3865997e-09,8.928643182058317e-09,8.929301e-09,2.806351396772088e-09,120.28509593009949
87,2023-01-27 18:00:00,2023-01-27 15:00:00,4.36728e-10,8.928643182058317e-09,8.929301e-09,-7.341084152283161e-11,120.28509593009949
87,2023-01-27 21:00:00,2023-01-27 15:00:00,1.5739072e-09,8.928643182058317e-09,8.929301e-09,2.338497707476878e-10,120.28509593009949
87,2023-01-28 00:00:00,2023-01-27 15:00:00,4.6868935e-09,8.928643182058317e-09,8.929301e-09,5.248532634159305e-09,120.28509593009949
87,2023-01-28 03:00:00,2023-01-27 15:00:00,5.606699e-09,8.928643182058317e-09,8.929301e-09,6.53267879949485e-09,120.28509593009949
87,2023-01-28 06:00:00,2023-01-27 15:00:00,6.0887766e-09,8.928643182058317e-09,8.929301e-09,6.81976696902358e-09,120.28509593009949
87,2023-01-28 09:00:00,2023-01-27 15:00:00,6.3046683e-09,8.928643182058317e-09,8.929301e-09,6.946639926669621e-09,120.28509593009949
87,2023-01-28 12:00:00,2023-01-27 15:00:00,1.5603248e-08,8.928643182058317e-09,8.929301e-09,5.150523777004633e-09,120.28509593009949
87,2023-01-28 15:00:00,2023-01-27 15:00:00,8.92145e-09,8.928643182058317e-09,8.929301e-09,3.753684055634993e-09,120.28509593009949
88,2023-01-27 18:00:00,2023-01-27 15:00:00,1.0682495e-09,8.928643182058317e-09,8.929301e-09,2.445686116885771e-10,120.28509593009949
88,2023-01-27 21:00:00,2023-01-27 15:00:00,2.0350939e-09,8.928643182058317e-09,8.929301e-09,7.576859379018696e-10,120.28509593009949
88,2023-01-28 00:00:00,2023-01-27 15:00:00,5.061538e-09,8.928643182058317e-09,8.929301e-09,5.19277700051005e-09,120.28509593009949
88,2023-01-28 03:00:00,2023-01-27 15:00:00,6.51057e-09,8.928643182058317e-09,8.929301e-09,6.911364084399063e-09,120.28509593009949
88,2023-01-28 06:00:00,2023-01-27 15:00:00,6.835415e-09,8.928643182058317e-09,8.929301e-09,7.501826300260556e-09,120.28509593009949
88,2023-01-28 09:00:00,2023-01-27 15:00:00,6.7716193e-09,8.928643182058317e-09,8.929301e-09,7.847208459586327e-09,120.28509593009949
88,2023-01-28 12:00:00,2023-01-27 15:00:00,1.7146476e-08,8.928643182058317e-09,8.929301e-09,4.967027945866757e-09,120.28509593009949
88,2023-01-28 15:00:00,2023-01-27 15:00:00,9.901591e-09,8.928643182058317e-09,8.929301e-09,3.6985110736685513e-09,120.28509593009949
89,2023-01-27 18:00:00,2023-01-27 15:00:00,1.2792469e-09,8.928643182058317e-09,8.929301e-09,8.655089032798301e-10,120.28509593009949
89,2023-01-27 21:00:00,2023-01-27 15:00:00,1.9211566e-09,8.928643182058317e-09,8.929301e-09,1.5481500040135718e-09,120.28509593009949
89,2023-01-28 00:00:00,2023-01-27 15:00:00,5.1259557e-09,8.928643182058317e-09,8.929301e-09,5.841456280814365e-09,120.28509593009949
89,2023-01-28 03:00:00,2023-01-27 15:00:00,7.798224e-09,8.928643182058317e-09,8.929301e-09,7.69475595878595e-09,120.28509593009949
89,2023-01-28 06:00:00,2023-01-27 15:00:00,7.626828e-09,8.928643182058317e-09,8.929301e-09,8.277067243975135e-09,120.28509593009949
89,2023-01-28 09:00:00,2023-01-27 15:00:00,6.9880755e-09,8.928643182058317e-09,8.929301e-09,8.56183702723702e-09,120.28509593009949
89,2023-01-28 12:00:00,2023-01-27 15:00:00,1.4728986e-08,8.928643182058317e-09,8.929301e-09,5.132489354560415e-09,120.28509593009949
89,2023-01-28 15:00:00,2023-01-27 15:00:00,1.0001239e-08,8.928643182058317e-09,8.929301e-09,3.940264633728906e-09,120.28509593009949
90,2023-01-27 18:00:00,2023-01-27 15:00:00,5.445635e-10,8.928643182058317e-09,8.929301e-09,2.3538202542842614e-10,120.28509593009949
90,2023-01-27 21:00:00,2023-01-27 15:00:00,1.501089e-09,8.928643182058317e-09,8.929301e-09,9.24514466960308e-10,120.28509593009949
90,2023-01-28 00:00:00,2023-01-27 15:00:00,5.5745817e-09,8.928643182058317e-09,8.929301e-09,5.811557411044222e-09,120.28509593009949
90,2023-01-28 03:00:00,2023-01-27 15:00:00,9.065014e-09,8.928643182058317e-09,8.929301e-09,7.449333760598783e-09,120.28509593009949
90,2023-01-28 06:00:00,2023-01-27 15:00:00,7.791837e-09,8.928643182058317e-09,8.929301e-09,8.063429293039679e-09,120.28509593009949
90,2023-01-28 09:00:00,2023-01-27 15:00:00,7.438915e-09,8.928643182058317e-09,8.929301e-09,8.268982270576276e-09,120.28509593009949
90,2023-01-28 12:00:00,2023-01-27 15:00:00,1.2899648e-08,8.928643182058317e-09,8.929301e-09,4.278162356301338e-09,120.28509593009949
90,2023-01-28 15:00:00,2023-01-27 15:00:00,1.0090034e-08,8.928643182058317e-09,8.929301e-09,3.1832467017880633e-09,120.28509593009949
91,2023-01-27 18:00:00,2023-01-27 15:00:00,8.096279e-11,8.928643182058317e-09,8.929301e-09,4.8198578233319984e-11,120.28509593009949
91,2023-01-27 21:00:00,2023-01-27 15:00:00,6.3984373e-10,8.928643182058317e-09,8.929301e-09,7.852499108379936e-10,120.28509593009949
91,2023-01-28 00:00:00,2023-01-27 15:00:00,4.5550275e-09,8.928643182058317e-09,8.929301e-09,5.2515497215042e-09,120.28509593009949
91,2023-01-28 03:00:00,2023-01-27 15:00:00,6.0784817e-09,8.928643182058317e-09,8.929301e-09,6.7129253052663476e-09,120.28509593009949
91,2023-01-28 06:00:00,2023-01-27 15:00:00,5.9535923e-09,8.928643182058317e-09,8.929301e-09,7.267650924106505e-09,120.28509593009949
91,2023-01-28 09:00:00,2023-01-27 15:00:00,7.174593e-09,8.928643182058317e-09,8.929301e-09,7.53751758979434e-09,120.28509593009949
91,2023-01-28 12:00:00,2023-01-27 15:00:00,1.110552e-08,8.928643182058317e-09,8.929301e-09,3.3123421842187054e-09,120.28509593009949
91,2023-01-28 15:00:00,2023-01-27 15:00:00,8.71322e-09,8.928643182058317e-09,8.929301e-09,2.322244860305665e-09,120.28509593009949
92,2023-01-27 18:00:00,2023-01-27 15:00:00,0.0,8.928643182058317e-09,8.929301e-09,5.947693502811781e-11,120.28509593009949
92,2023-01-27 21:00:00,2023-01-27 15:00:00,1.7389112e-10,8.928643182058317e-09,8.929301e-09,7.754995628696231e-10,120.28509593009949
92,2023-01-28 00:00:00,2023-01-27 15:00:00,3.42444e-09,8.928643182058317e-09,8.929301e-09,5.0166466391146756e-09,120.28509593009949
92,2023-01-28 03:00:00,2023-01-27 15:00:00,4.250497e-09,8.928643182058317e-09,8.929301e-09,6.116819755576731e-09,120.28509593009949
92,2023-01-28 06:00:00,2023-01-27 15:00:00,6.1170775e-09,8.928643182058317e-09,8.929301e-09,6.4705328609644135e-09,120.28509593009949
92,2023-01-28 09:00:00,2023-01-27 15:00:00,7.619336e-09,8.928643182058317e-09,8.929301e-09,6.60072734609652e-09,120.28509593009949
92,2023-01-28 12:00:00,2023-01-27 15:00:00,1.07523945e-08,8.928643182058317e-09,8.929301e-09,3.7099838542761143e-09,120.28509593009949
92,2023-01-28 15:00:00,2023-01-27 15:00:00,8.155185e-09,8.928643182058317e-09,8.929301e-09,2.7599877712010397e-09,120.28509593009949
102,2023-01-27 18:00:00,2023-01-27 15:00:00,7.218208e-10,8.928643182058317e-09,8.929301e-09,1.6300148104317294e-10,120.28509593009949
102,2023-01-27 21:00:00,2023-01-27 15:00:00,1.424981e-09,8.928643182058317e-09,8.929301e-09,6.88483209677162e-10,120.28509593009949
102,2023-01-28 00:00:00,2023-01-27 15:00:00,3.858646e-09,8.928643182058317e-09,8.929301e-09,5.073555601881399e-09,120.28509593009949
102,2023-01-28 03:00:00,2023-01-27 15:00:00,5.1505396e-09,8.928643182058317e-09,8.929301e-09,6.558277995969232e-09,120.28509593009949
102,2023-01-28 06:00:00,2023-01-27 15:00:00,5.6853873e-09,8.928643182058317e-09,8.929301e-09,7.1608605933897026e-09,120.28509593009949
102,2023-01-28 09:00:00,2023-01-27 15:00:00,6.33703e-09,8.928643182058317e-09,8.929301e-09,7.470557790651197e-09,120.28509593009949
102,2023-01-28 12:00:00,2023-01-27 15:00:00,1.2795294e-08,8.928643182058317e-09,8.929301e-09,5.051232240203781e-09,120.28509593009949
102,2023-01-28 15:00:00,2023-01-27 15:00:00,6.981713e-09,8.928643182058317e-09,8.929301e-09,4.004659977185101e-09,120.28509593009949
103,2023-01-27 18:00:00,2023-01-27 15:00:00,7.6743945e-10,8.928643182058317e-09,8.929301e-09,7.410541949514417e-10,120.28509593009949
103,2023-01-27 21:00:00,2023-01-27 15:00:00,1.1046701e-09,8.928643182058317e-09,8.929301e-09,1.2585884601987155e-09,120.28509593009949
103,2023-01-28 00:00:00,2023-01-27 15:00:00,4.08114e-09,8.928643182058317e-09,8.929301e-09,5.59503835579473e-09,120.28509593009949
103,2023-01-28 03:00:00,2023-01-27 15:00:00,5.3490883e-09,8.928643182058317e-09,8.929301e-09,7.2750052053952514e-09,120.28509593009949
103,2023-01-28 06:00:00,2023-01-27 15:00:00,5.857932e-09,8.928643182058317e-09,8.929301e-09,7.839545059191963e-09,120.28509593009949
103,2023-01-28 09:00:00,2023-01-27 15:00:00,6.874861e-09,8.928643182058317e-09,8.929301e-09,8.083301870309191e-09,120.28509593009949
103,2023-01-28 12:00:00,2023-01-27 15:00:00,1.3696898e-08,8.928643182058317e-09,8.929301e-09,5.350375446582876e-09,120.28509593009949
103,2023-01-28 15:00:00,2023-01-27 15:00:00,8.018979e-09,8.928643182058317e-09,8.929301e-09,4.088405754837179e-09,120.28509593009949
104,2023-01-27 18:00:00,2023-01-27 15:00:00,2.4093794e-10,8.928643182058317e-09,8.929301e-09,5.788172341328684e-10,120.28509593009949
104,2023-01-27 21:00:00,2023-01-27 15:00:00,6.6314954e-10,8.928643182058317e-09,8.929301e-09,1.4166905558391395e-09,120.28509593009949
104,2023-01-28 00:00:00,2023-01-27 15:00:00,4.4482915e-09,8.928643182058317e-09,8.929301e-09,5.881324556453856e-09,120.28509593009949
104,2023-01-28 03:00:00,2023-01-27 15:00:00,6.4458447e-09,8.928643182058317e-09,8.929301e-09,7.494781520830937e-09,120.28509593009949
104,2023-01-28 06:00:00,2023-01-27 15:00:00,6.4166246e-09,8.928643182058317e-09,8.929301e-09,7.975407654515419e-09,120.28509593009949
104,2023-01-28 09:00:00,2023-01-27 15:00:00,7.5300814e-09,8.928643182058317e-09,8.929301e-09,8.192029381199271e-09,120.28509593009949
104,2023-01-28 12:00:00,2023-01-27 15:00:00,1.2434651e-08,8.928643182058317e-09,8.929301e-09,5.486269393282281e-09,120.28509593009949
104,2023-01-28 15:00:00,2023-01-27 15:00:00,8.467682e-09,8.928643182058317e-09,8.929301e-09,4.090701627772581e-09,120.28509593009949
54,2023-02-21 00:00:00,2023-02-20 21:00:00,5.445131e-09,8.928643182058317e-09,8.929301e-09,6.7483696477707845e-09,120.28509593009949
54,2023-02-21 03:00:00,2023-02-20 21:00:00,6.9944837e-09,8.928643182058317e-09,8.929301e-09,6.8316024712182765e-09,120.28509593009949
54,2023-02-21 06:00:00,2023-02-20 21:00:00,6.972037e-09,8.928643182058317e-09,8.929301e-09,6.624592226125305e-09,120.28509593009949
54,2023-02-21 09:00:00,2023-02-20 21:00:00,7.405018e-09,8.928643182058317e-09,8.929301e-09,6.462322350305407e-09,120.28509593009949
54,2023-02-21 12:00:00,2023-02-20 21:00:00,8.648335e-09,8.928643182058317e-09,8.929301e-09,6.936361059533936e-09,120.28509593009949
54,2023-02-21 15:00:00,2023-02-20 21:00:00,5.236245e-09,8.928643182058317e-09,8.929301e-09,5.952889930226442e-09,120.28509593009949
54,2023-02-21 18:00:00,2023-02-20 21:00:00,3.8111274e-09,8.928643182058317e-09,8.929301e-09,5.506493593618406e-09,120.28509593009949
54,2023-02-21 21:00:00,2023-02-20 21:00:00,4.1116692e-09,8.928643182058317e-09,8.929301e-09,5.900999838725073e-09,120.28509593009949
59,2023-02-21 00:00:00,2023-02-20 21:00:00,7.1130946e-09,8.928643182058317e-09,8.929301e-09,6.89497703869509e-09,120.28509593009949
59,2023-02-21 03:00:00,2023-02-20 21:00:00,9.207355e-09,8.928643182058317e-09,8.929301e-09,7.040577162097083e-09,120.28509593009949
59,2023-02-21 06:00:00,2023-02-20 21:00:00,8.846648e-09,8.928643182058317e-09,8.929301e-09,6.810673032315159e-09,120.28509593009949
59,2023-02-21 09:00:00,2023-02-20 21:00:00,9.737488e-09,8.928643182058317e-09,8.929301e-09,6.66147985963678e-09,120.28509593009949
59,2023-02-21 12:00:00,2023-02-20 21:00:00,5.915382e-09,8.928643182058317e-09,8.929301e-09,6.890733818959348e-09,120.28509593009949
59,2023-02-21 15:00:00,2023-02-20 21:00:00,3.2253524e-09,8.928643182058317e-09,8.929301e-09,5.944365687452996e-09,120.28509593009949
59,2023-02-21 18:00:00,2023-02-20 21:00:00,3.4581547e-09,8.928643182058317e-09,8.929301e-09,5.562048872971333e-09,120.28509593009949
59,2023-02-21 21:00:00,2023-02-20 21:00:00,3.7786734e-09,8.928643182058317e-09,8.929301e-09,6.145979673782192e-09,120.28509593009949
60,2023-02-21 00:00:00,2023-02-20 21:00:00,6.652876e-09,8.928643182058317e-09,8.929301e-09,7.181504609023311e-09,120.28509593009949
60,2023-02-21 03:00:00,2023-02-20 21:00:00,7.058745e-09,8.928643182058317e-09,8.929301e-09,7.137817826538185e-09,120.28509593009949
60,2023-02-21 06:00:00,2023-02-20 21:00:00,7.65634e-09,8.928643182058317e-09,8.929301e-09,6.832713792121701e-09,120.28509593009949
60,2023-02-21 09:00:00,2023-02-20 21:00:00,8.137424e-09,8.928643182058317e-09,8.929301e-09,6.654497657200243e-09,120.28509593009949
60,2023-02-21 12:00:00,2023-02-20 21:00:00,7.83016e-09,8.928643182058317e-09,8.929301e-09,7.054425389249856e-09,120.28509593009949
60,2023-02-21 15:00:00,2023-02-20 21:00:00,4.7722075e-09,8.928643182058317e-09,8.929301e-09,6.042748964983065e-09,120.28509593009949
60,2023-02-21 18:00:00,2023-02-20 21:00:00,4.3939608e-09,8.928643182058317e-09,8.929301e-09,5.77924912112608e-09,120.28509593009949
60,2023-02-21 21:00:00,2023-02-20 21:00:00,4.3661714e-09,8.928643182058317e-09,8.929301e-09,6.209709646373538e-09,120.28509593009949
61,2023-02-21 00:00:00,2023-02-20 21:00:00,5.603106e-09,8.928643182058317e-09,8.929301e-09,5.577642656579928e-09,120.28509593009949
61,2023-02-21 03:00:00,2023-02-20 21:00:00,5.350856e-09,8.928643182058317e-09,8.929301e-09,6.0510292380478325e-09,120.28509593009949
61,2023-02-21 06:00:00,2023-02-20 21:00:00,5.413291e-09,8.928643182058317e-09,8.929301e-09,6.115555358341087e-09,120.28509593009949
61,2023-02-21 09:00:00,2023-02-20 21:00:00,5.540099e-09,8.928643182058317e-09,8.929301e-09,6.035976811736788e-09,120.28509593009949
61,2023-02-21 12:00:00,2023-02-20 21:00:00,8.549115e-09,8.928643182058317e-09,8.929301e-09,6.6401028381135775e-09,120.28509593009949
61,2023-02-21 15:00:00,2023-02-20 21:00:00,5.818457e-09,8.928643182058317e-09,8.929301e-09,5.596784329434302e-09,120.28509593009949
61,2023-02-21 18:00:00,2023-02-20 21:00:00,4.8060578e-09,8.928643182058317e-09,8.929301e-09,5.134009543642968e-09,120.28509593009949
61,2023-02-21 21:00:00,2023-02-20 21:00:00,4.598931e-09,8.928643182058317e-09,8.929301e-09,5.5815535777571124e-09,120.28509593009949
62,2023-02-21 00:00:00,2023-02-20 21:00:00,4.5150874e-09,8.928643182058317e-09,8.929301e-09,4.549009263610244e-09,120.28509593009949
62,2023-02-21 03:00:00,2023-02-20 21:00:00,5.8994236e-09,8.928643182058317e-09,8.929301e-09,5.423050413973259e-09,120.28509593009949
62,2023-02-21 06:00:00,2023-02-20 21:00:00,4.960043e-09,8.928643182058317e-09,8.929301e-09,5.691586219439307e-09,120.28509593009949
62,2023-02-21 09:00:00,2023-02-20 21:00:00,4.368819e-09,8.928643182058317e-09,8.929301e-09,5.899328964733941e-09,120.28509593009949
62,2023-02-21 12:00:00,2023-02-20 21:00:00,1.0651441e-08,8.928643182058317e-09,8.929301e-09,6.5041395471401385e-09,120.28509593009949
62,2023-02-21 15:00:00,2023-02-20 21:00:00,7.203848e-09,8.928643182058317e-09,8.929301e-09,5.519740991142008e-09,120.28509593009949
62,2023-02-21 18:00:00,2023-02-20 21:00:00,5.6280527e-09,8.928643182058317e-09,8.929301e-09,5.067661737967885e-09,120.28509593009949
62,2023-02-21 21:00:00,2023-02-20 21:00:00,5.308003e-09,8.928643182058317e-09,8.929301e-09,5.508702492152531e-09,120.28509593009949
63,2023-02-21 00:00:00,2023-02-20 21:00:00,4.3615107e-09,8.928643182058317e-09,8.929301e-09,4.814308407579463e-09,120.28509593009949
63,2023-02-21 03:00:00,2023-02-20 21:00:00,7.2063746e-09,8.928643182058317e-09,8.929301e-09,5.922444922400754e-09,120.28509593009949
63,2023-02-21 06:00:00,2023-02-20 21:00:00,6.5096586e-09,8.928643182058317e-09,8.929301e-09,6.332207635839903e-09,120.28509593009949
63,2023-02-21 09:00:00,2023-02-20 21:00:00,4.9261404e-09,8.928643182058317e-09,8.929301e-09,6.409885223067072e-09,120.28509593009949
63,2023-02-21 12:00:00,2023-02-20 21:00:00,1.3537388e-08,8.928643182058317e-09,8.929301e-09,6.874329668278559e-09,120.28509593009949
63,2023-02-21 15:00:00,2023-02-20 21:00:00,8.350405e-09,8.928643182058317e-09,8.929301e-09,5.926858757697014e-09,120.28509593009949
63,2023-02-21 18:00:00,2023-02-20 21:00:00,6.692286e-09,8.928643182058317e-09,8.929301e-09,5.460975190294655e-09,120.28509593009949
63,2023-02-21 21:00:00,2023-02-20 21:00:00,6.592341e-09,8.928643182058317e-09,8.929301e-09,5.945892670079818e-09,120.28509593009949
64,2023-02-21 00:00:00,2023-02-20 21:00:00,1.0853263e-08,8.928643182058317e-09,8.929301e-09,7.540789256373669e-09,120.28509593009949
64,2023-02-21 03:00:00,2023-02-20 21:00:00,1.0547687e-08,8.928643182058317e-09,8.929301e-09,8.337844495131948e-09,120.28509593009949
64,2023-02-21 06:00:00,2023-02-20 21:00:00,1.0367053e-08,8.928643182058317e-09,8.929301e-09,8.428201266447037e-09,120.28509593009949
64,2023-02-21 09:00:00,2023-02-20 21:00:00,9.398275e-09,8.928643182058317e-09,8.929301e-09,8.465859316805198e-09,120.28509593009949
64,2023-02-21 12:00:00,2023-02-20 21:00:00,1.9699144e-08,8.928643182058317e-09,8.929301e-09,8.412405652699035e-09,120.28509593009949
64,2023-02-21 15:00:00,2023-02-20 21:00:00,1.0485021e-08,8.928643182058317e-09,8.929301e-09,7.230494886976627e-09,120.28509593009949
64,2023-02-21 18:00:00,2023-02-20 21:00:00,8.308383e-09,8.928643182058317e-09,8.929301e-09,6.641096882199637e-09,120.28509593009949
64,2023-02-21 21:00:00,2023-02-20 21:00:00,8.508611e-09,8.928643182058317e-09,8.929301e-09,7.045674599565407e-09,120.28509593009949
65,2023-02-21 00:00:00,2023-02-20 21:00:00,1.2385392e-08,8.928643182058317e-09,8.929301e-09,8.62209016415724e-09,120.28509593009949
65,2023-02-21 03:00:00,2023-02-20 21:00:00,1.0298393e-08,8.928643182058317e-09,8.929301e-09,9.539585683769133e-09,120.28509593009949
65,2023-02-21 06:00:00,2023-02-20 21:00:00,1.0027861e-08,8.928643182058317e-09,8.929301e-09,9.51230961246785e-09,120.28509593009949
65,2023-02-21 09:00:00,2023-02-20 21:00:00,1.0457204e-08,8.928643182058317e-09,8.929301e-09,9.352820943298169e-09,120.28509593009949
65,2023-02-21 12:00:00,2023-02-20 21:00:00,2.9001818e-08,8.928643182058317e-09,8.929301e-09,9.14261674614072e-09,120.28509593009949
65,2023-02-21 15:00:00,2023-02-20 21:00:00,1.6505904e-08,8.928643182058317e-09,8.929301e-09,8.072145065132325e-09,120.28509593009949
65,2023-02-21 18:00:00,2023-02-20 21:00:00,1.2236985e-08,8.928643182058317e-09,8.929301e-09,7.3247960000081045e-09,120.28509593009949
65,2023-02-21 21:00:00,2023-02-20 21:00:00,1.214006e-08,8.928643182058317e-09,8.929301e-09,7.889950724783657e-09,120.28509593009949
66,2023-02-21 00:00:00,2023-02-20 21:00:00,6.384312e-09,8.928643182058317e-09,8.929301e-09,6.924081347995383e-09,120.28509593009949
66,2023-02-21 03:00:00,2023-02-20 21:00:00,9.449344e-09,8.928643182058317e-09,8.929301e-09,7.114132389890129e-09,120.28509593009949
66,2023-02-21 06:00:00,2023-02-20 21:00:00,1.00600985e-08,8.928643182058317e-09,8.929301e-09,7.088089825916471e-09,120.28509593009949
66,2023-02-21 09:00:00,2023-02-20 21:00:00,9.761753e-09,8.928643182058317e-09,8.929301e-09,7.044696056684588e-09,120.28509593009949
66,2023-02-21 12:00:00,2023-02-20 21:00:00,2.5990943e-09,8.928643182058317e-09,8.929301e-09,7.04187302325002e-09,120.28509593009949
66,2023-02-21 15:00:00,2023-02-20 21:00:00,3.2234233e-09,8.928643182058317e-09,8.929301e-09,6.165253535930125e-09,120.28509593009949
66,2023-02-21 18:00:00,2023-02-20 21:00:00,4.0258854e-09,8.928643182058317e-09,8.929301e-09,5.872838580405542e-09,120.28509593009949
66,2023-02-21 21:00:00,2023-02-20 21:00:00,4.4074113e-09,8.928643182058317e-09,8.929301e-09,6.5211240245724e-09,120.28509593009949
67,2023-02-21 00:00:00,2023-02-20 21:00:00,6.92247e-09,8.928643182058317e-09,8.929301e-09,6.659987099249651e-09,120.28509593009949
67,2023-02-21 03:00:00,2023-02-20 21:00:00,9.680733e-09,8.928643182058317e-09,8.929301e-09,6.695014627238035e-09,120.28509593009949
67,2023-02-21 06:00:00,2023-02-20 21:00:00,9.175416e-09,8.928643182058317e-09,8.929301e-09,6.457304605973654e-09,120.28509593009949
67,2023-02-21 09:00:00,2023-02-20 21:00:00,9.421815e-09,8.928643182058317e-09,8.929301e-09,6.250562794051058e-09,120.28509593009949
