unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
80,2023-01-27 21:00:00,2023-01-27 15:00:00,4.378043e-08,3.750382007968788e-08,3.3331744e-08,4.140568294986345e-08,1062.9839596748352
80,2023-01-28 00:00:00,2023-01-27 15:00:00,2.1167743e-08,2.4402468274780462e-08,3.3331744e-08,2.496458130866662e-08,1062.9839596748352
80,2023-01-28 03:00:00,2023-01-27 15:00:00,2.5762429e-08,2.4402468274780462e-08,3.3331744e-08,2.510140757076839e-08,1062.9839596748352
80,2023-01-28 06:00:00,2023-01-27 15:00:00,2.5691458e-08,2.4402468274780462e-08,3.3331744e-08,2.2600207810573437e-08,1062.9839596748352
80,2023-01-28 09:00:00,2023-01-27 15:00:00,1.296265e-08,2.4402468274780462e-08,3.3331744e-08,1.611578920939934e-08,1062.9839596748352
80,2023-01-28 12:00:00,2023-01-27 15:00:00,4.2885326e-08,3.750382007968788e-08,3.3331744e-08,3.708135584027329e-08,1062.9839596748352
80,2023-01-28 15:00:00,2023-01-27 15:00:00,5.561878e-08,3.750382007968788e-08,3.3331744e-08,4.7345530750841346e-08,1062.9839596748352
81,2023-01-27 18:00:00,2023-01-27 15:00:00,5.581962e-08,3.750382007968788e-08,3.3331744e-08,5.2316928663827637e-08,1062.9839596748352
81,2023-01-27 21:00:00,2023-01-27 15:00:00,4.7384017e-08,3.750382007968788e-08,3.3331744e-08,4.360554334865477e-08,1062.9839596748352
81,2023-01-28 00:00:00,2023-01-27 15:00:00,3.075984e-08,2.4402468274780462e-08,3.3331744e-08,3.078360129540929e-08,1062.9839596748352
81,2023-01-28 03:00:00,2023-01-27 15:00:00,3.04922e-08,2.4402468274780462e-08,3.3331744e-08,3.0227101282413694e-08,1062.9839596748352
81,2023-01-28 06:00:00,2023-01-27 15:00:00,2.4966306e-08,2.4402468274780462e-08,3.3331744e-08,2.7805312481789736e-08,1062.9839596748352
81,2023-01-28 09:00:00,2023-01-27 15:00:00,1.5061657e-08,2.4402468274780462e-08,3.3331744e-08,2.0361372672604755e-08,1062.9839596748352
81,2023-01-28 12:00:00,2023-01-27 15:00:00,4.2323176e-08,3.750382007968788e-08,3.3331744e-08,3.974929719214875e-08,1062.9839596748352
81,2023-01-28 15:00:00,2023-01-27 15:00:00,5.79949e-08,3.750382007968788e-08,3.3331744e-08,5.0160373905787596e-08,1062.9839596748352
87,2023-01-27 18:00:00,2023-01-27 15:00:00,6.530307e-08,3.750382007968788e-08,3.3331744e-08,6.425928018168385e-08,1062.9839596748352
87,2023-01-27 21:00:00,2023-01-27 15:00:00,5.8267858e-08,3.750382007968788e-08,3.3331744e-08,5.355193989385021e-08,1062.9839596748352
87,2023-01-28 00:00:00,2023-01-27 15:00:00,3.9845013e-08,2.4402468274780462e-08,3.3331744e-08,3.012527134230173e-08,1062.9839596748352
87,2023-01-28 03:00:00,2023-01-27 15:00:00,4.0016115e-08,2.4402468274780462e-08,3.3331744e-08,3.160489880177029e-08,1062.9839596748352
87,2023-01-28 06:00:00,2023-01-27 15:00:00,3.6802238e-08,2.4402468274780462e-08,3.3331744e-08,3.0051159031022684e-08,1062.9839596748352
87,2023-01-28 09:00:00,2023-01-27 15:00:00,2.7645589e-08,2.4402468274780462e-08,3.3331744e-08,2.3028279351369786e-08,1062.9839596748352
87,2023-01-28 12:00:00,2023-01-27 15:00:00,3.802963e-08,3.750382007968788e-08,3.3331744e-08,4.19382677390156e-08,1062.9839596748352
87,2023-01-28 15:00:00,2023-01-27 15:00:00,3.5930494e-08,3.750382007968788e-08,3.3331744e-08,5.5375952355814345e-08,1062.9839596748352
88,2023-01-27 18:00:00,2023-01-27 15:00:00,6.343184e-08,3.750382007968788e-08,3.3331744e-08,6.397986832008854e-08,1062.9839596748352
88,2023-01-27 21:00:00,2023-01-27 15:00:00,5.8405572e-08,3.750382007968788e-08,3.3331744e-08,5.4594736135228944e-08,1062.9839596748352
88,2023-01-28 00:00:00,2023-01-27 15:00:00,3.829974e-08,2.4402468274780462e-08,3.3331744e-08,3.00921546518754e-08,1062.9839596748352
88,2023-01-28 03:00:00,2023-01-27 15:00:00,3.547634e-08,2.4402468274780462e-08,3.3331744e-08,2.990477282854999e-08,1062.9839596748352
88,2023-01-28 06:00:00,2023-01-27 15:00:00,3.267698e-08,2.4402468274780462e-08,3.3331744e-08,2.8251512220471768e-08,1062.9839596748352
88,2023-01-28 09:00:00,2023-01-27 15:00:00,2.4984947e-08,2.4402468274780462e-08,3.3331744e-08,2.163477582149893e-08,1062.9839596748352
88,2023-01-28 12:00:00,2023-01-27 15:00:00,3.98404e-08,3.750382007968788e-08,3.3331744e-08,4.1775807533069006e-08,1062.9839596748352
88,2023-01-28 15:00:00,2023-01-27 15:00:00,4.0001442e-08,3.750382007968788e-08,3.3331744e-08,5.5123527399801314e-08,1062.9839596748352
89,2023-01-27 18:00:00,2023-01-27 15:00:00,5.9890326e-08,3.750382007968788e-08,3.3331744e-08,5.9119093590385076e-08,1062.9839596748352
89,2023-01-27 21:00:00,2023-01-27 15:00:00,5.5231425e-08,3.750382007968788e-08,3.3331744e-08,4.8983352842801305e-08,1062.9839596748352
89,2023-01-28 00:00:00,2023-01-27 15:00:00,3.3650423e-08,2.4402468274780462e-08,3.3331744e-08,2.744479083637741e-08,1062.9839596748352
89,2023-01-28 03:00:00,2023-01-27 15:00:00,2.6905322e-08,2.4402468274780462e-08,3.3331744e-08,2.727124640045546e-08,1062.9839596748352
89,2023-01-28 06:00:00,2023-01-27 15:00:00,2.6849607e-08,2.4402468274780462e-08,3.3331744e-08,2.4852551334893554e-08,1062.9839596748352
89,2023-01-28 09:00:00,2023-01-27 15:00:00,2.1753442e-08,2.4402468274780462e-08,3.3331744e-08,1.7816147499747393e-08,1062.9839596748352
89,2023-01-28 12:00:00,2023-01-27 15:00:00,4.0994344e-08,3.750382007968788e-08,3.3331744e-08,4.0891322005791146e-08,1062.9839596748352
89,2023-01-28 15:00:00,2023-01-27 15:00:00,4.4168996e-08,3.750382007968788e-08,3.3331744e-08,5.176317572161003e-08,1062.9839596748352
90,2023-01-27 18:00:00,2023-01-27 15:00:00,5.7588174e-08,3.750382007968788e-08,3.3331744e-08,5.5687438004342455e-08,1062.9839596748352
90,2023-01-27 21:00:00,2023-01-27 15:00:00,4.9091092e-08,3.750382007968788e-08,3.3331744e-08,4.508316455438899e-08,1062.9839596748352
90,2023-01-28 00:00:00,2023-01-27 15:00:00,2.8200361e-08,2.4402468274780462e-08,3.3331744e-08,2.5365141066699075e-08,1062.9839596748352
90,2023-01-28 03:00:00,2023-01-27 15:00:00,2.0899918e-08,2.4402468274780462e-08,3.3331744e-08,2.6627114670355795e-08,1062.9839596748352
90,2023-01-28 06:00:00,2023-01-27 15:00:00,2.5042995e-08,2.4402468274780462e-08,3.3331744e-08,2.4120371057991144e-08,1062.9839596748352
90,2023-01-28 09:00:00,2023-01-27 15:00:00,2.0503817e-08,2.4402468274780462e-08,3.3331744e-08,1.729840773504489e-08,1062.9839596748352
90,2023-01-28 12:00:00,2023-01-27 15:00:00,4.4121855e-08,3.750382007968788e-08,3.3331744e-08,3.871963763055977e-08,1062.9839596748352
90,2023-01-28 15:00:00,2023-01-27 15:00:00,4.6926314e-08,3.750382007968788e-08,3.3331744e-08,4.970402462479507e-08,1062.9839596748352
91,2023-01-27 18:00:00,2023-01-27 15:00:00,5.6934006e-08,3.750382007968788e-08,3.3331744e-08,5.342292705614749e-08,1062.9839596748352
91,2023-01-27 21:00:00,2023-01-27 15:00:00,4.9387598e-08,3.750382007968788e-08,3.3331744e-08,4.42536549712831e-08,1062.9839596748352
91,2023-01-28 00:00:00,2023-01-27 15:00:00,2.827132e-08,2.4402468274780462e-08,3.3331744e-08,2.8504922036266478e-08,1062.9839596748352
91,2023-01-28 03:00:00,2023-01-27 15:00:00,2.8770462e-08,2.4402468274780462e-08,3.3331744e-08,2.7204704459638e-08,1062.9839596748352
91,2023-01-28 06:00:00,2023-01-27 15:00:00,2.9946428e-08,2.4402468274780462e-08,3.3331744e-08,2.3732187197006642e-08,1062.9839596748352
91,2023-01-28 09:00:00,2023-01-27 15:00:00,1.9298279e-08,2.4402468274780462e-08,3.3331744e-08,1.658679861592686e-08,1062.9839596748352
91,2023-01-28 12:00:00,2023-01-27 15:00:00,4.445399e-08,3.750382007968788e-08,3.3331744e-08,3.8087332954364465e-08,1062.9839596748352
91,2023-01-28 15:00:00,2023-01-27 15:00:00,4.8861832e-08,3.750382007968788e-08,3.3331744e-08,4.847833271564926e-08,1062.9839596748352
92,2023-01-27 18:00:00,2023-01-27 15:00:00,5.8040733e-08,3.750382007968788e-08,3.3331744e-08,5.400405388313967e-08,1062.9839596748352
92,2023-01-27 21:00:00,2023-01-27 15:00:00,5.2079894e-08,3.750382007968788e-08,3.3331744e-08,4.6061800142780865e-08,1062.9839596748352
92,2023-01-28 00:00:00,2023-01-27 15:00:00,3.3103994e-08,2.4402468274780462e-08,3.3331744e-08,3.511260289769151e-08,1062.9839596748352
92,2023-01-28 03:00:00,2023-01-27 15:00:00,3.827537e-08,2.4402468274780462e-08,3.3331744e-08,3.4230299725143333e-08,1062.9839596748352
92,2023-01-28 06:00:00,2023-01-27 15:00:00,3.5363357e-08,2.4402468274780462e-08,3.3331744e-08,3.181412493000051e-08,1062.9839596748352
92,2023-01-28 09:00:00,2023-01-27 15:00:00,2.2874788e-08,2.4402468274780462e-08,3.3331744e-08,2.4332937056911168e-08,1062.9839596748352
92,2023-01-28 12:00:00,2023-01-27 15:00:00,4.500084e-08,3.750382007968788e-08,3.3331744e-08,4.0033854655862534e-08,1062.9839596748352
92,2023-01-28 15:00:00,2023-01-27 15:00:00,5.1272306e-08,3.750382007968788e-08,3.3331744e-08,4.9051496832140526e-08,1062.9839596748352
102,2023-01-27 18:00:00,2023-01-27 15:00:00,6.204932e-08,3.750382007968788e-08,3.3331744e-08,6.169284205629101e-08,1062.9839596748352
102,2023-01-27 21:00:00,2023-01-27 15:00:00,5.204717e-08,3.750382007968788e-08,3.3331744e-08,5.2078320128479646e-08,1062.9839596748352
102,2023-01-28 00:00:00,2023-01-27 15:00:00,4.0904485e-08,2.4402468274780462e-08,3.3331744e-08,3.409847678876153e-08,1062.9839596748352
102,2023-01-28 03:00:00,2023-01-27 15:00:00,3.769179e-08,2.4402468274780462e-08,3.3331744e-08,3.377161861493342e-08,1062.9839596748352
102,2023-01-28 06:00:00,2023-01-27 15:00:00,3.1513256e-08,2.4402468274780462e-08,3.3331744e-08,3.1313719951448854e-08,1062.9839596748352
102,2023-01-28 09:00:00,2023-01-27 15:00:00,2.002651e-08,2.4402468274780462e-08,3.3331744e-08,2.4318598506728916e-08,1062.9839596748352
102,2023-01-28 12:00:00,2023-01-27 15:00:00,2.8628811e-08,3.750382007968788e-08,3.3331744e-08,4.3632881078922046e-08,1062.9839596748352
102,2023-01-28 15:00:00,2023-01-27 15:00:00,2.897811e-08,3.750382007968788e-08,3.3331744e-08,5.6266049426753775e-08,1062.9839596748352
103,2023-01-27 18:00:00,2023-01-27 15:00:00,6.098378e-08,3.750382007968788e-08,3.3331744e-08,6.149780700158604e-08,1062.9839596748352
103,2023-01-27 21:00:00,2023-01-27 15:00:00,5.616745e-08,3.750382007968788e-08,3.3331744e-08,5.318422802098335e-08,1062.9839596748352
103,2023-01-28 00:00:00,2023-01-27 15:00:00,3.6945643e-08,2.4402468274780462e-08,3.3331744e-08,3.0374014292868016e-08,1062.9839596748352
103,2023-01-28 03:00:00,2023-01-27 15:00:00,3.34228e-08,2.4402468274780462e-08,3.3331744e-08,3.099844748843009e-08,1062.9839596748352
103,2023-01-28 06:00:00,2023-01-27 15:00:00,2.7920441e-08,2.4402468274780462e-08,3.3331744e-08,2.8487454129333303e-08,1062.9839596748352
103,2023-01-28 09:00:00,2023-01-27 15:00:00,1.7227743e-08,2.4402468274780462e-08,3.3331744e-08,2.0791117273380345e-08,1062.9839596748352
103,2023-01-28 12:00:00,2023-01-27 15:00:00,3.144697e-08,3.750382007968788e-08,3.3331744e-08,4.1746247266980204e-08,1062.9839596748352
103,2023-01-28 15:00:00,2023-01-27 15:00:00,3.3995764e-08,3.750382007968788e-08,3.3331744e-08,5.394479072181011e-08,1062.9839596748352
104,2023-01-27 18:00:00,2023-01-27 15:00:00,5.8644297e-08,3.750382007968788e-08,3.3331744e-08,5.784021837626702e-08,1062.9839596748352
104,2023-01-27 21:00:00,2023-01-27 15:00:00,5.2933572e-08,3.750382007968788e-08,3.3331744e-08,4.931624099044618e-08,1062.9839596748352
104,2023-01-28 00:00:00,2023-01-27 15:00:00,3.2615873e-08,2.4402468274780462e-08,3.3331744e-08,2.9598488683405748e-08,1062.9839596748352
104,2023-01-28 03:00:00,2023-01-27 15:00:00,2.8502871e-08,2.4402468274780462e-08,3.3331744e-08,2.990588806796191e-08,1062.9839596748352
104,2023-01-28 06:00:00,2023-01-27 15:00:00,2.5916071e-08,2.4402468274780462e-08,3.3331744e-08,2.6803825476392512e-08,1062.9839596748352
104,2023-01-28 09:00:00,2023-01-27 15:00:00,1.6627515e-08,2.4402468274780462e-08,3.3331744e-08,1.89729865633376e-08,1062.9839596748352
104,2023-01-28 12:00:00,2023-01-27 15:00:00,3.416322e-08,3.750382007968788e-08,3.3331744e-08,4.1092881806606574e-08,1062.9839596748352
104,2023-01-28 15:00:00,2023-01-27 15:00:00,3.692185e-08,3.750382007968788e-08,3.3331744e-08,5.21058466328432e-08,1062.9839596748352
54,2023-02-21 00:00:00,2023-02-20 21:00:00,8.352261e-09,2.4402468274780462e-08,3.3331744e-08,1.1741745153286464e-08,1062.9839596748352
54,2023-02-21 03:00:00,2023-02-20 21:00:00,3.7421697e-09,2.4402468274780462e-08,3.3331744e-08,1.3560819032207159e-08,1062.9839596748352
54,2023-02-21 06:00:00,2023-02-20 21:00:00,2.5720128e-09,2.4402468274780462e-08,3.3331744e-08,1.4419762816534679e-08,1062.9839596748352
54,2023-02-21 09:00:00,2023-02-20 21:00:00,1.6578201e-09,2.4402468274780462e-08,3.3331744e-08,1.2742589660618032e-08,1062.9839596748352
54,2023-02-21 12:00:00,2023-02-20 21:00:00,2.7934181e-08,3.750382007968788e-08,3.3331744e-08,2.4982265273335954e-08,1062.9839596748352
54,2023-02-21 15:00:00,2023-02-20 21:00:00,3.7126313e-08,3.750382007968788e-08,3.3331744e-08,2.9401081742472566e-08,1062.9839596748352
54,2023-02-21 18:00:00,2023-02-20 21:00:00,3.53657e-08,3.750382007968788e-08,3.3331744e-08,2.6705848444016804e-08,1062.9839596748352
54,2023-02-21 21:00:00,2023-02-20 21:00:00,2.8475565e-08,3.750382007968788e-08,3.3331744e-08,2.0209016474543043e-08,1062.9839596748352
59,2023-02-21 00:00:00,2023-02-20 21:00:00,9.910655e-09,2.4402468274780462e-08,3.3331744e-08,1.744031317347984e-08,1062.9839596748352
59,2023-02-21 03:00:00,2023-02-20 21:00:00,5.4713323e-09,2.4402468274780462e-08,3.3331744e-08,1.9624823777524516e-08,1062.9839596748352
59,2023-02-21 06:00:00,2023-02-20 21:00:00,3.926897e-09,2.4402468274780462e-08,3.3331744e-08,2.0215188239006923e-08,1062.9839596748352
59,2023-02-21 09:00:00,2023-02-20 21:00:00,1.8130488e-09,2.4402468274780462e-08,3.3331744e-08,1.6178813988440077e-08,1062.9839596748352
59,2023-02-21 12:00:00,2023-02-20 21:00:00,2.4292877e-08,3.750382007968788e-08,3.3331744e-08,2.389261036373846e-08,1062.9839596748352
59,2023-02-21 15:00:00,2023-02-20 21:00:00,3.9342602e-08,3.750382007968788e-08,3.3331744e-08,2.8877640957800134e-08,1062.9839596748352
59,2023-02-21 18:00:00,2023-02-20 21:00:00,3.7699778e-08,3.750382007968788e-08,3.3331744e-08,2.6940911841046182e-08,1062.9839596748352
59,2023-02-21 21:00:00,2023-02-20 21:00:00,3.2929915e-08,3.750382007968788e-08,3.3331744e-08,2.2081068238838134e-08,1062.9839596748352
60,2023-02-21 00:00:00,2023-02-20 21:00:00,9.0915595e-09,2.4402468274780462e-08,3.3331744e-08,1.2946695689470564e-08,1062.9839596748352
60,2023-02-21 03:00:00,2023-02-20 21:00:00,5.246872e-09,2.4402468274780462e-08,3.3331744e-08,1.4557010475171697e-08,1062.9839596748352
60,2023-02-21 06:00:00,2023-02-20 21:00:00,2.7205305e-09,2.4402468274780462e-08,3.3331744e-08,1.565523711488006e-08,1062.9839596748352
60,2023-02-21 09:00:00,2023-02-20 21:00:00,1.9957365e-09,2.4402468274780462e-08,3.3331744e-08,1.3028237104881599e-08,1062.9839596748352
60,2023-02-21 12:00:00,2023-02-20 21:00:00,2.6733805e-08,3.750382007968788e-08,3.3331744e-08,2.4378249789042976e-08,1062.9839596748352
60,2023-02-21 15:00:00,2023-02-20 21:00:00,3.937003e-08,3.750382007968788e-08,3.3331744e-08,2.901776367558265e-08,1062.9839596748352
60,2023-02-21 18:00:00,2023-02-20 21:00:00,3.682031e-08,3.750382007968788e-08,3.3331744e-08,2.6132158330666247e-08,1062.9839596748352
60,2023-02-21 21:00:00,2023-02-20 21:00:00,3.2200393e-08,3.750382007968788e-08,3.3331744e-08,1.990500810109043e-08,1062.9839596748352
61,2023-02-21 00:00:00,2023-02-20 21:00:00,6.9644686e-09,2.4402468274780462e-08,3.3331744e-08,1.1026297752795755e-08,1062.9839596748352
61,2023-02-21 03:00:00,2023-02-20 21:00:00,8.42567e-09,2.4402468274780462e-08,3.3331744e-08,1.3187607175211903e-08,1062.9839596748352
61,2023-02-21 06:00:00,2023-02-20 21:00:00,9.433369e-09,2.4402468274780462e-08,3.3331744e-08,1.4610449195515702e-08,1062.9839596748352
61,2023-02-21 09:00:00,2023-02-20 21:00:00,7.955613e-09,2.4402468274780462e-08,3.3331744e-08,1.3287781483675178e-08,1062.9839596748352
61,2023-02-21 12:00:00,2023-02-20 21:00:00,3.0909323e-08,3.750382007968788e-08,3.3331744e-08,2.5393024965887206e-08,1062.9839596748352
61,2023-02-21 15:00:00,2023-02-20 21:00:00,3.9651525e-08,3.750382007968788e-08,3.3331744e-08,2.981208530735796e-08,1062.9839596748352
61,2023-02-21 18:00:00,2023-02-20 21:00:00,3.6443453e-08,3.750382007968788e-08,3.3331744e-08,2.6520583009664493e-08,1062.9839596748352
61,2023-02-21 21:00:00,2023-02-20 21:00:00,3.0215435e-08,3.750382007968788e-08,3.3331744e-08,2.00109031244552e-08,1062.9839596748352
62,2023-02-21 00:00:00,2023-02-20 21:00:00,7.838564e-09,2.4402468274780462e-08,3.3331744e-08,1.3075676122183535e-08,1062.9839596748352
62,2023-02-21 03:00:00,2023-02-20 21:00:00,5.4539027e-09,2.4402468274780462e-08,3.3331744e-08,1.4314405703998876e-08,1062.9839596748352
62,2023-02-21 06:00:00,2023-02-20 21:00:00,8.8512495e-09,2.4402468274780462e-08,3.3331744e-08,1.535584582341424e-08,1062.9839596748352
62,2023-02-21 09:00:00,2023-02-20 21:00:00,1.0444435e-08,2.4402468274780462e-08,3.3331744e-08,1.340463163141583e-08,1062.9839596748352
62,2023-02-21 12:00:00,2023-02-20 21:00:00,3.1006795e-08,3.750382007968788e-08,3.3331744e-08,2.45069734181943e-08,1062.9839596748352
62,2023-02-21 15:00:00,2023-02-20 21:00:00,3.9868425e-08,3.750382007968788e-08,3.3331744e-08,2.901890769861579e-08,1062.9839596748352
62,2023-02-21 18:00:00,2023-02-20 21:00:00,3.6951086e-08,3.750382007968788e-08,3.3331744e-08,2.5691186406319373e-08,1062.9839596748352
62,2023-02-21 21:00:00,2023-02-20 21:00:00,2.554474e-08,3.750382007968788e-08,3.3331744e-08,1.9718181004116335e-08,1062.9839596748352
63,2023-02-21 00:00:00,2023-02-20 21:00:00,1.2862158e-08,2.4402468274780462e-08,3.3331744e-08,1.5242834354348163e-08,1062.9839596748352
63,2023-02-21 03:00:00,2023-02-20 21:00:00,8.012365e-09,2.4402468274780462e-08,3.3331744e-08,1.630084837976755e-08,1062.9839596748352
63,2023-02-21 06:00:00,2023-02-20 21:00:00,1.0099211e-08,2.4402468274780462e-08,3.3331744e-08,1.6530978564744865e-08,1062.9839596748352
63,2023-02-21 09:00:00,2023-02-20 21:00:00,1.1424994e-08,2.4402468274780462e-08,3.3331744e-08,1.4117915459840087e-08,1062.9839596748352
63,2023-02-21 12:00:00,2023-02-20 21:00:00,3.007671e-08,3.750382007968788e-08,3.3331744e-08,2.5447632584407456e-08,1062.9839596748352
63,2023-02-21 15:00:00,2023-02-20 21:00:00,4.2567898e-08,3.750382007968788e-08,3.3331744e-08,3.020507120278264e-08,1062.9839596748352
63,2023-02-21 18:00:00,2023-02-20 21:00:00,3.835305e-08,3.750382007968788e-08,3.3331744e-08,2.8297685388405064e-08,1062.9839596748352
63,2023-02-21 21:00:00,2023-02-20 21:00:00,2.9031472e-08,3.750382007968788e-08,3.3331744e-08,2.208313287045126e-08,1062.9839596748352
64,2023-02-21 00:00:00,2023-02-20 21:00:00,8.880404e-09,2.4402468274780462e-08,3.3331744e-08,1.6128889151230172e-08,1062.9839596748352
64,2023-02-21 03:00:00,2023-02-20 21:00:00,6.3717924e-09,2.4402468274780462e-08,3.3331744e-08,1.6244337955141924e-08,1062.9839596748352
64,2023-02-21 06:00:00,2023-02-20 21:00:00,7.7781275e-09,2.4402468274780462e-08,3.3331744e-08,1.6129559518557565e-08,1062.9839596748352
64,2023-02-21 09:00:00,2023-02-20 21:00:00,7.730609e-09,2.4402468274780462e-08,3.3331744e-08,1.366205150926895e-08,1062.9839596748352
64,2023-02-21 12:00:00,2023-02-20 21:00:00,2.7014554e-08,3.750382007968788e-08,3.3331744e-08,2.8262732858643708e-08,1062.9839596748352
64,2023-02-21 15:00:00,2023-02-20 21:00:00,4.5233158e-08,3.750382007968788e-08,3.3331744e-08,3.498346352817186e-08,1062.9839596748352
64,2023-02-21 18:00:00,2023-02-20 21:00:00,4.063235e-08,3.750382007968788e-08,3.3331744e-08,3.364748023268165e-08,1062.9839596748352
64,2023-02-21 21:00:00,2023-02-20 21:00:00,3.2466584e-08,3.750382007968788e-08,3.3331744e-08,2.6437598220004313e-08,1062.9839596748352
65,2023-02-21 00:00:00,2023-02-20 21:00:00,9.902644e-09,2.4402468274780462e-08,3.3331744e-08,1.7753103812419207e-08,1062.9839596748352
65,2023-02-21 03:00:00,2023-02-20 21:00:00,1.5262636e-08,2.4402468274780462e-08,3.3331744e-08,1.8010605317837164e-08,1062.9839596748352
65,2023-02-21 06:00:00,2023-02-20 21:00:00,1.5106554e-08,2.4402468274780462e-08,3.3331744e-08,1.6588230921846408e-08,1062.9839596748352
65,2023-02-21 09:00:00,2023-02-20 21:00:00,9.84835e-09,2.4402468274780462e-08,3.3331744e-08,1.3317138373130393e-08,1062.9839596748352
65,2023-02-21 12:00:00,2023-02-20 21:00:00,2.7792634e-08,3.750382007968788e-08,3.3331744e-08,3.322015345624323e-08,1062.9839596748352
65,2023-02-21 15:00:00,2023-02-20 21:00:00,4.4157225e-08,3.750382007968788e-08,3.3331744e-08,4.1329984517608713e-08,1062.9839596748352
65,2023-02-21 18:00:00,2023-02-20 21:00:00,4.3943295e-08,3.750382007968788e-08,3.3331744e-08,4.1636483134753686e-08,1062.9839596748352
65,2023-02-21 21:00:00,2023-02-20 21:00:00,3.8445133e-08,3.750382007968788e-08,3.3331744e-08,3.3423880081192016e-08,1062.9839596748352
66,2023-02-21 00:00:00,2023-02-20 21:00:00,1.8807539e-08,2.4402468274780462e-08,3.3331744e-08,2.428277612211814e-08,1062.9839596748352
66,2023-02-21 03:00:00,2023-02-20 21:00:00,1.1058117e-08,2.4402468274780462e-08,3.3331744e-08,2.5178798114820115e-08,1062.9839596748352
66,2023-02-21 06:00:00,2023-02-20 21:00:00,8.207146e-09,2.4402468274780462e-08,3.3331744e-08,2.445540119014545e-08,1062.9839596748352
66,2023-02-21 09:00:00,2023-02-20 21:00:00,6.903299e-09,2.4402468274780462e-08,3.3331744e-08,1.955847832649666e-08,1062.9839596748352
66,2023-02-21 12:00:00,2023-02-20 21:00:00,2.4850163e-08,3.750382007968788e-08,3.3331744e-08,2.645582440978819e-08,1062.9839596748352
66,2023-02-21 15:00:00,2023-02-20 21:00:00,3.8656125e-08,3.750382007968788e-08,3.3331744e-08,3.176051898939307e-08,1062.9839596748352
