unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
88,2023-01-27 18:00:00,2023-01-27 15:00:00,2.2024698e-09,3.059453e-09,2.2948485e-09,1.5061943e-09,638.7068750858307
88,2023-01-27 21:00:00,2023-01-27 15:00:00,4.343878e-09,5.0104374e-09,4.2663624e-09,2.864713e-09,638.7068750858307
88,2023-01-28 00:00:00,2023-01-27 15:00:00,1.1513471e-08,4.4858433e-09,1.1817737e-08,7.1152146e-09,638.7068750858307
88,2023-01-28 03:00:00,2023-01-27 15:00:00,1.4153829e-08,7.946479e-09,1.3363179e-08,9.170023e-09,638.7068750858307
88,2023-01-28 06:00:00,2023-01-27 15:00:00,1.3133818e-08,7.945358e-09,1.1429857e-08,9.643964e-09,638.7068750858307
88,2023-01-28 09:00:00,2023-01-27 15:00:00,1.3166678e-08,7.946329e-09,1.2191735e-08,9.557646e-09,638.7068750858307
88,2023-01-28 12:00:00,2023-01-27 15:00:00,8.96196e-09,7.9463165e-09,7.3064186e-09,2.4179165e-08,638.7068750858307
88,2023-01-28 15:00:00,2023-01-27 15:00:00,5.428374e-09,7.945992e-09,5.0471503e-09,1.39230885e-08,638.7068750858307
88,2023-02-21 00:00:00,2023-02-20 21:00:00,7.622205e-09,8.914398e-09,9.057581e-09,1.0871837e-08,638.7068750858307
88,2023-02-21 03:00:00,2023-02-20 21:00:00,7.4554976e-09,8.384676e-09,8.877534e-09,1.2363289e-08,638.7068750858307
88,2023-02-21 06:00:00,2023-02-20 21:00:00,7.3417827e-09,8.838852e-09,8.057374e-09,1.4349638e-08,638.7068750858307
88,2023-02-21 09:00:00,2023-02-20 21:00:00,7.9683815e-09,8.811015e-09,8.587433e-09,1.569931e-08,638.7068750858307
88,2023-02-21 12:00:00,2023-02-20 21:00:00,7.822946e-09,7.608323e-09,7.4443025e-09,1.5340632e-08,638.7068750858307
88,2023-02-21 15:00:00,2023-02-20 21:00:00,7.633151e-09,7.589682e-09,6.2903984e-09,1.4065769e-08,638.7068750858307
88,2023-02-21 18:00:00,2023-02-20 21:00:00,7.916608e-09,7.581676e-09,6.7199766e-09,1.3082566e-08,638.7068750858307
88,2023-02-21 21:00:00,2023-02-20 21:00:00,7.730135e-09,7.579839e-09,7.2999233e-09,1.201298e-08,638.7068750858307
88,2023-03-17 06:00:00,2023-03-17 03:00:00,1.6604393e-08,7.775853e-09,1.6071489e-08,8.304801e-09,638.7068750858307
88,2023-03-17 09:00:00,2023-03-17 03:00:00,1.6831658e-08,7.869645e-09,1.6152653e-08,9.399275e-09,638.7068750858307
88,2023-03-17 12:00:00,2023-03-17 03:00:00,1.3800405e-08,7.908533e-09,1.28165185e-08,1.5138705e-09,638.7068750858307
88,2023-03-17 15:00:00,2023-03-17 03:00:00,1.2807485e-08,7.770119e-09,1.0487724e-08,3.5015635e-09,638.7068750858307
88,2023-03-17 18:00:00,2023-03-17 03:00:00,8.954781e-09,8.153163e-09,9.806531e-09,5.4051874e-09,638.7068750858307
88,2023-03-17 21:00:00,2023-03-17 03:00:00,9.9203765e-09,8.2347595e-09,9.877696e-09,8.137799e-09,638.7068750858307
88,2023-03-18 00:00:00,2023-03-17 03:00:00,1.1992961e-08,8.23524e-09,1.1709348e-08,1.0340981e-08,638.7068750858307
88,2023-03-18 03:00:00,2023-03-17 03:00:00,1.29782345e-08,8.234168e-09,1.1417721e-08,1.3792674e-08,638.7068750858307
88,2023-04-10 12:00:00,2023-04-10 09:00:00,9.492403e-09,7.044491e-09,8.312648e-09,1.6869599e-09,638.7068750858307
88,2023-04-10 15:00:00,2023-04-10 09:00:00,7.592275e-09,8.0714475e-09,6.703822e-09,9.609487e-10,638.7068750858307
88,2023-04-10 18:00:00,2023-04-10 09:00:00,5.974944e-09,7.19601e-09,6.2512724e-09,8.5239016e-10,638.7068750858307
88,2023-04-10 21:00:00,2023-04-10 09:00:00,8.665109e-09,7.017177e-09,8.137493e-09,1.706276e-09,638.7068750858307
88,2023-04-11 00:00:00,2023-04-10 09:00:00,1.26007444e-08,9.851425e-09,1.164208e-08,5.4586877e-09,638.7068750858307
88,2023-04-11 03:00:00,2023-04-10 09:00:00,1.2177801e-08,9.8510515e-09,1.0720831e-08,6.4549144e-09,638.7068750858307
88,2023-04-11 06:00:00,2023-04-10 09:00:00,1.24738015e-08,9.851692e-09,1.084675e-08,6.00412e-09,638.7068750858307
88,2023-04-11 09:00:00,2023-04-10 09:00:00,1.0812176e-08,9.851071e-09,1.0696278e-08,5.1450115e-09,638.7068750858307
88,2023-05-04 18:00:00,2023-05-04 15:00:00,7.5088495e-09,1.3288285e-08,7.090397e-09,1.0421893e-08,638.7068750858307
88,2023-05-04 21:00:00,2023-05-04 15:00:00,1.06018145e-08,1.3083805e-08,9.996412e-09,1.18650405e-08,638.7068750858307
88,2023-05-05 00:00:00,2023-05-04 15:00:00,1.3652838e-08,1.3087315e-08,1.2699995e-08,1.3477782e-08,638.7068750858307
88,2023-05-05 03:00:00,2023-05-04 15:00:00,1.45418815e-08,1.315813e-08,1.406463e-08,1.6709558e-08,638.7068750858307
88,2023-05-05 06:00:00,2023-05-04 15:00:00,1.4518501e-08,1.4102116e-08,1.4253732e-08,1.5552386e-08,638.7068750858307
88,2023-05-05 09:00:00,2023-05-04 15:00:00,1.4514407e-08,1.3895293e-08,1.4699062e-08,1.4896901e-08,638.7068750858307
88,2023-05-05 12:00:00,2023-05-04 15:00:00,1.3924385e-08,1.405217e-08,1.3946712e-08,8.988657e-09,638.7068750858307
88,2023-05-05 15:00:00,2023-05-04 15:00:00,8.993749e-09,1.4051049e-08,9.27618e-09,8.635112e-09,638.7068750858307
88,2023-05-29 00:00:00,2023-05-28 21:00:00,1.0038962e-08,1.7871558e-08,1.06597335e-08,1.8911782e-08,638.7068750858307
88,2023-05-29 03:00:00,2023-05-28 21:00:00,1.0196899e-08,1.5395392e-08,1.042312e-08,1.9100334e-08,638.7068750858307
88,2023-05-29 06:00:00,2023-05-28 21:00:00,1.05715845e-08,1.7394653e-08,1.0214057e-08,1.6437546e-08,638.7068750858307
88,2023-05-29 09:00:00,2023-05-28 21:00:00,1.0892121e-08,1.7935134e-08,1.0754129e-08,1.2632546e-08,638.7068750858307
88,2023-05-29 12:00:00,2023-05-28 21:00:00,1.4418056e-08,1.2563358e-08,1.2502136e-08,1.0373668e-08,638.7068750858307
88,2023-05-29 15:00:00,2023-05-28 21:00:00,1.1611065e-08,1.2392801e-08,1.1045212e-08,5.7103158e-09,638.7068750858307
88,2023-05-29 18:00:00,2023-05-28 21:00:00,9.3802655e-09,1.2541673e-08,9.4393755e-09,4.7388777e-09,638.7068750858307
88,2023-05-29 21:00:00,2023-05-28 21:00:00,1.0298101e-08,1.2539624e-08,1.0299458e-08,4.507606e-09,638.7068750858307
88,2023-06-22 06:00:00,2023-06-22 03:00:00,1.13020775e-08,9.652335e-09,1.0653539e-08,8.419777e-09,638.7068750858307
88,2023-06-22 09:00:00,2023-06-22 03:00:00,1.1322085e-08,9.2156265e-09,1.0448049e-08,7.616916e-09,638.7068750858307
88,2023-06-22 12:00:00,2023-06-22 03:00:00,1.4174096e-08,9.627551e-09,1.2504932e-08,2.6795355e-08,638.7068750858307
88,2023-06-22 15:00:00,2023-06-22 03:00:00,1.0859405e-08,9.700799e-09,1.0037787e-08,2.2867518e-08,638.7068750858307
88,2023-06-22 18:00:00,2023-06-22 03:00:00,8.110246e-09,8.616851e-09,8.217801e-09,1.7507112e-08,638.7068750858307
88,2023-06-22 21:00:00,2023-06-22 03:00:00,8.124366e-09,8.517809e-09,8.600599e-09,1.7018664e-08,638.7068750858307
88,2023-06-23 00:00:00,2023-06-22 03:00:00,8.72316e-09,8.625568e-09,8.708821e-09,1.4491282e-08,638.7068750858307
88,2023-06-23 03:00:00,2023-06-22 03:00:00,8.823645e-09,8.624679e-09,8.4248075e-09,1.13248175e-08,638.7068750858307
88,2023-07-16 12:00:00,2023-07-16 09:00:00,2.6565332e-09,8.130689e-09,2.1132298e-09,1.7273543e-08,638.7068750858307
88,2023-07-16 15:00:00,2023-07-16 09:00:00,1.6187544e-09,8.515961e-09,1.8155136e-09,1.1758079e-08,638.7068750858307
88,2023-07-16 18:00:00,2023-07-16 09:00:00,1.7740297e-09,8.154876e-09,1.0008211e-09,1.0443275e-08,638.7068750858307
88,2023-07-16 21:00:00,2023-07-16 09:00:00,3.936054e-09,8.081962e-09,2.204073e-09,1.2918122e-08,638.7068750858307
88,2023-07-17 00:00:00,2023-07-16 09:00:00,1.180116e-08,9.497627e-09,1.1457932e-08,1.5373558e-08,638.7068750858307
88,2023-07-17 03:00:00,2023-07-16 09:00:00,9.219642e-09,9.496871e-09,8.807573e-09,1.7963925e-08,638.7068750858307
88,2023-07-17 06:00:00,2023-07-16 09:00:00,1.0159616e-08,9.4976e-09,9.153137e-09,1.7625238e-08,638.7068750858307
88,2023-07-17 09:00:00,2023-07-16 09:00:00,1.128577e-08,9.493493e-09,1.1297983e-08,1.8145125e-08,638.7068750858307
88,2023-08-09 18:00:00,2023-08-09 15:00:00,9.247784e-09,1.9574221e-08,1.07875415e-08,1.9361615e-08,638.7068750858307
88,2023-08-09 21:00:00,2023-08-09 15:00:00,1.2744508e-08,1.8299087e-08,1.1983629e-08,1.989618e-08,638.7068750858307
88,2023-08-10 00:00:00,2023-08-09 15:00:00,1.4766e-08,1.9318266e-08,1.338038e-08,1.8741005e-08,638.7068750858307
88,2023-08-10 03:00:00,2023-08-09 15:00:00,1.5256331e-08,1.958659e-08,1.3882678e-08,1.6211608e-08,638.7068750858307
88,2023-08-10 06:00:00,2023-08-09 15:00:00,1.2966052e-08,1.7147443e-08,1.2588846e-08,1.317683e-08,638.7068750858307
88,2023-08-10 09:00:00,2023-08-09 15:00:00,9.985568e-09,1.7147071e-08,1.2669881e-08,1.2030694e-08,638.7068750858307
88,2023-08-10 12:00:00,2023-08-09 15:00:00,8.428028e-09,1.7147617e-08,8.068019e-09,1.09554605e-08,638.7068750858307
88,2023-08-10 15:00:00,2023-08-09 15:00:00,1.0305114e-08,1.7147324e-08,8.757403e-09,7.2949504e-09,638.7068750858307
88,2023-09-03 00:00:00,2023-09-02 21:00:00,1.2468937e-08,2.3839801e-08,1.4294614e-08,3.5493088e-08,638.7068750858307
88,2023-09-03 03:00:00,2023-09-02 21:00:00,1.1863414e-08,2.2551342e-08,1.3230562e-08,3.0552407e-08,638.7068750858307
88,2023-09-03 06:00:00,2023-09-02 21:00:00,1.1559644e-08,2.3348221e-08,1.2507752e-08,2.6095476e-08,638.7068750858307
88,2023-09-03 09:00:00,2023-09-02 21:00:00,1.23076e-08,2.3884995e-08,1.4281263e-08,2.0982526e-08,638.7068750858307
88,2023-09-03 12:00:00,2023-09-02 21:00:00,3.2112005e-08,2.1857563e-08,2.5849921e-08,1.4689977e-08,638.7068750858307
88,2023-09-03 15:00:00,2023-09-02 21:00:00,2.3203269e-08,2.1499833e-08,2.21063e-08,5.7622245e-09,638.7068750858307
88,2023-09-03 18:00:00,2023-09-02 21:00:00,1.9006677e-08,2.164156e-08,1.7284517e-08,5.3427307e-09,638.7068750858307
88,2023-09-03 21:00:00,2023-09-02 21:00:00,1.6960588e-08,2.1773635e-08,1.5197635e-08,6.2933476e-09,638.7068750858307
88,2023-09-27 06:00:00,2023-09-27 03:00:00,2.2328024e-08,1.8222417e-08,2.262635e-08,2.2232484e-08,638.7068750858307
88,2023-09-27 09:00:00,2023-09-27 03:00:00,2.3864876e-08,1.6932178e-08,2.2943812e-08,2.8471629e-08,638.7068750858307
88,2023-09-27 12:00:00,2023-09-27 03:00:00,2.0366475e-08,1.7906016e-08,2.1016987e-08,3.869161e-08,638.7068750858307
88,2023-09-27 15:00:00,2023-09-27 03:00:00,1.7240719e-08,1.8308949e-08,2.0033939e-08,4.4016126e-08,638.7068750858307
88,2023-09-27 18:00:00,2023-09-27 03:00:00,1.7350901e-08,1.5520497e-08,1.9479362e-08,2.1004709e-08,638.7068750858307
88,2023-09-27 21:00:00,2023-09-27 03:00:00,1.6671647e-08,1.5642447e-08,1.5630475e-08,1.4357383e-08,638.7068750858307
88,2023-09-28 00:00:00,2023-09-27 03:00:00,1.9575204e-08,1.5643206e-08,1.8056165e-08,1.209706e-08,638.7068750858307
88,2023-09-28 03:00:00,2023-09-27 03:00:00,2.008365e-08,1.5640861e-08,1.934342e-08,1.1156515e-08,638.7068750858307
88,2023-10-21 12:00:00,2023-10-21 09:00:00,1.3457165e-08,8.262908e-09,1.27971935e-08,2.782842e-08,638.7068750858307
88,2023-10-21 15:00:00,2023-10-21 09:00:00,1.1064382e-08,8.65461e-09,1.0023394e-08,2.0154332e-08,638.7068750858307
88,2023-10-21 18:00:00,2023-10-21 09:00:00,1.321093e-08,8.256831e-09,1.1211295e-08,1.6320532e-08,638.7068750858307
88,2023-10-21 21:00:00,2023-10-21 09:00:00,1.666268e-08,8.104087e-09,1.6209759e-08,1.5149537e-08,638.7068750858307
88,2023-10-22 00:00:00,2023-10-21 09:00:00,1.7870452e-08,9.955425e-09,1.7626974e-08,1.7006139e-08,638.7068750858307
88,2023-10-22 03:00:00,2023-10-21 09:00:00,1.1503312e-08,9.914183e-09,1.1881168e-08,8.997155e-09,638.7068750858307
88,2023-10-22 06:00:00,2023-10-21 09:00:00,7.8094855e-09,9.914787e-09,8.809433e-09,6.012158e-09,638.7068750858307
88,2023-10-22 09:00:00,2023-10-21 09:00:00,5.7174874e-09,9.913236e-09,7.738493e-09,6.6943393e-09,638.7068750858307
88,2023-11-14 18:00:00,2023-11-14 15:00:00,1.4243792e-08,2.95193e-08,1.4322061e-08,5.6642193e-08,638.7068750858307
88,2023-11-14 21:00:00,2023-11-14 15:00:00,1.4272894e-08,2.5569191e-08,1.4653641e-08,6.695162e-08,638.7068750858307
88,2023-11-15 00:00:00,2023-11-14 15:00:00,1.8291521e-08,2.887837e-08,1.8483862e-08,5.5415526e-08,638.7068750858307
88,2023-11-15 03:00:00,2023-11-14 15:00:00,1.9579936e-08,2.9741566e-08,1.9338444e-08,4.986971e-08,638.7068750858307
88,2023-11-15 06:00:00,2023-11-14 15:00:00,1.969458e-08,2.1628658e-08,1.910024e-08,4.4255355e-08,638.7068750858307
88,2023-11-15 09:00:00,2023-11-14 15:00:00,1.973626e-08,2.1836566e-08,1.9184327e-08,3.634264e-08,638.7068750858307
88,2023-11-15 12:00:00,2023-11-14 15:00:00,2.5124491e-08,2.158518e-08,2.3102784e-08,7.346796e-08,638.7068750858307
88,2023-11-15 15:00:00,2023-11-14 15:00:00,1.8717067e-08,2.1699284e-08,1.8064162e-08,5.3977914e-08,638.7068750858307
88,2023-12-09 00:00:00,2023-12-08 21:00:00,1.1864614e-08,1.13229035e-08,1.2652942e-08,1.2718866e-08,638.7068750858307
88,2023-12-09 03:00:00,2023-12-08 21:00:00,1.3660382e-08,1.0840305e-08,1.4058336e-08,1.3706853e-08,638.7068750858307
88,2023-12-09 06:00:00,2023-12-08 21:00:00,1.48880686e-08,1.1182619e-08,1.5156727e-08,1.178562e-08,638.7068750858307
88,2023-12-09 09:00:00,2023-12-08 21:00:00,1.703108e-08,1.1258834e-08,1.684538e-08,1.00593525e-08,638.7068750858307
88,2023-12-09 12:00:00,2023-12-08 21:00:00,1.1208627e-08,1.0526435e-08,1.08290825e-08,2.304887e-09,638.7068750858307
88,2023-12-09 15:00:00,2023-12-08 21:00:00,8.681218e-09,1.0490965e-08,8.906536e-09,1.9448976e-09,638.7068750858307
88,2023-12-09 18:00:00,2023-12-08 21:00:00,8.226161e-09,1.0491459e-08,9.130684e-09,2.7093243e-09,638.7068750858307
88,2023-12-09 21:00:00,2023-12-08 21:00:00,1.067659e-08,1.0489823e-08,1.1101232e-08,4.0867363e-09,638.7068750858307
88,2024-01-02 06:00:00,2024-01-02 03:00:00,1.1736494e-08,1.6516525e-08,1.1259701e-08,2.0389642e-08,638.7068750858307
88,2024-01-02 09:00:00,2024-01-02 03:00:00,1.1831152e-08,1.43441845e-08,1.1843685e-08,2.0109333e-08,638.7068750858307
88,2024-01-02 12:00:00,2024-01-02 03:00:00,8.052584e-09,1.6136314e-08,5.9409486e-09,1.0304342e-08,638.7068750858307
88,2024-01-02 15:00:00,2024-01-02 03:00:00,7.426772e-09,1.6453361e-08,5.7001586e-09,1.1195672e-08,638.7068750858307
88,2024-01-02 18:00:00,2024-01-02 03:00:00,6.1368097e-09,1.1577539e-08,4.966871e-09,1.0296009e-08,638.7068750858307
88,2024-01-02 21:00:00,2024-01-02 03:00:00,7.609713e-09,1.15769865e-08,6.013592e-09,9.218719e-09,638.7068750858307
88,2024-01-03 00:00:00,2024-01-02 03:00:00,1.2388384e-08,1.1578078e-08,1.1435505e-08,1.435988e-08,638.7068750858307
88,2024-01-03 03:00:00,2024-01-02 03:00:00,1.6137784e-08,1.157593e-08,1.4776525e-08,1.6626288e-08,638.7068750858307
88,2024-01-26 12:00:00,2024-01-26 09:00:00,7.3779622e-09,9.886356e-09,5.247785e-09,1.3277486e-09,638.7068750858307
88,2024-01-26 15:00:00,2024-01-26 09:00:00,4.645039e-09,9.747459e-09,3.3720322e-09,3.6383232e-09,638.7068750858307
88,2024-01-26 18:00:00,2024-01-26 09:00:00,3.607574e-09,9.812085e-09,3.4041143e-09,3.949978e-09,638.7068750858307
88,2024-01-26 21:00:00,2024-01-26 09:00:00,4.697578e-09,9.821883e-09,4.036682e-09,4.068646e-09,638.7068750858307
88,2024-01-27 00:00:00,2024-01-26 09:00:00,8.054883e-09,9.869171e-09,8.292121e-09,8.9167855e-09,638.7068750858307
88,2024-01-27 03:00:00,2024-01-26 09:00:00,1.0674666e-08,9.86829e-09,1.039634e-08,8.836398e-09,638.7068750858307
88,2024-01-27 06:00:00,2024-01-26 09:00:00,1.13292025e-08,9.868973e-09,1.088565e-08,1.0889348e-08,638.7068750858307
88,2024-01-27 09:00:00,2024-01-26 09:00:00,1.1517279e-08,9.865955e-09,1.116777e-08,1.2123966e-08,638.7068750858307
88,2024-02-19 18:00:00,2024-02-19 15:00:00,8.144041e-09,1.21473205e-08,9.527305e-09,1.1885128e-08,638.7068750858307
88,2024-02-19 21:00:00,2024-02-19 15:00:00,1.0343943e-08,1.1774935e-08,1.0541348e-08,1.24512844e-08,638.7068750858307
88,2024-02-20 00:00:00,2024-02-19 15:00:00,1.3191198e-08,1.2002475e-08,1.26461694e-08,1.6214345e-08,638.7068750858307
88,2024-02-20 03:00:00,2024-02-19 15:00:00,1.5021788e-08,1.2050799e-08,1.4933727e-08,1.8366073e-08,638.7068750858307
88,2024-02-20 06:00:00,2024-02-19 15:00:00,1.471917e-08,1.1921521e-08,1.5007442e-08,1.7308366e-08,638.7068750858307
88,2024-02-20 09:00:00,2024-02-19 15:00:00,1.2029732e-08,1.1759625e-08,1.5059312e-08,1.6578257e-08,638.7068750858307
88,2024-02-20 12:00:00,2024-02-19 15:00:00,7.9509315e-09,1.1882762e-08,8.569817e-09,1.837217e-08,638.7068750858307
88,2024-02-20 15:00:00,2024-02-19 15:00:00,7.791195e-09,1.1881393e-08,7.584631e-09,1.539101e-08,638.7068750858307
88,2024-03-15 00:00:00,2024-03-14 21:00:00,1.1038302e-08,1.1519577e-08,1.0755233e-08,1.4276857e-08,638.7068750858307
88,2024-03-15 03:00:00,2024-03-14 21:00:00,1.1938028e-08,1.0848705e-08,1.07347455e-08,1.882921e-08,638.7068750858307
88,2024-03-15 06:00:00,2024-03-14 21:00:00,1.2449656e-08,1.137781e-08,1.0284034e-08,2.2746184e-08,638.7068750858307
88,2024-03-15 09:00:00,2024-03-14 21:00:00,1.1850116e-08,1.1453014e-08,1.1778932e-08,2.5393106e-08,638.7068750858307
88,2024-03-15 12:00:00,2024-03-14 21:00:00,9.8475565e-09,1.0170029e-08,1.0707666e-08,7.96426e-09,638.7068750858307
88,2024-03-15 15:00:00,2024-03-14 21:00:00,5.4580354e-09,9.979054e-09,6.723423e-09,2.5090472e-09,638.7068750858307
88,2024-03-15 18:00:00,2024-03-14 21:00:00,4.7493702e-09,1.0107133e-08,5.1567035e-09,2.6750655e-09,638.7068750858307
88,2024-03-15 21:00:00,2024-03-14 21:00:00,7.0457173e-09,1.010457e-08,6.3068857e-09,3.3272087e-09,638.7068750858307
88,2024-04-08 06:00:00,2024-04-08 03:00:00,1.3972341e-08,1.5010116e-08,1.2899176e-08,1.609193e-08,638.7068750858307
88,2024-04-08 09:00:00,2024-04-08 03:00:00,1.0348698e-08,1.382158e-08,1.2688806e-08,1.637762e-08,638.7068750858307
88,2024-04-08 12:00:00,2024-04-08 03:00:00,7.3052817e-09,1.4520217e-08,8.32857e-09,2.7885378e-08,638.7068750858307
88,2024-04-08 15:00:00,2024-04-08 03:00:00,8.8355385e-09,1.4834094e-08,8.249233e-09,2.3886376e-08,638.7068750858307
88,2024-04-08 18:00:00,2024-04-08 03:00:00,7.827916e-09,1.2569142e-08,6.932821e-09,1.8330994e-08,638.7068750858307
88,2024-04-08 21:00:00,2024-04-08 03:00:00,9.908411e-09,1.256926e-08,9.883095e-09,1.635837e-08,638.7068750858307
88,2024-04-09 00:00:00,2024-04-08 03:00:00,1.2037401e-08,1.2570081e-08,1.2679429e-08,1.9100257e-08,638.7068750858307
88,2024-04-09 03:00:00,2024-04-08 03:00:00,1.4231998e-08,1.2567937e-08,1.4722095e-08,1.9317737e-08,638.7068750858307
88,2024-05-02 12:00:00,2024-05-02 09:00:00,3.3935157e-09,5.6369585e-09,3.3357588e-09,2.6822924e-08,638.7068750858307
88,2024-05-02 15:00:00,2024-05-02 09:00:00,8.537426e-10,6.4456676e-09,4.9828147e-10,1.2874196e-08,638.7068750858307
88,2024-05-02 18:00:00,2024-05-02 09:00:00,9.1044616e-10,5.8175704e-09,9.3075464e-10,6.2670686e-09,638.7068750858307
88,2024-05-02 21:00:00,2024-05-02 09:00:00,3.5107426e-09,5.6297202e-09,2.9562626e-09,7.533039e-09,638.7068750858307
88,2024-05-03 00:00:00,2024-05-02 09:00:00,8.0244815e-09,7.532902e-09,7.507215e-09,1.06607345e-08,638.7068750858307
88,2024-05-03 03:00:00,2024-05-02 09:00:00,8.755745e-09,7.532309e-09,8.644465e-09,1.0283125e-08,638.7068750858307
88,2024-05-03 06:00:00,2024-05-02 09:00:00,8.420815e-09,7.5329725e-09,8.37809e-09,1.06080105e-08,638.7068750858307
88,2024-05-03 09:00:00,2024-05-02 09:00:00,7.528698e-09,7.530849e-09,8.1013205e-09,1.164453e-08,638.7068750858307
88,2024-05-26 18:00:00,2024-05-26 15:00:00,9.034861e-09,1.3614795e-08,6.912281e-09,1.4364118e-08,638.7068750858307
88,2024-05-26 21:00:00,2024-05-26 15:00:00,9.409149e-09,1.3301842e-08,8.215547e-09,1.4914946e-08,638.7068750858307
88,2024-05-27 00:00:00,2024-05-26 15:00:00,1.0120181e-08,1.3300216e-08,9.8419966e-09,1.566283e-08,638.7068750858307
88,2024-05-27 03:00:00,2024-05-26 15:00:00,9.920887e-09,1.3489843e-08,1.0552382e-08,1.5998282e-08,638.7068750858307
88,2024-05-27 06:00:00,2024-05-26 15:00:00,1.0442549e-08,1.4253098e-08,1.1038525e-08,1.5403494e-08,638.7068750858307
88,2024-05-27 09:00:00,2024-05-26 15:00:00,1.0999737e-08,1.4252685e-08,1.1551554e-08,1.5133194e-08,638.7068750858307
88,2024-05-27 12:00:00,2024-05-26 15:00:00,1.4598233e-08,1.4253501e-08,1.2886388e-08,1.8356086e-08,638.7068750858307
88,2024-05-27 15:00:00,2024-05-26 15:00:00,1.0825655e-08,1.4253201e-08,9.6650545e-09,1.323982e-08,638.7068750858307
88,2024-06-20 00:00:00,2024-06-19 21:00:00,1.1189453e-08,1.6147572e-08,1.2261753e-08,1.4130352e-08,638.7068750858307
88,2024-06-20 03:00:00,2024-06-19 21:00:00,1.2973078e-08,1.5034468e-08,1.3365302e-08,1.4802904e-08,638.7068750858307
88,2024-06-20 06:00:00,2024-06-19 21:00:00,1.3949041e-08,1.5831379e-08,1.4406282e-08,1.33865345e-08,638.7068750858307
88,2024-06-20 09:00:00,2024-06-19 21:00:00,1.3611725e-08,1.6128281e-08,1.3940044e-08,1.34746845e-08,638.7068750858307
88,2024-06-20 12:00:00,2024-06-19 21:00:00,1.6868931e-08,1.430698e-08,1.7098744e-08,2.5314478e-08,638.7068750858307
88,2024-06-20 15:00:00,2024-06-19 21:00:00,1.2026807e-08,1.4044986e-08,1.15510685e-08,1.481024e-08,638.7068750858307
88,2024-06-20 18:00:00,2024-06-19 21:00:00,8.228421e-09,1.4045772e-08,8.101814e-09,7.557823e-09,638.7068750858307
88,2024-06-20 21:00:00,2024-06-19 21:00:00,1.1039039e-08,1.4044032e-08,1.2520191e-08,1.0457761e-08,638.7068750858307
88,2024-07-14 06:00:00,2024-07-14 03:00:00,1.20622285e-08,7.1313475e-09,1.2541455e-08,5.497399e-09,638.7068750858307
88,2024-07-14 09:00:00,2024-07-14 03:00:00,1.33974165e-08,7.2622206e-09,1.3611071e-08,6.0158865e-09,638.7068750858307
88,2024-07-14 12:00:00,2024-07-14 03:00:00,4.553403e-09,7.0951933e-09,5.860284e-09,8.812858e-09,638.7068750858307
88,2024-07-14 15:00:00,2024-07-14 03:00:00,7.174368e-09,7.0170474e-09,8.262172e-09,8.873158e-09,638.7068750858307
88,2024-07-14 18:00:00,2024-07-14 03:00:00,1.1449656e-08,7.64061e-09,1.0094421e-08,8.729698e-09,638.7068750858307
88,2024-07-14 21:00:00,2024-07-14 03:00:00,9.163004e-09,7.640814e-09,7.279965e-09,8.788859e-09,638.7068750858307
88,2024-07-15 00:00:00,2024-07-14 03:00:00,7.0337105e-09,7.641462e-09,6.4264536e-09,1.1109632e-08,638.7068750858307
88,2024-07-15 03:00:00,2024-07-14 03:00:00,5.8930634e-09,7.638642e-09,6.4300356e-09,1.0483159e-08,638.7068750858307
88,2024-08-07 12:00:00,2024-08-07 09:00:00,1.1331522e-08,6.984976e-09,1.1646509e-08,2.4292376e-08,638.7068750858307
88,2024-08-07 15:00:00,2024-08-07 09:00:00,3.6878662e-09,7.478265e-09,2.9333782e-09,1.569964e-08,638.7068750858307
88,2024-08-07 18:00:00,2024-08-07 09:00:00,3.5191516e-09,7.125053e-09,2.5853042e-09,1.9698605e-08,638.7068750858307
88,2024-08-07 21:00:00,2024-08-07 09:00:00,3.5546588e-09,6.940532e-09,2.9492626e-09,2.5291968e-08,638.7068750858307
88,2024-08-08 00:00:00,2024-08-07 09:00:00,1.2574185e-08,8.776628e-09,1.227615e-08,2.9356684e-08,638.7068750858307
88,2024-08-08 03:00:00,2024-08-07 09:00:00,1.09323315e-08,8.776273e-09,1.1779477e-08,3.212313e-08,638.7068750858307
88,2024-08-08 06:00:00,2024-08-07 09:00:00,1.071266e-08,8.7765875e-09,1.1099529e-08,3.4333087e-08,638.7068750858307
88,2024-08-08 09:00:00,2024-08-07 09:00:00,1.0851968e-08,8.775634e-09,1.1441789e-08,4.1055586e-08,638.7068750858307
