unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
77,2024-12-07 06:00:00,2024-12-06 15:00:00,2.8352504e-08,2.7116311e-08,2.680665e-08,2.298649e-08,625.8171143531799
77,2024-12-07 09:00:00,2024-12-06 15:00:00,2.0665345e-08,2.5662558e-08,1.924733e-08,1.6484632e-08,625.8171143531799
77,2024-12-07 12:00:00,2024-12-06 15:00:00,2.8204735e-08,2.8071346e-08,2.5594456e-08,2.101966e-08,625.8171143531799
77,2024-12-07 15:00:00,2024-12-06 15:00:00,3.3225103e-08,3.1792062e-08,3.2159644e-08,2.4123523e-08,625.8171143531799
77,2024-12-31 00:00:00,2024-12-30 21:00:00,1.9624581e-08,2.5180745e-08,1.6754063e-08,2.0302114e-08,625.8171143531799
77,2024-12-31 03:00:00,2024-12-30 21:00:00,1.39757965e-08,2.3342873e-08,1.2138634e-08,7.627179e-09,625.8171143531799
77,2024-12-31 06:00:00,2024-12-30 21:00:00,1.6153026e-08,2.3939636e-08,1.6114091e-08,7.88811e-09,625.8171143531799
77,2024-12-31 09:00:00,2024-12-30 21:00:00,2.3453541e-08,2.4830804e-08,2.2778368e-08,1.4141497e-08,625.8171143531799
77,2024-12-31 12:00:00,2024-12-30 21:00:00,5.195735e-08,4.3589186e-08,5.1139832e-08,4.2187487e-08,625.8171143531799
77,2024-12-31 15:00:00,2024-12-30 21:00:00,4.79177e-08,4.9183306e-08,5.057497e-08,5.12621e-08,625.8171143531799
77,2024-12-31 18:00:00,2024-12-30 21:00:00,4.5864784e-08,4.582772e-08,4.7996767e-08,4.6101352e-08,625.8171143531799
77,2024-12-31 21:00:00,2024-12-30 21:00:00,3.6431192e-08,3.5733134e-08,3.5854026e-08,3.7981987e-08,625.8171143531799
78,2023-01-27 18:00:00,2023-01-27 15:00:00,5.0740553e-08,5.704771e-08,5.169502e-08,5.7769128e-08,625.8171143531799
78,2023-01-27 21:00:00,2023-01-27 15:00:00,4.0452786e-08,4.339576e-08,3.8453837e-08,4.9611884e-08,625.8171143531799
78,2023-01-28 00:00:00,2023-01-27 15:00:00,1.613866e-08,2.1287518e-08,1.3906071e-08,2.2833245e-08,625.8171143531799
78,2023-01-28 03:00:00,2023-01-27 15:00:00,2.0523023e-08,1.8118115e-08,2.0626034e-08,1.64403e-08,625.8171143531799
78,2023-01-28 06:00:00,2023-01-27 15:00:00,2.5435442e-08,2.058034e-08,2.623591e-08,1.9869537e-08,625.8171143531799
78,2023-01-28 09:00:00,2023-01-27 15:00:00,1.503665e-08,2.227056e-08,1.6947e-08,2.029857e-08,625.8171143531799
78,2023-01-28 12:00:00,2023-01-27 15:00:00,3.653937e-08,4.15171e-08,3.6708e-08,4.3503956e-08,625.8171143531799
78,2023-01-28 15:00:00,2023-01-27 15:00:00,5.36149e-08,5.471009e-08,5.436247e-08,5.1553823e-08,625.8171143531799
78,2023-02-21 00:00:00,2023-02-20 21:00:00,2.3795884e-08,1.4997463e-08,2.2103913e-08,6.1225855e-09,625.8171143531799
78,2023-02-21 03:00:00,2023-02-20 21:00:00,2.6797228e-08,1.3158089e-08,2.5827582e-08,7.694777e-09,625.8171143531799
78,2023-02-21 06:00:00,2023-02-20 21:00:00,2.8352861e-08,1.5527625e-08,2.6710028e-08,7.011598e-09,625.8171143531799
78,2023-02-21 09:00:00,2023-02-20 21:00:00,2.4270665e-08,2.3392388e-08,2.3182363e-08,5.7392984e-09,625.8171143531799
78,2023-02-21 12:00:00,2023-02-20 21:00:00,2.5350541e-08,2.8408207e-08,2.4890372e-08,3.1671608e-08,625.8171143531799
78,2023-02-21 15:00:00,2023-02-20 21:00:00,2.806695e-08,2.7298398e-08,2.9445081e-08,4.3940688e-08,625.8171143531799
78,2023-02-21 18:00:00,2023-02-20 21:00:00,2.19827e-08,2.436726e-08,2.424313e-08,3.8925144e-08,625.8171143531799
78,2023-02-21 21:00:00,2023-02-20 21:00:00,1.3979945e-08,2.0646247e-08,1.5639403e-08,3.5796372e-08,625.8171143531799
78,2023-03-17 06:00:00,2023-03-17 03:00:00,2.4278817e-08,2.5260015e-08,2.6742159e-08,2.503245e-08,625.8171143531799
78,2023-03-17 09:00:00,2023-03-17 03:00:00,1.723917e-08,2.0383983e-08,1.9246798e-08,2.082202e-08,625.8171143531799
78,2023-03-17 12:00:00,2023-03-17 03:00:00,2.8430705e-08,1.9603494e-08,2.9312789e-08,3.2083825e-08,625.8171143531799
78,2023-03-17 15:00:00,2023-03-17 03:00:00,4.0922057e-08,3.95841e-08,4.16765e-08,4.5551552e-08,625.8171143531799
78,2023-03-17 18:00:00,2023-03-17 03:00:00,4.259774e-08,4.3779977e-08,4.3640586e-08,4.855918e-08,625.8171143531799
78,2023-03-17 21:00:00,2023-03-17 03:00:00,2.5624974e-08,2.7784534e-08,2.735852e-08,3.3579e-08,625.8171143531799
78,2023-03-18 00:00:00,2023-03-17 03:00:00,1.846846e-08,2.9358308e-08,2.178227e-08,1.8270637e-08,625.8171143531799
78,2023-03-18 03:00:00,2023-03-17 03:00:00,1.7817268e-08,2.0589319e-08,2.205312e-08,1.6917808e-08,625.8171143531799
78,2023-04-10 12:00:00,2023-04-10 09:00:00,3.384793e-08,3.406539e-08,3.375525e-08,3.223063e-08,625.8171143531799
78,2023-04-10 15:00:00,2023-04-10 09:00:00,4.2645453e-08,3.89862e-08,4.3111072e-08,4.2696847e-08,625.8171143531799
78,2023-04-10 18:00:00,2023-04-10 09:00:00,4.081865e-08,3.689564e-08,4.2114316e-08,4.3607155e-08,625.8171143531799
78,2023-04-10 21:00:00,2023-04-10 09:00:00,2.6919084e-08,3.104369e-08,2.7365287e-08,2.6549495e-08,625.8171143531799
78,2023-04-11 00:00:00,2023-04-10 09:00:00,2.0849294e-08,2.4797345e-08,2.2075655e-08,2.3444779e-08,625.8171143531799
78,2023-04-11 03:00:00,2023-04-10 09:00:00,2.1432353e-08,2.4704475e-08,2.3618203e-08,2.5379682e-08,625.8171143531799
78,2023-04-11 06:00:00,2023-04-10 09:00:00,2.5658757e-08,2.4604025e-08,2.750867e-08,2.6073382e-08,625.8171143531799
78,2023-04-11 09:00:00,2023-04-10 09:00:00,2.1963553e-08,2.4584136e-08,2.4551492e-08,2.4196781e-08,625.8171143531799
78,2023-05-04 18:00:00,2023-05-04 15:00:00,4.6263672e-08,5.3607558e-08,4.6652847e-08,4.900129e-08,625.8171143531799
78,2023-05-04 21:00:00,2023-05-04 15:00:00,2.7544644e-08,3.684e-08,2.7093645e-08,2.2262117e-08,625.8171143531799
78,2023-05-05 00:00:00,2023-05-04 15:00:00,2.253314e-08,1.8761195e-08,2.1693754e-08,1.5877596e-08,625.8171143531799
78,2023-05-05 03:00:00,2023-05-04 15:00:00,1.7365169e-08,1.6774008e-08,1.746313e-08,1.6271898e-08,625.8171143531799
78,2023-05-05 06:00:00,2023-05-04 15:00:00,1.8091828e-08,1.7735372e-08,1.5042941e-08,1.748912e-08,625.8171143531799
78,2023-05-05 09:00:00,2023-05-04 15:00:00,1.7673973e-08,1.8721424e-08,1.3033977e-08,1.4492507e-08,625.8171143531799
78,2023-05-05 12:00:00,2023-05-04 15:00:00,3.075804e-08,3.2029543e-08,2.976596e-08,2.809344e-08,625.8171143531799
78,2023-05-05 15:00:00,2023-05-04 15:00:00,5.205226e-08,5.314486e-08,5.240185e-08,4.9174904e-08,625.8171143531799
78,2023-05-29 00:00:00,2023-05-28 21:00:00,2.0788764e-08,1.4886031e-08,1.9483517e-08,1.7525787e-08,625.8171143531799
78,2023-05-29 03:00:00,2023-05-28 21:00:00,2.5873605e-08,1.4796767e-08,2.5796924e-08,2.605018e-08,625.8171143531799
78,2023-05-29 06:00:00,2023-05-28 21:00:00,2.0891218e-08,1.3915615e-08,2.0973577e-08,3.315929e-08,625.8171143531799
78,2023-05-29 09:00:00,2023-05-28 21:00:00,2.1295252e-08,1.4561858e-08,1.8651425e-08,3.3607865e-08,625.8171143531799
78,2023-05-29 12:00:00,2023-05-28 21:00:00,2.0828795e-08,1.9002739e-08,2.0433195e-08,3.8962607e-08,625.8171143531799
78,2023-05-29 15:00:00,2023-05-28 21:00:00,3.766752e-08,3.9364433e-08,3.8802057e-08,4.6285127e-08,625.8171143531799
78,2023-05-29 18:00:00,2023-05-28 21:00:00,3.9296616e-08,2.9368653e-08,4.089972e-08,4.215148e-08,625.8171143531799
78,2023-05-29 21:00:00,2023-05-28 21:00:00,2.3785972e-08,2.7385642e-08,2.2748294e-08,3.0576217e-08,625.8171143531799
78,2023-06-22 06:00:00,2023-06-22 03:00:00,2.8757087e-08,3.5852334e-08,2.7072561e-08,2.7692604e-08,625.8171143531799
78,2023-06-22 09:00:00,2023-06-22 03:00:00,2.2150276e-08,3.1911057e-08,2.0594136e-08,2.2175813e-08,625.8171143531799
78,2023-06-22 12:00:00,2023-06-22 03:00:00,2.7742889e-08,3.005722e-08,2.7905847e-08,2.4519943e-08,625.8171143531799
78,2023-06-22 15:00:00,2023-06-22 03:00:00,5.1572e-08,4.450906e-08,5.182406e-08,4.8392195e-08,625.8171143531799
78,2023-06-22 18:00:00,2023-06-22 03:00:00,5.047988e-08,5.8795862e-08,5.2043877e-08,5.1314217e-08,625.8171143531799
78,2023-06-22 21:00:00,2023-06-22 03:00:00,3.2996656e-08,3.903766e-08,3.3250515e-08,2.9177542e-08,625.8171143531799
78,2023-06-23 00:00:00,2023-06-22 03:00:00,2.5052985e-08,4.0522348e-08,2.5106866e-08,2.2454062e-08,625.8171143531799
78,2023-06-23 03:00:00,2023-06-22 03:00:00,2.9365282e-08,2.9577908e-08,2.8809598e-08,2.9450279e-08,625.8171143531799
78,2023-07-16 12:00:00,2023-07-16 09:00:00,2.9792737e-08,2.4228902e-08,3.0642887e-08,1.7035994e-08,625.8171143531799
78,2023-07-16 15:00:00,2023-07-16 09:00:00,5.4619704e-08,5.3131014e-08,5.6167483e-08,4.551259e-08,625.8171143531799
78,2023-07-16 18:00:00,2023-07-16 09:00:00,5.7421303e-08,4.5763716e-08,5.838414e-08,5.3059622e-08,625.8171143531799
78,2023-07-16 21:00:00,2023-07-16 09:00:00,2.9286412e-08,4.3932136e-08,3.004379e-08,2.6289918e-08,625.8171143531799
78,2023-07-17 00:00:00,2023-07-16 09:00:00,1.8917483e-08,2.786448e-08,1.8390804e-08,9.348762e-09,625.8171143531799
78,2023-07-17 03:00:00,2023-07-16 09:00:00,2.7273302e-08,2.5306912e-08,2.8161805e-08,6.586331e-09,625.8171143531799
78,2023-07-17 06:00:00,2023-07-16 09:00:00,2.97981e-08,2.6879555e-08,2.90935e-08,1.2433292e-08,625.8171143531799
78,2023-07-17 09:00:00,2023-07-16 09:00:00,1.8986341e-08,1.826184e-08,1.7722577e-08,1.0865072e-08,625.8171143531799
78,2023-08-09 18:00:00,2023-08-09 15:00:00,4.752563e-08,6.007193e-08,4.9037148e-08,5.849617e-08,625.8171143531799
78,2023-08-09 21:00:00,2023-08-09 15:00:00,3.704086e-08,4.6724605e-08,4.0210942e-08,4.5341366e-08,625.8171143531799
78,2023-08-10 00:00:00,2023-08-09 15:00:00,3.3611144e-08,3.6788922e-08,3.6973702e-08,3.9925403e-08,625.8171143531799
78,2023-08-10 03:00:00,2023-08-09 15:00:00,3.770665e-08,3.860364e-08,4.1797957e-08,4.1560334e-08,625.8171143531799
78,2023-08-10 06:00:00,2023-08-09 15:00:00,3.7732413e-08,4.4836078e-08,4.1853603e-08,3.9332857e-08,625.8171143531799
78,2023-08-10 09:00:00,2023-08-09 15:00:00,3.402986e-08,4.2011827e-08,3.767866e-08,3.1823657e-08,625.8171143531799
78,2023-08-10 12:00:00,2023-08-09 15:00:00,3.1884028e-08,4.765493e-08,3.5825146e-08,3.3449098e-08,625.8171143531799
78,2023-08-10 15:00:00,2023-08-09 15:00:00,4.908098e-08,4.9985577e-08,5.093705e-08,5.5879532e-08,625.8171143531799
78,2023-09-03 00:00:00,2023-09-02 21:00:00,2.7173805e-08,2.4846669e-08,2.7241647e-08,2.4745345e-08,625.8171143531799
78,2023-09-03 03:00:00,2023-09-02 21:00:00,3.906136e-08,2.4718581e-08,3.9466805e-08,2.4170987e-08,625.8171143531799
78,2023-09-03 06:00:00,2023-09-02 21:00:00,3.7915427e-08,2.2312612e-08,3.828716e-08,2.6305342e-08,625.8171143531799
78,2023-09-03 09:00:00,2023-09-02 21:00:00,2.104948e-08,2.5035648e-08,2.2408523e-08,3.082209e-08,625.8171143531799
78,2023-09-03 12:00:00,2023-09-02 21:00:00,3.675731e-08,2.986169e-08,3.789419e-08,3.8587693e-08,625.8171143531799
78,2023-09-03 15:00:00,2023-09-02 21:00:00,5.4618216e-08,5.054999e-08,5.5823776e-08,5.084825e-08,625.8171143531799
78,2023-09-03 18:00:00,2023-09-02 21:00:00,4.7732826e-08,4.749194e-08,4.876895e-08,4.8199436e-08,625.8171143531799
78,2023-09-03 21:00:00,2023-09-02 21:00:00,2.8773862e-08,3.317587e-08,2.889873e-08,3.5134597e-08,625.8171143531799
78,2023-09-27 06:00:00,2023-09-27 03:00:00,2.2021132e-08,2.8583338e-08,2.1185002e-08,2.7083304e-08,625.8171143531799
78,2023-09-27 09:00:00,2023-09-27 03:00:00,1.7162119e-08,2.8698889e-08,1.3968518e-08,2.5443525e-08,625.8171143531799
78,2023-09-27 12:00:00,2023-09-27 03:00:00,4.093807e-08,4.174353e-08,4.0508255e-08,4.7273332e-08,625.8171143531799
78,2023-09-27 15:00:00,2023-09-27 03:00:00,5.925672e-08,5.7730617e-08,6.001537e-08,6.631234e-08,625.8171143531799
78,2023-09-27 18:00:00,2023-09-27 03:00:00,5.028034e-08,5.6430174e-08,5.20189e-08,6.262843e-08,625.8171143531799
78,2023-09-27 21:00:00,2023-09-27 03:00:00,3.6466542e-08,4.1646086e-08,3.672739e-08,5.2416674e-08,625.8171143531799
78,2023-09-28 00:00:00,2023-09-27 03:00:00,2.4612723e-08,3.3373528e-08,2.610072e-08,4.2484523e-08,625.8171143531799
78,2023-09-28 03:00:00,2023-09-27 03:00:00,2.761883e-08,3.2479402e-08,2.9287973e-08,4.1471626e-08,625.8171143531799
78,2023-10-21 12:00:00,2023-10-21 09:00:00,4.544354e-08,5.094858e-08,4.597681e-08,4.5675996e-08,625.8171143531799
78,2023-10-21 15:00:00,2023-10-21 09:00:00,5.3195592e-08,5.167789e-08,5.419047e-08,5.2087604e-08,625.8171143531799
78,2023-10-21 18:00:00,2023-10-21 09:00:00,5.468031e-08,4.9654883e-08,5.546791e-08,5.2655e-08,625.8171143531799
78,2023-10-21 21:00:00,2023-10-21 09:00:00,3.7970842e-08,4.1908578e-08,3.827501e-08,4.1204355e-08,625.8171143531799
78,2023-10-22 00:00:00,2023-10-21 09:00:00,3.212266e-08,3.5730356e-08,3.425443e-08,3.270085e-08,625.8171143531799
78,2023-10-22 03:00:00,2023-10-21 09:00:00,3.362243e-08,3.4247044e-08,3.6947704e-08,4.1568367e-08,625.8171143531799
78,2023-10-22 06:00:00,2023-10-21 09:00:00,3.2573062e-08,3.2838667e-08,3.517045e-08,4.24506e-08,625.8171143531799
78,2023-10-22 09:00:00,2023-10-21 09:00:00,3.2122994e-08,3.1504005e-08,3.3240777e-08,3.688397e-08,625.8171143531799
78,2023-11-14 18:00:00,2023-11-14 15:00:00,5.0523692e-08,5.9265055e-08,5.241305e-08,5.6136543e-08,625.8171143531799
78,2023-11-14 21:00:00,2023-11-14 15:00:00,3.4380484e-08,4.4557762e-08,3.5104133e-08,4.05211e-08,625.8171143531799
78,2023-11-15 00:00:00,2023-11-14 15:00:00,2.8367333e-08,2.4200878e-08,3.129304e-08,3.402177e-08,625.8171143531799
78,2023-11-15 03:00:00,2023-11-14 15:00:00,2.5796457e-08,2.075709e-08,2.9456821e-08,3.2537283e-08,625.8171143531799
78,2023-11-15 06:00:00,2023-11-14 15:00:00,1.7208887e-08,2.0081032e-08,1.884158e-08,2.7054755e-08,625.8171143531799
78,2023-11-15 09:00:00,2023-11-14 15:00:00,1.3268965e-08,2.0375111e-08,1.2626555e-08,2.3347642e-08,625.8171143531799
78,2023-11-15 12:00:00,2023-11-14 15:00:00,4.7441958e-08,4.919525e-08,4.6042352e-08,4.497575e-08,625.8171143531799
78,2023-11-15 15:00:00,2023-11-14 15:00:00,5.720411e-08,5.5729817e-08,5.7465456e-08,5.3557674e-08,625.8171143531799
78,2023-12-09 00:00:00,2023-12-08 21:00:00,1.3340944e-08,1.1892425e-08,1.6401723e-08,7.085487e-09,625.8171143531799
78,2023-12-09 03:00:00,2023-12-08 21:00:00,1.30434445e-08,1.0891128e-08,1.7514763e-08,1.600075e-08,625.8171143531799
78,2023-12-09 06:00:00,2023-12-08 21:00:00,1.1568779e-08,9.870493e-09,1.552079e-08,2.7637965e-08,625.8171143531799
78,2023-12-09 09:00:00,2023-12-08 21:00:00,7.283306e-09,1.1252829e-08,9.087074e-09,3.0262093e-08,625.8171143531799
78,2023-12-09 12:00:00,2023-12-08 21:00:00,3.085176e-08,1.9575634e-08,3.1574395e-08,3.6845414e-08,625.8171143531799
78,2023-12-09 15:00:00,2023-12-08 21:00:00,2.972598e-08,2.208572e-08,3.362306e-08,3.5817934e-08,625.8171143531799
78,2023-12-09 18:00:00,2023-12-08 21:00:00,2.7144017e-08,2.152237e-08,3.0585447e-08,3.4478497e-08,625.8171143531799
78,2023-12-09 21:00:00,2023-12-08 21:00:00,2.1609367e-08,2.022787e-08,2.3681755e-08,2.8667262e-08,625.8171143531799
78,2024-01-02 06:00:00,2024-01-02 03:00:00,2.1935637e-08,2.0538423e-08,2.3413303e-08,2.457938e-08,625.8171143531799
78,2024-01-02 09:00:00,2024-01-02 03:00:00,1.4910668e-08,2.0992793e-08,1.6037122e-08,2.0354957e-08,625.8171143531799
78,2024-01-02 12:00:00,2024-01-02 03:00:00,3.793752e-08,3.8185252e-08,3.7183444e-08,4.203462e-08,625.8171143531799
78,2024-01-02 15:00:00,2024-01-02 03:00:00,4.8592906e-08,4.9803177e-08,4.861375e-08,5.7655917e-08,625.8171143531799
78,2024-01-02 18:00:00,2024-01-02 03:00:00,4.755935e-08,5.2010527e-08,4.8041677e-08,6.0431255e-08,625.8171143531799
78,2024-01-02 21:00:00,2024-01-02 03:00:00,3.796883e-08,3.851633e-08,3.680324e-08,5.0721148e-08,625.8171143531799
78,2024-01-03 00:00:00,2024-01-02 03:00:00,1.9730976e-08,2.3242125e-08,1.9969514e-08,3.2011805e-08,625.8171143531799
78,2024-01-03 03:00:00,2024-01-02 03:00:00,1.7950004e-08,2.1083865e-08,2.0128505e-08,2.9973297e-08,625.8171143531799
78,2024-01-26 12:00:00,2024-01-26 09:00:00,3.5707174e-08,3.455907e-08,3.4981998e-08,3.507696e-08,625.8171143531799
78,2024-01-26 15:00:00,2024-01-26 09:00:00,4.367756e-08,3.9474095e-08,4.3145704e-08,4.2861366e-08,625.8171143531799
78,2024-01-26 18:00:00,2024-01-26 09:00:00,4.224265e-08,3.727735e-08,4.1934257e-08,4.1799243e-08,625.8171143531799
78,2024-01-26 21:00:00,2024-01-26 09:00:00,3.3397214e-08,3.3024854e-08,3.30351e-08,3.4923904e-08,625.8171143531799
78,2024-01-27 00:00:00,2024-01-26 09:00:00,2.4299007e-08,2.6431602e-08,2.5110083e-08,2.8485106e-08,625.8171143531799
78,2024-01-27 03:00:00,2024-01-26 09:00:00,2.6749088e-08,2.533885e-08,2.829007e-08,3.037297e-08,625.8171143531799
78,2024-01-27 06:00:00,2024-01-26 09:00:00,2.5980894e-08,2.447385e-08,2.7426658e-08,2.8309248e-08,625.8171143531799
78,2024-01-27 09:00:00,2024-01-26 09:00:00,2.171583e-08,2.205833e-08,2.2796154e-08,2.3929479e-08,625.8171143531799
78,2024-02-19 18:00:00,2024-02-19 15:00:00,2.7957244e-08,3.5553885e-08,2.9361958e-08,2.6355853e-08,625.8171143531799
78,2024-02-19 21:00:00,2024-02-19 15:00:00,2.4450788e-08,2.7105413e-08,2.419111e-08,2.4342008e-08,625.8171143531799
78,2024-02-20 00:00:00,2024-02-19 15:00:00,1.3748034e-08,1.5521813e-08,1.4376428e-08,1.4375451e-08,625.8171143531799
78,2024-02-20 03:00:00,2024-02-19 15:00:00,9.909831e-09,1.1742164e-08,1.1152223e-08,1.4301474e-08,625.8171143531799
78,2024-02-20 06:00:00,2024-02-19 15:00:00,1.1566949e-08,1.2930426e-08,1.294538e-08,1.5416187e-08,625.8171143531799
78,2024-02-20 09:00:00,2024-02-19 15:00:00,9.2720995e-09,1.7319206e-08,9.243829e-09,1.1500443e-08,625.8171143531799
78,2024-02-20 12:00:00,2024-02-19 15:00:00,2.6156346e-08,3.0355196e-08,2.577664e-08,2.5878737e-08,625.8171143531799
78,2024-02-20 15:00:00,2024-02-19 15:00:00,3.328121e-08,3.7707228e-08,3.3740363e-08,3.0350893e-08,625.8171143531799
78,2024-03-15 00:00:00,2024-03-14 21:00:00,1.7276397e-08,2.1066194e-08,1.6125927e-08,1.955344e-08,625.8171143531799
78,2024-03-15 03:00:00,2024-03-14 21:00:00,2.2955415e-08,1.9319941e-08,2.3984358e-08,2.180743e-08,625.8171143531799
78,2024-03-15 06:00:00,2024-03-14 21:00:00,1.860066e-08,1.8746968e-08,2.0279218e-08,1.7623012e-08,625.8171143531799
78,2024-03-15 09:00:00,2024-03-14 21:00:00,1.3840871e-08,1.9922702e-08,1.2667747e-08,9.63282e-09,625.8171143531799
78,2024-03-15 12:00:00,2024-03-14 21:00:00,3.2252473e-08,2.5601457e-08,2.960593e-08,3.3015336e-08,625.8171143531799
78,2024-03-15 15:00:00,2024-03-14 21:00:00,5.6223094e-08,5.5431347e-08,5.5417374e-08,5.245826e-08,625.8171143531799
78,2024-03-15 18:00:00,2024-03-14 21:00:00,5.3083397e-08,4.1884142e-08,5.486542e-08,5.2949876e-08,625.8171143531799
78,2024-03-15 21:00:00,2024-03-14 21:00:00,3.108285e-08,3.6672315e-08,3.0499905e-08,4.0473566e-08,625.8171143531799
78,2024-04-08 06:00:00,2024-04-08 03:00:00,2.8438535e-08,1.4310126e-08,2.8915494e-08,1.2319345e-08,625.8171143531799
78,2024-04-08 09:00:00,2024-04-08 03:00:00,2.4684388e-08,1.6340005e-08,2.5166196e-08,1.6834138e-08,625.8171143531799
78,2024-04-08 12:00:00,2024-04-08 03:00:00,3.7391732e-08,3.1023234e-08,3.6277118e-08,2.773332e-08,625.8171143531799
78,2024-04-08 15:00:00,2024-04-08 03:00:00,5.3674015e-08,5.39098e-08,5.3926534e-08,4.4808267e-08,625.8171143531799
78,2024-04-08 18:00:00,2024-04-08 03:00:00,5.51779e-08,6.1463105e-08,5.65668e-08,4.2215902e-08,625.8171143531799
78,2024-04-08 21:00:00,2024-04-08 03:00:00,2.4629543e-08,2.3671777e-08,2.424384e-08,2.731494e-08,625.8171143531799
78,2024-04-09 00:00:00,2024-04-08 03:00:00,1.1074992e-08,3.2245737e-08,1.148016e-08,1.8326729e-08,625.8171143531799
78,2024-04-09 03:00:00,2024-04-08 03:00:00,1.3541705e-08,1.8866908e-08,1.5517914e-08,2.092698e-08,625.8171143531799
78,2024-05-02 12:00:00,2024-05-02 09:00:00,2.8312813e-08,2.887995e-08,2.872976e-08,2.2595344e-08,625.8171143531799
78,2024-05-02 15:00:00,2024-05-02 09:00:00,4.2800004e-08,3.930697e-08,4.3259554e-08,3.2744143e-08,625.8171143531799
78,2024-05-02 18:00:00,2024-05-02 09:00:00,3.6460435e-08,3.851803e-08,3.6256246e-08,3.2819795e-08,625.8171143531799
78,2024-05-02 21:00:00,2024-05-02 09:00:00,2.4254474e-08,2.7564578e-08,2.3981212e-08,2.3794275e-08,625.8171143531799
78,2024-05-03 00:00:00,2024-05-02 09:00:00,2.095406e-08,2.098542e-08,2.0546418e-08,1.6142604e-08,625.8171143531799
78,2024-05-03 03:00:00,2024-05-02 09:00:00,2.1587486e-08,1.933441e-08,2.1430493e-08,1.823986e-08,625.8171143531799
78,2024-05-03 06:00:00,2024-05-02 09:00:00,2.18582e-08,1.8927636e-08,2.0875296e-08,1.6893171e-08,625.8171143531799
78,2024-05-03 09:00:00,2024-05-02 09:00:00,1.8288642e-08,1.839593e-08,1.6614324e-08,1.3178517e-08,625.8171143531799
78,2024-05-26 18:00:00,2024-05-26 15:00:00,4.203617e-08,3.7975234e-08,4.1306105e-08,3.5573805e-08,625.8171143531799
78,2024-05-26 21:00:00,2024-05-26 15:00:00,2.7948566e-08,3.142972e-08,2.7292254e-08,2.754506e-08,625.8171143531799
78,2024-05-27 00:00:00,2024-05-26 15:00:00,2.082523e-08,2.135341e-08,1.9883403e-08,3.1031114e-08,625.8171143531799
78,2024-05-27 03:00:00,2024-05-26 15:00:00,2.106657e-08,1.8470743e-08,2.0303109e-08,3.405553e-08,625.8171143531799
78,2024-05-27 06:00:00,2024-05-26 15:00:00,1.5593377e-08,1.6713578e-08,1.4122188e-08,3.385564e-08,625.8171143531799
78,2024-05-27 09:00:00,2024-05-26 15:00:00,1.2632185e-08,1.6609084e-08,9.810826e-09,2.3326521e-08,625.8171143531799
78,2024-05-27 12:00:00,2024-05-26 15:00:00,2.5637124e-08,3.015116e-08,2.474072e-08,2.6624946e-08,625.8171143531799
78,2024-05-27 15:00:00,2024-05-26 15:00:00,3.7213177e-08,4.0052452e-08,3.6226655e-08,2.6660024e-08,625.8171143531799
78,2024-06-20 00:00:00,2024-06-19 21:00:00,2.5980565e-08,1.9628576e-08,2.6880993e-08,2.027992e-08,625.8171143531799
78,2024-06-20 03:00:00,2024-06-19 21:00:00,2.999042e-08,2.0218792e-08,3.0524976e-08,1.8760915e-08,625.8171143531799
78,2024-06-20 06:00:00,2024-06-19 21:00:00,2.9549765e-08,1.8968919e-08,2.9652398e-08,1.980163e-08,625.8171143531799
78,2024-06-20 09:00:00,2024-06-19 21:00:00,2.3765221e-08,1.9746608e-08,2.3933799e-08,1.6056141e-08,625.8171143531799
78,2024-06-20 12:00:00,2024-06-19 21:00:00,2.8395686e-08,2.6006775e-08,2.9312993e-08,2.5053023e-08,625.8171143531799
78,2024-06-20 15:00:00,2024-06-19 21:00:00,4.939287e-08,5.5113606e-08,5.1041976e-08,5.4281298e-08,625.8171143531799
78,2024-06-20 18:00:00,2024-06-19 21:00:00,4.7761084e-08,3.8779575e-08,5.0755165e-08,5.786476e-08,625.8171143531799
78,2024-06-20 21:00:00,2024-06-19 21:00:00,2.5684189e-08,3.4257e-08,2.7459288e-08,2.3277227e-08,625.8171143531799
78,2024-07-14 06:00:00,2024-07-14 03:00:00,1.7580515e-08,1.984915e-08,1.5432356e-08,1.7188562e-08,625.8171143531799
78,2024-07-14 09:00:00,2024-07-14 03:00:00,1.8264336e-08,2.0046299e-08,1.5694575e-08,1.1609173e-08,625.8171143531799
78,2024-07-14 12:00:00,2024-07-14 03:00:00,2.4262905e-08,2.2285562e-08,2.3791163e-08,1.9913614e-08,625.8171143531799
78,2024-07-14 15:00:00,2024-07-14 03:00:00,3.8783895e-08,4.239861e-08,3.9084206e-08,3.004879e-08,625.8171143531799
78,2024-07-14 18:00:00,2024-07-14 03:00:00,4.330497e-08,4.948742e-08,4.3656403e-08,3.4754805e-08,625.8171143531799
