unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
102,2023-04-10 15:00:00,2023-04-10 09:00:00,4.500574e-09,4.6677955e-09,4.8439337e-09,1.9578952e-09,636.2510538101196
102,2023-04-10 18:00:00,2023-04-10 09:00:00,3.9983e-09,4.7221143e-09,4.409927e-09,1.7261828e-09,636.2510538101196
102,2023-04-10 21:00:00,2023-04-10 09:00:00,5.0693045e-09,4.7741664e-09,5.475646e-09,1.8554953e-09,636.2510538101196
102,2023-04-11 00:00:00,2023-04-10 09:00:00,7.223225e-09,6.999614e-09,7.3760376e-09,3.5572185e-09,636.2510538101196
102,2023-04-11 03:00:00,2023-04-10 09:00:00,7.3272557e-09,6.6654686e-09,7.2827304e-09,4.042501e-09,636.2510538101196
102,2023-04-11 06:00:00,2023-04-10 09:00:00,7.573694e-09,6.4952173e-09,7.643902e-09,3.6335857e-09,636.2510538101196
102,2023-04-11 09:00:00,2023-04-10 09:00:00,7.672839e-09,7.1817996e-09,7.7578335e-09,3.1911715e-09,636.2510538101196
102,2023-05-04 18:00:00,2023-05-04 15:00:00,3.9359223e-09,7.744883e-09,4.52295e-09,6.082768e-09,636.2510538101196
102,2023-05-04 21:00:00,2023-05-04 15:00:00,5.7254272e-09,7.73792e-09,6.432543e-09,6.5678876e-09,636.2510538101196
102,2023-05-05 00:00:00,2023-05-04 15:00:00,7.967441e-09,7.546461e-09,8.12356e-09,7.2386177e-09,636.2510538101196
102,2023-05-05 03:00:00,2023-05-04 15:00:00,8.8237e-09,7.8593585e-09,9.1890735e-09,9.38398e-09,636.2510538101196
102,2023-05-05 06:00:00,2023-05-04 15:00:00,8.716956e-09,8.7567e-09,9.215027e-09,9.670487e-09,636.2510538101196
102,2023-05-05 09:00:00,2023-05-04 15:00:00,8.86146e-09,8.483969e-09,9.330418e-09,1.0052109e-08,636.2510538101196
102,2023-05-05 12:00:00,2023-05-04 15:00:00,7.916995e-09,8.349024e-09,7.816608e-09,7.609852e-09,636.2510538101196
102,2023-05-05 15:00:00,2023-05-04 15:00:00,4.452854e-09,8.1958715e-09,4.846377e-09,6.251323e-09,636.2510538101196
102,2023-05-29 00:00:00,2023-05-28 21:00:00,6.272321e-09,1.1305322e-08,6.2482863e-09,1.2394781e-08,636.2510538101196
102,2023-05-29 03:00:00,2023-05-28 21:00:00,6.2037815e-09,1.1266977e-08,6.4094126e-09,1.2918491e-08,636.2510538101196
102,2023-05-29 06:00:00,2023-05-28 21:00:00,6.001833e-09,1.1146583e-08,6.300927e-09,1.2088651e-08,636.2510538101196
102,2023-05-29 09:00:00,2023-05-28 21:00:00,6.185629e-09,1.105836e-08,6.463874e-09,1.0033455e-08,636.2510538101196
102,2023-05-29 12:00:00,2023-05-28 21:00:00,9.101479e-09,8.187549e-09,8.005581e-09,8.215185e-09,636.2510538101196
102,2023-05-29 15:00:00,2023-05-28 21:00:00,7.853854e-09,7.16299e-09,6.816371e-09,4.0186654e-09,636.2510538101196
102,2023-05-29 18:00:00,2023-05-28 21:00:00,6.0402527e-09,8.879412e-09,5.425371e-09,3.1736913e-09,636.2510538101196
102,2023-05-29 21:00:00,2023-05-28 21:00:00,6.57473e-09,9.25514e-09,5.6640657e-09,2.6109148e-09,636.2510538101196
102,2023-06-22 06:00:00,2023-06-22 03:00:00,6.807453e-09,4.1326396e-09,6.714774e-09,3.790202e-09,636.2510538101196
102,2023-06-22 09:00:00,2023-06-22 03:00:00,6.664667e-09,4.101847e-09,6.427357e-09,3.894893e-09,636.2510538101196
102,2023-06-22 12:00:00,2023-06-22 03:00:00,9.184143e-09,3.9486094e-09,8.229555e-09,1.7615271e-08,636.2510538101196
102,2023-06-22 15:00:00,2023-06-22 03:00:00,6.820569e-09,4.0400017e-09,6.537048e-09,1.3438964e-08,636.2510538101196
102,2023-06-22 18:00:00,2023-06-22 03:00:00,4.4799457e-09,4.805979e-09,4.560593e-09,8.154626e-09,636.2510538101196
102,2023-06-22 21:00:00,2023-06-22 03:00:00,4.564385e-09,4.8752087e-09,4.4537836e-09,7.4617645e-09,636.2510538101196
102,2023-06-23 00:00:00,2023-06-22 03:00:00,4.887686e-09,4.91691e-09,4.9351083e-09,5.9183973e-09,636.2510538101196
102,2023-06-23 03:00:00,2023-06-22 03:00:00,4.7805555e-09,4.8534465e-09,5.032991e-09,4.496194e-09,636.2510538101196
102,2023-07-16 12:00:00,2023-07-16 09:00:00,1.382585e-09,4.095356e-09,1.4178605e-09,1.2171974e-08,636.2510538101196
102,2023-07-16 15:00:00,2023-07-16 09:00:00,1.2411642e-09,4.0908668e-09,1.3757362e-09,9.466329e-09,636.2510538101196
102,2023-07-16 18:00:00,2023-07-16 09:00:00,1.0405655e-09,4.088628e-09,5.682931e-10,8.284749e-09,636.2510538101196
102,2023-07-16 21:00:00,2023-07-16 09:00:00,1.6773978e-09,4.093215e-09,1.135993e-09,9.177313e-09,636.2510538101196
102,2023-07-17 00:00:00,2023-07-16 09:00:00,6.4179093e-09,5.396044e-09,6.684773e-09,9.948269e-09,636.2510538101196
102,2023-07-17 03:00:00,2023-07-16 09:00:00,5.721227e-09,4.9385736e-09,6.108069e-09,1.1361713e-08,636.2510538101196
102,2023-07-17 06:00:00,2023-07-16 09:00:00,5.2286517e-09,4.8274895e-09,6.0070877e-09,1.156671e-08,636.2510538101196
102,2023-07-17 09:00:00,2023-07-16 09:00:00,6.274845e-09,5.407846e-09,6.657923e-09,1.2032918e-08,636.2510538101196
102,2023-08-09 18:00:00,2023-08-09 15:00:00,7.602841e-09,1.0850302e-08,6.919958e-09,1.42650585e-08,636.2510538101196
102,2023-08-09 21:00:00,2023-08-09 15:00:00,7.58935e-09,1.0626324e-08,7.2052604e-09,1.4531697e-08,636.2510538101196
102,2023-08-10 00:00:00,2023-08-09 15:00:00,8.043421e-09,1.0616163e-08,8.00324e-09,1.3973612e-08,636.2510538101196
102,2023-08-10 03:00:00,2023-08-09 15:00:00,8.121306e-09,1.10140705e-08,8.190745e-09,1.312794e-08,636.2510538101196
102,2023-08-10 06:00:00,2023-08-09 15:00:00,7.946887e-09,8.6896055e-09,7.877423e-09,1.14254775e-08,636.2510538101196
102,2023-08-10 09:00:00,2023-08-09 15:00:00,6.9656276e-09,9.164165e-09,7.285308e-09,1.0172004e-08,636.2510538101196
102,2023-08-10 12:00:00,2023-08-09 15:00:00,3.6947667e-09,9.983759e-09,3.927855e-09,7.2556716e-09,636.2510538101196
102,2023-08-10 15:00:00,2023-08-09 15:00:00,6.064231e-09,8.930726e-09,4.2577715e-09,5.7013985e-09,636.2510538101196
102,2023-09-03 00:00:00,2023-09-02 21:00:00,9.0060714e-09,1.1926968e-08,1.1097137e-08,1.7102703e-08,636.2510538101196
102,2023-09-03 03:00:00,2023-09-02 21:00:00,8.6986915e-09,1.1723791e-08,1.1008761e-08,1.6049182e-08,636.2510538101196
102,2023-09-03 06:00:00,2023-09-02 21:00:00,8.589707e-09,1.1725549e-08,1.0076973e-08,1.4349524e-08,636.2510538101196
102,2023-09-03 09:00:00,2023-09-02 21:00:00,8.880341e-09,1.1706272e-08,1.0314425e-08,1.0304394e-08,636.2510538101196
102,2023-09-03 12:00:00,2023-09-02 21:00:00,1.9837262e-08,1.1711926e-08,1.5408826e-08,5.485997e-09,636.2510538101196
102,2023-09-03 15:00:00,2023-09-02 21:00:00,1.2694952e-08,1.1293094e-08,1.2911465e-08,3.0203609e-09,636.2510538101196
102,2023-09-03 18:00:00,2023-09-02 21:00:00,7.587536e-09,1.1811816e-08,8.753908e-09,3.180645e-09,636.2510538101196
102,2023-09-03 21:00:00,2023-09-02 21:00:00,8.61672e-09,1.2821413e-08,8.4423055e-09,3.9129056e-09,636.2510538101196
102,2023-09-27 06:00:00,2023-09-27 03:00:00,1.3455149e-08,1.1775583e-08,1.5198118e-08,1.3501371e-08,636.2510538101196
102,2023-09-27 09:00:00,2023-09-27 03:00:00,1.4262056e-08,1.1536363e-08,1.5391638e-08,1.651403e-08,636.2510538101196
102,2023-09-27 12:00:00,2023-09-27 03:00:00,1.3488957e-08,1.1593554e-08,1.2264125e-08,3.1076837e-08,636.2510538101196
102,2023-09-27 15:00:00,2023-09-27 03:00:00,1.2184937e-08,1.1419335e-08,1.2048347e-08,3.765775e-08,636.2510538101196
102,2023-09-27 18:00:00,2023-09-27 03:00:00,1.1972946e-08,9.14798e-09,1.1923242e-08,1.6499044e-08,636.2510538101196
102,2023-09-27 21:00:00,2023-09-27 03:00:00,9.559938e-09,9.543868e-09,9.657814e-09,1.1233283e-08,636.2510538101196
102,2023-09-28 00:00:00,2023-09-27 03:00:00,1.170425e-08,9.903114e-09,1.1910485e-08,8.9783665e-09,636.2510538101196
102,2023-09-28 03:00:00,2023-09-27 03:00:00,1.2163856e-08,9.6288355e-09,1.2860779e-08,7.952293e-09,636.2510538101196
102,2023-10-21 12:00:00,2023-10-21 09:00:00,8.423919e-09,5.4161267e-09,8.559724e-09,1.9179964e-08,636.2510538101196
102,2023-10-21 15:00:00,2023-10-21 09:00:00,6.896288e-09,5.5816387e-09,6.707936e-09,1.3536322e-08,636.2510538101196
102,2023-10-21 18:00:00,2023-10-21 09:00:00,6.5966446e-09,5.4813016e-09,6.5943797e-09,1.0858976e-08,636.2510538101196
102,2023-10-21 21:00:00,2023-10-21 09:00:00,1.00061595e-08,5.525535e-09,1.055869e-08,9.786996e-09,636.2510538101196
102,2023-10-22 00:00:00,2023-10-21 09:00:00,1.28225075e-08,7.537288e-09,1.3145264e-08,1.0526284e-08,636.2510538101196
102,2023-10-22 03:00:00,2023-10-21 09:00:00,1.0054004e-08,6.8115917e-09,1.1060262e-08,5.598618e-09,636.2510538101196
102,2023-10-22 06:00:00,2023-10-21 09:00:00,6.2969665e-09,6.8430457e-09,6.953555e-09,4.3463495e-09,636.2510538101196
102,2023-10-22 09:00:00,2023-10-21 09:00:00,4.959517e-09,7.2949513e-09,5.6629745e-09,5.447078e-09,636.2510538101196
102,2023-11-14 18:00:00,2023-11-14 15:00:00,9.265112e-09,1.5917633e-08,1.0056266e-08,3.1670112e-08,636.2510538101196
102,2023-11-14 21:00:00,2023-11-14 15:00:00,9.120401e-09,1.611517e-08,9.434097e-09,4.4007738e-08,636.2510538101196
102,2023-11-15 00:00:00,2023-11-14 15:00:00,1.140861e-08,1.5861348e-08,1.190898e-08,3.314761e-08,636.2510538101196
102,2023-11-15 03:00:00,2023-11-14 15:00:00,1.1774624e-08,1.5853626e-08,1.26970665e-08,2.8357736e-08,636.2510538101196
102,2023-11-15 06:00:00,2023-11-14 15:00:00,1.1373141e-08,1.4092092e-08,1.2486131e-08,2.2973845e-08,636.2510538101196
102,2023-11-15 09:00:00,2023-11-14 15:00:00,1.1837529e-08,1.3564548e-08,1.2628413e-08,1.980579e-08,636.2510538101196
102,2023-11-15 12:00:00,2023-11-14 15:00:00,1.5338637e-08,1.465346e-08,1.6573088e-08,4.711862e-08,636.2510538101196
102,2023-11-15 15:00:00,2023-11-14 15:00:00,1.1413872e-08,1.295793e-08,1.1974123e-08,3.2358404e-08,636.2510538101196
102,2023-12-09 00:00:00,2023-12-08 21:00:00,8.098764e-09,1.007852e-08,7.888207e-09,9.765528e-09,636.2510538101196
102,2023-12-09 03:00:00,2023-12-08 21:00:00,8.791972e-09,1.0059539e-08,8.766922e-09,1.024517e-08,636.2510538101196
102,2023-12-09 06:00:00,2023-12-08 21:00:00,8.9756504e-09,1.0062181e-08,8.884013e-09,9.974296e-09,636.2510538101196
102,2023-12-09 09:00:00,2023-12-08 21:00:00,1.0766204e-08,1.0063456e-08,1.0122859e-08,7.78903e-09,636.2510538101196
102,2023-12-09 12:00:00,2023-12-08 21:00:00,8.734201e-09,7.26616e-09,6.9649415e-09,7.0596506e-10,636.2510538101196
102,2023-12-09 15:00:00,2023-12-08 21:00:00,7.329437e-09,8.76975e-09,6.2376193e-09,5.014922e-10,636.2510538101196
102,2023-12-09 18:00:00,2023-12-08 21:00:00,7.47106e-09,8.274961e-09,6.546509e-09,6.533263e-10,636.2510538101196
102,2023-12-09 21:00:00,2023-12-08 21:00:00,8.408075e-09,7.493631e-09,7.57412e-09,1.3304469e-09,636.2510538101196
102,2024-01-02 06:00:00,2024-01-02 03:00:00,8.112051e-09,1.0445876e-08,8.537525e-09,1.3584317e-08,636.2510538101196
102,2024-01-02 09:00:00,2024-01-02 03:00:00,8.256052e-09,1.0119467e-08,8.571806e-09,1.3219964e-08,636.2510538101196
102,2024-01-02 12:00:00,2024-01-02 03:00:00,6.010716e-09,1.0386756e-08,8.012046e-09,7.0784614e-09,636.2510538101196
102,2024-01-02 15:00:00,2024-01-02 03:00:00,6.2960535e-09,1.024612e-08,8.023199e-09,6.938933e-09,636.2510538101196
102,2024-01-02 18:00:00,2024-01-02 03:00:00,5.3927907e-09,7.77595e-09,6.3976078e-09,6.1390155e-09,636.2510538101196
102,2024-01-02 21:00:00,2024-01-02 03:00:00,5.4114753e-09,7.959542e-09,6.2237198e-09,5.7165916e-09,636.2510538101196
102,2024-01-03 00:00:00,2024-01-02 03:00:00,8.175113e-09,8.390687e-09,8.737711e-09,9.035988e-09,636.2510538101196
102,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0018209e-08,7.675027e-09,1.0412082e-08,1.1133771e-08,636.2510538101196
102,2024-01-26 12:00:00,2024-01-26 09:00:00,3.64761e-09,4.9159445e-09,3.5861627e-09,1.7140777e-09,636.2510538101196
102,2024-01-26 15:00:00,2024-01-26 09:00:00,2.6091078e-09,4.9468856e-09,2.3494926e-09,2.860716e-09,636.2510538101196
102,2024-01-26 18:00:00,2024-01-26 09:00:00,2.2179134e-09,4.9094613e-09,2.400587e-09,2.6008777e-09,636.2510538101196
102,2024-01-26 21:00:00,2024-01-26 09:00:00,2.8412688e-09,4.9109454e-09,3.0103402e-09,2.7418725e-09,636.2510538101196
102,2024-01-27 00:00:00,2024-01-26 09:00:00,4.9600257e-09,6.5136536e-09,5.3925584e-09,7.0905473e-09,636.2510538101196
102,2024-01-27 03:00:00,2024-01-26 09:00:00,6.3034995e-09,6.1169914e-09,6.3709082e-09,6.5827175e-09,636.2510538101196
102,2024-01-27 06:00:00,2024-01-26 09:00:00,6.7612946e-09,6.576368e-09,7.0737807e-09,7.575048e-09,636.2510538101196
102,2024-01-27 09:00:00,2024-01-26 09:00:00,6.588003e-09,6.761661e-09,7.33188e-09,8.664842e-09,636.2510538101196
102,2024-02-19 18:00:00,2024-02-19 15:00:00,6.0673457e-09,9.587575e-09,7.6573485e-09,9.7824895e-09,636.2510538101196
102,2024-02-19 21:00:00,2024-02-19 15:00:00,6.3643246e-09,9.638077e-09,8.088254e-09,9.710986e-09,636.2510538101196
102,2024-02-20 00:00:00,2024-02-19 15:00:00,7.951457e-09,9.47645e-09,8.920336e-09,1.1310041e-08,636.2510538101196
102,2024-02-20 03:00:00,2024-02-19 15:00:00,9.297042e-09,9.734598e-09,1.0076925e-08,1.29343025e-08,636.2510538101196
102,2024-02-20 06:00:00,2024-02-19 15:00:00,9.468647e-09,8.080488e-09,1.03611155e-08,1.3700884e-08,636.2510538101196
102,2024-02-20 09:00:00,2024-02-19 15:00:00,9.63461e-09,8.3583105e-09,1.0672846e-08,1.4185222e-08,636.2510538101196
102,2024-02-20 12:00:00,2024-02-19 15:00:00,4.8547744e-09,8.911229e-09,6.7407044e-09,1.1998832e-08,636.2510538101196
102,2024-02-20 15:00:00,2024-02-19 15:00:00,4.4615414e-09,8.169102e-09,4.7188724e-09,8.442739e-09,636.2510538101196
102,2024-03-15 00:00:00,2024-03-14 21:00:00,6.4059646e-09,9.298756e-09,6.7165242e-09,1.0768572e-08,636.2510538101196
102,2024-03-15 03:00:00,2024-03-14 21:00:00,7.186341e-09,9.32918e-09,7.280737e-09,1.4170104e-08,636.2510538101196
102,2024-03-15 06:00:00,2024-03-14 21:00:00,7.612796e-09,9.282202e-09,7.588227e-09,1.6104313e-08,636.2510538101196
102,2024-03-15 09:00:00,2024-03-14 21:00:00,7.996535e-09,9.327254e-09,8.544522e-09,1.6433903e-08,636.2510538101196
102,2024-03-15 12:00:00,2024-03-14 21:00:00,4.798325e-09,5.8953704e-09,5.8514167e-09,2.9611087e-09,636.2510538101196
102,2024-03-15 15:00:00,2024-03-14 21:00:00,2.5132763e-09,6.1725776e-09,3.2488894e-09,9.078178e-10,636.2510538101196
102,2024-03-15 18:00:00,2024-03-14 21:00:00,2.3542528e-09,6.4567405e-09,2.7823255e-09,1.0769945e-09,636.2510538101196
102,2024-03-15 21:00:00,2024-03-14 21:00:00,3.80666e-09,6.9833597e-09,3.506135e-09,1.7988242e-09,636.2510538101196
102,2024-04-08 06:00:00,2024-04-08 03:00:00,9.131462e-09,8.384251e-09,8.532084e-09,9.204165e-09,636.2510538101196
102,2024-04-08 09:00:00,2024-04-08 03:00:00,9.025522e-09,8.403215e-09,8.686035e-09,8.944095e-09,636.2510538101196
102,2024-04-08 12:00:00,2024-04-08 03:00:00,4.5050084e-09,8.473974e-09,5.0633093e-09,1.7406236e-08,636.2510538101196
102,2024-04-08 15:00:00,2024-04-08 03:00:00,4.293337e-09,8.4243625e-09,3.9967962e-09,1.35414915e-08,636.2510538101196
102,2024-04-08 18:00:00,2024-04-08 03:00:00,3.7707353e-09,7.3968622e-09,3.5725485e-09,1.0059068e-08,636.2510538101196
102,2024-04-08 21:00:00,2024-04-08 03:00:00,5.47295e-09,7.7179445e-09,5.3839093e-09,9.382223e-09,636.2510538101196
102,2024-04-09 00:00:00,2024-04-08 03:00:00,7.3083775e-09,7.68177e-09,6.9507866e-09,1.1435983e-08,636.2510538101196
102,2024-04-09 03:00:00,2024-04-08 03:00:00,8.779559e-09,7.659503e-09,8.357451e-09,1.13551115e-08,636.2510538101196
102,2024-05-02 12:00:00,2024-05-02 09:00:00,1.6430838e-09,2.8588385e-09,3.6920653e-09,1.5768027e-08,636.2510538101196
102,2024-05-02 15:00:00,2024-05-02 09:00:00,3.762102e-11,2.8023526e-09,1.3771067e-09,6.907605e-09,636.2510538101196
102,2024-05-02 18:00:00,2024-05-02 09:00:00,5.237546e-10,2.8324423e-09,1.32343e-09,3.4442085e-09,636.2510538101196
102,2024-05-02 21:00:00,2024-05-02 09:00:00,2.1062727e-09,2.7513842e-09,2.352336e-09,4.237723e-09,636.2510538101196
102,2024-05-03 00:00:00,2024-05-02 09:00:00,4.3098716e-09,5.2703424e-09,4.732626e-09,6.6438828e-09,636.2510538101196
102,2024-05-03 03:00:00,2024-05-02 09:00:00,4.705628e-09,5.7200005e-09,5.5819886e-09,6.3944947e-09,636.2510538101196
102,2024-05-03 06:00:00,2024-05-02 09:00:00,4.6720277e-09,5.7571987e-09,5.4135607e-09,6.600538e-09,636.2510538101196
102,2024-05-03 09:00:00,2024-05-02 09:00:00,4.891659e-09,5.4585385e-09,5.2317937e-09,7.3708604e-09,636.2510538101196
102,2024-05-26 18:00:00,2024-05-26 15:00:00,6.6572663e-09,8.872326e-09,3.94832e-09,9.185079e-09,636.2510538101196
102,2024-05-26 21:00:00,2024-05-26 15:00:00,7.328861e-09,8.733531e-09,6.209712e-09,8.870589e-09,636.2510538101196
102,2024-05-27 00:00:00,2024-05-26 15:00:00,7.57058e-09,9.023061e-09,8.309521e-09,9.136391e-09,636.2510538101196
102,2024-05-27 03:00:00,2024-05-26 15:00:00,7.217314e-09,8.931175e-09,8.739609e-09,9.001375e-09,636.2510538101196
102,2024-05-27 06:00:00,2024-05-26 15:00:00,7.1832122e-09,9.300901e-09,8.344678e-09,8.531459e-09,636.2510538101196
102,2024-05-27 09:00:00,2024-05-26 15:00:00,7.097245e-09,9.455564e-09,8.151562e-09,8.230373e-09,636.2510538101196
102,2024-05-27 12:00:00,2024-05-26 15:00:00,9.70573e-09,9.806138e-09,9.831691e-09,1.1901629e-08,636.2510538101196
102,2024-05-27 15:00:00,2024-05-26 15:00:00,7.370471e-09,1.00296305e-08,7.3890276e-09,8.978175e-09,636.2510538101196
102,2024-06-20 00:00:00,2024-06-19 21:00:00,7.3334134e-09,1.376966e-08,7.773438e-09,1.1112125e-08,636.2510538101196
102,2024-06-20 03:00:00,2024-06-19 21:00:00,8.129819e-09,1.4004037e-08,8.84153e-09,1.1619328e-08,636.2510538101196
102,2024-06-20 06:00:00,2024-06-19 21:00:00,8.147812e-09,1.381655e-08,9.288121e-09,1.0716209e-08,636.2510538101196
102,2024-06-20 09:00:00,2024-06-19 21:00:00,7.724649e-09,1.4100166e-08,8.898102e-09,1.0150654e-08,636.2510538101196
102,2024-06-20 12:00:00,2024-06-19 21:00:00,8.513723e-09,7.9359275e-09,1.0801947e-08,1.6056546e-08,636.2510538101196
102,2024-06-20 15:00:00,2024-06-19 21:00:00,5.560342e-09,8.907755e-09,7.1854065e-09,7.879535e-09,636.2510538101196
102,2024-06-20 18:00:00,2024-06-19 21:00:00,3.5306167e-09,8.032344e-09,4.3025246e-09,3.1167744e-09,636.2510538101196
102,2024-06-20 21:00:00,2024-06-19 21:00:00,7.3453164e-09,1.0501827e-08,7.504133e-09,6.7489268e-09,636.2510538101196
102,2024-07-14 06:00:00,2024-07-14 03:00:00,7.554334e-09,3.3843348e-09,7.855663e-09,2.9992355e-09,636.2510538101196
102,2024-07-14 09:00:00,2024-07-14 03:00:00,8.171934e-09,3.6571821e-09,8.581015e-09,3.5608132e-09,636.2510538101196
102,2024-07-14 12:00:00,2024-07-14 03:00:00,3.3303218e-09,3.5661443e-09,3.3262944e-09,4.1754724e-09,636.2510538101196
102,2024-07-14 15:00:00,2024-07-14 03:00:00,5.2643054e-09,3.6027865e-09,5.9270593e-09,4.817881e-09,636.2510538101196
102,2024-07-14 18:00:00,2024-07-14 03:00:00,7.403571e-09,5.76032e-09,6.640818e-09,4.7217803e-09,636.2510538101196
102,2024-07-14 21:00:00,2024-07-14 03:00:00,5.138686e-09,5.237492e-09,4.697508e-09,4.941189e-09,636.2510538101196
102,2024-07-15 00:00:00,2024-07-14 03:00:00,3.3202094e-09,4.2952046e-09,3.3009886e-09,7.089249e-09,636.2510538101196
102,2024-07-15 03:00:00,2024-07-14 03:00:00,3.3033385e-09,5.2471556e-09,3.253733e-09,7.2133233e-09,636.2510538101196
102,2024-08-07 12:00:00,2024-08-07 09:00:00,5.057331e-09,3.9101944e-09,3.803397e-09,1.3728368e-08,636.2510538101196
102,2024-08-07 15:00:00,2024-08-07 09:00:00,3.1291838e-09,3.9134505e-09,1.941824e-09,1.1623229e-08,636.2510538101196
102,2024-08-07 18:00:00,2024-08-07 09:00:00,2.8193827e-09,3.7966927e-09,1.6280776e-09,1.3354609e-08,636.2510538101196
102,2024-08-07 21:00:00,2024-08-07 09:00:00,3.7321453e-09,3.8830694e-09,2.494917e-09,1.4418731e-08,636.2510538101196
102,2024-08-08 00:00:00,2024-08-07 09:00:00,9.329054e-09,5.12164e-09,8.623654e-09,1.352427e-08,636.2510538101196
102,2024-08-08 03:00:00,2024-08-07 09:00:00,8.832007e-09,5.088474e-09,8.973946e-09,1.6833889e-08,636.2510538101196
102,2024-08-08 06:00:00,2024-08-07 09:00:00,7.624513e-09,5.081282e-09,7.985995e-09,2.3259464e-08,636.2510538101196
102,2024-08-08 09:00:00,2024-08-07 09:00:00,7.801019e-09,5.093625e-09,7.928577e-09,3.53094e-08,636.2510538101196
102,2024-08-31 18:00:00,2024-08-31 15:00:00,7.27701e-09,1.1726883e-08,8.694341e-09,1.42467655e-08,636.2510538101196
102,2024-08-31 21:00:00,2024-08-31 15:00:00,1.1826611e-08,1.1649756e-08,1.162916e-08,2.9446682e-08,636.2510538101196
102,2024-09-01 00:00:00,2024-08-31 15:00:00,2.4130786e-08,1.1229628e-08,2.5606214e-08,3.4529986e-08,636.2510538101196
102,2024-09-01 03:00:00,2024-08-31 15:00:00,3.418357e-08,1.1762749e-08,3.5307373e-08,3.684491e-08,636.2510538101196
102,2024-09-01 06:00:00,2024-08-31 15:00:00,2.9426442e-08,1.6725405e-08,3.2868744e-08,4.1484494e-08,636.2510538101196
102,2024-09-01 09:00:00,2024-08-31 15:00:00,2.5596362e-08,1.5377005e-08,2.9932433e-08,3.9433946e-08,636.2510538101196
102,2024-09-01 12:00:00,2024-08-31 15:00:00,2.9288838e-08,1.4438942e-08,3.7821884e-08,7.3866076e-08,636.2510538101196
102,2024-09-01 15:00:00,2024-08-31 15:00:00,1.9711498e-08,1.53188e-08,2.6644592e-08,7.214854e-08,636.2510538101196
102,2024-09-25 00:00:00,2024-09-24 21:00:00,3.669847e-08,1.1919704e-08,3.1846373e-08,4.0344396e-08,636.2510538101196
102,2024-09-25 03:00:00,2024-09-24 21:00:00,3.8709334e-08,1.1862694e-08,3.8707828e-08,4.2907782e-08,636.2510538101196
102,2024-09-25 06:00:00,2024-09-24 21:00:00,4.1467594e-08,1.1975207e-08,4.5207628e-08,4.235642e-08,636.2510538101196
102,2024-09-25 09:00:00,2024-09-24 21:00:00,4.943018e-08,1.15771615e-08,5.2659402e-08,4.0914504e-08,636.2510538101196
102,2024-09-25 12:00:00,2024-09-24 21:00:00,7.5378665e-08,1.5451448e-08,7.987699e-08,2.2253118e-08,636.2510538101196
102,2024-09-25 15:00:00,2024-09-24 21:00:00,3.241848e-08,1.1853735e-08,3.564562e-08,1.513032e-08,636.2510538101196
102,2024-09-25 18:00:00,2024-09-24 21:00:00,1.6888126e-08,1.1796671e-08,2.1863606e-08,1.9844972e-08,636.2510538101196
102,2024-09-25 21:00:00,2024-09-24 21:00:00,2.3142071e-08,1.1877632e-08,2.2744194e-08,2.554166e-08,636.2510538101196
102,2024-10-19 06:00:00,2024-10-19 03:00:00,1.7520371e-08,1.7065773e-08,1.8989939e-08,2.4694858e-08,636.2510538101196
102,2024-10-19 09:00:00,2024-10-19 03:00:00,1.8073857e-08,1.6884329e-08,1.8529537e-08,2.4043116e-08,636.2510538101196
102,2024-10-19 12:00:00,2024-10-19 03:00:00,2.0021771e-08,1.698778e-08,1.9363485e-08,4.567994e-09,636.2510538101196
102,2024-10-19 15:00:00,2024-10-19 03:00:00,1.6627489e-08,1.6892146e-08,1.5918149e-08,1.269072e-08,636.2510538101196
102,2024-10-19 18:00:00,2024-10-19 03:00:00,1.7519438e-08,1.5175942e-08,1.5808869e-08,1.7555237e-08,636.2510538101196
102,2024-10-19 21:00:00,2024-10-19 03:00:00,1.8204021e-08,1.5778191e-08,1.6919536e-08,1.7215285e-08,636.2510538101196
102,2024-10-20 00:00:00,2024-10-19 03:00:00,1.7934681e-08,1.5862007e-08,1.7281863e-08,1.7661893e-08,636.2510538101196
102,2024-10-20 03:00:00,2024-10-19 03:00:00,1.9090981e-08,1.5859193e-08,1.9064522e-08,1.6376571e-08,636.2510538101196
