unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
54,2023-09-27 21:00:00,2023-09-27 03:00:00,2.2460917e-08,2.2895353e-08,2.3477341e-08,5.720672e-09,3.9233424e-08,3.503864e-08,3.4173144e-08,3.3581372e-08,2.1924013e-08,3.9233424e-08,1.2600032935465524e-08,1.2600958e-08,3.440289374500468e-08,1.921245e-08,2.523662e-08,2.0245835e-08
54,2023-09-28 00:00:00,2023-09-27 03:00:00,2.360569e-08,2.4136094e-08,2.4357046e-08,5.2341482e-09,3.9233424e-08,3.8089432e-08,3.717872e-08,3.5271935e-08,2.4126658e-08,3.9233424e-08,1.2600032935465524e-08,1.2600958e-08,3.242074882262126e-08,2.2606102e-08,2.5204772e-08,2.2994781e-08
54,2023-09-28 03:00:00,2023-09-27 03:00:00,2.3452568e-08,2.3933472e-08,2.4085557e-08,5.5027263e-09,3.9233424e-08,3.925712e-08,3.8338356e-08,3.9233424e-08,2.4332973e-08,3.9233424e-08,1.2600032935465524e-08,1.2600958e-08,3.0876386551702504e-08,2.5448172e-08,2.5201413e-08,2.5448562e-08
54,2023-10-21 12:00:00,2023-10-21 09:00:00,8.354759e-09,8.266561e-09,7.520147e-09,2.8941614e-08,7.677143e-09,1.0479127e-08,7.1443296e-09,8.204196e-09,9.595379e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,7.481287459340858e-09,8.177825e-09,9.074836e-09,7.3133175e-09
54,2023-10-21 15:00:00,2023-10-21 09:00:00,7.910168e-09,7.693032e-09,6.8607777e-09,2.4335868e-08,7.677143e-09,5.32507e-09,4.173284e-09,7.4359363e-09,4.6817163e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,7.142041903328162e-09,6.295854e-09,8.563701e-09,4.797487e-09
54,2023-10-21 18:00:00,2023-10-21 09:00:00,7.948447e-09,6.7627948e-09,6.103884e-09,1.9757605e-08,7.677143e-09,2.7495026e-09,3.391504e-09,4.582624e-09,5.0048996e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,7.028173841508889e-09,3.7529606e-09,9.010411e-09,2.171689e-09
54,2023-10-21 21:00:00,2023-10-21 09:00:00,7.017126e-09,5.8035257e-09,5.876316e-09,1.8647553e-08,7.677143e-09,2.5009128e-09,4.1465094e-09,8.061888e-09,4.857842e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,7.794765106288714e-09,6.8120163e-09,9.026884e-09,5.9863177e-09
54,2023-10-22 00:00:00,2023-10-21 09:00:00,7.151779e-09,6.2457395e-09,6.636351e-09,1.5284522e-08,7.677143e-09,5.148253e-09,7.0027264e-09,8.450482e-09,4.9804036e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,9.398084229697893e-09,7.3571234e-09,7.859171e-09,6.820509e-09
54,2023-10-22 03:00:00,2023-10-21 09:00:00,7.669701e-09,6.3042727e-09,7.4120288e-09,1.10662555e-08,7.677143e-09,6.916689e-09,8.099633e-09,8.480661e-09,6.1371512e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,9.564441168704757e-09,8.155756e-09,7.859127e-09,7.734876e-09
54,2023-10-22 06:00:00,2023-10-21 09:00:00,8.666065e-09,7.272731e-09,7.6323134e-09,9.128428e-09,7.677143e-09,7.482336e-09,8.187373e-09,8.3021865e-09,7.039467e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,9.552390018261541e-09,7.90063e-09,7.859693e-09,7.732737e-09
54,2023-10-22 09:00:00,2023-10-21 09:00:00,9.053353e-09,8.088153e-09,7.875442e-09,8.119915e-09,7.677143e-09,7.666324e-09,8.258754e-09,7.677143e-09,6.3413927e-09,7.677143e-09,1.2600032935465524e-08,1.2600958e-08,9.49451466982552e-09,7.312226e-09,7.858776e-09,7.409658e-09
54,2023-11-14 18:00:00,2023-11-14 15:00:00,5.6638584e-08,5.7439056e-08,5.9923906e-08,6.227086e-08,6.6868864e-08,6.4086066e-08,5.8413338e-08,4.4778076e-08,1.3668284e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,4.785335362567717e-08,1.924669e-08,3.4032976e-08,1.820739e-08
54,2023-11-14 21:00:00,2023-11-14 15:00:00,4.5511307e-08,4.6807212e-08,5.3334123e-08,5.04861e-08,6.6868864e-08,6.390833e-08,5.9041362e-08,4.14951e-08,4.729941e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,3.667103009182886e-08,1.7258056e-08,3.105192e-08,1.6303222e-08
54,2023-11-15 00:00:00,2023-11-14 15:00:00,3.6767844e-08,3.6458133e-08,4.304418e-08,3.603715e-08,6.6868864e-08,6.6242684e-08,6.1526286e-08,3.6553192e-08,7.64324e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,3.17555337181741e-08,1.6418074e-08,3.3969282e-08,1.5142003e-08
54,2023-11-15 03:00:00,2023-11-14 15:00:00,2.7883694e-08,2.9290375e-08,3.1957065e-08,3.2783543e-08,6.6868864e-08,6.766871e-08,6.238528e-08,3.3684405e-08,8.62865e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,2.792834062819013e-08,1.619577e-08,3.410938e-08,1.4860136e-08
54,2023-11-15 06:00:00,2023-11-14 15:00:00,2.4781396e-08,2.3682697e-08,2.6026914e-08,3.499056e-08,6.6868864e-08,6.82482e-08,6.2395806e-08,2.9580685e-08,9.794078e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,2.5674121333789692e-08,1.4856186e-08,2.2182915e-08,1.3068298e-08
54,2023-11-15 09:00:00,2023-11-14 15:00:00,2.2245453e-08,2.1686331e-08,2.5884544e-08,3.696195e-08,6.6868864e-08,6.870578e-08,6.246125e-08,2.9426886e-08,9.759361e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,2.4227145726399272e-08,1.5349016e-08,2.2403036e-08,1.33928255e-08
54,2023-11-15 12:00:00,2023-11-14 15:00:00,2.229261e-08,2.2469742e-08,2.5054057e-08,4.597365e-08,6.6868864e-08,7.1140164e-08,6.202171e-08,7.427781e-08,7.696926e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,2.3729627187503063e-08,2.2056415e-08,2.213308e-08,2.0910065e-08
54,2023-11-15 15:00:00,2023-11-14 15:00:00,1.8099504e-08,1.964494e-08,2.1758838e-08,4.862801e-08,6.6868864e-08,6.683871e-08,5.9241206e-08,6.6868864e-08,2.4602613e-09,6.6868864e-08,1.2600032935465524e-08,1.2600958e-08,2.3072799369213337e-08,1.9877637e-08,2.2246725e-08,2.0092418e-08
54,2023-12-09 00:00:00,2023-12-08 21:00:00,4.8278177e-09,5.7653606e-09,4.5990514e-09,5.907404e-09,3.5269565e-09,2.443077e-09,6.22515e-09,1.0036835e-08,1.43999195e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,7.325950277705409e-09,7.960887e-09,5.800815e-09,8.543728e-09
54,2023-12-09 03:00:00,2023-12-08 21:00:00,6.005554e-09,6.836595e-09,6.185133e-09,8.307013e-09,3.5269565e-09,1.9357023e-09,7.0079698e-09,1.285599e-08,2.0813761e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,9.111287405779844e-09,9.862732e-09,6.037173e-09,1.0946481e-08
54,2023-12-09 06:00:00,2023-12-08 21:00:00,6.066718e-09,6.79651e-09,6.4771366e-09,8.169106e-09,3.5269565e-09,1.651037e-09,6.845946e-09,9.13219e-09,1.7797788e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,9.522729064332298e-09,8.320183e-09,5.922825e-09,8.515178e-09
54,2023-12-09 09:00:00,2023-12-08 21:00:00,6.0245715e-09,7.080768e-09,6.7628942e-09,6.527223e-09,3.5269565e-09,2.735442e-09,6.815819e-09,7.546479e-09,1.3298886e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,9.73131567931024e-09,8.056591e-09,5.7898126e-09,8.083292e-09
54,2023-12-09 12:00:00,2023-12-08 21:00:00,5.86003e-09,5.9270566e-09,6.7084387e-09,6.8454575e-09,3.5269565e-09,6.5757595e-09,6.8745183e-09,6.175412e-09,2.1310964e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,9.279446559315605e-09,7.166746e-09,6.0064904e-09,7.1961272e-09
54,2023-12-09 15:00:00,2023-12-08 21:00:00,5.2734737e-09,5.0975113e-09,6.6794823e-09,7.614116e-09,3.5269565e-09,8.135228e-09,4.274279e-09,5.2498663e-09,1.4075649e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,8.001819543230758e-09,6.579622e-09,6.0824465e-09,5.7682468e-09
54,2023-12-09 18:00:00,2023-12-08 21:00:00,5.2626934e-09,5.0169207e-09,6.14482e-09,8.016187e-09,3.5269565e-09,6.545438e-09,3.4388221e-09,3.5311167e-09,1.07205445e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,7.453461372328349e-09,5.6531944e-09,6.0827303e-09,4.3332617e-09
54,2023-12-09 21:00:00,2023-12-08 21:00:00,5.580462e-09,5.831e-09,5.9676513e-09,8.714e-09,3.5269565e-09,3.6207748e-09,3.94904e-09,3.5269565e-09,1.128323e-08,3.5269565e-09,1.2600032935465524e-08,1.2600958e-08,8.072647138204824e-09,5.415493e-09,6.0813212e-09,4.91733e-09
54,2024-01-02 06:00:00,2024-01-02 03:00:00,1.06147e-08,1.09970975e-08,1.0785811e-08,9.4742605e-09,1.006959e-08,9.963188e-09,9.080861e-09,1.0812146e-08,1.25687265e-08,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,1.0558461837548e-08,9.859647e-09,1.0778953e-08,1.0413876e-08
54,2024-01-02 09:00:00,2024-01-02 03:00:00,1.0500752e-08,1.1106304e-08,1.0342819e-08,9.709947e-09,1.006959e-08,1.0486612e-08,9.03727e-09,9.02914e-09,1.1109272e-08,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,1.0715489018010332e-08,7.772991e-09,9.956453e-09,8.838161e-09
54,2024-01-02 15:00:00,2024-01-02 03:00:00,4.3005244e-09,4.375427e-09,2.8053924e-09,1.0677024e-08,1.006959e-08,8.360263e-09,6.3894836e-09,5.13856e-09,2.245315e-12,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,7.958960485981634e-09,4.3199586e-09,1.0638648e-08,3.6987615e-09
54,2024-01-02 18:00:00,2024-01-02 03:00:00,3.871286e-09,4.611663e-09,2.6719578e-09,1.0430805e-08,1.006959e-08,6.830072e-09,5.6312643e-09,3.35206e-09,0.0,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,7.0503405069054705e-09,3.0341472e-09,8.938596e-09,2.6443066e-09
54,2024-01-02 21:00:00,2024-01-02 03:00:00,5.138319e-09,5.8185408e-09,4.2110444e-09,1.07802025e-08,1.006959e-08,7.026858e-09,6.138933e-09,4.176735e-09,0.0,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,7.1886872717064305e-09,4.385403e-09,8.938642e-09,4.264082e-09
54,2024-01-03 00:00:00,2024-01-02 03:00:00,9.763699e-09,9.78679e-09,8.017407e-09,1.1015709e-08,1.006959e-08,9.233093e-09,8.485403e-09,8.30272e-09,4.374389e-09,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,9.125341133933344e-09,8.207362e-09,8.939422e-09,8.429449e-09
54,2024-01-03 03:00:00,2024-01-02 03:00:00,1.0411986e-08,1.1748429e-08,9.468442e-09,1.1079948e-08,1.006959e-08,1.0069117e-08,9.261664e-09,1.006959e-08,6.022219e-09,1.006959e-08,1.2600032935465524e-08,1.2600958e-08,9.553359855425272e-09,9.778606e-09,8.937678e-09,9.669327e-09
54,2024-01-26 12:00:00,2024-01-26 09:00:00,8.061517e-09,8.334456e-09,7.741589e-09,0.0,8.4018605e-09,8.5558e-09,8.2497404e-09,0.0,3.0261027e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,7.387337745550131e-09,6.370655e-09,7.735766e-09,5.479112e-09
54,2024-01-26 15:00:00,2024-01-26 09:00:00,6.0945484e-09,7.477535e-09,6.522882e-09,3.835286e-09,8.4018605e-09,6.006948e-09,5.6791e-09,3.6583323e-09,2.2731765e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,6.712594468324672e-09,6.5001005e-09,7.7796e-09,5.4478853e-09
54,2024-01-26 18:00:00,2024-01-26 09:00:00,5.4136904e-09,6.6076935e-09,5.767937e-09,6.9012636e-09,8.4018605e-09,4.637558e-09,4.881965e-09,4.023711e-09,2.1135593e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,6.666401649563079e-09,4.8663646e-09,7.759633e-09,5.3790905e-09
54,2024-01-26 21:00:00,2024-01-26 09:00:00,6.2007564e-09,7.007122e-09,6.4837953e-09,7.942788e-09,8.4018605e-09,4.760773e-09,5.3854805e-09,4.874302e-09,1.9560776e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,7.438087001780843e-09,6.4730474e-09,7.68678e-09,6.577325e-09
54,2024-01-27 00:00:00,2024-01-26 09:00:00,7.975328e-09,8.771258e-09,8.416776e-09,9.584241e-09,8.4018605e-09,6.612413e-09,7.632643e-09,6.744398e-09,1.6841826e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,9.584517436634146e-09,8.1516625e-09,7.854504e-09,8.496987e-09
54,2024-01-27 03:00:00,2024-01-26 09:00:00,9.383704e-09,9.330087e-09,9.298383e-09,1.0051057e-08,8.4018605e-09,7.751562e-09,8.348408e-09,7.837604e-09,1.6271422e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,1.0235416138021937e-08,9.2176915e-09,7.880477e-09,9.18219e-09
54,2024-01-27 06:00:00,2024-01-26 09:00:00,9.689044e-09,9.250254e-09,9.481065e-09,1.0001909e-08,8.4018605e-09,8.117076e-09,8.16773e-09,8.185426e-09,1.6941996e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,1.0471822137739588e-08,9.536031e-09,7.85489e-09,9.211631e-09
54,2024-01-27 09:00:00,2024-01-26 09:00:00,9.741983e-09,9.0017265e-09,9.663382e-09,9.333096e-09,8.4018605e-09,8.40249e-09,8.107225e-09,8.4018605e-09,1.675793e-08,8.4018605e-09,1.2600032935465524e-08,1.2600958e-08,1.0745905404245058e-08,8.984233e-09,7.851701e-09,9.272834e-09
54,2024-02-19 18:00:00,2024-02-19 15:00:00,4.518239e-09,4.900862e-09,4.677252e-09,5.632142e-09,5.411116e-09,3.979195e-09,4.380665e-09,1.940851e-09,6.8360304e-09,5.411116e-09,1.2600032935465524e-08,1.2600958e-08,5.0428299019437185e-09,3.6738501e-09,5.179258e-09,3.5833063e-09
54,2024-02-19 21:00:00,2024-02-19 15:00:00,4.5243977e-09,5.0644586e-09,5.0311386e-09,6.595453e-09,5.411116e-09,4.1041166e-09,4.86923e-09,2.6732825e-09,7.005964e-09,5.411116e-09,1.2600032935465524e-08,1.2600958e-08,5.958012827364821e-09,4.929797e-09,5.7987393e-09,4.5155972e-09
54,2024-02-20 00:00:00,2024-02-19 15:00:00,6.6233974e-09,7.111878e-09,7.0766557e-09,8.008234e-09,5.411116e-09,6.3768852e-09,7.1072095e-09,3.983299e-09,1.19436745e-08,5.411116e-09,1.2600032935465524e-08,1.2600958e-08,8.15738886057094e-09,6.453503e-09,5.313913e-09,6.1464975e-09
54,2024-02-20 03:00:00,2024-02-19 15:00:00,7.505797e-09,7.884626e-09,7.8834095e-09,6.3159717e-09,5.411116e-09,7.502122e-09,7.829488e-09,4.9075624e-09,1.3657444e-08,5.411116e-09,1.2600032935465524e-08,1.2600958e-08,8.807162233664043e-09,7.2180435e-09,5.1098326e-09,6.8453523e-09
54,2024-02-20 06:00:00,2024-02-19 15:00:00,8.007993e-09,7.985651e-09,7.913078e-09,6.844793e-09,5.411116e-09,7.470589e-09,7.6653475e-09,6.1431713e-09,1.2092888e-08,5.411116e-09,1.2600032935465524e-08,1.2600958e-08,8.890458741104311e-09,7.616354e-09,6.5322365e-09,7.5522335e-09
54,2024-02-20 09:00:00,2024-02-19 15:00:00,7.20255e-09,6.883606e-09,7.379665e-09,7.540288e-09,5.411116e-09,7.5764826e-09,7.635659e-09,7.198711e-09,9.680075e-09,5.411116e-09,1.2600032935465524e-08,1.2600958e-08,8.855469908651015e-09,7.786546e-09,6.5414807e-09,7.972621e-09
54,2024-03-15 00:00:00,2024-03-14 21:00:00,1.4290841e-08,1.5127753e-08,1.4331911e-08,1.5333733e-08,1.1476846e-08,1.3056031e-08,1.2618181e-08,1.9195994e-08,9.345208e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,1.814685942303307e-08,1.2573946e-08,1.3208643e-08,1.3000166e-08
54,2024-03-15 03:00:00,2024-03-14 21:00:00,1.5104327e-08,1.6061897e-08,1.4696042e-08,1.7440248e-08,1.1476846e-08,1.2229618e-08,1.3325442e-08,3.0735684e-08,9.607548e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,2.074358399923814e-08,1.411767e-08,1.1706007e-08,1.5703e-08
54,2024-03-15 06:00:00,2024-03-14 21:00:00,1.4546289e-08,1.541916e-08,1.3759596e-08,1.7961673e-08,1.1476846e-08,1.0990986e-08,1.3145883e-08,2.084225e-08,8.393194e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,2.0542964552615653e-08,1.2090225e-08,1.2964364e-08,1.2122329e-08
54,2024-03-15 09:00:00,2024-03-14 21:00:00,1.4129303e-08,1.5631706e-08,1.28814035e-08,1.904202e-08,1.1476846e-08,1.0691199e-08,1.3142565e-08,2.3059163e-08,6.7885484e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,1.9651861701339722e-08,1.3006531e-08,1.3129731e-08,1.308988e-08
54,2024-03-15 12:00:00,2024-03-14 21:00:00,1.0124331e-08,1.1745882e-08,1.0785478e-08,2.87762e-08,1.1476846e-08,9.304814e-09,1.3195403e-08,1.8530024e-08,6.427328e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,1.1208540270322788e-08,1.0592939e-08,9.848176e-09,9.768871e-09
54,2024-03-15 15:00:00,2024-03-14 21:00:00,5.582901e-09,6.6261534e-09,6.5117467e-09,1.5271311e-08,1.1476846e-08,9.214548e-09,1.0667024e-08,5.69246e-09,7.460001e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,7.107863747940166e-09,5.3441944e-09,9.675802e-09,4.719847e-09
54,2024-03-15 18:00:00,2024-03-14 21:00:00,3.9444337e-09,5.236227e-09,4.883672e-09,1.06581055e-08,1.1476846e-08,1.0696473e-08,9.844787e-09,6.7640507e-09,8.070357e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,6.3504738142809104e-09,5.0505675e-09,9.642533e-09,5.2672986e-09
54,2024-03-15 21:00:00,2024-03-14 21:00:00,7.0106694e-09,7.717212e-09,6.852133e-09,1.0357063e-08,1.1476846e-08,1.1467418e-08,1.0341344e-08,1.1476846e-08,8.9318775e-09,1.1476846e-08,1.2600032935465524e-08,1.2600958e-08,7.2937094656706355e-09,8.065174e-09,9.6408606e-09,7.850083e-09
54,2024-04-08 06:00:00,2024-04-08 03:00:00,1.1040568e-08,1.0965159e-08,1.0627876e-08,1.0380617e-08,1.0838413e-08,1.0838274e-08,1.0685986e-08,9.449148e-09,9.79488e-09,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,1.1166886602998325e-08,1.1277866e-08,1.1221683e-08,1.0797937e-08
54,2024-04-08 09:00:00,2024-04-08 03:00:00,1.0384191e-08,1.0097213e-08,1.0667711e-08,1.1409576e-08,1.0838413e-08,1.0838274e-08,1.0636237e-08,8.947202e-09,9.111875e-09,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,1.1075965110181816e-08,8.53319e-09,1.0539779e-08,1.042648e-08
54,2024-04-08 12:00:00,2024-04-08 03:00:00,7.3225643e-09,7.442573e-09,8.420613e-09,1.9087857e-08,1.0838413e-08,1.0838274e-08,1.0775781e-08,9.357734e-09,8.370485e-09,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,9.219486437025288e-09,7.595724e-09,1.1016682e-08,8.356113e-09
54,2024-04-08 15:00:00,2024-04-08 03:00:00,6.617555e-09,6.4014496e-09,5.830831e-09,1.4907815e-08,1.0838413e-08,1.0838274e-08,8.232615e-09,9.1559755e-09,8.384994e-09,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,7.490338929064308e-09,7.4402435e-09,1.11434515e-08,7.2538766e-09
54,2024-04-08 18:00:00,2024-04-08 03:00:00,6.188385e-09,5.995029e-09,5.388792e-09,1.2686414e-08,1.0838413e-08,1.0838274e-08,7.439413e-09,8.774407e-09,8.893921e-09,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,6.830116808665325e-09,7.7100655e-09,1.003944e-08,6.8122863e-09
54,2024-04-08 21:00:00,2024-04-08 03:00:00,6.7285435e-09,7.2562254e-09,6.851173e-09,1.234168e-08,1.0838413e-08,1.0838274e-08,7.947147e-09,9.2050385e-09,1.0706896e-08,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,7.750691590844484e-09,8.654621e-09,1.0036649e-08,7.894139e-09
54,2024-04-09 00:00:00,2024-04-08 03:00:00,9.585361e-09,1.0175882e-08,9.958483e-09,1.1994829e-08,1.0838413e-08,1.0838274e-08,1.0205445e-08,9.45316e-09,1.2610392e-08,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,9.757626591132968e-09,9.376765e-09,1.0037395e-08,9.538557e-09
54,2024-04-09 03:00:00,2024-04-08 03:00:00,1.0724415e-08,1.13928325e-08,1.0907657e-08,1.0206477e-08,1.0838413e-08,1.0838274e-08,1.0890319e-08,1.0838413e-08,1.520027e-08,1.0838413e-08,1.2600032935465524e-08,1.2600958e-08,1.038597098452026e-08,1.0097111e-08,1.0036172e-08,1.0823537e-08
54,2024-05-02 12:00:00,2024-05-02 09:00:00,3.3956908e-09,3.3586895e-09,2.7004685e-09,2.2367395e-08,2.6958813e-09,2.6959055e-09,3.364113e-09,3.976197e-09,2.2348026e-08,2.6958813e-09,1.2600032935465524e-08,1.2600958e-08,4.173514380442164e-09,4.3375925e-09,3.2329108e-09,4.993962e-09
54,2024-05-02 15:00:00,2024-05-02 09:00:00,2.5355715e-09,3.1017195e-09,2.3496793e-09,1.9157262e-08,2.6958813e-09,2.6959055e-09,8.851388e-10,1.449699e-09,1.656428e-08,2.6958813e-09,1.2600032935465524e-08,1.2600958e-08,3.5497568103980732e-09,2.1725488e-09,4.0978656e-09,2.292789e-09
54,2024-05-02 18:00:00,2024-05-02 09:00:00,2.2841937e-09,3.0525664e-09,2.0807907e-09,1.1894926e-08,2.6958813e-09,2.6959055e-09,6.449756e-11,1.631129e-09,1.4023149e-08,2.6958813e-09,1.2600032935465524e-08,1.2600958e-08,3.7397655300037644e-09,2.1944828e-09,3.7799257e-09,2.3185736e-09
54,2024-05-03 00:00:00,2024-05-02 09:00:00,4.6576356e-09,5.0158273e-09,4.605823e-09,1.0176279e-08,2.6958813e-09,2.6959055e-09,2.768652e-09,4.509916e-09,1.2955184e-08,2.6958813e-09,1.2600032935465524e-08,1.2600958e-08,8.005594899089884e-09,6.072385e-09,4.840665e-09,6.0242917e-09
54,2024-05-03 06:00:00,2024-05-02 09:00:00,4.6253046e-09,4.696408e-09,4.9225815e-09,1.0392688e-08,2.6958813e-09,2.6959055e-09,3.106465e-09,2.9375942e-09,1.16851835e-08,2.6958813e-09,1.2600032935465524e-08,1.2600958e-08,8.281813826048162e-09,3.9395323e-09,4.840793e-09,4.4021786e-09
54,2024-05-03 09:00:00,2024-05-02 09:00:00,4.723909e-09,4.478473e-09,4.7999937e-09,9.573795e-09,2.6958813e-09,2.6959055e-09,3.0329534e-09,2.6958813e-09,1.1196656e-08,2.6958813e-09,1.2600032935465524e-08,1.2600958e-08,7.956609873291373e-09,3.5565662e-09,4.838472e-09,4.2791304e-09
54,2024-05-26 18:00:00,2024-05-26 15:00:00,5.958907e-09,5.9260508e-09,5.588478e-09,6.112765e-09,6.5039805e-09,5.641272e-09,4.9702527e-09,4.8839315e-09,1.0996984e-09,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,6.135598276566331e-09,5.612072e-09,6.0306222e-09,4.3337582e-09
54,2024-05-26 21:00:00,2024-05-26 15:00:00,6.221869e-09,6.384883e-09,5.9973275e-09,5.388375e-09,6.5039805e-09,5.963947e-09,5.2887783e-09,5.0596403e-09,1.7071603e-09,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,6.9048078081981585e-09,5.7997505e-09,6.4206223e-09,4.849694e-09
54,2024-05-27 00:00:00,2024-05-26 15:00:00,7.4102418e-09,7.0216526e-09,6.653193e-09,5.3349414e-09,6.5039805e-09,7.985644e-09,7.2039765e-09,4.8781654e-09,2.8805962e-09,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,8.45983869567358e-09,5.53469e-09,6.104923e-09,5.1070024e-09
54,2024-05-27 03:00:00,2024-05-26 15:00:00,7.291997e-09,7.3491644e-09,6.716967e-09,4.295149e-09,6.5039805e-09,8.555393e-09,7.726023e-09,5.177581e-09,3.401424e-09,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,8.357773008617217e-09,5.703424e-09,5.9754135e-09,5.9616827e-09
54,2024-05-27 06:00:00,2024-05-26 15:00:00,7.0613164e-09,7.1807413e-09,6.577268e-09,3.4334742e-09,6.5039805e-09,8.284872e-09,7.490028e-09,6.2030523e-09,3.776575e-09,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,8.132038301196226e-09,6.482206e-09,6.938337e-09,7.1165496e-09
54,2024-05-27 09:00:00,2024-05-26 15:00:00,7.0685378e-09,7.77543e-09,7.2281248e-09,3.3836944e-09,6.5039805e-09,8.039002e-09,7.3620687e-09,7.0302537e-09,4.313054e-09,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,7.846139828718327e-09,7.1491986e-09,6.9861406e-09,7.544252e-09
54,2024-05-27 12:00:00,2024-05-26 15:00:00,8.446088e-09,9.166825e-09,8.432494e-09,5.3905183e-09,6.5039805e-09,8.894378e-09,8.276689e-09,7.814137e-09,9.912142e-10,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,8.914160763786886e-09,7.495575e-09,6.939034e-09,7.4931155e-09
54,2024-05-27 15:00:00,2024-05-26 15:00:00,7.646734e-09,7.94758e-09,7.475672e-09,5.0535043e-09,6.5039805e-09,6.503324e-09,5.862959e-09,6.5039805e-09,1.640359e-10,6.5039805e-09,1.2600032935465524e-08,1.2600958e-08,7.426737316193507e-09,5.827632e-09,6.938661e-09,5.1432982e-09
54,2024-06-20 00:00:00,2024-06-19 21:00:00,1.4092356e-08,1.4470069e-08,1.4179418e-08,1.3475402e-08,1.4461378e-08,1.4461494e-08,1.6616706e-08,1.38067495e-08,1.5352427e-08,1.4461378e-08,1.2600032935465524e-08,1.2600958e-08,1.4331607439037941e-08,1.1276953e-08,1.3040498e-08,1.0028235e-08
54,2024-06-20 03:00:00,2024-06-19 21:00:00,1.2272365e-08,1.2512038e-08,1.3028062e-08,1.271982e-08,1.4461378e-08,1.4461494e-08,1.7038555e-08,1.0925163e-08,1.579977e-08,1.4461378e-08,1.2600032935465524e-08,1.2600958e-08,1.3823434211615376e-08,1.0919367e-08,1.2273129e-08,9.898312e-09
54,2024-06-20 06:00:00,2024-06-19 21:00:00,1.0254762e-08,1.0739905e-08,1.1643332e-08,1.2633999e-08,1.4461378e-08,1.4461494e-08,1.677989e-08,9.2246175e-09,1.5442525e-08,1.4461378e-08,1.2600032935465524e-08,1.2600958e-08,1.3111828229648411e-08,1.0458418e-08,1.2758365e-08,9.62954e-09
