unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
92,2024-12-31 06:00:00,2024-12-30 21:00:00,5.4063123e-09,6.0805583e-09,4.932002e-09,6.9379853e-09,2.2767708e-09,7.58945e-09,7.218532e-09,7.429339e-09,4.7832343e-09,2.2767708e-09,8.928643182058317e-09,8.929301e-09,6.50151460948077e-09,6.7882358e-09,4.97645e-09,6.151581e-09
92,2024-12-31 09:00:00,2024-12-30 21:00:00,6.1788947e-09,6.6168724e-09,5.0921125e-09,7.990707e-09,2.2767708e-09,7.528681e-09,6.9925665e-09,7.530937e-09,5.1375904e-09,2.2767708e-09,8.928643182058317e-09,8.929301e-09,6.500253109953823e-09,6.7783175e-09,4.957932e-09,6.252045e-09
92,2024-12-31 12:00:00,2024-12-30 21:00:00,5.2122577e-09,5.5547416e-09,4.8250683e-09,8.1818996e-11,2.2767708e-09,7.0326154e-09,6.896613e-09,2.746484e-09,4.3987107e-09,2.2767708e-09,8.928643182058317e-09,8.929301e-09,6.403470714264522e-09,5.093376e-09,4.0925268e-09,5.5015716e-09
92,2024-12-31 15:00:00,2024-12-30 21:00:00,3.967953e-09,4.2113197e-09,3.975877e-09,2.805578e-11,2.2767708e-09,2.869785e-09,2.705716e-09,2.1111868e-09,3.040828e-09,2.2767708e-09,8.928643182058317e-09,8.929301e-09,5.538275704971765e-09,3.9711634e-09,4.0348547e-09,4.4127657e-09
92,2024-12-31 18:00:00,2024-12-30 21:00:00,3.689499e-09,3.6529315e-09,3.731164e-09,3.0798475e-11,2.2767708e-09,1.4303018e-09,1.3521186e-09,1.990304e-09,2.7017695e-09,2.2767708e-09,8.928643182058317e-09,8.929301e-09,5.068613223707039e-09,3.4153471e-09,3.715296e-09,3.8172265e-09
92,2024-12-31 21:00:00,2024-12-30 21:00:00,4.526201e-09,4.7309983e-09,4.4547823e-09,2.1469759e-10,2.2767708e-09,2.2768363e-09,2.126176e-09,2.2767708e-09,4.196794e-09,2.2767708e-09,8.928643182058317e-09,8.929301e-09,5.4769711880087265e-09,4.059805e-09,3.7109809e-09,4.4858544e-09
102,2023-01-27 18:00:00,2023-01-27 15:00:00,1.1995563e-10,2.8037972e-10,1.0640406e-10,7.218208e-10,6.62812e-11,3.838955e-10,-2.0721448e-10,1.2790906e-09,2.1839419e-10,6.62812e-11,8.928643182058317e-09,8.929301e-09,1.6300148104317294e-10,1.757041e-09,2.797281e-09,1.0946956e-09
102,2023-01-27 21:00:00,2023-01-27 15:00:00,5.267635e-10,3.1905678e-10,3.9620646e-10,1.424981e-09,6.62812e-11,1.8319181e-09,-1.2584446e-10,1.6621527e-09,1.6279245e-10,6.62812e-11,8.928643182058317e-09,8.929301e-09,6.88483209677162e-10,2.6680578e-09,2.879141e-09,2.3685345e-09
102,2023-01-28 00:00:00,2023-01-27 15:00:00,4.6351825e-09,4.4143778e-09,5.0788738e-09,3.858646e-09,6.62812e-11,5.370351e-09,2.127608e-09,5.8498344e-09,2.4489406e-09,6.62812e-11,8.928643182058317e-09,8.929301e-09,5.073555601881399e-09,6.807579e-09,2.7958509e-09,6.916558e-09
102,2023-01-28 03:00:00,2023-01-27 15:00:00,5.666578e-09,5.278947e-09,6.3072165e-09,5.1505396e-09,6.62812e-11,7.0841986e-09,2.8749805e-09,7.648288e-09,3.3582164e-09,6.62812e-11,8.928643182058317e-09,8.929301e-09,6.5582779959692324e-09,8.02555e-09,2.799386e-09,8.21135e-09
102,2023-01-28 06:00:00,2023-01-27 15:00:00,6.2010495e-09,5.888979e-09,6.6229373e-09,5.6853873e-09,6.62812e-11,6.82797e-09,3.1013274e-09,7.2973476e-09,4.046087e-09,6.62812e-11,8.928643182058317e-09,8.929301e-09,7.1608605933897026e-09,7.759762e-09,5.9887215e-09,7.3638335e-09
102,2023-01-28 09:00:00,2023-01-27 15:00:00,6.1303416e-09,5.996714e-09,6.966108e-09,6.33703e-09,6.62812e-11,6.019547e-09,3.1632972e-09,7.503771e-09,5.6474256e-09,6.62812e-11,8.928643182058317e-09,8.929301e-09,7.470557790651197e-09,7.91005e-09,5.2912807e-09,7.625827e-09
102,2023-01-28 12:00:00,2023-01-27 15:00:00,2.2249564e-09,3.3388121e-09,3.1738148e-09,1.2795294e-08,6.62812e-11,1.2768036e-09,2.3286908e-09,2.6730618e-11,1.144695e-08,6.62812e-11,8.928643182058317e-09,8.929301e-09,5.051232240203781e-09,4.712157e-09,5.5811946e-09,5.360935e-09
102,2023-01-28 15:00:00,2023-01-27 15:00:00,1.1898017e-09,2.310953e-09,2.0523665e-09,6.981713e-09,6.62812e-11,1.07070304e-10,7.6300233e-10,6.62812e-11,7.952719e-09,6.62812e-11,8.928643182058317e-09,8.929301e-09,4.004659977185101e-09,3.0019762e-09,5.630818e-09,3.531817e-09
102,2023-02-21 00:00:00,2023-02-20 21:00:00,6.0562177e-09,6.0479106e-09,5.8399974e-09,7.506209e-09,5.211133e-09,7.672175e-09,6.8855748e-09,6.846946e-09,6.916813e-09,5.211133e-09,8.928643182058317e-09,8.929301e-09,6.916129068822741e-09,5.505335e-09,6.5260024e-09,5.1678453e-09
102,2023-02-21 03:00:00,2023-02-20 21:00:00,6.509306e-09,6.359523e-09,6.4182863e-09,8.178375e-09,5.211133e-09,8.452039e-09,7.5941715e-09,5.756325e-09,5.417954e-09,5.211133e-09,8.928643182058317e-09,8.929301e-09,7.2646684110025884e-09,5.2274256e-09,6.5713883e-09,5.2265183e-09
102,2023-02-21 06:00:00,2023-02-20 21:00:00,6.3933876e-09,6.316356e-09,6.4523955e-09,8.783729e-09,5.211133e-09,8.013944e-09,7.769904e-09,4.717439e-09,5.497901e-09,5.211133e-09,8.928643182058317e-09,8.929301e-09,7.2247720568969785e-09,4.903455e-09,6.570173e-09,4.8887006e-09
102,2023-02-21 09:00:00,2023-02-20 21:00:00,6.451029e-09,6.656103e-09,6.4589094e-09,8.78303e-09,5.211133e-09,7.540383e-09,7.874114e-09,4.53199e-09,5.9601692e-09,5.211133e-09,8.928643182058317e-09,8.929301e-09,7.192256633501378e-09,5.210576e-09,6.5721966e-09,5.009102e-09
102,2023-02-21 12:00:00,2023-02-20 21:00:00,7.2858173e-09,6.7549792e-09,6.452797e-09,9.740155e-09,5.211133e-09,4.625777e-09,7.0748505e-09,4.2296904e-09,4.714714e-09,5.211133e-09,8.928643182058317e-09,8.929301e-09,6.7779764309280344e-09,5.0306026e-09,5.4253073e-09,5.153442e-09
102,2023-02-21 15:00:00,2023-02-20 21:00:00,5.9051777e-09,5.3809424e-09,5.507607e-09,9.772734e-09,5.211133e-09,3.3728662e-09,5.540857e-09,4.762896e-09,9.54234e-10,5.211133e-09,8.928643182058317e-09,8.929301e-09,5.589571193543873e-09,4.838872e-09,5.4229856e-09,5.0652007e-09
102,2023-02-21 18:00:00,2023-02-20 21:00:00,5.390604e-09,5.072137e-09,4.9853233e-09,9.092066e-09,5.211133e-09,4.2245456e-09,4.5716835e-09,4.9689106e-09,9.57666e-10,5.211133e-09,8.928643182058317e-09,8.929301e-09,5.081233169797369e-09,4.7306288e-09,5.6654907e-09,4.6278017e-09
102,2023-02-21 21:00:00,2023-02-20 21:00:00,5.823831e-09,5.8411276e-09,5.2419677e-09,8.9154675e-09,5.211133e-09,5.2005364e-09,4.661317e-09,5.211133e-09,2.2315696e-09,5.211133e-09,8.928643182058317e-09,8.929301e-09,5.528847864456311e-09,5.090042e-09,5.6533045e-09,4.868427e-09
102,2023-03-17 06:00:00,2023-03-17 03:00:00,4.769705e-09,4.77412e-09,4.572513e-09,5.1766076e-09,4.4240736e-09,4.275064e-09,5.779084e-09,1.6308878e-08,7.1750126e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,4.634950662120642e-09,1.057959e-08,4.8682716e-09,9.871926e-09
102,2023-03-17 09:00:00,2023-03-17 03:00:00,5.466239e-09,5.120964e-09,5.1254667e-09,5.7831655e-09,4.4240736e-09,4.077998e-09,5.859804e-09,1.6338259e-08,7.187134e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,4.877968819630776e-09,1.0450193e-08,4.890159e-09,9.866545e-09
102,2023-03-17 12:00:00,2023-03-17 03:00:00,5.3111466e-09,5.1319877e-09,5.1510596e-09,1.7560113e-09,4.4240736e-09,2.1115447e-09,5.2108544e-09,3.0932679e-09,9.73461e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,5.557629471336151e-09,8.632286e-09,4.729777e-09,9.095352e-09
102,2023-03-17 15:00:00,2023-03-17 03:00:00,4.7952136e-09,4.447632e-09,4.77614e-09,2.9999239e-09,4.4240736e-09,1.9869209e-09,3.7047532e-09,6.3776504e-09,7.6159345e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,5.085501933142079e-09,8.9289625e-09,4.8573834e-09,8.772599e-09
102,2023-03-17 18:00:00,2023-03-17 03:00:00,4.7124176e-09,4.247115e-09,4.4588715e-09,4.102477e-09,4.4240736e-09,1.7845082e-09,2.7292018e-09,5.6697473e-09,5.805992e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,4.9667430497182556e-09,6.659305e-09,5.453582e-09,6.9045134e-09
102,2023-03-17 21:00:00,2023-03-17 03:00:00,4.92948e-09,4.6440753e-09,5.1678177e-09,5.7927387e-09,4.4240736e-09,1.702254e-09,2.8359357e-09,5.1437223e-09,6.3004464e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,5.5207378851994925e-09,5.9189347e-09,5.497448e-09,6.8330657e-09
102,2023-03-18 00:00:00,2023-03-17 03:00:00,6.2121335e-09,5.7379896e-09,6.58837e-09,7.498058e-09,4.4240736e-09,3.7532293e-09,4.9426516e-09,5.0246123e-09,7.954464e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,7.163888847741008e-09,6.643574e-09,5.376971e-09,7.605669e-09
102,2023-03-18 03:00:00,2023-03-17 03:00:00,6.826399e-09,6.8011086e-09,7.1678206e-09,9.959414e-09,4.4240736e-09,4.415484e-09,5.61217e-09,4.4240736e-09,9.070674e-09,4.4240736e-09,8.928643182058317e-09,8.929301e-09,7.649193516301695e-09,6.616594e-09,5.4964464e-09,7.284996e-09
102,2023-04-10 12:00:00,2023-04-10 09:00:00,4.873119e-09,4.3494968e-09,4.313101e-09,2.2956534e-09,6.1709007e-09,3.0892562e-09,4.9920272e-09,5.782219e-11,4.1187906e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,5.627921411684874e-09,6.2750636e-09,4.7053734e-09,6.166931e-09
102,2023-04-10 15:00:00,2023-04-10 09:00:00,4.3307744e-09,4.1816737e-09,3.8651495e-09,1.9578952e-09,6.1709007e-09,2.8630371e-09,3.5396357e-09,1.1077059e-09,4.4031214e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,4.41036889490994e-09,4.500574e-09,4.6677955e-09,4.8439337e-09
102,2023-04-10 18:00:00,2023-04-10 09:00:00,4.0554076e-09,3.943336e-09,3.4541294e-09,1.7261828e-09,6.1709007e-09,3.1034455e-09,2.6127007e-09,1.6515225e-09,4.0377746e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,4.01207609123687e-09,3.9983e-09,4.7221143e-09,4.409927e-09
102,2023-04-10 21:00:00,2023-04-10 09:00:00,4.80848e-09,4.9201216e-09,4.3118167e-09,1.8554953e-09,6.1709007e-09,3.5801526e-09,2.7469849e-09,2.923663e-09,4.4161634e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,4.814157302296324e-09,5.0693045e-09,4.7741664e-09,5.475646e-09
102,2023-04-11 00:00:00,2023-04-10 09:00:00,7.2569133e-09,7.0808364e-09,6.576124e-09,3.5572185e-09,6.1709007e-09,5.785338e-09,4.944311e-09,5.7502487e-09,7.635256e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,6.882864485694149e-09,7.223225e-09,6.999614e-09,7.3760376e-09
102,2023-04-11 03:00:00,2023-04-10 09:00:00,7.837587e-09,7.4051276e-09,7.0214043e-09,4.042501e-09,6.1709007e-09,6.4301506e-09,5.637253e-09,5.2247358e-09,7.666111e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,7.498393273672297e-09,7.3272557e-09,6.6654686e-09,7.2827304e-09
102,2023-04-11 06:00:00,2023-04-10 09:00:00,7.808576e-09,7.514369e-09,6.884681e-09,3.6335857e-09,6.1709007e-09,6.4273813e-09,5.824752e-09,5.50847e-09,8.539107e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,7.627695271056922e-09,7.573694e-09,6.4952173e-09,7.643902e-09
102,2023-04-11 09:00:00,2023-04-10 09:00:00,7.370078e-09,7.1770905e-09,6.8826607e-09,3.1911715e-09,6.1709007e-09,6.1777006e-09,5.957777e-09,6.1709007e-09,9.011457e-09,6.1709007e-09,8.928643182058317e-09,8.929301e-09,7.705741869826094e-09,7.672839e-09,7.1817996e-09,7.7578335e-09
102,2023-05-04 18:00:00,2023-05-04 15:00:00,7.068877e-09,6.9703474e-09,7.0396986e-09,6.082768e-09,9.235102e-09,9.556455e-09,9.371774e-09,3.3610448e-09,5.140862e-09,9.235102e-09,8.928643182058317e-09,8.929301e-09,7.210479258188864e-09,3.9359223e-09,7.744883e-09,4.52295e-09
102,2023-05-04 21:00:00,2023-05-04 15:00:00,8.718316e-09,8.4211065e-09,8.7815355e-09,6.5678876e-09,9.235102e-09,1.0558095e-08,9.534192e-09,5.8569114e-09,5.6918132e-09,9.235102e-09,8.928643182058317e-09,8.929301e-09,8.668678907286116e-09,5.7254272e-09,7.73792e-09,6.432543e-09
102,2023-05-05 00:00:00,2023-05-04 15:00:00,1.0725779e-08,1.0655969e-08,1.1039355e-08,7.2386177e-09,9.235102e-09,1.293744e-08,1.1746899e-08,8.28457e-09,8.007878e-09,9.235102e-09,8.928643182058317e-09,8.929301e-09,1.0061365175831844e-08,7.967441e-09,7.546461e-09,8.12356e-09
102,2023-05-05 03:00:00,2023-05-04 15:00:00,1.09986855e-08,1.0979171e-08,1.11857155e-08,9.38398e-09,9.235102e-09,1.3584936e-08,1.2423715e-08,1.0615996e-08,9.7557455e-09,9.235102e-09,8.928643182058317e-09,8.929301e-09,1.06441211225129e-08,8.8237e-09,7.8593585e-09,9.1890735e-09
102,2023-05-05 06:00:00,2023-05-04 15:00:00,1.0764875e-08,1.0482878e-08,1.1001782e-08,9.670487e-09,9.235102e-09,1.3695957e-08,1.2608e-08,1.1424399e-08,1.1177184e-08,9.235102e-09,8.928643182058317e-09,8.929301e-09,1.0555829237902849e-08,8.716956e-09,8.7567e-09,9.215027e-09
102,2023-05-05 09:00:00,2023-05-04 15:00:00,9.971468e-09,9.752798e-09,1.0821228e-08,1.0052109e-08,9.235102e-09,1.3532923e-08,1.27814905e-08,1.2143013e-08,1.23332615e-08,9.235102e-09,8.928643182058317e-09,8.929301e-09,1.0587899148054136e-08,8.86146e-09,8.483969e-09,9.330418e-09
102,2023-05-05 12:00:00,2023-05-04 15:00:00,7.780893e-09,7.8241476e-09,8.862476e-09,7.609852e-09,9.235102e-09,1.0448402e-08,1.168572e-08,1.500738e-08,5.7811107e-09,9.235102e-09,8.928643182058317e-09,8.929301e-09,1.055906623195173e-08,7.916995e-09,8.349024e-09,7.816608e-09
102,2023-05-05 15:00:00,2023-05-04 15:00:00,5.0730087e-09,4.665466e-09,5.8453207e-09,6.251323e-09,9.235102e-09,9.190653e-09,1.025459e-08,9.235102e-09,1.9040414e-09,9.235102e-09,8.928643182058317e-09,8.929301e-09,8.14895915108786e-09,4.452854e-09,8.1958715e-09,4.846377e-09
102,2023-05-29 00:00:00,2023-05-28 21:00:00,1.3381833e-08,1.300445e-08,1.2533729e-08,1.2394781e-08,1.2560932e-08,1.5604426e-08,1.4929167e-08,1.0523826e-08,5.394724e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,1.2091769899464708e-08,6.272321e-09,1.1305322e-08,6.2482863e-09
102,2023-05-29 03:00:00,2023-05-28 21:00:00,1.2981298e-08,1.265988e-08,1.2321117e-08,1.2918491e-08,1.2560932e-08,1.6382437e-08,1.5624522e-08,9.7721164e-09,5.3400235e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,1.1338710789830824e-08,6.2037815e-09,1.1266977e-08,6.4094126e-09
102,2023-05-29 06:00:00,2023-05-28 21:00:00,1.2225441e-08,1.164931e-08,1.1337903e-08,1.2088651e-08,1.2560932e-08,1.660956e-08,1.5805632e-08,9.107107e-09,4.5641633e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,1.0246634909049e-08,6.001833e-09,1.1146583e-08,6.300927e-09
102,2023-05-29 09:00:00,2023-05-28 21:00:00,1.1485421e-08,1.10656035e-08,1.0296831e-08,1.0033455e-08,1.2560932e-08,1.6638634e-08,1.5981934e-08,9.08199e-09,4.5383377e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,9.8156483510929e-09,6.185629e-09,1.105836e-08,6.463874e-09
102,2023-05-29 12:00:00,2023-05-28 21:00:00,1.13378285e-08,1.1329205e-08,1.0111251e-08,8.215185e-09,1.2560932e-08,1.3868855e-08,1.46845744e-08,1.6103446e-08,4.289788e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,1.1431555893791469e-08,9.101479e-09,8.187549e-09,8.005581e-09
102,2023-05-29 15:00:00,2023-05-28 21:00:00,8.275122e-09,8.877609e-09,8.013665e-09,4.0186654e-09,1.2560932e-08,1.1665836e-08,1.32765265e-08,1.4806744e-08,6.5520496e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,9.040007147026524e-09,7.853854e-09,7.16299e-09,6.816371e-09
102,2023-05-29 18:00:00,2023-05-28 21:00:00,6.5689716e-09,6.9419723e-09,6.371744e-09,3.1736913e-09,1.2560932e-08,1.1095754e-08,1.2387893e-08,1.2729339e-08,6.4622334e-09,1.2560932e-08,8.928643182058317e-09,8.929301e-09,7.950316146375151e-09,6.0402527e-09,8.879412e-09,5.425371e-09
102,2023-06-22 06:00:00,2023-06-22 03:00:00,4.000701e-09,4.217824e-09,3.5572825e-09,3.790202e-09,3.7307903e-09,4.011809e-09,5.7709033e-09,1.02387485e-08,2.962864e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,3.866671023071906e-09,6.807453e-09,4.1326396e-09,6.714774e-09
102,2023-06-22 09:00:00,2023-06-22 03:00:00,4.5089115e-09,4.7355817e-09,4.0005013e-09,3.894893e-09,3.7307903e-09,4.1315023e-09,5.978374e-09,9.856569e-09,3.1591103e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,4.22731550917718e-09,6.664667e-09,4.101847e-09,6.427357e-09
102,2023-06-22 12:00:00,2023-06-22 03:00:00,6.1788374e-09,6.7983357e-09,5.257159e-09,1.7615271e-08,3.7307903e-09,2.804557e-09,4.5280806e-09,1.6861193e-08,5.9860765e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,6.1466266555278525e-09,9.184143e-09,3.9486094e-09,8.229555e-09
102,2023-06-22 15:00:00,2023-06-22 03:00:00,6.0450387e-09,6.2592083e-09,4.623654e-09,1.3438964e-08,3.7307903e-09,-1.3715569e-09,2.9651819e-09,1.1567149e-08,5.118409e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,5.693227196062035e-09,6.820569e-09,4.0400017e-09,6.537048e-09
102,2023-06-22 21:00:00,2023-06-22 03:00:00,4.7206545e-09,5.166054e-09,4.0964485e-09,7.4617645e-09,3.7307903e-09,-3.0109823e-10,2.331761e-09,5.151165e-09,4.0287373e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,6.2512171009199156e-09,4.564385e-09,4.8752087e-09,4.4537836e-09
102,2023-06-23 00:00:00,2023-06-22 03:00:00,5.8453566e-09,5.998296e-09,5.2330598e-09,5.9183973e-09,3.7307903e-09,2.6304916e-09,4.782184e-09,4.571091e-09,4.79726e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,7.442383609886115e-09,4.887686e-09,4.91691e-09,4.9351083e-09
102,2023-06-23 03:00:00,2023-06-22 03:00:00,6.056426e-09,6.2739702e-09,5.5242344e-09,4.496194e-09,3.7307903e-09,3.7055259e-09,5.5524807e-09,3.7307903e-09,5.162742e-09,3.7307903e-09,8.928643182058317e-09,8.929301e-09,7.258020092961534e-09,4.7805555e-09,4.8534465e-09,5.032991e-09
102,2023-07-16 12:00:00,2023-07-16 09:00:00,3.5860233e-09,4.2254267e-09,3.4393008e-09,1.2171974e-08,4.9670827e-09,5.4693996e-09,3.3450926e-09,0.0,2.2712698e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,4.044846408915448e-09,1.382585e-09,4.095356e-09,1.4178605e-09
102,2023-07-16 18:00:00,2023-07-16 09:00:00,9.462366e-10,1.7554409e-09,7.145214e-10,8.284749e-09,4.9670827e-09,-1.6548491e-09,8.13096e-10,0.0,1.6937108e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,3.086216282469186e-09,1.0405655e-09,4.088628e-09,5.682931e-10
102,2023-07-16 21:00:00,2023-07-16 09:00:00,2.2822926e-09,3.288534e-09,2.1803022e-09,9.177313e-09,4.9670827e-09,3.473327e-11,1.150701e-09,2.3927882e-10,1.5708505e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,4.182677855699346e-09,1.6773978e-09,4.093215e-09,1.135993e-09
102,2023-07-17 00:00:00,2023-07-16 09:00:00,5.719648e-09,6.405474e-09,5.5359486e-09,9.948269e-09,4.9670827e-09,2.8900595e-09,3.6055527e-09,5.421546e-09,1.28113085e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,6.5531796512139994e-09,6.4179093e-09,5.396044e-09,6.684773e-09
102,2023-07-17 03:00:00,2023-07-16 09:00:00,5.7022405e-09,7.0015886e-09,6.8878903e-09,1.1361713e-08,4.9670827e-09,3.874778e-09,4.360591e-09,4.198662e-09,1.1917713e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,7.194962376340929e-09,5.721227e-09,4.9385736e-09,6.108069e-09
102,2023-07-17 06:00:00,2023-07-16 09:00:00,5.2946585e-09,6.8983725e-09,6.8248873e-09,1.156671e-08,4.9670827e-09,4.40358e-09,4.5516493e-09,4.031456e-09,1.1074604e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,7.198785916384544e-09,5.2286517e-09,4.8274895e-09,6.0070877e-09
102,2023-07-17 09:00:00,2023-07-16 09:00:00,5.387706e-09,6.473591e-09,6.869417e-09,1.2032918e-08,4.9670827e-09,4.974252e-09,4.7577404e-09,4.9670827e-09,1.0840182e-08,4.9670827e-09,8.928643182058317e-09,8.929301e-09,7.146586369256336e-09,6.274845e-09,5.407846e-09,6.657923e-09
102,2023-08-09 18:00:00,2023-08-09 15:00:00,1.1630445e-08,1.1772373e-08,1.0791618e-08,1.42650585e-08,1.2515841e-08,1.09007425e-08,8.474194e-09,4.805848e-09,0.0,1.2515841e-08,8.928643182058317e-09,8.929301e-09,1.1658320691039805e-08,7.602841e-09,1.0850302e-08,6.919958e-09
102,2023-08-09 21:00:00,2023-08-09 15:00:00,1.1429532e-08,1.13679794e-08,1.0858345e-08,1.4531697e-08,1.2515841e-08,1.2586456e-08,8.860183e-09,5.368893e-09,9.341647e-10,1.2515841e-08,8.928643182058317e-09,8.929301e-09,1.186019008536026e-08,7.58935e-09,1.0626324e-08,7.2052604e-09
102,2023-08-10 00:00:00,2023-08-09 15:00:00,1.1880563e-08,1.2189984e-08,1.18897425e-08,1.3973612e-08,1.2515841e-08,1.5658841e-08,1.1366555e-08,5.408939e-09,8.540122e-09,1.2515841e-08,8.928643182058317e-09,8.929301e-09,1.271404977145577e-08,8.043421e-09,1.0616163e-08,8.00324e-09
102,2023-08-10 03:00:00,2023-08-09 15:00:00,1.1498945e-08,1.1523627e-08,1.1739625e-08,1.312794e-08,1.2515841e-08,1.6324503e-08,1.2129526e-08,5.1790217e-09,1.17281145e-08,1.2515841e-08,8.928643182058317e-09,8.929301e-09,1.2734794704404371e-08,8.121306e-09,1.10140705e-08,8.190745e-09
102,2023-08-10 09:00:00,2023-08-09 15:00:00,9.7059605e-09,9.959124e-09,1.0683084e-08,1.0172004e-08,1.2515841e-08,1.6831466e-08,1.2494769e-08,4.818877e-09,1.0584613e-08,1.2515841e-08,8.928643182058317e-09,8.929301e-09,1.2014238435728388e-08,6.9656276e-09,9.164165e-09,7.285308e-09
102,2023-08-10 12:00:00,2023-08-09 15:00:00,7.599823e-09,6.938603e-09,8.691521e-09,7.2556716e-09,1.2515841e-08,1.6299898e-08,1.091463e-08,1.0714707e-08,4.460862e-09,1.2515841e-08,8.928643182058317e-09,8.929301e-09,1.1870686910094782e-08,3.6947667e-09,9.983759e-09,3.927855e-09
102,2023-08-10 15:00:00,2023-08-09 15:00:00,5.6803207e-09,5.4641123e-09,6.546206e-09,5.7013985e-09,1.2515841e-08,1.25563195e-08,9.3263e-09,1.2515841e-08,4.2007287e-11,1.2515841e-08,8.928643182058317e-09,8.929301e-09,9.28727272755576e-09,6.064231e-09,8.930726e-09,4.2577715e-09
102,2023-09-03 00:00:00,2023-09-02 21:00:00,1.29954705e-08,1.3022957e-08,1.2427397e-08,1.7102703e-08,1.4862148e-08,1.6693708e-08,2.3242281e-08,3.269091e-09,1.3411315e-08,1.4862148e-08,8.928643182058317e-09,8.929301e-09,1.3646593927575946e-08,9.0060714e-09,1.1926968e-08,1.1097137e-08
102,2023-09-03 03:00:00,2023-09-02 21:00:00,1.3100744e-08,1.1220855e-08,1.2203384e-08,1.6049182e-08,1.4862148e-08,1.717124e-08,2.3978616e-08,2.86409e-09,9.113803e-09,1.4862148e-08,8.928643182058317e-09,8.929301e-09,1.2774776835626089e-08,8.6986915e-09,1.1723791e-08,1.1008761e-08
102,2023-09-03 06:00:00,2023-09-02 21:00:00,1.33737075e-08,1.2343147e-08,1.2826497e-08,1.4349524e-08,1.4862148e-08,1.7335722e-08,2.4144537e-08,2.9309815e-09,5.6290066e-09,1.4862148e-08,8.928643182058317e-09,8.929301e-09,1.1414360694164929e-08,8.589707e-09,1.1725549e-08,1.0076973e-08
102,2023-09-03 09:00:00,2023-09-02 21:00:00,1.3994887e-08,1.4935104e-08,1.3716765e-08,1.0304394e-08,1.4862148e-08,1.738842e-08,2.429044e-08,3.8234216e-09,5.895708e-09,1.4862148e-08,8.928643182058317e-09,8.929301e-09,1.0805183897033704e-08,8.880341e-09,1.1706272e-08,1.0314425e-08
102,2023-09-03 15:00:00,2023-09-02 21:00:00,1.0167532e-08,1.3103417e-08,1.294082e-08,3.0203609e-09,1.4862148e-08,1.5936482e-08,2.1097877e-08,3.8050906e-08,5.467797e-09,1.4862148e-08,8.928643182058317e-09,8.929301e-09,1.0184581326572974e-08,1.2694952e-08,1.1293094e-08,1.2911465e-08
102,2023-09-03 18:00:00,2023-09-02 21:00:00,8.024164e-09,9.460893e-09,9.277782e-09,3.180645e-09,1.4862148e-08,1.4342702e-08,2.0282632e-08,2.1594982e-08,6.149019e-09,1.4862148e-08,8.928643182058317e-09,8.929301e-09,9.180789493117302e-09,7.587536e-09,1.1811816e-08,8.753908e-09
102,2023-09-03 21:00:00,2023-09-02 21:00:00,8.942797e-09,8.61672e-09,7.930243e-09,3.9129056e-09,1.4862148e-08,1.4722551e-08,2.0778705e-08,1.4862148e-08,7.3413062e-09,1.4862148e-08,8.928643182058317e-09,8.929301e-09,9.869973055796464e-09,8.61672e-09,1.2821413e-08,8.4423055e-09
