unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
104,2024-03-15 06:00:00,2024-03-14 21:00:00,1.8756223e-08,1.9814289e-08,1.8426036e-08,1.8447682e-08,2.2191015e-08,2.776529e-08,2.7821601e-08,2.2191015e-08,3.676606e-08,3.939873e-08,2.4402468274780465e-08,3.3331744e-08,2.069248105987381e-08,2.0818748e-08,1.9784693e-08,2.2656117e-08
104,2024-03-15 12:00:00,2024-03-14 21:00:00,4.1296243e-08,4.0852576e-08,4.0185146e-08,3.2892512e-08,3.8473967e-08,4.141611e-08,4.1882057e-08,3.8473967e-08,4.3285933e-08,3.939873e-08,3.7503820079687885e-08,3.3331744e-08,3.406742903294697e-08,3.8506776e-08,3.4785483e-08,3.687743e-08
104,2024-03-15 18:00:00,2024-03-14 21:00:00,5.4593258e-08,5.446314e-08,5.3384227e-08,4.7052225e-08,5.9151677e-08,5.2372197e-08,5.7228043e-08,5.9151677e-08,4.195921e-08,3.939873e-08,3.7503820079687885e-08,3.3331744e-08,4.821081699613527e-08,5.4625673e-08,4.365115e-08,5.752837e-08
104,2024-03-15 21:00:00,2024-03-14 21:00:00,3.9613422e-08,3.9063824e-08,3.8801087e-08,3.838896e-08,3.939873e-08,3.9912866e-08,3.916468e-08,3.939873e-08,2.9402427e-08,3.939873e-08,3.7503820079687885e-08,3.3331744e-08,3.8286781344169164e-08,3.6061614e-08,3.8972455e-08,3.4971404e-08
104,2024-04-08 06:00:00,2024-04-08 03:00:00,7.487278e-09,8.01716e-09,9.253949e-09,1.5137953e-08,3.8925755e-08,1.4249882e-08,1.6158296e-08,3.8925755e-08,1.357942e-08,9.710367e-09,2.4402468274780465e-08,3.3331744e-08,9.21397321391046e-09,2.7118292e-08,9.537769e-09,3.0497425e-08
104,2024-04-08 09:00:00,2024-04-08 03:00:00,6.686659e-09,6.869682e-09,8.488454e-09,1.4823084e-08,3.504558e-08,1.4851746e-08,1.3214891e-08,3.504558e-08,4.088873e-09,9.710367e-09,2.4402468274780465e-08,3.3331744e-08,6.882004708662494e-09,2.4575687e-08,1.4373397e-08,2.7266204e-08
104,2024-04-08 15:00:00,2024-04-08 03:00:00,5.60399e-08,5.5989513e-08,5.3588494e-08,4.515205e-08,5.860244e-08,5.3409703e-08,3.354733e-08,5.860244e-08,5.5552213e-08,9.710367e-09,3.7503820079687885e-08,3.3331744e-08,5.649415413355417e-08,5.675256e-08,5.423179e-08,5.8069066e-08
104,2024-04-08 18:00:00,2024-04-08 03:00:00,5.2599717e-08,5.419096e-08,5.2551574e-08,4.3103398e-08,5.954054e-08,4.8309108e-08,3.321388e-08,5.954054e-08,5.124333e-08,9.710367e-09,3.7503820079687885e-08,3.3331744e-08,5.43056441576163e-08,5.4915162e-08,6.0240694e-08,5.8355408e-08
104,2024-04-08 21:00:00,2024-04-08 03:00:00,2.9712096e-08,2.9999082e-08,3.0358763e-08,2.4487896e-08,3.2786012e-08,2.218644e-08,2.2782821e-08,3.2786012e-08,2.4080588e-08,9.710367e-09,3.7503820079687885e-08,3.3331744e-08,3.2204112074444565e-08,2.6938439e-08,2.9138484e-08,2.9079793e-08
104,2024-04-09 03:00:00,2024-04-08 03:00:00,1.7315367e-08,1.6713763e-08,1.5551706e-08,2.9194322e-08,9.710367e-09,1.0477362e-08,1.6001216e-08,9.710367e-09,2.0697357e-08,9.710367e-09,2.4402468274780465e-08,3.3331744e-08,1.8391165851242064e-08,1.07886775e-08,1.8682954e-08,1.4224012e-08
104,2024-05-02 12:00:00,2024-05-02 09:00:00,3.0480894e-08,3.1290593e-08,3.0973084e-08,2.870378e-08,2.7334444e-08,3.5733585e-08,3.8835537e-08,2.7334444e-08,2.9914098e-08,2.16711e-08,3.7503820079687885e-08,3.3331744e-08,2.8621168376974084e-08,2.8606264e-08,3.9888214e-08,2.8742214e-08
104,2024-05-02 15:00:00,2024-05-02 09:00:00,4.339434e-08,4.4856588e-08,4.0491418e-08,4.0955175e-08,4.25425e-08,5.0907328e-08,5.353002e-08,4.25425e-08,5.3447604e-08,2.16711e-08,3.7503820079687885e-08,3.3331744e-08,4.376808094986028e-08,4.5553875e-08,4.2738176e-08,4.6029534e-08
104,2024-05-02 18:00:00,2024-05-02 09:00:00,4.402855e-08,4.5300645e-08,4.1829203e-08,4.123544e-08,4.0416047e-08,4.8682843e-08,5.30956e-08,4.0416047e-08,5.408111e-08,2.16711e-08,3.7503820079687885e-08,3.3331744e-08,4.523696359309059e-08,4.1394372e-08,4.0383682e-08,4.2211237e-08
104,2024-05-02 21:00:00,2024-05-02 09:00:00,2.8808518e-08,2.9072517e-08,2.8549767e-08,2.7071732e-08,2.4647775e-08,3.029583e-08,3.6260385e-08,2.4647775e-08,2.4575794e-08,2.16711e-08,3.7503820079687885e-08,3.3331744e-08,3.141136585034324e-08,2.4054822e-08,3.2212448e-08,2.4604015e-08
104,2024-05-03 03:00:00,2024-05-02 09:00:00,2.5347939e-08,2.5836382e-08,2.476568e-08,1.8687906e-08,2.5328998e-08,2.8949634e-08,2.5443072e-08,2.5328998e-08,2.2304263e-08,2.16711e-08,2.4402468274780465e-08,3.3331744e-08,2.4231643012795796e-08,2.1590411e-08,2.3070642e-08,2.278964e-08
104,2024-05-03 06:00:00,2024-05-02 09:00:00,2.5851252e-08,2.5847907e-08,2.4844322e-08,1.7461073e-08,2.5867902e-08,2.7500336e-08,2.5672124e-08,2.5867902e-08,3.138534e-08,2.16711e-08,2.4402468274780465e-08,3.3331744e-08,2.338336435920023e-08,2.3661007e-08,2.1774348e-08,2.3832632e-08
104,2024-05-03 09:00:00,2024-05-02 09:00:00,2.059947e-08,2.0341707e-08,2.060208e-08,1.2326285e-08,2.16711e-08,2.1820508e-08,2.1090383e-08,2.16711e-08,2.9797471e-08,2.16711e-08,2.4402468274780465e-08,3.3331744e-08,1.9106289557831923e-08,1.8819472e-08,2.1919718e-08,1.8744444e-08
104,2024-05-26 18:00:00,2024-05-26 15:00:00,3.4769364e-08,3.448912e-08,3.4787995e-08,3.4309878e-08,2.9483774e-08,3.3499685e-08,3.5583454e-08,2.9483774e-08,2.523004e-08,3.338471e-08,3.7503820079687885e-08,3.3331744e-08,3.3289418638324005e-08,3.3631895e-08,3.3450434e-08,3.3042333e-08
104,2024-05-26 21:00:00,2024-05-26 15:00:00,2.505155e-08,2.4893376e-08,2.6468317e-08,2.3491369e-08,2.425263e-08,1.6218749e-08,2.4745951e-08,2.425263e-08,1.9909745e-08,3.338471e-08,3.7503820079687885e-08,3.3331744e-08,2.4813935397794183e-08,2.5664264e-08,2.481229e-08,2.4352484e-08
104,2024-05-27 00:00:00,2024-05-26 15:00:00,1.8466492e-08,1.8954728e-08,2.1497511e-08,2.384811e-08,2.1503883e-08,7.02139e-09,1.5920712e-08,2.1503883e-08,1.6749182e-08,3.338471e-08,2.4402468274780465e-08,3.3331744e-08,2.0269274759856722e-08,2.1153172e-08,2.1652577e-08,1.899884e-08
104,2024-05-27 03:00:00,2024-05-26 15:00:00,1.9882618e-08,2.00568e-08,2.2301164e-08,2.6885335e-08,2.3126834e-08,9.028224e-09,1.7281446e-08,2.3126834e-08,1.53535e-08,3.338471e-08,2.4402468274780465e-08,3.3331744e-08,2.1545390426562746e-08,2.255211e-08,1.7942567e-08,2.0996929e-08
104,2024-05-27 06:00:00,2024-05-26 15:00:00,2.0442547e-08,2.0542341e-08,2.159111e-08,2.6861079e-08,1.965732e-08,9.950473e-09,1.741768e-08,1.965732e-08,1.3493439e-08,3.338471e-08,2.4402468274780465e-08,3.3331744e-08,2.2141827762128762e-08,1.8904746e-08,1.8452731e-08,1.753746e-08
104,2024-06-20 00:00:00,2024-06-19 21:00:00,1.8885377e-08,1.7197411e-08,1.9347455e-08,1.4769739e-08,2.8523619e-08,1.9786604e-08,1.9331628e-08,2.8523619e-08,1.922877e-08,2.3943116e-08,2.4402468274780465e-08,3.3331744e-08,1.427093059141732e-08,2.35019e-08,1.9562336e-08,2.4712806e-08
104,2024-06-20 03:00:00,2024-06-19 21:00:00,2.341363e-08,2.2767932e-08,2.4563384e-08,1.645708e-08,3.691559e-08,2.2509136e-08,2.1016755e-08,3.691559e-08,1.8746658e-08,2.3943116e-08,2.4402468274780465e-08,3.3331744e-08,1.5746320040093564e-08,3.248114e-08,1.997406e-08,3.253943e-08
104,2024-06-20 06:00:00,2024-06-19 21:00:00,2.5269857e-08,2.5004105e-08,2.5425539e-08,1.9438827e-08,3.717241e-08,2.279635e-08,2.1310978e-08,3.717241e-08,2.7117995e-08,2.3943116e-08,2.4402468274780465e-08,3.3331744e-08,1.654585266699166e-08,3.1626126e-08,2.0067537e-08,3.1847797e-08
104,2024-06-20 09:00:00,2024-06-19 21:00:00,2.0063293e-08,1.8291423e-08,1.9495403e-08,1.6700248e-08,2.8531938e-08,1.742073e-08,1.7574273e-08,2.8531938e-08,2.4984029e-08,2.3943116e-08,2.4402468274780465e-08,3.3331744e-08,1.3923216531945912e-08,2.2937641e-08,2.201823e-08,2.3247619e-08
104,2024-06-20 12:00:00,2024-06-19 21:00:00,2.4426482e-08,2.6527418e-08,2.5261238e-08,2.6425363e-08,3.0819052e-08,2.4262663e-08,3.1714173e-08,3.0819052e-08,3.2670137e-08,2.3943116e-08,3.7503820079687885e-08,3.3331744e-08,2.333619426922141e-08,2.8964504e-08,3.1375443e-08,3.01954e-08
104,2024-06-20 18:00:00,2024-06-19 21:00:00,5.2161635e-08,5.247955e-08,5.293459e-08,6.018679e-08,5.3493082e-08,4.6873584e-08,4.347553e-08,5.3493082e-08,5.9823165e-08,2.3943116e-08,3.7503820079687885e-08,3.3331744e-08,5.2625161975773556e-08,5.1018706e-08,3.980782e-08,5.356831e-08
104,2024-07-14 06:00:00,2024-07-14 03:00:00,3.0577795e-08,3.054235e-08,3.0071885e-08,2.6303375e-08,2.3579762e-08,3.1278645e-08,2.7930206e-08,2.3579762e-08,4.038403e-08,2.9627532e-08,2.4402468274780465e-08,3.3331744e-08,3.157260808355984e-08,2.6444361e-08,3.2689975e-08,2.4387631e-08
104,2024-07-14 09:00:00,2024-07-14 03:00:00,2.6404637e-08,2.559118e-08,2.4998508e-08,1.796593e-08,2.8466195e-08,2.7402553e-08,2.3109047e-08,2.8466195e-08,3.2337066e-08,2.9627532e-08,2.4402468274780465e-08,3.3331744e-08,2.8639624311351398e-08,2.9339201e-08,2.9491115e-08,2.7584463e-08
104,2024-07-14 12:00:00,2024-07-14 03:00:00,2.8568802e-08,2.8400947e-08,2.9294714e-08,2.4681238e-08,3.428498e-08,3.249321e-08,4.1727862e-08,3.428498e-08,3.3212917e-08,2.9627532e-08,3.7503820079687885e-08,3.3331744e-08,3.2775516606888624e-08,3.236599e-08,3.3576814e-08,3.3156873e-08
104,2024-07-14 15:00:00,2024-07-14 03:00:00,4.8494396e-08,4.847441e-08,4.964363e-08,4.914284e-08,4.7340695e-08,5.429761e-08,5.7546277e-08,4.7340695e-08,5.665772e-08,2.9627532e-08,3.7503820079687885e-08,3.3331744e-08,4.9646602135613806e-08,4.594515e-08,4.620032e-08,4.693016e-08
104,2024-07-14 18:00:00,2024-07-14 03:00:00,5.16451e-08,5.1070263e-08,5.2915425e-08,5.297015e-08,5.6506963e-08,5.756137e-08,5.7165963e-08,5.6506963e-08,5.970559e-08,2.9627532e-08,3.7503820079687885e-08,3.3331744e-08,5.2419591385053655e-08,5.3841497e-08,5.9524925e-08,5.398777e-08
104,2024-07-14 21:00:00,2024-07-14 03:00:00,2.9565214e-08,2.8585236e-08,3.176837e-08,3.9580428e-08,2.9640134e-08,3.5602227e-08,4.019731e-08,2.9640134e-08,3.7650445e-08,2.9627532e-08,3.7503820079687885e-08,3.3331744e-08,3.61372056820797e-08,2.9803445e-08,3.3244923e-08,2.8587651e-08
104,2024-07-15 03:00:00,2024-07-14 03:00:00,2.5051852e-08,2.4221082e-08,2.570612e-08,2.4382755e-08,2.9627532e-08,2.96741e-08,2.7538043e-08,2.9627532e-08,3.5776125e-08,2.9627532e-08,2.4402468274780465e-08,3.3331744e-08,2.8895532290220893e-08,2.5182466e-08,2.9669133e-08,2.5922535e-08
104,2024-08-07 12:00:00,2024-08-07 09:00:00,3.5470133e-08,3.4822946e-08,3.2714738e-08,3.3489755e-08,2.8831776e-08,3.7012782e-08,5.4775843e-08,2.8831776e-08,5.1418713e-08,3.0157253e-08,4.3111047569987766e-08,3.3331744e-08,3.5233249565983854e-08,3.495278e-08,4.5840306e-08,3.622106e-08
104,2024-08-07 15:00:00,2024-08-07 09:00:00,6.191282e-08,5.975391e-08,5.8871336e-08,5.5334354e-08,5.7565813e-08,6.2089306e-08,7.558598e-08,5.7565813e-08,6.176559e-08,3.0157253e-08,5.779966048435291e-08,3.3331744e-08,5.8350604759011735e-08,6.199387e-08,5.5965966e-08,6.3516765e-08
104,2024-08-07 18:00:00,2024-08-07 09:00:00,6.456124e-08,6.364121e-08,6.229465e-08,5.8396903e-08,5.955072e-08,6.4146526e-08,7.533945e-08,5.955072e-08,6.8336476e-08,3.0157253e-08,5.779966048435291e-08,3.3331744e-08,6.186357347589714e-08,6.405745e-08,5.8107208e-08,6.528148e-08
104,2024-08-08 00:00:00,2024-08-07 09:00:00,3.354368e-08,3.269021e-08,3.1572505e-08,3.2946744e-08,3.3456242e-08,2.9286792e-08,3.3915697e-08,3.3456242e-08,4.39013e-08,3.0157253e-08,2.4402468274780465e-08,3.3331744e-08,3.5923098175075663e-08,3.4389373e-08,3.236854e-08,3.23386e-08
104,2024-08-08 03:00:00,2024-08-07 09:00:00,3.7056e-08,3.5739973e-08,3.538643e-08,3.8247375e-08,3.8381433e-08,3.420635e-08,3.6464005e-08,3.8381433e-08,5.386695e-08,3.0157253e-08,2.4402468274780465e-08,3.3331744e-08,3.673852067733613e-08,3.9089226e-08,3.128664e-08,3.869877e-08
104,2024-08-08 06:00:00,2024-08-07 09:00:00,3.5859973e-08,3.5850743e-08,3.535681e-08,3.7040678e-08,3.8359087e-08,3.5076933e-08,3.691373e-08,3.8359087e-08,5.46268e-08,3.0157253e-08,2.4402468274780465e-08,3.3331744e-08,3.6213672611401746e-08,3.9606377e-08,3.1101592e-08,3.914077e-08
104,2024-08-08 09:00:00,2024-08-07 09:00:00,2.8815823e-08,2.8508975e-08,2.878961e-08,2.434803e-08,3.0157253e-08,3.0030723e-08,3.04397e-08,3.0157253e-08,4.6701043e-08,3.0157253e-08,2.4402468274780465e-08,3.3331744e-08,3.0968360119465585e-08,3.127618e-08,2.8724951e-08,2.9116066e-08
104,2024-08-31 18:00:00,2024-08-31 15:00:00,8.0165236e-08,8.211012e-08,8.153135e-08,8.3341675e-08,8.507868e-08,8.012255e-08,6.7009836e-08,8.507868e-08,4.846871e-08,7.917761e-08,6.442206562514924e-08,3.3331744e-08,7.9816506942231e-08,8.413743e-08,7.087435e-08,8.659296e-08
104,2024-08-31 21:00:00,2024-08-31 15:00:00,4.7578816e-08,5.0315123e-08,5.118667e-08,4.0112653e-08,5.300464e-08,5.1389776e-08,4.691994e-08,5.300464e-08,4.445001e-08,7.917761e-08,4.291494902214397e-08,3.3331744e-08,4.8333970879348536e-08,4.9562512e-08,4.6987733e-08,5.0563106e-08
104,2024-09-01 00:00:00,2024-08-31 15:00:00,2.6824999e-08,3.1889034e-08,3.6496207e-08,1.3143342e-08,4.3773163e-08,3.890434e-08,2.9626257e-08,4.3773163e-08,4.1587516e-08,7.917761e-08,2.4402468274780465e-08,3.3331744e-08,3.0058193013796415e-08,3.710433e-08,4.3611678e-08,3.804095e-08
104,2024-09-01 06:00:00,2024-08-31 15:00:00,3.349924e-08,3.831079e-08,3.8922998e-08,2.2574515e-08,2.742286e-08,4.7731636e-08,3.2298264e-08,2.742286e-08,3.983841e-08,7.917761e-08,2.4402468274780465e-08,3.3331744e-08,3.5395304594799345e-08,3.3059838e-08,3.390043e-08,3.266121e-08
104,2024-09-01 09:00:00,2024-08-31 15:00:00,2.6254838e-08,3.1362934e-08,3.2442802e-08,2.3047104e-08,1.1946838e-08,4.1748276e-08,2.646356e-08,1.1946838e-08,3.6161385e-08,7.917761e-08,2.4402468274780465e-08,3.3331744e-08,2.97002942318654e-08,2.3146562e-08,3.4295038e-08,1.8404455e-08
104,2024-09-01 12:00:00,2024-08-31 15:00:00,4.3082313e-08,4.9426045e-08,5.2887373e-08,4.0104624e-08,4.1393353e-08,5.4462074e-08,4.8035385e-08,4.1393353e-08,4.2441698e-08,7.917761e-08,4.3111047569987766e-08,3.3331744e-08,4.1287275140132683e-08,4.5709587e-08,5.9910384e-08,4.5917005e-08
104,2024-09-01 15:00:00,2024-08-31 15:00:00,7.8135756e-08,8.083138e-08,8.138718e-08,7.623047e-08,7.917761e-08,7.962692e-08,6.6903205e-08,7.917761e-08,6.1798076e-08,7.917761e-08,6.442206562514924e-08,3.3331744e-08,7.133546410506771e-08,7.7558994e-08,7.352583e-08,7.912243e-08
104,2024-09-25 00:00:00,2024-09-24 21:00:00,1.64165e-08,1.6491517e-08,1.3497599e-08,9.2799635e-09,7.843207e-09,1.557246e-08,2.7003239e-08,7.843207e-09,6.973622e-08,2.6252682e-08,2.4402468274780465e-08,3.3331744e-08,9.223811372713052e-09,2.7173838e-08,2.343131e-08,2.5956412e-08
104,2024-09-25 06:00:00,2024-09-24 21:00:00,3.559635e-08,3.1428396e-08,3.0452828e-08,1.6739646e-08,2.5400183e-08,2.0790269e-08,2.9160917e-08,2.5400183e-08,7.3500935e-08,2.6252682e-08,2.4402468274780465e-08,3.3331744e-08,2.0180229760371438e-08,4.2209347e-08,3.337145e-08,4.167552e-08
104,2024-09-25 09:00:00,2024-09-24 21:00:00,3.7730832e-08,3.1503824e-08,2.7835936e-08,1.590423e-08,3.4041328e-08,1.566606e-08,2.3858544e-08,3.4041328e-08,6.493844e-08,2.6252682e-08,2.4402468274780465e-08,3.3331744e-08,1.9874281527528983e-08,4.5073485e-08,3.959793e-08,4.199191e-08
104,2024-09-25 18:00:00,2024-09-24 21:00:00,8.625888e-08,8.428984e-08,8.4717875e-08,9.216707e-08,9.0145335e-08,6.26576e-08,6.140343e-08,9.0145335e-08,7.7288526e-08,2.6252682e-08,6.259028815528044e-08,3.3331744e-08,8.374110935657343e-08,8.6234024e-08,5.763326e-08,9.065451e-08
104,2024-09-25 21:00:00,2024-09-24 21:00:00,4.6113755e-08,4.4662933e-08,4.553251e-08,2.951389e-08,2.6252682e-08,2.5157961e-08,4.2277907e-08,2.6252682e-08,5.416733e-08,2.6252682e-08,4.291494902214397e-08,3.3331744e-08,4.913099577731502e-08,4.060912e-08,5.211247e-08,4.4782873e-08
104,2024-10-19 06:00:00,2024-10-19 03:00:00,2.7004706e-08,2.7423045e-08,2.9084545e-08,2.5985834e-08,3.5942332e-08,3.2567257e-08,3.2372615e-08,3.5942332e-08,2.4369035e-08,3.0486362e-08,2.4402468274780465e-08,3.3331744e-08,2.8521474093120976e-08,3.8490573e-08,3.076576e-08,4.005219e-08
104,2024-10-19 12:00:00,2024-10-19 03:00:00,5.139743e-08,4.8324825e-08,4.573049e-08,5.2884587e-08,5.5522392e-08,4.4526633e-08,4.75905e-08,5.5522392e-08,3.3522774e-08,3.0486362e-08,4.3111047569987766e-08,3.3331744e-08,4.8794029125986787e-08,5.810624e-08,4.6233257e-08,5.691981e-08
104,2024-10-19 15:00:00,2024-10-19 03:00:00,6.3393095e-08,6.046852e-08,5.891373e-08,6.8532906e-08,6.425887e-08,6.384764e-08,6.7777485e-08,6.425887e-08,4.446947e-08,3.0486362e-08,5.5238281914214097e-08,3.3331744e-08,6.118582377592393e-08,6.551579e-08,6.557134e-08,6.668783e-08
104,2024-10-19 18:00:00,2024-10-19 03:00:00,6.287416e-08,6.048501e-08,5.913664e-08,6.231495e-08,6.02827e-08,7.1809524e-08,6.845924e-08,6.02827e-08,5.168988e-08,3.0486362e-08,5.5238281914214097e-08,3.3331744e-08,6.112176933177472e-08,5.9628185e-08,6.377205e-08,6.2339076e-08
104,2024-10-19 21:00:00,2024-10-19 03:00:00,4.283595e-08,4.164309e-08,4.319811e-08,5.6403557e-08,4.0629104e-08,4.4208342e-08,4.6540695e-08,4.0629104e-08,3.88872e-08,3.0486362e-08,4.291494902214397e-08,3.3331744e-08,4.585048486012342e-08,4.5994636e-08,4.3014946e-08,4.4762196e-08
104,2024-10-20 03:00:00,2024-10-19 03:00:00,3.2405076e-08,3.0454245e-08,3.2252572e-08,6.0365785e-08,3.0486362e-08,2.87438e-08,3.183628e-08,3.0486362e-08,1.0521792e-08,3.0486362e-08,2.4402468274780465e-08,3.3331744e-08,2.90886949297756e-08,3.425719e-08,3.7720103e-08,3.54677e-08
104,2024-11-12 12:00:00,2024-11-12 09:00:00,5.3126207e-08,5.5890894e-08,4.8914377e-08,6.018291e-08,6.092336e-08,2.6656402e-08,2.4237437e-08,6.092336e-08,3.2357555e-08,1.4859866e-08,4.215072776056517e-08,3.3331744e-08,5.129926041627909e-08,5.798087e-08,6.754507e-08,5.7896496e-08
104,2024-11-12 15:00:00,2024-11-12 09:00:00,6.2744e-08,6.623711e-08,6.0836406e-08,6.885598e-08,7.279576e-08,3.271821e-08,3.444185e-08,7.279576e-08,3.531105e-08,1.4859866e-08,4.215072776056517e-08,3.3331744e-08,5.855478570696479e-08,6.9571975e-08,6.6879785e-08,7.071925e-08
104,2024-11-12 18:00:00,2024-11-12 09:00:00,5.8171874e-08,6.165476e-08,5.7271336e-08,6.5100124e-08,7.268496e-08,3.6100268e-08,3.4751594e-08,7.268496e-08,3.3024232e-08,1.4859866e-08,4.215072776056517e-08,3.3331744e-08,5.5569721538472133e-08,7.016889e-08,5.453934e-08,6.9425724e-08
104,2024-11-12 21:00:00,2024-11-12 09:00:00,4.0854864e-08,4.1806985e-08,3.889952e-08,4.78977e-08,5.200897e-08,3.0147753e-08,2.380552e-08,5.200897e-08,2.605299e-08,1.4859866e-08,4.215072776056517e-08,3.3331744e-08,4.519247885945269e-08,4.9549055e-08,4.2647e-08,4.595474e-08
104,2024-11-13 00:00:00,2024-11-12 09:00:00,1.8685094e-08,1.9203423e-08,1.579535e-08,3.6109334e-08,6.196456e-09,1.7464892e-08,1.526315e-08,6.196456e-09,1.7624842e-08,1.4859866e-08,2.4402468274780465e-08,3.3331744e-08,2.6475931722893763e-08,2.1011282e-08,2.8624092e-08,1.8352738e-08
104,2024-11-13 03:00:00,2024-11-12 09:00:00,2.2858426e-08,2.4449806e-08,1.922253e-08,2.8777668e-08,1.0265975e-08,2.284807e-08,1.6205556e-08,1.0265975e-08,2.222283e-08,1.4859866e-08,2.4402468274780465e-08,3.3331744e-08,2.6209960845144896e-08,2.5491424e-08,2.7218354e-08,2.0865219e-08
104,2024-11-13 06:00:00,2024-11-12 09:00:00,2.350341e-08,2.8338523e-08,2.321747e-08,2.2501137e-08,1.4893594e-08,2.137919e-08,1.6564433e-08,1.4893594e-08,2.3521213e-08,1.4859866e-08,2.4402468274780465e-08,3.3331744e-08,2.4431205345817425e-08,2.5621615e-08,3.5769038e-08,2.321758e-08
104,2024-11-13 09:00:00,2024-11-12 09:00:00,2.2862746e-08,2.3535422e-08,1.9205855e-08,1.3332946e-08,1.4859866e-08,1.5295967e-08,1.3783782e-08,1.4859866e-08,2.1137344e-08,1.4859866e-08,2.4402468274780465e-08,3.3331744e-08,1.8752062053803786e-08,2.2263713e-08,2.8260896e-08,1.968904e-08
104,2024-12-06 18:00:00,2024-12-06 15:00:00,3.8225735e-08,3.7080206e-08,3.7117537e-08,3.7845695e-08,4.355817e-08,3.8392773e-08,4.2667402e-08,4.355817e-08,2.324905e-08,3.784178e-08,4.215072776056517e-08,3.3331744e-08,3.643252754048029e-08,4.620407e-08,3.7628123e-08,4.5432024e-08
104,2024-12-06 21:00:00,2024-12-06 15:00:00,3.2759225e-08,3.266197e-08,3.1484568e-08,3.344156e-08,3.517886e-08,3.1727154e-08,2.9365614e-08,3.517886e-08,1.757174e-08,3.784178e-08,4.215072776056517e-08,3.3331744e-08,3.0170048916861424e-08,3.6224648e-08,2.85733e-08,3.2649186e-08
104,2024-12-07 03:00:00,2024-12-06 15:00:00,2.4568658e-08,2.6917276e-08,2.4145885e-08,1.885428e-08,3.1183173e-08,2.3182274e-08,2.0259014e-08,3.1183173e-08,1.8141407e-08,3.784178e-08,2.4402468274780465e-08,3.3331744e-08,2.0997104986969437e-08,2.7993226e-08,2.1066473e-08,2.6066637e-08
104,2024-12-07 06:00:00,2024-12-06 15:00:00,2.1500894e-08,2.6094053e-08,2.2047047e-08,2.0981336e-08,2.4856504e-08,2.2403244e-08,2.0613767e-08,2.4856504e-08,1.8979224e-08,3.784178e-08,2.4402468274780465e-08,3.3331744e-08,2.087967047902432e-08,2.299839e-08,2.2087548e-08,2.0610457e-08
104,2024-12-07 09:00:00,2024-12-06 15:00:00,1.8125093e-08,2.1442146e-08,1.9169297e-08,1.9587437e-08,1.7477223e-08,1.8304263e-08,1.7200842e-08,1.7477223e-08,1.5537749e-08,3.784178e-08,2.4402468274780465e-08,3.3331744e-08,1.6313071684921427e-08,1.8084968e-08,2.3194087e-08,1.5343876e-08
104,2024-12-07 12:00:00,2024-12-06 15:00:00,3.612917e-08,3.72149e-08,3.719546e-08,3.3738388e-08,3.139659e-08,3.260697e-08,2.9709835e-08,3.139659e-08,2.7165694e-08,3.784178e-08,4.215072776056517e-08,3.3331744e-08,3.3661731517300025e-08,3.582605e-08,3.609126e-08,3.4479452e-08
104,2024-12-07 15:00:00,2024-12-06 15:00:00,4.189914e-08,4.196959e-08,4.2581767e-08,3.935652e-08,3.784178e-08,3.7934985e-08,4.2221977e-08,3.784178e-08,3.007277e-08,3.784178e-08,4.215072776056517e-08,3.3331744e-08,3.8184984394034164e-08,4.3340993e-08,4.2470738e-08,4.332087e-08
104,2024-12-31 00:00:00,2024-12-30 21:00:00,2.8711714e-08,2.779426e-08,3.0079523e-08,9.573466e-09,1.2611571e-08,2.7661047e-08,2.747644e-08,1.2611571e-08,2.362804e-08,4.3452324e-08,2.4402468274780465e-08,3.3331744e-08,2.2241398080353948e-08,1.6434543e-08,3.5509053e-08,1.3136189e-08
104,2024-12-31 03:00:00,2024-12-30 21:00:00,3.1721367e-08,3.1919274e-08,3.2364078e-08,2.0599007e-08,2.9215123e-08,3.426366e-08,2.9191712e-08,2.9215123e-08,2.9856082e-08,4.3452324e-08,2.4402468274780465e-08,3.3331744e-08,2.214456073352478e-08,2.4265377e-08,3.402187e-08,2.5662022e-08
104,2024-12-31 06:00:00,2024-12-30 21:00:00,3.2714578e-08,3.2384328e-08,3.280176e-08,3.5316432e-08,4.176553e-08,3.7573134e-08,2.9829856e-08,4.176553e-08,3.1890494e-08,4.3452324e-08,2.4402468274780465e-08,3.3331744e-08,2.089636249467451e-08,3.255296e-08,3.289015e-08,3.4758834e-08
104,2024-12-31 09:00:00,2024-12-30 21:00:00,2.7840954e-08,2.665956e-08,2.8490438e-08,3.4890853e-08,3.9712567e-08,3.322863e-08,2.481672e-08,3.9712567e-08,2.9550476e-08,4.3452324e-08,2.4402468274780465e-08,3.3331744e-08,1.5528741118919174e-08,2.872219e-08,3.483441e-08,3.011055e-08
104,2024-12-31 12:00:00,2024-12-30 21:00:00,4.410319e-08,4.601418e-08,4.4550163e-08,5.2114796e-08,5.6078882e-08,5.5326957e-08,4.2539472e-08,5.6078882e-08,4.085908e-08,4.3452324e-08,4.215072776056517e-08,3.3331744e-08,4.965285127664994e-08,4.9112348e-08,4.9522704e-08,5.0879628e-08
