unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
102,2023-05-29 15:00:00,2023-05-28 21:00:00,5.8651417e-10,5.5284743e-10,5.2183496e-10,4.5465656e-10,9.801386e-10,6.533525e-10,7.214938e-10,9.801386e-10,6.3603434e-10,1.7355267e-09,2.2328576709574477e-09,2.232933e-09,6.59310703760116e-10,8.417986e-10,5.000504e-10,9.599612e-10
102,2023-05-29 18:00:00,2023-05-28 21:00:00,5.734943e-10,5.356354e-10,4.4429263e-10,3.4732067e-10,6.742908e-10,3.7529652e-10,6.0774974e-10,6.742908e-10,4.3031662e-10,1.7355267e-09,2.2328576709574477e-09,2.232933e-09,4.736773580629731e-10,5.61176e-10,1.0093983e-09,6.958475e-10
102,2023-05-29 21:00:00,2023-05-28 21:00:00,1.6760647e-09,1.722344e-09,1.7014609e-09,1.3335489e-09,1.7355267e-09,1.7754394e-09,1.8696786e-09,1.7355267e-09,1.7601727e-09,1.7355267e-09,2.2328576709574477e-09,2.232933e-09,1.8412470280131422e-09,1.7621952e-09,7.4392187e-10,1.649778e-09
102,2023-06-22 06:00:00,2023-06-22 03:00:00,2.504593e-09,2.4312312e-09,2.3883857e-09,2.6511053e-09,3.3889926e-09,2.4105702e-09,2.7209086e-09,3.3889926e-09,1.1034389e-09,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,2.3461974332461503e-09,3.693809e-09,2.017208e-09,3.474294e-09
102,2023-06-22 09:00:00,2023-06-22 03:00:00,2.4121347e-09,2.4083626e-09,2.2716358e-09,2.4199331e-09,3.2568122e-09,2.0836073e-09,2.3526394e-09,3.2568122e-09,1.0539684e-09,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,2.2948758603063972e-09,3.3280987e-09,1.924907e-09,3.1589489e-09
102,2023-06-22 12:00:00,2023-06-22 03:00:00,1.4147556e-09,1.3923427e-09,1.2880639e-09,1.3892285e-09,1.7068698e-09,1.1796092e-09,1.0080229e-09,1.7068698e-09,8.4983026e-10,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,1.6812178706574832e-09,1.7423533e-09,1.4306121e-09,1.5621828e-09
102,2023-06-22 15:00:00,2023-06-22 03:00:00,5.8272664e-10,5.4985627e-10,4.8400306e-10,5.6873256e-10,6.357247e-10,4.394287e-10,3.4923847e-10,6.357247e-10,5.4810384e-10,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,5.869402376356769e-10,5.8428906e-10,1.2896355e-09,6.5336064e-10
102,2023-06-22 18:00:00,2023-06-22 03:00:00,5.3005056e-10,4.321824e-10,4.681368e-10,4.185804e-10,4.7294385e-10,3.2866174e-10,2.946765e-10,4.7294385e-10,3.858655e-10,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,4.6032598788425317e-10,4.1279297e-10,1.8818647e-10,5.0113363e-10
102,2023-06-22 21:00:00,2023-06-22 03:00:00,1.3178335e-09,1.2945639e-09,1.2375146e-09,1.590399e-09,1.3362745e-09,1.1967276e-09,9.052504e-10,1.3362745e-09,5.694032e-10,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,1.4630687099200431e-09,1.4034899e-09,1.4040011e-09,1.2952874e-09
102,2023-06-23 00:00:00,2023-06-22 03:00:00,2.3116387e-09,2.4157032e-09,2.2678597e-09,2.1166988e-09,1.9206285e-09,2.1409743e-09,2.1539153e-09,1.9206285e-09,1.3544196e-09,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,2.518595936043231e-09,2.3146522e-09,1.4200624e-09,2.1341617e-09
102,2023-06-23 03:00:00,2023-06-22 03:00:00,2.7731277e-09,2.9041232e-09,2.765612e-09,2.1595457e-09,2.1854485e-09,2.7312415e-09,2.6895521e-09,2.1854485e-09,1.9260045e-09,2.1854485e-09,2.2328576709574477e-09,2.232933e-09,3.179921175989252e-09,2.708569e-09,2.206027e-09,2.6123868e-09
102,2023-07-16 12:00:00,2023-07-16 09:00:00,1.8528508e-09,1.7748651e-09,1.737385e-09,1.9954076e-09,1.263641e-09,1.7248671e-09,1.215512e-09,1.263641e-09,2.0770066e-09,3.0414673e-09,2.2328576709574477e-09,2.232933e-09,1.9215066989391637e-09,1.4338728e-09,1.4936942e-09,1.7447938e-09
102,2023-07-16 15:00:00,2023-07-16 09:00:00,5.753679e-10,6.213979e-10,5.769602e-10,7.710602e-10,4.2524517e-10,6.163488e-10,4.198914e-10,4.2524517e-10,6.735198e-10,3.0414673e-09,2.2328576709574477e-09,2.232933e-09,5.121022353293563e-10,2.9895822e-10,5.605136e-10,4.5184118e-10
102,2023-07-16 18:00:00,2023-07-16 09:00:00,4.91076e-10,4.9130566e-10,4.2372456e-10,5.076747e-10,3.2581196e-10,4.084245e-10,3.5531883e-10,3.2581196e-10,4.2408305e-10,3.0414673e-09,2.2328576709574477e-09,2.232933e-09,3.7726380185478065e-10,1.7807712e-10,4.912119e-10,3.1416464e-10
102,2023-07-17 03:00:00,2023-07-16 09:00:00,3.7098404e-09,3.7339998e-09,3.4689311e-09,5.6286726e-09,2.724025e-09,3.9427137e-09,3.2338237e-09,2.724025e-09,2.070267e-09,3.0414673e-09,2.2328576709574477e-09,2.232933e-09,3.5937815850423954e-09,3.5906342e-09,2.0361166e-09,3.5084884e-09
102,2023-07-17 09:00:00,2023-07-16 09:00:00,3.2721246e-09,3.3470111e-09,3.028111e-09,6.1480003e-09,3.0414673e-09,3.8747547e-09,2.832972e-09,3.0414673e-09,3.09022e-09,3.0414673e-09,2.2328576709574477e-09,2.232933e-09,3.423823859845971e-09,3.770493e-09,2.055252e-09,3.8259924e-09
102,2023-08-09 18:00:00,2023-08-09 15:00:00,5.34605e-10,5.3572113e-10,5.6021626e-10,5.3319854e-10,4.1977047e-10,4.724594e-10,3.919149e-10,4.1977047e-10,3.8014158e-10,6.011773e-10,2.2328576709574477e-09,2.232933e-09,4.4168286303235385e-10,3.036213e-10,4.795527e-10,4.0924988e-10
102,2023-08-09 21:00:00,2023-08-09 15:00:00,1.3032246e-09,1.3186926e-09,1.2506434e-09,1.3118259e-09,8.134761e-10,2.1376467e-09,1.2058864e-09,8.134761e-10,2.2022677e-09,6.011773e-10,2.2328576709574477e-09,2.232933e-09,1.143556539101312e-09,1.0970616e-09,1.628555e-09,1.1196133e-09
102,2023-08-10 00:00:00,2023-08-09 15:00:00,2.335482e-09,2.3726485e-09,2.0220414e-09,2.4765796e-09,8.268118e-10,3.9592374e-09,2.8747678e-09,8.268118e-10,5.154225e-09,6.011773e-10,2.2328576709574477e-09,2.232933e-09,2.119038255415959e-09,1.9083417e-09,1.6802026e-09,1.8517315e-09
102,2023-08-10 03:00:00,2023-08-09 15:00:00,2.5153784e-09,2.5566145e-09,2.2334743e-09,2.699038e-09,9.656304e-10,4.6058046e-09,3.5844598e-09,9.656304e-10,7.786908e-09,6.011773e-10,2.2328576709574477e-09,2.232933e-09,2.616207143949793e-09,2.3735967e-09,1.6432525e-09,2.3782634e-09
102,2023-08-10 06:00:00,2023-08-09 15:00:00,2.7985192e-09,2.8978746e-09,2.4602662e-09,2.6071378e-09,1.2724468e-09,4.9121507e-09,3.6261758e-09,1.2724468e-09,1.0030674e-08,6.011773e-10,2.2328576709574477e-09,2.232933e-09,2.9359859493146878e-09,2.6731084e-09,1.557333e-09,2.6942895e-09
102,2023-08-10 09:00:00,2023-08-09 15:00:00,2.9360778e-09,2.9264522e-09,2.5635747e-09,2.4211282e-09,1.3903844e-09,4.1330424e-09,3.1329543e-09,1.3903844e-09,6.7698407e-09,6.011773e-10,2.2328576709574477e-09,2.232933e-09,2.9384548147459567e-09,2.6052713e-09,1.3159543e-09,2.6140192e-09
102,2023-08-10 12:00:00,2023-08-09 15:00:00,1.6783946e-09,1.5213796e-09,1.3973653e-09,2.395641e-09,1.2005211e-09,2.300131e-09,1.344244e-09,1.2005211e-09,2.766292e-09,6.011773e-10,2.2328576709574477e-09,2.232933e-09,2.0570124518877863e-09,1.8174705e-09,1.4142311e-09,1.8472814e-09
102,2023-08-10 15:00:00,2023-08-09 15:00:00,6.331207e-10,6.5552025e-10,5.871311e-10,1.1140755e-09,6.011773e-10,7.617878e-10,4.6133314e-10,6.011773e-10,5.6019184e-10,6.011773e-10,2.2328576709574477e-09,2.232933e-09,7.003177761407684e-10,5.558592e-10,1.0275334e-09,5.513992e-10
102,2023-09-03 00:00:00,2023-09-02 21:00:00,2.5404796e-09,2.5024853e-09,2.4405498e-09,1.9889828e-09,2.4670366e-09,3.1071468e-09,3.5115064e-09,2.4670366e-09,1.3119495e-09,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,2.5585539859370276e-09,2.654997e-09,2.5343911e-09,2.594622e-09
102,2023-09-03 03:00:00,2023-09-02 21:00:00,3.0180787e-09,2.8667473e-09,2.904465e-09,2.3442641e-09,2.1956805e-09,3.5982324e-09,4.385169e-09,2.1956805e-09,1.3509721e-09,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,3.209751648629844e-09,2.6848577e-09,2.47508e-09,2.6504947e-09
102,2023-09-03 06:00:00,2023-09-02 21:00:00,3.205019e-09,3.0621814e-09,3.05594e-09,2.4643576e-09,2.1511561e-09,3.9146215e-09,4.4483737e-09,2.1511561e-09,1.2780741e-09,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,3.380964143595429e-09,2.6652953e-09,2.5724345e-09,2.6182403e-09
102,2023-09-03 09:00:00,2023-09-02 21:00:00,2.9726483e-09,2.9757026e-09,2.7278415e-09,2.1632884e-09,2.297209e-09,3.6063692e-09,3.8427754e-09,2.297209e-09,1.285714e-09,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,2.9878122989066262e-09,2.6876525e-09,2.2696973e-09,2.6947522e-09
102,2023-09-03 12:00:00,2023-09-02 21:00:00,1.5908058e-09,1.5748943e-09,1.4869275e-09,1.2824832e-09,1.5117513e-09,1.9871713e-09,1.6445835e-09,1.5117513e-09,1.0002692e-09,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,1.805174576900404e-09,1.3572384e-09,1.2841154e-09,1.3745655e-09
102,2023-09-03 15:00:00,2023-09-02 21:00:00,5.1053306e-10,4.991388e-10,4.6451393e-10,3.6614195e-10,7.334566e-10,6.8940653e-10,5.639026e-10,7.334566e-10,5.541041e-10,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,6.843396637695525e-10,5.866232e-10,5.826947e-10,6.319994e-10
102,2023-09-03 18:00:00,2023-09-02 21:00:00,4.7459986e-10,4.614102e-10,4.0738868e-10,1.7041908e-10,5.462177e-10,4.765254e-10,4.741445e-10,5.462177e-10,3.29092e-10,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,5.405816271440845e-10,4.573495e-10,8.5773927e-10,5.192178e-10
102,2023-09-03 21:00:00,2023-09-02 21:00:00,1.361592e-09,1.4323952e-09,1.3207996e-09,8.653023e-10,1.3374857e-09,1.7224457e-09,1.4716585e-09,1.3374857e-09,8.621162e-10,1.3374857e-09,2.2328576709574477e-09,2.232933e-09,1.5840956241035155e-09,1.3549455e-09,7.994164e-10,1.300226e-09
102,2023-09-27 12:00:00,2023-09-27 03:00:00,1.2621271e-09,1.1354391e-09,1.1342723e-09,7.922181e-10,2.0351223e-09,7.5469864e-10,8.066311e-10,2.0351223e-09,2.07163e-09,1.7047839e-09,2.2328576709574477e-09,2.232933e-09,1.4800591541309339e-09,1.8318455e-09,1.2840603e-09,2.1005993e-09
102,2023-09-27 15:00:00,2023-09-27 03:00:00,4.914198e-10,4.31877e-10,4.8228677e-10,4.5936593e-10,3.1712946e-10,2.3932709e-10,2.7130934e-10,3.1712946e-10,5.443219e-10,1.7047839e-09,2.2328576709574477e-09,2.232933e-09,4.4951372952035286e-10,2.7793864e-10,6.9250433e-10,3.2847577e-10
102,2023-09-27 18:00:00,2023-09-27 03:00:00,4.1763235e-10,3.4482003e-10,4.0516357e-10,4.4344114e-10,1.8347866e-10,1.9822352e-10,2.2642438e-10,1.8347866e-10,4.221148e-10,1.7047839e-09,2.2328576709574477e-09,2.232933e-09,3.4149143231672407e-10,1.331154e-10,3.153639e-10,2.0803394e-10
102,2023-09-27 21:00:00,2023-09-27 03:00:00,1.1729052e-09,1.0606097e-09,1.1307728e-09,6.0485084e-10,8.9829694e-10,7.5173767e-10,7.0984624e-10,8.9829694e-10,1.608581e-09,1.7047839e-09,2.2328576709574477e-09,2.232933e-09,9.580937063135055e-10,1.0415351e-09,1.0455455e-09,1.0668764e-09
102,2023-09-28 03:00:00,2023-09-27 03:00:00,2.7674738e-09,2.7538904e-09,2.736301e-09,1.2558606e-09,1.7047839e-09,1.686142e-09,2.1510984e-09,1.7047839e-09,3.3182688e-09,1.7047839e-09,2.2328576709574477e-09,2.232933e-09,2.7854448451355284e-09,2.5797435e-09,1.5810673e-09,2.8235023e-09
102,2023-10-21 15:00:00,2023-10-21 09:00:00,3.5821013e-10,4.5439238e-10,4.688214e-10,4.049393e-10,3.711892e-10,3.3879258e-10,3.1464403e-10,3.711892e-10,3.3867986e-10,1.8467708e-09,2.2328576709574477e-09,2.232933e-09,3.5921746733889605e-10,3.9828948e-10,6.7406347e-10,4.2453452e-10
102,2023-10-21 21:00:00,2023-10-21 09:00:00,1.14612e-09,1.2200523e-09,1.1554736e-09,1.0397724e-09,1.0855113e-09,7.688432e-10,8.210214e-10,1.0855113e-09,1.3301883e-09,1.8467708e-09,2.2328576709574477e-09,2.232933e-09,1.1577532776519947e-09,1.2027596e-09,4.8332727e-10,1.119832e-09
102,2023-10-22 00:00:00,2023-10-21 09:00:00,2.4746425e-09,2.6014257e-09,2.4125e-09,3.1198275e-09,3.820508e-09,1.898445e-09,1.9711754e-09,3.820508e-09,1.562623e-09,1.8467708e-09,2.2328576709574477e-09,2.232933e-09,2.9892717068870823e-09,3.1258514e-09,2.2091098e-09,2.7683555e-09
102,2023-10-22 03:00:00,2023-10-21 09:00:00,2.852249e-09,2.9390992e-09,2.7740172e-09,1.9319013e-09,3.2041962e-09,2.2703366e-09,2.4747775e-09,3.2041962e-09,1.3708908e-09,1.8467708e-09,2.2328576709574477e-09,2.232933e-09,3.974300705815145e-09,3.1261722e-09,2.1260849e-09,2.7278324e-09
102,2023-10-22 06:00:00,2023-10-21 09:00:00,2.5679092e-09,2.6321827e-09,2.6161238e-09,1.6619461e-09,2.2531235e-09,2.2209368e-09,2.5198639e-09,2.2531235e-09,1.4954087e-09,1.8467708e-09,2.2328576709574477e-09,2.232933e-09,3.833882185642036e-09,2.6621552e-09,1.6143581e-09,2.3216606e-09
102,2023-10-22 09:00:00,2023-10-21 09:00:00,2.0517221e-09,2.0910076e-09,2.106862e-09,1.7165234e-09,1.8467708e-09,1.8467405e-09,2.1711257e-09,1.8467708e-09,1.7198104e-09,1.8467708e-09,2.2328576709574477e-09,2.232933e-09,2.9621452269274023e-09,2.14888e-09,2.2463666e-09,1.9582027e-09
102,2023-11-14 18:00:00,2023-11-14 15:00:00,3.738513e-10,3.2234937e-10,3.2222694e-10,4.9742976e-10,9.515848e-10,3.149198e-10,2.7070587e-10,9.515848e-10,3.8562795e-10,3.1481143e-10,2.2328576709574477e-09,2.232933e-09,3.9494739649396526e-10,4.7695553e-10,3.55895e-10,5.7010063e-10
102,2023-11-14 21:00:00,2023-11-14 15:00:00,1.0684834e-09,9.565293e-10,9.0275687e-10,1.0061534e-09,1.4413255e-09,9.713774e-10,8.360905e-10,1.4413255e-09,1.1005687e-09,3.1481143e-10,2.2328576709574477e-09,2.232933e-09,1.1850250324273687e-09,9.973632e-10,1.5010044e-09,1.2607851e-09
102,2023-11-15 03:00:00,2023-11-14 15:00:00,3.411488e-09,3.5303058e-09,2.9192528e-09,2.7392963e-09,1.837468e-09,2.2756552e-09,2.4493776e-09,1.837468e-09,3.2638585e-09,3.1481143e-10,2.2328576709574477e-09,2.232933e-09,3.5220541546573064e-09,2.2971558e-09,1.9121231e-09,2.3364122e-09
102,2023-11-15 06:00:00,2023-11-14 15:00:00,3.3833103e-09,3.5458705e-09,2.9656162e-09,2.2987545e-09,2.4564082e-09,2.088866e-09,2.4874822e-09,2.4564082e-09,2.854709e-09,3.1481143e-10,2.2328576709574477e-09,2.232933e-09,3.661815245697188e-09,3.110783e-09,2.563432e-09,2.947346e-09
102,2023-11-15 09:00:00,2023-11-14 15:00:00,2.8895308e-09,2.9782958e-09,2.614005e-09,1.75549e-09,2.8146767e-09,1.8387883e-09,2.1575495e-09,2.8146767e-09,2.3496347e-09,3.1481143e-10,2.2328576709574477e-09,2.232933e-09,3.0948918239134453e-09,2.8829625e-09,2.66612e-09,2.8899438e-09
102,2023-11-15 15:00:00,2023-11-14 15:00:00,3.2517178e-10,3.940571e-10,2.728683e-10,2.904509e-10,3.1481143e-10,3.201515e-10,3.2017194e-10,3.1481143e-10,5.224704e-10,3.1481143e-10,2.2328576709574477e-09,2.232933e-09,3.4017924411833383e-10,2.5179805e-10,6.3170347e-10,2.7904157e-10
102,2023-12-09 00:00:00,2023-12-08 21:00:00,2.9064258e-09,2.9124774e-09,2.810275e-09,2.654422e-09,1.949636e-09,2.263182e-09,1.794502e-09,1.949636e-09,5.0380122e-09,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,2.977065684734361e-09,2.3905444e-09,2.5757239e-09,2.1872995e-09
102,2023-12-09 03:00:00,2023-12-08 21:00:00,4.1631134e-09,4.1821298e-09,3.8263694e-09,4.234475e-09,2.659743e-09,2.2374915e-09,2.1960713e-09,2.659743e-09,7.710102e-09,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,4.128697859750445e-09,3.279195e-09,2.7082079e-09,3.023027e-09
102,2023-12-09 06:00:00,2023-12-08 21:00:00,4.645278e-09,4.7057425e-09,4.3207984e-09,4.252799e-09,3.4414165e-09,1.899966e-09,2.2534348e-09,3.4414165e-09,7.595928e-09,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,4.4402060523910325e-09,3.859085e-09,2.7606035e-09,3.5256957e-09
102,2023-12-09 09:00:00,2023-12-08 21:00:00,3.972593e-09,4.112663e-09,3.6605545e-09,2.295831e-09,4.1712553e-09,1.5033692e-09,1.9636732e-09,4.1712553e-09,5.3941864e-09,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,3.5900317445034717e-09,3.817146e-09,2.1537092e-09,3.671762e-09
102,2023-12-09 12:00:00,2023-12-08 21:00:00,1.1113994e-09,1.0427318e-09,1.0019598e-09,7.7681095e-10,9.551542e-10,5.044379e-10,8.5934315e-10,9.551542e-10,1.3216347e-09,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,1.0996408595595915e-09,9.2120456e-10,9.610667e-10,9.884247e-10
102,2023-12-09 15:00:00,2023-12-08 21:00:00,2.7010455e-10,2.363552e-10,1.8939922e-10,3.2008252e-10,2.605432e-10,1.9965207e-10,2.9666336e-10,2.605432e-10,2.8885355e-10,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,3.1890828144425536e-10,2.2524309e-10,5.5205934e-10,2.404915e-10
102,2023-12-09 18:00:00,2023-12-08 21:00:00,3.402057e-10,3.4816028e-10,2.2649889e-10,3.118327e-10,2.0463811e-10,2.3163126e-10,2.5188873e-10,2.0463811e-10,1.883996e-10,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,2.824077659609705e-10,1.7311105e-10,6.230941e-10,2.267827e-10
102,2023-12-09 21:00:00,2023-12-08 21:00:00,9.070911e-10,9.598978e-10,8.5308466e-10,7.9319484e-10,7.9739715e-10,8.034846e-10,7.758988e-10,7.9739715e-10,6.0569777e-10,7.9739715e-10,2.2328576709574477e-09,2.232933e-09,8.979929671661048e-10,8.5824414e-10,5.549831e-10,8.0658724e-10
102,2024-01-02 06:00:00,2024-01-02 03:00:00,7.236944e-09,7.1411264e-09,7.061012e-09,7.672446e-09,3.949204e-09,6.310856e-09,5.7910445e-09,3.949204e-09,4.211771e-09,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,7.628562221727955e-09,4.1124393e-09,4.639363e-09,3.810063e-09
102,2024-01-02 09:00:00,2024-01-02 03:00:00,4.828283e-09,4.4903112e-09,4.7247135e-09,5.4685976e-09,3.1574523e-09,4.5135278e-09,5.0304805e-09,3.1574523e-09,3.6984606e-09,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,5.3645211503370165e-09,3.20912e-09,4.284652e-09,3.1697518e-09
102,2024-01-02 12:00:00,2024-01-02 03:00:00,9.948928e-10,8.9704016e-10,1.1543176e-09,1.1839397e-09,9.554867e-10,1.251635e-09,2.196716e-09,9.554867e-10,6.2302213e-10,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,1.405585133884525e-09,9.031211e-10,1.4882189e-09,1.0040169e-09
102,2024-01-02 15:00:00,2024-01-02 03:00:00,2.73267e-10,2.2424125e-10,3.5522346e-10,3.6800415e-10,3.9938128e-10,4.594293e-10,7.5450013e-10,3.9938128e-10,1.6266187e-10,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,3.5531310011894805e-10,2.3701943e-10,5.0604826e-10,2.5074054e-10
102,2024-01-02 18:00:00,2024-01-02 03:00:00,2.5137023e-10,2.0205297e-10,3.3573533e-10,3.3723727e-10,3.895671e-10,4.836193e-10,6.405754e-10,3.895671e-10,1.1342845e-10,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,3.074783775139021e-10,2.3350516e-10,2.7155478e-10,2.3379298e-10
102,2024-01-02 21:00:00,2024-01-02 03:00:00,7.811436e-10,7.4812184e-10,9.558926e-10,7.695781e-10,8.8759144e-10,1.5997988e-09,1.9830089e-09,8.8759144e-10,2.8962413e-10,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,7.981306558252522e-10,8.084564e-10,1.4313345e-09,8.34067e-10
102,2024-01-03 00:00:00,2024-01-02 03:00:00,3.6258427e-09,3.5470016e-09,3.758603e-09,2.6922589e-09,3.8075663e-09,7.6610664e-09,4.5725024e-09,3.8075663e-09,2.488743e-09,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,3.3355917674565556e-09,3.3968475e-09,1.8525366e-09,3.4011356e-09
102,2024-01-03 03:00:00,2024-01-02 03:00:00,5.0646682e-09,4.884815e-09,5.1826636e-09,4.4850617e-09,7.2206765e-09,9.43072e-09,5.5933875e-09,7.2206765e-09,3.179621e-09,7.2206765e-09,2.2328576709574477e-09,2.232933e-09,4.8285190213320015e-09,5.4777147e-09,3.5584065e-09,5.3729647e-09
102,2024-01-26 12:00:00,2024-01-26 09:00:00,7.1329653e-10,7.078889e-10,8.0655954e-10,7.349182e-10,7.313107e-10,5.9187155e-10,7.04132e-10,7.313107e-10,1.1779708e-09,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,1.0212229677011438e-09,8.131916e-10,7.8314516e-10,8.7627516e-10
102,2024-01-26 15:00:00,2024-01-26 09:00:00,3.0796815e-10,2.7824643e-10,3.8703188e-10,2.1760044e-10,2.3132599e-10,1.875318e-10,2.4387295e-10,2.3132599e-10,8.3521484e-10,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,3.9349032449424125e-10,1.7486773e-10,5.9624866e-10,2.3584615e-10
102,2024-01-26 18:00:00,2024-01-26 09:00:00,3.0476446e-10,3.107954e-10,3.0905165e-10,1.9580974e-10,2.194126e-10,1.6764377e-10,2.0513294e-10,2.194126e-10,8.0943974e-10,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,3.5880180303121235e-10,1.5964384e-10,4.3407503e-10,2.2813482e-10
102,2024-01-26 21:00:00,2024-01-26 09:00:00,6.9431383e-10,6.7850087e-10,7.031735e-10,5.129699e-10,5.607649e-10,4.1562953e-10,6.372926e-10,5.607649e-10,1.1157876e-09,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,7.83165687476917e-10,6.288672e-10,4.4286758e-10,6.39426e-10
102,2024-01-27 00:00:00,2024-01-26 09:00:00,2.0837752e-09,1.9786925e-09,1.9725013e-09,3.0228928e-09,1.4945702e-09,2.1067206e-09,1.4728586e-09,1.4945702e-09,1.242295e-09,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,2.100308655606965e-09,1.9829163e-09,2.1207358e-09,1.8054725e-09
102,2024-01-27 03:00:00,2024-01-26 09:00:00,2.5649063e-09,2.4311293e-09,2.4688398e-09,2.4683335e-09,1.2046129e-09,3.8072545e-09,1.8071721e-09,1.2046129e-09,3.5060053e-09,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,2.751781773607569e-09,1.8542874e-09,1.7082071e-09,1.7565293e-09
102,2024-01-27 06:00:00,2024-01-26 09:00:00,2.7085902e-09,2.5217477e-09,2.4523843e-09,2.8049802e-09,1.554683e-09,4.1406105e-09,1.8616537e-09,1.554683e-09,3.0950684e-09,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,2.8801096797560286e-09,2.355477e-09,1.722196e-09,2.1545472e-09
102,2024-01-27 09:00:00,2024-01-26 09:00:00,2.3500093e-09,2.3237927e-09,2.2214481e-09,2.8848568e-09,1.8575859e-09,3.3991918e-09,1.6063548e-09,1.8575859e-09,2.5841207e-09,1.8575859e-09,2.2328576709574477e-09,2.232933e-09,2.6804965473576478e-09,2.438272e-09,2.4053548e-09,2.2445497e-09
102,2024-02-19 18:00:00,2024-02-19 15:00:00,1.6002993e-10,1.5172795e-10,1.9477579e-10,1.466069e-10,1.4752476e-10,1.5057527e-10,2.1411703e-10,1.4752476e-10,1.1522526e-10,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,1.9376732114664578e-10,9.294758e-11,2.7921804e-10,1.4056224e-10
102,2024-02-19 21:00:00,2024-02-19 15:00:00,4.4033352e-10,4.173852e-10,5.1297744e-10,3.0435857e-10,3.44187e-10,3.9376102e-10,6.7190903e-10,3.44187e-10,2.439188e-10,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,4.686098846965871e-10,4.2462636e-10,1.9941493e-09,4.288391e-10
102,2024-02-20 00:00:00,2024-02-19 15:00:00,2.455655e-09,2.5411209e-09,2.361153e-09,1.8924473e-09,1.8235549e-09,2.304951e-09,1.5790197e-09,1.8235549e-09,1.4011011e-09,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,2.0097157180062543e-09,2.2414366e-09,1.6581017e-09,2.1061402e-09
102,2024-02-20 03:00:00,2024-02-19 15:00:00,3.375441e-09,3.624827e-09,3.3168168e-09,4.260597e-09,3.5653174e-09,2.8333607e-09,1.936764e-09,3.5653174e-09,3.3053373e-09,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,3.072733116164918e-09,3.7977514e-09,1.9768907e-09,3.469761e-09
102,2024-02-20 06:00:00,2024-02-19 15:00:00,3.6010814e-09,3.9462735e-09,3.578503e-09,5.5757123e-09,4.1160275e-09,2.9636946e-09,1.9937236e-09,4.1160275e-09,2.1462105e-09,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,3.699125360557054e-09,4.1667008e-09,2.9566836e-09,3.7303263e-09
102,2024-02-20 09:00:00,2024-02-19 15:00:00,3.1351435e-09,3.3685326e-09,3.0347935e-09,4.6765365e-09,3.3637897e-09,2.4610063e-09,1.7233746e-09,3.3637897e-09,1.7757388e-09,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,3.3379791694057393e-09,3.239925e-09,3.13323e-09,3.0916458e-09
102,2024-02-20 12:00:00,2024-02-19 15:00:00,8.7820423e-10,9.523838e-10,8.7722435e-10,1.5479285e-09,5.915771e-10,7.915153e-10,7.573266e-10,5.915771e-10,7.828193e-10,1.8878865e-10,2.2328576709574477e-09,2.232933e-09,1.0524966041241683e-09,7.60524e-10,4.808058e-10,7.6907003e-10
