unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
88,2024-04-08 21:00:00,2024-04-08 03:00:00,1.1590327e-08,1.1071597e-08,4.3139825e-09,7.150207e-09,8.086584e-09,1.1640974e-08,1.1071597e-08,2336.239035129547
88,2024-04-09 00:00:00,2024-04-08 03:00:00,1.3581218e-08,1.1071597e-08,8.348473e-09,1.0016977e-08,8.876866e-09,1.3574445e-08,1.1071597e-08,2336.239035129547
88,2024-04-09 03:00:00,2024-04-08 03:00:00,1.37185046e-08,1.1071597e-08,1.1057198e-08,1.0690318e-08,1.1071597e-08,1.5310798e-08,1.1071597e-08,2336.239035129547
88,2024-05-02 12:00:00,2024-05-02 09:00:00,1.900764e-08,4.6634305e-09,3.947097e-09,3.8002126e-09,1.9223094e-09,1.1563827e-08,4.6634305e-09,2336.239035129547
88,2024-05-02 15:00:00,2024-05-02 09:00:00,9.022589e-09,4.6634305e-09,1.7159839e-09,1.5513271e-09,3.9711523e-10,6.0126712e-09,4.6634305e-09,2336.239035129547
88,2024-05-02 18:00:00,2024-05-02 09:00:00,4.2823363e-09,4.6634305e-09,8.939246e-10,7.068566e-10,5.4585314e-10,4.044969e-09,4.6634305e-09,2336.239035129547
88,2024-05-02 21:00:00,2024-05-02 09:00:00,5.302425e-09,4.6634305e-09,1.5697376e-09,1.4167119e-09,1.5873134e-09,5.75438e-09,4.6634305e-09,2336.239035129547
88,2024-05-03 00:00:00,2024-05-02 09:00:00,7.541028e-09,4.6634305e-09,4.3714476e-09,4.2680846e-09,3.932255e-09,1.112918e-08,4.6634305e-09,2336.239035129547
88,2024-05-03 03:00:00,2024-05-02 09:00:00,7.2561273e-09,4.6634305e-09,5.1332627e-09,4.94564e-09,4.585477e-09,1.2165414e-08,4.6634305e-09,2336.239035129547
88,2024-05-03 06:00:00,2024-05-02 09:00:00,7.485718e-09,4.6634305e-09,4.8510254e-09,4.6449222e-09,4.758153e-09,1.0852912e-08,4.6634305e-09,2336.239035129547
88,2024-05-03 09:00:00,2024-05-02 09:00:00,8.225686e-09,4.6634305e-09,4.661154e-09,4.5765614e-09,4.6634305e-09,1.0236329e-08,4.6634305e-09,2336.239035129547
88,2024-05-26 18:00:00,2024-05-26 15:00:00,1.0104694e-08,1.1478422e-08,1.0764817e-08,8.7758645e-09,5.6051856e-09,3.396125e-10,1.1478422e-08,2336.239035129547
88,2024-05-26 21:00:00,2024-05-26 15:00:00,1.0618673e-08,1.1478422e-08,1.1562441e-08,9.506388e-09,5.8557887e-09,9.2313196e-10,1.1478422e-08,2336.239035129547
88,2024-05-27 00:00:00,2024-05-26 15:00:00,1.11511085e-08,1.1478422e-08,1.43145416e-08,1.2369794e-08,6.0977756e-09,2.6696345e-09,1.1478422e-08,2336.239035129547
88,2024-05-27 03:00:00,2024-05-26 15:00:00,1.1377889e-08,1.1478422e-08,1.5114798e-08,1.3098175e-08,5.999947e-09,3.901347e-09,1.1478422e-08,2336.239035129547
88,2024-05-27 06:00:00,2024-05-26 15:00:00,1.0942812e-08,1.1478422e-08,1.4691841e-08,1.2815324e-08,6.291348e-09,4.7531667e-09,1.1478422e-08,2336.239035129547
88,2024-05-27 09:00:00,2024-05-26 15:00:00,1.0745527e-08,1.1478422e-08,1.42350824e-08,1.2742514e-08,6.7591763e-09,5.5863154e-09,1.1478422e-08,2336.239035129547
88,2024-05-27 12:00:00,2024-05-26 15:00:00,1.30070354e-08,1.1478422e-08,1.3481309e-08,1.2165613e-08,1.4028673e-08,9.3122665e-09,1.1478422e-08,2336.239035129547
88,2024-05-27 15:00:00,2024-05-26 15:00:00,9.344539e-09,1.1478422e-08,1.1482724e-08,9.706211e-09,1.1478422e-08,5.7464327e-09,1.1478422e-08,2336.239035129547
88,2024-06-20 00:00:00,2024-06-19 21:00:00,1.01353e-08,9.44398e-09,1.24462485e-08,1.1595468e-08,1.01820365e-08,7.851829e-09,9.44398e-09,2336.239035129547
88,2024-06-20 03:00:00,2024-06-19 21:00:00,1.0590789e-08,9.44398e-09,1.4259129e-08,1.2299549e-08,1.0566814e-08,1.0969912e-08,9.44398e-09,2336.239035129547
88,2024-06-20 06:00:00,2024-06-19 21:00:00,9.559758e-09,9.44398e-09,1.5101827e-08,1.20169314e-08,1.1469872e-08,9.587515e-09,9.44398e-09,2336.239035129547
88,2024-06-20 09:00:00,2024-06-19 21:00:00,9.614151e-09,9.44398e-09,1.5904734e-08,1.1962634e-08,1.125145e-08,9.34328e-09,9.44398e-09,2336.239035129547
88,2024-06-20 12:00:00,2024-06-19 21:00:00,1.8074488e-08,9.44398e-09,1.7217149e-08,1.14095275e-08,1.96891e-08,1.0737239e-08,9.44398e-09,2336.239035129547
88,2024-06-20 15:00:00,2024-06-19 21:00:00,1.0572009e-08,9.44398e-09,1.02228475e-08,8.951724e-09,9.2668415e-09,6.4998282e-09,9.44398e-09,2336.239035129547
88,2024-06-20 18:00:00,2024-06-19 21:00:00,5.3887135e-09,9.44398e-09,7.321271e-09,7.960145e-09,4.5854236e-09,2.5756748e-09,9.44398e-09,2336.239035129547
88,2024-06-20 21:00:00,2024-06-19 21:00:00,7.477844e-09,9.44398e-09,9.532835e-09,8.718072e-09,9.44398e-09,3.903537e-09,9.44398e-09,2336.239035129547
88,2024-07-14 06:00:00,2024-07-14 03:00:00,3.9119774e-09,3.5217211e-09,4.2382e-09,5.2743627e-09,7.929465e-09,1.7706299e-08,3.5217211e-09,2336.239035129547
88,2024-07-14 09:00:00,2024-07-14 03:00:00,4.2777364e-09,3.5217211e-09,4.886545e-09,5.217933e-09,8.925394e-09,1.742973e-08,3.5217211e-09,2336.239035129547
88,2024-07-14 12:00:00,2024-07-14 03:00:00,6.269701e-09,3.5217211e-09,8.067847e-09,4.7536606e-09,1.9291662e-09,2.4037266e-08,3.5217211e-09,2336.239035129547
88,2024-07-14 15:00:00,2024-07-14 03:00:00,6.3047363e-09,3.5217211e-09,3.545473e-09,2.3063316e-09,5.257794e-09,2.1276348e-08,3.5217211e-09,2336.239035129547
88,2024-07-14 18:00:00,2024-07-14 03:00:00,6.2025745e-09,3.5217211e-09,-6.572455e-10,1.2754177e-09,8.6818e-09,2.0467729e-08,3.5217211e-09,2336.239035129547
88,2024-07-14 21:00:00,2024-07-14 03:00:00,6.250648e-09,3.5217211e-09,-5.8924926e-10,1.9728235e-09,6.8295076e-09,2.0258582e-08,3.5217211e-09,2336.239035129547
88,2024-07-15 00:00:00,2024-07-14 03:00:00,7.919454e-09,3.5217211e-09,1.7207055e-09,4.7897655e-09,4.724596e-09,1.8194367e-08,3.5217211e-09,2336.239035129547
88,2024-07-15 03:00:00,2024-07-14 03:00:00,7.473091e-09,3.5217211e-09,3.416121e-09,5.5241594e-09,3.5217211e-09,1.4537784e-08,3.5217211e-09,2336.239035129547
88,2024-08-07 12:00:00,2024-08-07 09:00:00,1.7280172e-08,4.8689404e-09,9.757736e-09,4.5665054e-09,6.7438464e-09,8.05669e-09,4.8689404e-09,2336.239035129547
88,2024-08-07 15:00:00,2024-08-07 09:00:00,1.12272005e-08,4.8689404e-09,3.72123e-09,2.0693478e-09,1.0288659e-10,7.159829e-09,4.8689404e-09,2336.239035129547
88,2024-08-07 18:00:00,2024-08-07 09:00:00,1.4170169e-08,4.8689404e-09,1.4170219e-10,9.374859e-10,0.0,7.988484e-09,4.8689404e-09,2336.239035129547
88,2024-08-07 21:00:00,2024-08-07 09:00:00,1.8204645e-08,4.8689404e-09,1.5151831e-09,1.6670418e-09,2.4812152e-11,9.373105e-09,4.8689404e-09,2336.239035129547
88,2024-08-08 00:00:00,2024-08-07 09:00:00,2.1106414e-08,4.8689404e-09,2.5169067e-09,4.330496e-09,5.123375e-09,1.1725397e-08,4.8689404e-09,2336.239035129547
88,2024-08-08 03:00:00,2024-08-07 09:00:00,2.304949e-08,4.8689404e-09,2.9800529e-09,4.981695e-09,4.9684967e-09,1.1636476e-08,4.8689404e-09,2336.239035129547
88,2024-08-08 06:00:00,2024-08-07 09:00:00,2.4619727e-08,4.8689404e-09,3.3661203e-09,4.719678e-09,4.388815e-09,1.1525225e-08,4.8689404e-09,2336.239035129547
88,2024-08-08 09:00:00,2024-08-07 09:00:00,2.9510321e-08,4.8689404e-09,4.830843e-09,4.6939186e-09,4.8689404e-09,1.1720542e-08,4.8689404e-09,2336.239035129547
88,2024-08-31 18:00:00,2024-08-31 15:00:00,1.5945758e-08,2.8232549e-08,2.3634007e-08,2.8129326e-08,1.7581726e-08,1.2720818e-08,2.8232549e-08,2336.239035129547
88,2024-08-31 21:00:00,2024-08-31 15:00:00,1.7481199e-08,2.8232549e-08,2.6605742e-08,2.8822914e-08,2.2140753e-08,8.559732e-09,2.8232549e-08,2336.239035129547
88,2024-09-01 00:00:00,2024-08-31 15:00:00,1.9491278e-08,2.8232549e-08,3.2369737e-08,3.1996183e-08,1.8155307e-08,6.314472e-09,2.8232549e-08,2336.239035129547
88,2024-09-01 03:00:00,2024-08-31 15:00:00,2.2017346e-08,2.8232549e-08,3.3180303e-08,3.2991313e-08,2.2387063e-08,5.640777e-09,2.8232549e-08,2336.239035129547
88,2024-09-01 06:00:00,2024-08-31 15:00:00,2.9301301e-08,2.8232549e-08,3.1526614e-08,3.259646e-08,2.3470395e-08,6.391976e-09,2.8232549e-08,2336.239035129547
88,2024-09-01 09:00:00,2024-08-31 15:00:00,3.4728277e-08,2.8232549e-08,3.1966678e-08,3.249102e-08,2.1322592e-08,8.059658e-09,2.8232549e-08,2336.239035129547
88,2024-09-01 12:00:00,2024-08-31 15:00:00,7.507248e-08,2.8232549e-08,3.7157932e-08,3.274639e-08,4.5279137e-08,1.9812063e-08,2.8232549e-08,2336.239035129547
88,2024-09-01 15:00:00,2024-08-31 15:00:00,7.350212e-08,2.8232549e-08,2.8054883e-08,2.9727195e-08,2.8232549e-08,1.03341335e-08,2.8232549e-08,2336.239035129547
88,2024-09-25 00:00:00,2024-09-24 21:00:00,5.2211824e-08,4.6122587e-08,5.0521454e-08,6.064424e-08,6.503183e-08,5.090241e-09,4.6122587e-08,2336.239035129547
88,2024-09-25 03:00:00,2024-09-24 21:00:00,5.6792697e-08,4.6122587e-08,5.3011366e-08,6.160989e-08,5.760564e-08,6.3458208e-09,4.6122587e-08,2336.239035129547
88,2024-09-25 06:00:00,2024-09-24 21:00:00,5.4264433e-08,4.6122587e-08,5.245007e-08,6.123704e-08,5.2502667e-08,7.518668e-09,4.6122587e-08,2336.239035129547
88,2024-09-25 09:00:00,2024-09-24 21:00:00,5.176671e-08,4.6122587e-08,5.255393e-08,6.117914e-08,5.6842115e-08,8.813046e-09,4.6122587e-08,2336.239035129547
88,2024-09-25 12:00:00,2024-09-24 21:00:00,2.9325975e-08,4.6122587e-08,6.1765945e-08,6.2121195e-08,1.4004684e-07,1.0463992e-08,4.6122587e-08,2336.239035129547
88,2024-09-25 15:00:00,2024-09-24 21:00:00,9.764755e-09,4.6122587e-08,5.0174144e-08,5.8917248e-08,8.209349e-08,8.147779e-09,4.6122587e-08,2336.239035129547
88,2024-09-25 18:00:00,2024-09-24 21:00:00,1.6121643e-08,4.6122587e-08,4.3919325e-08,5.700279e-08,5.33975e-08,7.791201e-09,4.6122587e-08,2336.239035129547
88,2024-09-25 21:00:00,2024-09-24 21:00:00,2.5350753e-08,4.6122587e-08,4.5905956e-08,5.7698195e-08,4.6122587e-08,7.721297e-09,4.6122587e-08,2336.239035129547
88,2024-10-19 06:00:00,2024-10-19 03:00:00,2.6004418e-08,2.6371742e-08,2.666102e-08,2.7037855e-08,2.3101727e-08,1.6386858e-08,2.6371742e-08,2336.239035129547
88,2024-10-19 09:00:00,2024-10-19 03:00:00,2.5074696e-08,2.6371742e-08,2.6657352e-08,2.6948285e-08,2.1757343e-08,1.8633187e-08,2.6371742e-08,2336.239035129547
88,2024-10-19 12:00:00,2024-10-19 03:00:00,2.390152e-09,2.6371742e-08,3.3582523e-08,2.8260587e-08,2.3003679e-08,1.5460381e-08,2.6371742e-08,2336.239035129547
88,2024-10-19 15:00:00,2024-10-19 03:00:00,9.494116e-09,2.6371742e-08,2.8567113e-08,2.4692568e-08,2.2953088e-08,1.36776e-08,2.6371742e-08,2336.239035129547
88,2024-10-19 18:00:00,2024-10-19 03:00:00,1.610524e-08,2.6371742e-08,2.262464e-08,2.2673266e-08,2.6085324e-08,1.25358355e-08,2.6371742e-08,2336.239035129547
88,2024-10-19 21:00:00,2024-10-19 03:00:00,1.6650915e-08,2.6371742e-08,2.0606626e-08,2.3333913e-08,2.7557576e-08,1.3492426e-08,2.6371742e-08,2336.239035129547
88,2024-10-20 00:00:00,2024-10-19 03:00:00,1.5680993e-08,2.6371742e-08,2.3851225e-08,2.6394478e-08,2.6378972e-08,2.2356723e-08,2.6371742e-08,2336.239035129547
88,2024-10-20 03:00:00,2024-10-19 03:00:00,1.3593034e-08,2.6371742e-08,2.6309827e-08,2.7424827e-08,2.6371742e-08,2.6667683e-08,2.6371742e-08,2336.239035129547
88,2024-11-12 12:00:00,2024-11-12 09:00:00,1.1944536e-08,1.4915074e-08,1.6995674e-08,1.6009057e-08,1.2589396e-10,7.302422e-09,1.4915074e-08,2336.239035129547
88,2024-11-12 15:00:00,2024-11-12 09:00:00,1.10365495e-08,1.4915074e-08,1.694932e-08,1.2433128e-08,2.4513724e-13,5.119052e-09,1.4915074e-08,2336.239035129547
88,2024-11-12 18:00:00,2024-11-12 09:00:00,8.666548e-09,1.4915074e-08,1.36248355e-08,1.0441489e-08,5.9127814e-11,3.7184236e-09,1.4915074e-08,2336.239035129547
88,2024-11-12 21:00:00,2024-11-12 09:00:00,8.792423e-09,1.4915074e-08,1.1049469e-08,1.1234497e-08,1.3314647e-09,4.380782e-09,1.4915074e-08,2336.239035129547
88,2024-11-13 00:00:00,2024-11-12 09:00:00,6.7315398e-09,1.4915074e-08,1.2924601e-08,1.4410948e-08,1.0530133e-08,7.181553e-09,1.4915074e-08,2336.239035129547
88,2024-11-13 03:00:00,2024-11-12 09:00:00,5.3275477e-09,1.4915074e-08,1.4140956e-08,1.5539795e-08,1.7619154e-08,6.7576575e-09,1.4915074e-08,2336.239035129547
88,2024-11-13 06:00:00,2024-11-12 09:00:00,5.1405813e-09,1.4915074e-08,1.4622974e-08,1.5267322e-08,1.7774298e-08,6.4248695e-09,1.4915074e-08,2336.239035129547
88,2024-11-13 09:00:00,2024-11-12 09:00:00,5.140982e-09,1.4915074e-08,1.4852675e-08,1.5188618e-08,1.4915074e-08,5.6555347e-09,1.4915074e-08,2336.239035129547
88,2024-12-06 18:00:00,2024-12-06 15:00:00,5.2022813e-09,6.265207e-09,4.5598627e-09,2.642147e-09,5.281823e-09,8.897651e-09,6.265207e-09,2336.239035129547
88,2024-12-06 21:00:00,2024-12-06 15:00:00,5.26272e-09,6.265207e-09,2.330646e-09,3.4284995e-09,5.938773e-09,9.081948e-09,6.265207e-09,2336.239035129547
88,2024-12-07 00:00:00,2024-12-06 15:00:00,8.352431e-09,6.265207e-09,3.4082188e-09,6.6778036e-09,7.8927656e-09,9.225567e-09,6.265207e-09,2336.239035129547
88,2024-12-07 03:00:00,2024-12-06 15:00:00,8.112895e-09,6.265207e-09,4.0765995e-09,7.886741e-09,8.407087e-09,9.201029e-09,6.265207e-09,2336.239035129547
88,2024-12-07 06:00:00,2024-12-06 15:00:00,7.51688e-09,6.265207e-09,4.490875e-09,7.69792e-09,8.528477e-09,9.126315e-09,6.265207e-09,2336.239035129547
88,2024-12-07 09:00:00,2024-12-06 15:00:00,6.7492136e-09,6.265207e-09,4.9401327e-09,7.670021e-09,8.556002e-09,8.59173e-09,6.265207e-09,2336.239035129547
88,2024-12-07 12:00:00,2024-12-06 15:00:00,8.679923e-09,6.265207e-09,5.710413e-09,8.242303e-09,4.078025e-09,1.158163e-08,6.265207e-09,2336.239035129547
88,2024-12-07 15:00:00,2024-12-06 15:00:00,7.004367e-09,6.265207e-09,6.307237e-09,4.7184825e-09,6.265207e-09,1.0020518e-08,6.265207e-09,2336.239035129547
88,2024-12-31 00:00:00,2024-12-30 21:00:00,9.39971e-09,1.494322e-09,2.8381735e-09,4.449335e-09,4.6602655e-09,5.7459095e-09,1.494322e-09,2336.239035129547
88,2024-12-31 03:00:00,2024-12-30 21:00:00,1.6347835e-08,1.494322e-09,2.686492e-09,5.702591e-09,8.180829e-09,5.5832743e-09,1.494322e-09,2336.239035129547
88,2024-12-31 06:00:00,2024-12-30 21:00:00,1.5365082e-08,1.494322e-09,2.5851252e-09,5.5580918e-09,1.3183314e-08,5.044437e-09,1.494322e-09,2336.239035129547
88,2024-12-31 09:00:00,2024-12-30 21:00:00,1.0366723e-08,1.494322e-09,2.4348432e-09,5.5019505e-09,1.0834499e-08,4.488307e-09,1.494322e-09,2336.239035129547
88,2024-12-31 12:00:00,2024-12-30 21:00:00,0.0,1.494322e-09,6.797038e-10,6.044822e-09,1.223821e-09,7.5525897e-10,1.494322e-09,2336.239035129547
88,2024-12-31 15:00:00,2024-12-30 21:00:00,0.0,1.494322e-09,2.855059e-09,2.5393303e-09,6.040626e-10,4.690168e-10,1.494322e-09,2336.239035129547
88,2024-12-31 18:00:00,2024-12-30 21:00:00,0.0,1.494322e-09,2.7956886e-09,4.8813736e-10,8.9092644e-10,5.2423843e-11,1.494322e-09,2336.239035129547
88,2024-12-31 21:00:00,2024-12-30 21:00:00,3.4344083e-11,1.494322e-09,1.5406659e-09,1.2489668e-09,1.494322e-09,1.2440893e-10,1.494322e-09,2336.239035129547
89,2023-01-27 18:00:00,2023-01-27 15:00:00,1.2792469e-09,5.526104e-10,1.4768151e-09,-2.9016603e-10,4.2459902e-10,3.6146446e-09,5.526104e-10,2336.239035129547
89,2023-01-27 21:00:00,2023-01-27 15:00:00,1.9211566e-09,5.526104e-10,2.27187e-09,3.2573583e-10,1.0115656e-09,3.0205616e-09,5.526104e-10,2336.239035129547
89,2023-01-28 00:00:00,2023-01-27 15:00:00,5.1259557e-09,5.526104e-10,5.8102416e-09,3.4978564e-09,8.213393e-09,7.676293e-09,5.526104e-10,2336.239035129547
89,2023-01-28 03:00:00,2023-01-27 15:00:00,7.798224e-09,5.526104e-10,6.464846e-09,4.2866772e-09,8.798026e-09,8.762523e-09,5.526104e-10,2336.239035129547
89,2023-01-28 06:00:00,2023-01-27 15:00:00,7.626828e-09,5.526104e-10,5.516313e-09,4.053464e-09,6.870075e-09,1.1437998e-08,5.526104e-10,2336.239035129547
89,2023-01-28 09:00:00,2023-01-27 15:00:00,6.9880755e-09,5.526104e-10,4.7832662e-09,3.8678123e-09,7.192919e-09,1.1249114e-08,5.526104e-10,2336.239035129547
89,2023-01-28 12:00:00,2023-01-27 15:00:00,1.4728986e-08,5.526104e-10,1.1781384e-10,2.7275846e-09,7.027445e-11,1.5809118e-08,5.526104e-10,2336.239035129547
89,2023-01-28 15:00:00,2023-01-27 15:00:00,1.0001239e-08,5.526104e-10,5.533125e-10,6.957505e-10,5.526104e-10,1.0410238e-08,5.526104e-10,2336.239035129547
89,2023-02-21 00:00:00,2023-02-20 21:00:00,1.0210087e-08,5.1485056e-09,8.541114e-09,7.714405e-09,5.7500813e-09,1.042823e-08,5.1485056e-09,2336.239035129547
89,2023-02-21 03:00:00,2023-02-20 21:00:00,1.0812478e-08,5.1485056e-09,9.535881e-09,8.501139e-09,4.892035e-09,9.140402e-09,5.1485056e-09,2336.239035129547
89,2023-02-21 06:00:00,2023-02-20 21:00:00,1.1159962e-08,5.1485056e-09,8.718126e-09,8.329743e-09,4.321027e-09,8.695954e-09,5.1485056e-09,2336.239035129547
89,2023-02-21 09:00:00,2023-02-20 21:00:00,1.1888521e-08,5.1485056e-09,8.021556e-09,8.183832e-09,4.341678e-09,9.385056e-09,5.1485056e-09,2336.239035129547
89,2023-02-21 12:00:00,2023-02-20 21:00:00,1.1860401e-08,5.1485056e-09,4.0943267e-09,6.9733073e-09,4.314046e-09,9.329305e-09,5.1485056e-09,2336.239035129547
89,2023-02-21 15:00:00,2023-02-20 21:00:00,9.550671e-09,5.1485056e-09,2.8463718e-09,4.9306146e-09,4.0458463e-09,3.6638603e-09,5.1485056e-09,2336.239035129547
89,2023-02-21 18:00:00,2023-02-20 21:00:00,9.374471e-09,5.1485056e-09,3.6508576e-09,3.948083e-09,4.494872e-09,1.5896795e-09,5.1485056e-09,2336.239035129547
89,2023-02-21 21:00:00,2023-02-20 21:00:00,9.609018e-09,5.1485056e-09,4.585237e-09,4.582878e-09,5.1485056e-09,2.4657538e-09,5.1485056e-09,2336.239035129547
89,2023-03-17 06:00:00,2023-03-17 03:00:00,7.067902e-09,6.815773e-09,6.393488e-09,6.5276438e-09,1.6297204e-08,8.006873e-09,6.815773e-09,2336.239035129547
89,2023-03-17 09:00:00,2023-03-17 03:00:00,7.030001e-09,6.815773e-09,5.830728e-09,6.372566e-09,1.32952716e-08,8.037803e-09,6.815773e-09,2336.239035129547
89,2023-03-17 12:00:00,2023-03-17 03:00:00,1.1208412e-09,6.815773e-09,2.2434457e-09,5.220826e-09,4.048335e-10,1.1446389e-08,6.815773e-09,2336.239035129547
89,2023-03-17 15:00:00,2023-03-17 03:00:00,3.187381e-09,6.815773e-09,1.5943036e-09,3.1543852e-09,2.2247981e-09,9.558649e-09,6.815773e-09,2336.239035129547
89,2023-03-17 18:00:00,2023-03-17 03:00:00,4.4791997e-09,6.815773e-09,1.8891322e-09,2.1449185e-09,3.286818e-09,7.22795e-09,6.815773e-09,2336.239035129547
89,2023-03-17 21:00:00,2023-03-17 03:00:00,6.3831145e-09,6.815773e-09,2.4581241e-09,2.7949796e-09,3.8288737e-09,7.836242e-09,6.815773e-09,2336.239035129547
89,2023-03-18 00:00:00,2023-03-17 03:00:00,8.813308e-09,6.815773e-09,5.678841e-09,5.8551892e-09,4.781836e-09,1.0605708e-08,6.815773e-09,2336.239035129547
89,2023-03-18 03:00:00,2023-03-17 03:00:00,1.1077922e-08,6.815773e-09,6.821158e-09,6.6784853e-09,6.815773e-09,1.1285386e-08,6.815773e-09,2336.239035129547
89,2023-04-10 12:00:00,2023-04-10 09:00:00,4.5434412e-10,5.6352083e-09,9.684185e-10,4.2392507e-09,1.0157635e-09,1.8609505e-09,5.6352083e-09,2336.239035129547
89,2023-04-10 15:00:00,2023-04-10 09:00:00,2.7453773e-10,5.6352083e-09,-3.527214e-10,2.2094846e-09,1.9731523e-09,1.7669795e-09,5.6352083e-09,2336.239035129547
89,2023-04-10 18:00:00,2023-04-10 09:00:00,3.0301894e-10,5.6352083e-09,2.2420498e-11,1.2242264e-09,2.1685267e-09,1.6066828e-09,5.6352083e-09,2336.239035129547
89,2023-04-10 21:00:00,2023-04-10 09:00:00,1.2448957e-09,5.6352083e-09,1.4680057e-09,1.910167e-09,3.4802827e-09,2.5969733e-09,5.6352083e-09,2336.239035129547
89,2023-04-11 00:00:00,2023-04-10 09:00:00,4.1178936e-09,5.6352083e-09,5.282995e-09,5.1318305e-09,5.82379e-09,1.2142687e-08,5.6352083e-09,2336.239035129547
89,2023-04-11 03:00:00,2023-04-10 09:00:00,4.785885e-09,5.6352083e-09,6.2916357e-09,5.9686562e-09,6.0241248e-09,1.0529812e-08,5.6352083e-09,2336.239035129547
89,2023-04-11 06:00:00,2023-04-10 09:00:00,4.2828514e-09,5.6352083e-09,6.1355148e-09,5.8162337e-09,5.62253e-09,1.1819292e-08,5.6352083e-09,2336.239035129547
89,2023-04-11 09:00:00,2023-04-10 09:00:00,3.8660377e-09,5.6352083e-09,5.6393548e-09,5.7120544e-09,5.6352083e-09,1.312977e-08,5.6352083e-09,2336.239035129547
89,2023-05-04 18:00:00,2023-05-04 15:00:00,6.6685537e-09,8.607074e-09,9.04102e-09,9.816003e-09,2.85071e-09,3.7071146e-09,8.607074e-09,2336.239035129547
89,2023-05-04 21:00:00,2023-05-04 15:00:00,1.0389698e-08,8.607074e-09,1.0561114e-08,1.0549221e-08,6.5916943e-09,5.6876033e-09,8.607074e-09,2336.239035129547
89,2023-05-05 00:00:00,2023-05-04 15:00:00,1.1553332e-08,8.607074e-09,1.4054874e-08,1.3794322e-08,1.1464988e-08,1.21297505e-08,8.607074e-09,2336.239035129547
89,2023-05-05 03:00:00,2023-05-04 15:00:00,1.2667654e-08,8.607074e-09,1.4992118e-08,1.4643275e-08,1.4565292e-08,1.5673658e-08,8.607074e-09,2336.239035129547
89,2023-05-05 06:00:00,2023-05-04 15:00:00,1.1483053e-08,8.607074e-09,1.493593e-08,1.4494776e-08,1.5965094e-08,1.5250391e-08,8.607074e-09,2336.239035129547
89,2023-05-05 09:00:00,2023-05-04 15:00:00,1.1162432e-08,8.607074e-09,1.4673771e-08,1.4453551e-08,1.6273667e-08,1.4750642e-08,8.607074e-09,2336.239035129547
89,2023-05-05 12:00:00,2023-05-04 15:00:00,7.0903106e-09,8.607074e-09,1.0468628e-08,1.2758832e-08,1.6473948e-08,1.1030213e-08,8.607074e-09,2336.239035129547
89,2023-05-05 15:00:00,2023-05-04 15:00:00,5.785491e-09,8.607074e-09,8.53958e-09,1.0756192e-08,8.607074e-09,6.069266e-09,8.607074e-09,2336.239035129547
89,2023-05-29 00:00:00,2023-05-28 21:00:00,1.4896574e-08,1.474184e-08,1.854762e-08,1.7914616e-08,1.3390873e-08,8.381618e-09,1.474184e-08,2336.239035129547
89,2023-05-29 03:00:00,2023-05-28 21:00:00,1.3012119e-08,1.474184e-08,1.938788e-08,1.879106e-08,1.1942682e-08,9.280992e-09,1.474184e-08,2336.239035129547
89,2023-05-29 06:00:00,2023-05-28 21:00:00,9.056374e-09,1.474184e-08,1.9190733e-08,1.8644913e-08,1.1541625e-08,7.3649664e-09,1.474184e-08,2336.239035129547
89,2023-05-29 09:00:00,2023-05-28 21:00:00,6.304687e-09,1.474184e-08,1.9109331e-08,1.8598103e-08,1.2046545e-08,6.047772e-09,1.474184e-08,2336.239035129547
89,2023-05-29 12:00:00,2023-05-28 21:00:00,4.2268304e-09,1.474184e-08,1.5421675e-08,1.6698833e-08,1.795187e-08,7.427836e-09,1.474184e-08,2336.239035129547
89,2023-05-29 15:00:00,2023-05-28 21:00:00,2.2741444e-09,1.474184e-08,1.2502925e-08,1.4672885e-08,1.5784412e-08,8.031879e-09,1.474184e-08,2336.239035129547
89,2023-05-29 18:00:00,2023-05-28 21:00:00,2.2152988e-09,1.474184e-08,1.250379e-08,1.3722646e-08,1.3760436e-08,6.8127584e-09,1.474184e-08,2336.239035129547
89,2023-05-29 21:00:00,2023-05-28 21:00:00,2.4082678e-09,1.474184e-08,1.4724378e-08,1.4500916e-08,1.474184e-08,8.833117e-09,1.474184e-08,2336.239035129547
89,2023-06-22 06:00:00,2023-06-22 03:00:00,7.830142e-09,7.587616e-09,7.535076e-09,9.542772e-09,1.1892629e-08,3.992554e-09,7.587616e-09,2336.239035129547
89,2023-06-22 09:00:00,2023-06-22 03:00:00,7.527948e-09,7.587616e-09,7.4305158e-09,9.542368e-09,1.1708655e-08,3.895652e-09,7.587616e-09,2336.239035129547
89,2023-06-22 12:00:00,2023-06-22 03:00:00,1.969223e-08,7.587616e-09,5.2070988e-09,7.4778095e-09,1.8836253e-08,5.297859e-09,7.587616e-09,2336.239035129547
89,2023-06-22 15:00:00,2023-06-22 03:00:00,1.5780579e-08,7.587616e-09,1.06728265e-10,5.266915e-09,1.291977e-08,4.299732e-09,7.587616e-09,2336.239035129547
89,2023-06-22 18:00:00,2023-06-22 03:00:00,1.24416815e-08,7.587616e-09,-3.3164857e-10,4.2886965e-09,8.960182e-09,3.4831675e-09,7.587616e-09,2336.239035129547
