unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
70,2023-11-15 09:00:00,2023-11-14 15:00:00,1.9310828e-09,2.3505644e-09,2.7348297e-09,2.0989197e-09,2.3505644e-09,2.2516669e-09,2.6762517e-10,9062.314049005508
70,2023-11-15 12:00:00,2023-11-14 15:00:00,5.078438e-10,5.1026183e-10,5.5613264e-10,7.475811e-10,5.1026183e-10,4.839935e-10,2.6762517e-10,9062.314049005508
70,2023-11-15 15:00:00,2023-11-14 15:00:00,2.4644167e-10,2.6762517e-10,2.209555e-10,2.487442e-10,2.6762517e-10,1.8193479e-10,2.6762517e-10,9062.314049005508
70,2023-12-09 00:00:00,2023-12-08 21:00:00,1.1668261e-09,2.0612445e-09,9.705771e-10,9.075928e-10,2.0612445e-09,3.0791347e-09,4.522239e-10,9062.314049005508
70,2023-12-09 03:00:00,2023-12-08 21:00:00,9.408659e-10,2.3897457e-09,1.0664333e-09,1.1873484e-09,2.3897457e-09,5.274912e-09,4.522239e-10,9062.314049005508
70,2023-12-09 06:00:00,2023-12-08 21:00:00,9.490106e-10,3.093009e-09,9.323495e-10,1.2450314e-09,3.093009e-09,5.1078777e-09,4.522239e-10,9062.314049005508
70,2023-12-09 09:00:00,2023-12-08 21:00:00,9.565531e-10,2.1040876e-09,7.2261946e-10,1.0295531e-09,2.1040876e-09,2.9097171e-09,4.522239e-10,9062.314049005508
70,2023-12-09 12:00:00,2023-12-08 21:00:00,4.6839144e-10,4.67395e-10,2.2612233e-10,3.7373887e-10,4.67395e-10,2.8674696e-10,4.522239e-10,9062.314049005508
70,2023-12-09 15:00:00,2023-12-08 21:00:00,2.4725655e-10,1.0410854e-10,1.05269835e-10,1.2671246e-10,1.0410854e-10,1.1447838e-10,4.522239e-10,9062.314049005508
70,2023-12-09 18:00:00,2023-12-08 21:00:00,2.737265e-10,8.445291e-11,1.320664e-10,1.1887916e-10,8.445291e-11,1.4934462e-10,4.522239e-10,9062.314049005508
70,2023-12-09 21:00:00,2023-12-08 21:00:00,5.026999e-10,4.522239e-10,4.6011683e-10,4.3690565e-10,4.522239e-10,6.6580613e-10,4.522239e-10,9062.314049005508
70,2024-01-02 06:00:00,2024-01-02 03:00:00,2.7454181e-09,2.126636e-09,2.496705e-09,2.518949e-09,2.126636e-09,3.5145562e-09,2.6855125e-09,9062.314049005508
70,2024-01-02 09:00:00,2024-01-02 03:00:00,2.2995326e-09,2.1238462e-09,2.094014e-09,2.0776527e-09,2.1238462e-09,2.617233e-09,2.6855125e-09,9062.314049005508
70,2024-01-02 12:00:00,2024-01-02 03:00:00,4.4275666e-10,3.781654e-10,3.7656242e-10,7.4781925e-10,3.781654e-10,1.9702157e-10,2.6855125e-09,9062.314049005508
70,2024-01-02 15:00:00,2024-01-02 03:00:00,1.6368902e-10,1.1026609e-10,1.2226335e-10,2.5201347e-10,1.1026609e-10,6.959332e-11,2.6855125e-09,9062.314049005508
70,2024-01-02 18:00:00,2024-01-02 03:00:00,2.1779202e-10,1.1571215e-10,1.152905e-10,2.3755978e-10,1.1571215e-10,5.6830835e-11,2.6855125e-09,9062.314049005508
70,2024-01-02 21:00:00,2024-01-02 03:00:00,6.588982e-10,6.2563943e-10,5.8021465e-10,8.776672e-10,6.2563943e-10,3.7530648e-10,2.6855125e-09,9062.314049005508
70,2024-01-03 00:00:00,2024-01-02 03:00:00,1.8662911e-09,1.990546e-09,1.964407e-09,1.8228745e-09,1.990546e-09,2.8833615e-09,2.6855125e-09,9062.314049005508
70,2024-01-03 03:00:00,2024-01-02 03:00:00,2.291483e-09,2.6855125e-09,2.710221e-09,2.401764e-09,2.6855125e-09,4.0302526e-09,2.6855125e-09,9062.314049005508
70,2024-01-26 12:00:00,2024-01-26 09:00:00,4.8977206e-10,5.40895e-10,4.954423e-10,4.4299028e-10,5.40895e-10,5.623256e-10,1.3559356e-09,9062.314049005508
70,2024-01-26 15:00:00,2024-01-26 09:00:00,1.4084761e-10,2.0336058e-10,1.5106906e-10,1.5023432e-10,2.0336058e-10,1.2072325e-10,1.3559356e-09,9062.314049005508
70,2024-01-26 18:00:00,2024-01-26 09:00:00,1.0385897e-10,1.7099466e-10,1.3258072e-10,1.4030663e-10,1.7099466e-10,1.8362098e-10,1.3559356e-09,9062.314049005508
70,2024-01-26 21:00:00,2024-01-26 09:00:00,4.543217e-10,4.634063e-10,3.5759803e-10,5.2229376e-10,4.634063e-10,5.7992283e-10,1.3559356e-09,9062.314049005508
70,2024-01-27 00:00:00,2024-01-26 09:00:00,9.486489e-10,9.243313e-10,9.1822433e-10,1.0828841e-09,9.243313e-10,1.0519913e-09,1.3559356e-09,9062.314049005508
70,2024-01-27 03:00:00,2024-01-26 09:00:00,1.2487988e-09,1.1184746e-09,1.325668e-09,1.4145752e-09,1.1184746e-09,2.1694024e-09,1.3559356e-09,9062.314049005508
70,2024-01-27 06:00:00,2024-01-26 09:00:00,1.441145e-09,1.3299899e-09,1.5077177e-09,1.4812926e-09,1.3299899e-09,2.892148e-09,1.3559356e-09,9062.314049005508
70,2024-01-27 09:00:00,2024-01-26 09:00:00,1.4533496e-09,1.3559356e-09,1.3541599e-09,1.2241055e-09,1.3559356e-09,2.5256075e-09,1.3559356e-09,9062.314049005508
70,2024-02-19 18:00:00,2024-02-19 15:00:00,1.5069773e-10,8.174316e-11,1.5285721e-10,1.7597232e-10,8.174316e-11,1.4841293e-10,9.9039776e-11,9062.314049005508
70,2024-02-19 21:00:00,2024-02-19 15:00:00,5.9663363e-10,4.700561e-10,5.899942e-10,6.675527e-10,4.700561e-10,5.5304666e-10,9.9039776e-11,9062.314049005508
70,2024-02-20 00:00:00,2024-02-19 15:00:00,1.955723e-09,1.7298059e-09,1.8244178e-09,1.3788105e-09,1.7298059e-09,1.5862863e-09,9.9039776e-11,9062.314049005508
70,2024-02-20 03:00:00,2024-02-19 15:00:00,1.9768667e-09,3.529037e-09,2.515402e-09,1.7988973e-09,3.529037e-09,3.50743e-09,9.9039776e-11,9062.314049005508
70,2024-02-20 06:00:00,2024-02-19 15:00:00,2.3337086e-09,3.3922616e-09,2.4492366e-09,1.895778e-09,3.3922616e-09,2.4368279e-09,9.9039776e-11,9062.314049005508
70,2024-02-20 09:00:00,2024-02-19 15:00:00,1.852513e-09,2.5345916e-09,2.035464e-09,1.5783314e-09,2.5345916e-09,1.4256117e-09,9.9039776e-11,9062.314049005508
70,2024-02-20 12:00:00,2024-02-19 15:00:00,4.89941e-10,8.175688e-10,6.3212313e-10,5.666434e-10,8.175688e-10,5.676634e-10,9.9039776e-11,9062.314049005508
70,2024-02-20 15:00:00,2024-02-19 15:00:00,1.8614786e-10,9.9039776e-11,1.9444654e-10,1.9007021e-10,9.9039776e-11,1.5086948e-10,9.9039776e-11,9062.314049005508
70,2024-03-15 00:00:00,2024-03-14 21:00:00,3.2266907e-09,3.0195186e-09,2.7081646e-09,1.632905e-09,3.0195186e-09,1.1533566e-09,1.0230073e-09,9062.314049005508
70,2024-03-15 03:00:00,2024-03-14 21:00:00,5.6290435e-09,4.4614463e-09,3.2136895e-09,2.1304984e-09,4.4614463e-09,1.2114513e-09,1.0230073e-09,9062.314049005508
70,2024-03-15 06:00:00,2024-03-14 21:00:00,5.9850116e-09,3.9834878e-09,3.3660468e-09,2.249091e-09,3.9834878e-09,1.1897048e-09,1.0230073e-09,9062.314049005508
70,2024-03-15 09:00:00,2024-03-14 21:00:00,3.8879993e-09,2.9106966e-09,3.0302127e-09,1.8843922e-09,2.9106966e-09,1.1191296e-09,1.0230073e-09,9062.314049005508
70,2024-03-15 12:00:00,2024-03-14 21:00:00,8.9889224e-10,7.796378e-10,9.516904e-10,6.693587e-10,7.796378e-10,5.8846183e-10,1.0230073e-09,9062.314049005508
70,2024-03-15 15:00:00,2024-03-14 21:00:00,1.32333e-10,1.0781784e-10,2.417225e-10,2.2130861e-10,1.0781784e-10,3.8630962e-10,1.0230073e-09,9062.314049005508
70,2024-03-15 18:00:00,2024-03-14 21:00:00,1.4670609e-10,9.545482e-11,2.1721337e-10,2.0494609e-10,9.545482e-11,3.5273884e-10,1.0230073e-09,9062.314049005508
70,2024-03-15 21:00:00,2024-03-14 21:00:00,9.903225e-10,1.0230073e-09,1.1116189e-09,7.929194e-10,1.0230073e-09,9.1945324e-10,1.0230073e-09,9062.314049005508
70,2024-04-08 06:00:00,2024-04-08 03:00:00,4.215903e-09,1.1351838e-09,4.257522e-09,3.994917e-09,1.1351838e-09,4.4064836e-09,3.946294e-09,9062.314049005508
70,2024-04-08 09:00:00,2024-04-08 03:00:00,2.6941327e-09,1.2750362e-09,3.3355017e-09,3.331214e-09,1.2750362e-09,2.7939e-09,3.946294e-09,9062.314049005508
70,2024-04-08 12:00:00,2024-04-08 03:00:00,1.0319537e-09,5.9657274e-10,1.226529e-09,1.1848702e-09,5.9657274e-10,1.2007615e-09,3.946294e-09,9062.314049005508
70,2024-04-08 15:00:00,2024-04-08 03:00:00,4.2323764e-10,3.4742006e-10,3.2937147e-10,3.9625933e-10,3.4742006e-10,2.6461755e-10,3.946294e-09,9062.314049005508
70,2024-04-08 18:00:00,2024-04-08 03:00:00,2.479654e-10,4.3875198e-10,3.304331e-10,3.711256e-10,4.3875198e-10,3.1346542e-10,3.946294e-09,9062.314049005508
70,2024-04-08 21:00:00,2024-04-08 03:00:00,1.1743896e-09,1.4715255e-09,1.6156693e-09,1.3990283e-09,1.4715255e-09,1.0944398e-09,3.946294e-09,9062.314049005508
70,2024-04-09 00:00:00,2024-04-08 03:00:00,2.6453941e-09,2.6172964e-09,3.426461e-09,2.8795475e-09,2.6172964e-09,2.2726967e-09,3.946294e-09,9062.314049005508
70,2024-04-09 03:00:00,2024-04-08 03:00:00,3.560896e-09,3.946294e-09,4.7674655e-09,3.7751766e-09,3.946294e-09,3.9372625e-09,3.946294e-09,9062.314049005508
70,2024-05-02 12:00:00,2024-05-02 09:00:00,8.9517027e-10,8.0348495e-10,5.7998795e-10,5.468227e-10,8.0348495e-10,7.97856e-10,1.5586228e-09,9062.314049005508
70,2024-05-02 15:00:00,2024-05-02 09:00:00,2.2844063e-10,2.2173076e-10,1.6910631e-10,1.85207e-10,2.2173076e-10,1.5670915e-10,1.5586228e-09,9062.314049005508
70,2024-05-02 18:00:00,2024-05-02 09:00:00,1.5389616e-10,1.9257444e-10,1.716002e-10,1.7369998e-10,1.9257444e-10,1.6321416e-10,1.5586228e-09,9062.314049005508
70,2024-05-02 21:00:00,2024-05-02 09:00:00,5.7074984e-10,8.67025e-10,8.1079726e-10,6.423499e-10,8.67025e-10,1.1962383e-09,1.5586228e-09,9062.314049005508
70,2024-05-03 00:00:00,2024-05-02 09:00:00,1.943119e-09,1.371712e-09,1.3857667e-09,1.3225795e-09,1.371712e-09,1.7915903e-09,1.5586228e-09,9062.314049005508
70,2024-05-03 03:00:00,2024-05-02 09:00:00,2.7300635e-09,1.5921553e-09,1.8102366e-09,1.7236613e-09,1.5921553e-09,2.0912443e-09,1.5586228e-09,9062.314049005508
70,2024-05-03 06:00:00,2024-05-02 09:00:00,3.1033918e-09,1.6784537e-09,2.0120865e-09,1.828027e-09,1.6784537e-09,2.2404163e-09,1.5586228e-09,9062.314049005508
70,2024-05-03 09:00:00,2024-05-02 09:00:00,2.591973e-09,1.5586228e-09,1.5790622e-09,1.5169922e-09,1.5586228e-09,1.9208168e-09,1.5586228e-09,9062.314049005508
70,2024-05-26 18:00:00,2024-05-26 15:00:00,6.082433e-10,1.996765e-10,4.7716026e-10,4.263976e-10,1.996765e-10,1.9187373e-10,6.572011e-10,9062.314049005508
70,2024-05-26 21:00:00,2024-05-26 15:00:00,8.415107e-10,1.0196995e-09,1.98409e-09,1.5212214e-09,1.0196995e-09,5.330207e-10,6.572011e-10,9062.314049005508
70,2024-05-27 00:00:00,2024-05-26 15:00:00,1.040226e-09,1.2357132e-09,3.6461463e-09,3.1241927e-09,1.2357132e-09,9.415141e-10,6.572011e-10,9062.314049005508
70,2024-05-27 03:00:00,2024-05-26 15:00:00,1.1496254e-09,1.4940637e-09,5.7528786e-09,4.0676627e-09,1.4940637e-09,1.4705724e-09,6.572011e-10,9062.314049005508
70,2024-05-27 06:00:00,2024-05-26 15:00:00,1.2938247e-09,1.4199695e-09,6.767792e-09,4.3372697e-09,1.4199695e-09,2.2411177e-09,6.572011e-10,9062.314049005508
70,2024-05-27 09:00:00,2024-05-26 15:00:00,1.3826055e-09,1.2221975e-09,5.2978226e-09,3.602664e-09,1.2221975e-09,2.171873e-09,6.572011e-10,9062.314049005508
70,2024-05-27 12:00:00,2024-05-26 15:00:00,1.0506931e-09,8.627389e-10,2.2013689e-09,1.31268e-09,8.627389e-10,6.622567e-10,6.572011e-10,9062.314049005508
70,2024-05-27 15:00:00,2024-05-26 15:00:00,8.6629964e-10,6.572011e-10,7.1653994e-10,4.5609364e-10,6.572011e-10,1.8130791e-10,6.572011e-10,9062.314049005508
70,2024-06-20 00:00:00,2024-06-19 21:00:00,3.5865348e-09,2.017026e-09,2.3216096e-09,2.815164e-09,2.017026e-09,2.277731e-09,1.6338487e-09,9062.314049005508
70,2024-06-20 03:00:00,2024-06-19 21:00:00,5.628325e-09,2.5380165e-09,3.1102856e-09,3.6652585e-09,2.5380165e-09,3.7426275e-09,1.6338487e-09,9062.314049005508
70,2024-06-20 06:00:00,2024-06-19 21:00:00,6.791258e-09,2.6254965e-09,3.595818e-09,3.91049e-09,2.6254965e-09,3.8501837e-09,1.6338487e-09,9062.314049005508
70,2024-06-20 09:00:00,2024-06-19 21:00:00,5.3511298e-09,2.2303148e-09,3.153856e-09,3.2425604e-09,2.2303148e-09,3.0074923e-09,1.6338487e-09,9062.314049005508
70,2024-06-20 12:00:00,2024-06-19 21:00:00,2.234526e-09,1.2387905e-09,1.4989375e-09,1.1767267e-09,1.2387905e-09,1.2155219e-09,1.6338487e-09,9062.314049005508
70,2024-06-20 15:00:00,2024-06-19 21:00:00,3.5387257e-10,3.4539469e-10,4.0326448e-10,4.030147e-10,3.4539469e-10,3.2745434e-10,1.6338487e-09,9062.314049005508
70,2024-06-20 18:00:00,2024-06-19 21:00:00,2.939619e-10,2.675422e-10,3.126822e-10,3.7518977e-10,2.675422e-10,2.424602e-10,1.6338487e-09,9062.314049005508
70,2024-06-20 21:00:00,2024-06-19 21:00:00,2.5840599e-09,1.6338487e-09,1.6486343e-09,1.3693892e-09,1.6338487e-09,9.71971e-10,1.6338487e-09,9062.314049005508
70,2024-07-14 06:00:00,2024-07-14 03:00:00,1.5135206e-09,1.9370185e-09,1.3600284e-09,2.0251867e-09,1.9370185e-09,2.0362596e-09,1.3325203e-09,9062.314049005508
70,2024-07-14 09:00:00,2024-07-14 03:00:00,1.7024635e-09,1.8167795e-09,1.1616853e-09,1.6743785e-09,1.8167795e-09,1.8933404e-09,1.3325203e-09,9062.314049005508
70,2024-07-14 12:00:00,2024-07-14 03:00:00,1.0895909e-09,1.2776437e-09,6.4606964e-10,6.1106714e-10,1.2776437e-09,1.2065567e-09,1.3325203e-09,9062.314049005508
70,2024-07-14 15:00:00,2024-07-14 03:00:00,6.725657e-10,6.971343e-10,2.5774444e-10,2.1380771e-10,6.971343e-10,5.2074517e-10,1.3325203e-09,9062.314049005508
70,2024-07-14 18:00:00,2024-07-14 03:00:00,5.5788746e-10,6.055831e-10,1.8340639e-10,1.979396e-10,6.055831e-10,4.1989043e-10,1.3325203e-09,9062.314049005508
70,2024-07-14 21:00:00,2024-07-14 03:00:00,1.1936512e-09,8.68582e-10,6.2355154e-10,7.0710754e-10,8.68582e-10,1.5962988e-09,1.3325203e-09,9062.314049005508
70,2024-07-15 00:00:00,2024-07-14 03:00:00,2.3906497e-09,1.0921932e-09,1.2775547e-09,1.4526762e-09,1.0921932e-09,2.623175e-09,1.3325203e-09,9062.314049005508
70,2024-07-15 03:00:00,2024-07-14 03:00:00,3.2280694e-09,1.3325203e-09,1.8014209e-09,1.8944877e-09,1.3325203e-09,2.95267e-09,1.3325203e-09,9062.314049005508
70,2024-08-07 12:00:00,2024-08-07 09:00:00,1.6496114e-09,1.2528652e-08,1.676349e-09,1.3661089e-09,1.2528652e-08,4.6214088e-10,3.0340375e-09,9062.314049005508
70,2024-08-07 15:00:00,2024-08-07 09:00:00,3.999688e-10,1.0281277e-09,5.098171e-10,4.8297405e-10,1.0281277e-09,2.1732441e-10,3.0340375e-09,9062.314049005508
70,2024-08-07 18:00:00,2024-08-07 09:00:00,3.477947e-10,6.94863e-10,4.447276e-10,4.4865606e-10,6.94863e-10,1.7642804e-10,3.0340375e-09,9062.314049005508
70,2024-08-07 21:00:00,2024-08-07 09:00:00,1.2533043e-09,8.141583e-09,2.38003e-09,1.5895891e-09,8.141583e-09,7.4506146e-10,3.0340375e-09,9062.314049005508
70,2024-08-08 00:00:00,2024-08-07 09:00:00,2.9698182e-09,3.1368115e-09,3.869468e-09,3.2456988e-09,3.1368115e-09,1.3755129e-09,3.0340375e-09,9062.314049005508
70,2024-08-08 03:00:00,2024-08-07 09:00:00,5.038876e-09,3.682207e-09,4.339992e-09,4.2196007e-09,3.682207e-09,1.9645123e-09,3.0340375e-09,9062.314049005508
70,2024-08-08 06:00:00,2024-08-07 09:00:00,6.659798e-09,3.81353e-09,4.447934e-09,4.509371e-09,3.81353e-09,2.189033e-09,3.0340375e-09,9062.314049005508
70,2024-08-08 09:00:00,2024-08-07 09:00:00,3.4114858e-09,3.0340375e-09,3.6880625e-09,3.731093e-09,3.0340375e-09,2.09756e-09,3.0340375e-09,9062.314049005508
70,2024-08-31 18:00:00,2024-08-31 15:00:00,2.4184937e-10,4.372201e-10,2.9744993e-10,3.7558423e-10,4.372201e-10,1.784686e-10,2.886749e-10,9062.314049005508
70,2024-08-31 21:00:00,2024-08-31 15:00:00,1.689042e-09,3.2576208e-09,1.6291332e-09,1.3447716e-09,3.2576208e-09,3.5702993e-10,2.886749e-10,9062.314049005508
70,2024-09-01 00:00:00,2024-08-31 15:00:00,2.9332359e-09,2.7081597e-09,3.3391054e-09,2.754373e-09,2.7081597e-09,8.551734e-10,2.886749e-10,9062.314049005508
70,2024-09-01 03:00:00,2024-08-31 15:00:00,3.6575527e-09,5.0715756e-09,3.894665e-09,3.599073e-09,5.0715756e-09,1.1743302e-09,2.886749e-10,9062.314049005508
70,2024-09-01 06:00:00,2024-08-31 15:00:00,4.0353183e-09,5.91688e-09,4.078802e-09,3.8434442e-09,5.91688e-09,1.2929656e-09,2.886749e-10,9062.314049005508
70,2024-09-01 09:00:00,2024-08-31 15:00:00,3.054807e-09,4.249484e-09,3.3295842e-09,3.165196e-09,4.249484e-09,1.3109619e-09,2.886749e-10,9062.314049005508
70,2024-09-01 12:00:00,2024-08-31 15:00:00,1.285498e-09,1.4464088e-09,1.4831246e-09,1.1711445e-09,1.4464088e-09,4.1085912e-10,2.886749e-10,9062.314049005508
70,2024-09-01 15:00:00,2024-08-31 15:00:00,3.0897232e-10,2.886749e-10,3.6490025e-10,4.069184e-10,2.886749e-10,1.1412505e-10,2.886749e-10,9062.314049005508
70,2024-09-25 00:00:00,2024-09-24 21:00:00,4.4849764e-09,6.5288654e-09,5.8515095e-09,5.2687366e-09,6.5288654e-09,5.833729e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 03:00:00,2024-09-24 21:00:00,5.9842824e-09,9.387191e-09,8.848199e-09,6.9247443e-09,9.387191e-09,6.9504014e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 06:00:00,2024-09-24 21:00:00,6.560287e-09,7.496074e-09,9.187924e-09,7.3839628e-09,7.496074e-09,7.632892e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 09:00:00,2024-09-24 21:00:00,4.0507206e-09,4.567255e-09,6.7456276e-09,6.0461525e-09,4.567255e-09,9.0908897e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 12:00:00,2024-09-24 21:00:00,1.144621e-09,1.6657951e-09,2.957027e-09,2.2804887e-09,1.6657951e-09,6.5774286e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 15:00:00,2024-09-24 21:00:00,2.9217795e-10,5.5161253e-10,9.368177e-10,7.91392e-10,5.5161253e-10,1.9712283e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 18:00:00,2024-09-24 21:00:00,3.051895e-10,5.603226e-10,8.169729e-10,7.336313e-10,5.603226e-10,1.9896958e-10,3.1589773e-09,9062.314049005508
70,2024-09-25 21:00:00,2024-09-24 21:00:00,1.8903854e-09,3.1589773e-09,3.1494714e-09,2.5960794e-09,3.1589773e-09,7.153097e-10,3.1589773e-09,9062.314049005508
70,2024-10-19 06:00:00,2024-10-19 03:00:00,1.771019e-09,2.5294211e-09,2.3985525e-09,2.830559e-09,2.5294211e-09,2.039995e-09,2.3585298e-09,9062.314049005508
70,2024-10-19 09:00:00,2024-10-19 03:00:00,1.2468326e-09,2.0193618e-09,2.069074e-09,2.315288e-09,2.0193618e-09,2.1022126e-09,2.3585298e-09,9062.314049005508
70,2024-10-19 12:00:00,2024-10-19 03:00:00,6.9758116e-10,4.5563558e-10,7.288063e-10,8.613391e-10,4.5563558e-10,3.2337283e-10,2.3585298e-09,9062.314049005508
70,2024-10-19 15:00:00,2024-10-19 03:00:00,3.9164086e-10,1.5735416e-10,3.2646807e-10,2.983655e-10,1.5735416e-10,2.5732247e-10,2.3585298e-09,9062.314049005508
70,2024-10-19 18:00:00,2024-10-19 03:00:00,3.424451e-10,1.7941468e-10,3.8282383e-10,2.7944003e-10,1.7941468e-10,2.714939e-10,2.3585298e-09,9062.314049005508
70,2024-10-19 21:00:00,2024-10-19 03:00:00,5.2013427e-10,1.4435811e-09,1.924676e-09,1.0087631e-09,1.4435811e-09,1.3858176e-09,2.3585298e-09,9062.314049005508
70,2024-10-20 00:00:00,2024-10-19 03:00:00,8.703011e-10,2.3784856e-09,2.3890037e-09,2.0139401e-09,2.3784856e-09,2.5320248e-09,2.3585298e-09,9062.314049005508
70,2024-10-20 03:00:00,2024-10-19 03:00:00,9.861926e-10,2.3585298e-09,2.3432312e-09,2.6552875e-09,2.3585298e-09,2.633846e-09,2.3585298e-09,9062.314049005508
70,2024-11-12 12:00:00,2024-11-12 09:00:00,1.503036e-10,2.5711838e-10,6.8892797e-10,8.7287777e-10,2.5711838e-10,4.6055731e-10,1.880082e-09,9062.314049005508
70,2024-11-12 15:00:00,2024-11-12 09:00:00,7.9297936e-11,7.907367e-11,3.1242706e-10,3.017354e-10,7.907367e-11,1.8746331e-10,1.880082e-09,9062.314049005508
70,2024-11-12 18:00:00,2024-11-12 09:00:00,2.2279247e-10,1.08160904e-10,3.686553e-10,2.8454436e-10,1.08160904e-10,2.2899725e-10,1.880082e-09,9062.314049005508
70,2024-11-12 21:00:00,2024-11-12 09:00:00,4.1435885e-10,7.0067796e-10,1.45101e-09,1.0273854e-09,7.0067796e-10,8.1209883e-10,1.880082e-09,9062.314049005508
70,2024-11-13 00:00:00,2024-11-12 09:00:00,1.2361988e-09,2.2479887e-09,2.972123e-09,2.0453481e-09,2.2479887e-09,2.2645923e-09,1.880082e-09,9062.314049005508
70,2024-11-13 03:00:00,2024-11-12 09:00:00,1.8009847e-09,3.6964214e-09,2.5242848e-09,2.6733904e-09,3.6964214e-09,2.0457926e-09,1.880082e-09,9062.314049005508
70,2024-11-13 06:00:00,2024-11-12 09:00:00,2.6684017e-09,3.6743257e-09,2.1899227e-09,2.8395615e-09,3.6743257e-09,1.6322242e-09,1.880082e-09,9062.314049005508
70,2024-11-13 09:00:00,2024-11-12 09:00:00,1.7314533e-09,1.880082e-09,1.905943e-09,2.3372992e-09,1.880082e-09,1.5704502e-09,1.880082e-09,9062.314049005508
70,2024-12-06 18:00:00,2024-12-06 15:00:00,2.1977117e-10,3.3772304e-10,2.462369e-10,2.1511265e-10,3.3772304e-10,2.3475863e-10,2.4588695e-10,9062.314049005508
70,2024-12-06 21:00:00,2024-12-06 15:00:00,5.649435e-10,8.813064e-10,7.602457e-10,7.9330026e-10,8.813064e-10,6.438671e-10,2.4588695e-10,9062.314049005508
70,2024-12-07 00:00:00,2024-12-06 15:00:00,1.654206e-09,1.1864114e-09,1.962795e-09,1.5783129e-09,1.1864114e-09,1.7105504e-09,2.4588695e-10,9062.314049005508
70,2024-12-07 03:00:00,2024-12-06 15:00:00,1.553136e-09,1.5750954e-09,2.6155538e-09,2.0620297e-09,1.5750954e-09,2.6882856e-09,2.4588695e-10,9062.314049005508
70,2024-12-07 06:00:00,2024-12-06 15:00:00,1.1837002e-09,1.7500988e-09,2.4818805e-09,2.191749e-09,1.7500988e-09,2.763044e-09,2.4588695e-10,9062.314049005508
70,2024-12-07 09:00:00,2024-12-06 15:00:00,1.2053689e-09,1.5505659e-09,2.0543105e-09,1.8051644e-09,1.5505659e-09,2.022249e-09,2.4588695e-10,9062.314049005508
70,2024-12-07 12:00:00,2024-12-06 15:00:00,9.1726204e-10,6.6184236e-10,5.589349e-10,6.65628e-10,6.6184236e-10,3.0925942e-10,2.4588695e-10,9062.314049005508
70,2024-12-07 15:00:00,2024-12-06 15:00:00,6.4653505e-10,2.4588695e-10,2.4765234e-10,2.2998685e-10,2.4588695e-10,1.7342745e-10,2.4588695e-10,9062.314049005508
70,2024-12-31 00:00:00,2024-12-30 21:00:00,2.0177107e-09,1.732381e-09,2.1645474e-09,1.0996954e-09,1.732381e-09,9.916851e-10,6.2672917e-10,9062.314049005508
70,2024-12-31 03:00:00,2024-12-30 21:00:00,2.5283073e-09,1.228795e-09,2.0402995e-09,1.4288356e-09,1.228795e-09,1.0833371e-09,6.2672917e-10,9062.314049005508
70,2024-12-31 06:00:00,2024-12-30 21:00:00,2.1475213e-09,1.3112402e-09,1.6668414e-09,1.5166368e-09,1.3112402e-09,1.0682653e-09,6.2672917e-10,9062.314049005508
70,2024-12-31 09:00:00,2024-12-30 21:00:00,1.9312008e-09,1.3005442e-09,1.1610488e-09,1.2528738e-09,1.3005442e-09,1.0195759e-09,6.2672917e-10,9062.314049005508
70,2024-12-31 12:00:00,2024-12-30 21:00:00,5.1678367e-10,3.766639e-10,2.9147032e-10,4.6934184e-10,3.766639e-10,3.262106e-10,6.2672917e-10,9062.314049005508
70,2024-12-31 15:00:00,2024-12-30 21:00:00,1.9005042e-10,1.5044038e-10,1.2641758e-10,1.6446526e-10,1.5044038e-10,1.08272134e-10,6.2672917e-10,9062.314049005508
70,2024-12-31 18:00:00,2024-12-30 21:00:00,1.5172295e-10,1.2375552e-10,1.4093965e-10,1.535558e-10,1.2375552e-10,1.2471318e-10,6.2672917e-10,9062.314049005508
70,2024-12-31 21:00:00,2024-12-30 21:00:00,5.4275257e-10,6.2672917e-10,6.3085515e-10,5.5448673e-10,6.2672917e-10,6.8789724e-10,6.2672917e-10,9062.314049005508
71,2023-01-27 18:00:00,2023-01-27 15:00:00,1.8849872e-10,1.4509917e-10,2.1429426e-10,2.061002e-10,1.4509917e-10,2.4818858e-10,1.826975e-10,9062.314049005508
71,2023-01-27 21:00:00,2023-01-27 15:00:00,5.752258e-10,5.275002e-10,9.527235e-10,6.7632244e-10,5.275002e-10,5.1540594e-10,1.826975e-10,9062.314049005508
71,2023-01-28 00:00:00,2023-01-27 15:00:00,2.8078924e-09,1.7083326e-09,3.6629066e-09,1.3996042e-09,1.7083326e-09,1.7487866e-09,1.826975e-10,9062.314049005508
71,2023-01-28 03:00:00,2023-01-27 15:00:00,3.3041785e-09,1.8234796e-09,5.2751474e-09,1.8516754e-09,1.8234796e-09,3.2830096e-09,1.826975e-10,9062.314049005508
