unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
103,2023-02-21 12:00:00,2023-02-20 21:00:00,1.5019907e-08,6.94957e-09,1.04981375e-08,1.0016335e-08,6.024962e-09,9.7241255e-09,6.94957e-09,2324.044911146164
103,2023-02-21 15:00:00,2023-02-20 21:00:00,1.3049938e-08,6.94957e-09,8.22425e-09,7.640072e-09,6.945342e-09,2.4106868e-09,6.94957e-09,2324.044911146164
103,2023-02-21 18:00:00,2023-02-20 21:00:00,1.2515745e-08,6.94957e-09,6.606061e-09,5.9893512e-09,6.858059e-09,1.3190373e-09,6.94957e-09,2324.044911146164
103,2023-02-21 21:00:00,2023-02-20 21:00:00,1.1904433e-08,6.94957e-09,6.9501764e-09,6.4015633e-09,6.94957e-09,2.5750815e-09,6.94957e-09,2324.044911146164
103,2023-03-17 06:00:00,2023-03-17 03:00:00,1.0238611e-08,8.836298e-09,8.42065e-09,8.88037e-09,2.5041093e-08,9.469158e-09,8.836298e-09,2324.044911146164
103,2023-03-17 09:00:00,2023-03-17 03:00:00,1.06948574e-08,8.836298e-09,7.955376e-09,8.89679e-09,2.2988969e-08,1.031861e-08,8.836298e-09,2324.044911146164
103,2023-03-17 12:00:00,2023-03-17 03:00:00,3.0685592e-09,8.836298e-09,4.6132813e-09,7.9601215e-09,2.6321985e-09,1.769401e-08,8.836298e-09,2324.044911146164
103,2023-03-17 15:00:00,2023-03-17 03:00:00,7.5069995e-09,8.836298e-09,4.0096797e-09,5.5768212e-09,5.5791336e-09,1.4334859e-08,8.836298e-09,2324.044911146164
103,2023-03-17 18:00:00,2023-03-17 03:00:00,9.337512e-09,8.836298e-09,4.049342e-09,3.903924e-09,5.8940177e-09,1.0459651e-08,8.836298e-09,2324.044911146164
103,2023-03-17 21:00:00,2023-03-17 03:00:00,1.15833645e-08,8.836298e-09,4.2133212e-09,4.3397965e-09,6.4330843e-09,1.0566364e-08,8.836298e-09,2324.044911146164
103,2023-03-18 00:00:00,2023-03-17 03:00:00,1.4107966e-08,8.836298e-09,7.738416e-09,7.855572e-09,6.04238e-09,1.30962725e-08,8.836298e-09,2324.044911146164
103,2023-03-18 03:00:00,2023-03-17 03:00:00,1.7028599e-08,8.836298e-09,8.8432275e-09,8.851542e-09,8.836298e-09,1.3987195e-08,8.836298e-09,2324.044911146164
103,2023-04-10 12:00:00,2023-04-10 09:00:00,1.3572787e-09,9.953691e-09,4.978474e-09,8.124992e-09,8.401493e-10,5.4324225e-09,9.953691e-09,2324.044911146164
103,2023-04-10 15:00:00,2023-04-10 09:00:00,1.7656632e-09,9.953691e-09,4.097378e-09,5.8134417e-09,2.9342857e-09,6.0238268e-09,9.953691e-09,2324.044911146164
103,2023-04-10 18:00:00,2023-04-10 09:00:00,1.901821e-09,9.953691e-09,4.396769e-09,4.2165205e-09,3.4757317e-09,5.0939217e-09,9.953691e-09,2324.044911146164
103,2023-04-10 21:00:00,2023-04-10 09:00:00,2.5833433e-09,9.953691e-09,5.4298623e-09,4.6929274e-09,4.7878146e-09,5.0363482e-09,9.953691e-09,2324.044911146164
103,2023-04-11 00:00:00,2023-04-10 09:00:00,5.485674e-09,9.953691e-09,9.486171e-09,8.364292e-09,7.936948e-09,1.2627375e-08,9.953691e-09,2324.044911146164
103,2023-04-11 03:00:00,2023-04-10 09:00:00,5.7217124e-09,9.953691e-09,1.0517777e-08,9.367217e-09,8.2389064e-09,1.18509895e-08,9.953691e-09,2324.044911146164
103,2023-04-11 06:00:00,2023-04-10 09:00:00,4.6118966e-09,9.953691e-09,1.04459374e-08,9.411813e-09,9.222619e-09,1.28876e-08,9.953691e-09,2324.044911146164
103,2023-04-11 09:00:00,2023-04-10 09:00:00,5.0129216e-09,9.953691e-09,9.961632e-09,9.483499e-09,9.953691e-09,1.4115285e-08,9.953691e-09,2324.044911146164
103,2023-05-04 18:00:00,2023-05-04 15:00:00,9.608641e-09,1.3556054e-08,1.3836107e-08,1.471209e-08,4.6364157e-09,6.9080635e-09,1.3556054e-08,2324.044911146164
103,2023-05-04 21:00:00,2023-05-04 15:00:00,1.3875997e-08,1.3556054e-08,1.5453745e-08,1.5214365e-08,7.973917e-09,8.582305e-09,1.3556054e-08,2324.044911146164
103,2023-05-05 00:00:00,2023-05-04 15:00:00,1.4533733e-08,1.3556054e-08,1.963995e-08,1.8935122e-08,1.7832864e-08,1.4298902e-08,1.3556054e-08,2324.044911146164
103,2023-05-05 03:00:00,2023-05-04 15:00:00,1.7997715e-08,1.3556054e-08,2.0485011e-08,1.9906109e-08,1.9104995e-08,1.8969793e-08,1.3556054e-08,2324.044911146164
103,2023-05-05 06:00:00,2023-05-04 15:00:00,1.8880895e-08,1.3556054e-08,2.0594795e-08,1.995024e-08,2.0905624e-08,2.1608132e-08,1.3556054e-08,2324.044911146164
103,2023-05-05 09:00:00,2023-05-04 15:00:00,1.971526e-08,1.3556054e-08,2.0380147e-08,2.0086624e-08,2.2428795e-08,2.2697375e-08,1.3556054e-08,2324.044911146164
103,2023-05-05 12:00:00,2023-05-04 15:00:00,1.5197724e-08,1.3556054e-08,1.5759214e-08,1.8544354e-08,2.3471785e-08,1.6122154e-08,1.3556054e-08,2324.044911146164
103,2023-05-05 15:00:00,2023-05-04 15:00:00,1.0892187e-08,1.3556054e-08,1.3462244e-08,1.6259296e-08,1.3556054e-08,7.991041e-09,1.3556054e-08,2324.044911146164
103,2023-05-29 00:00:00,2023-05-28 21:00:00,2.0622045e-08,2.1045874e-08,2.5978352e-08,2.5030456e-08,1.608342e-08,8.595674e-09,2.1045874e-08,2324.044911146164
103,2023-05-29 03:00:00,2023-05-28 21:00:00,2.0303737e-08,2.1045874e-08,2.706385e-08,2.603811e-08,1.5158664e-08,9.608748e-09,2.1045874e-08,2324.044911146164
103,2023-05-29 06:00:00,2023-05-28 21:00:00,1.5837827e-08,2.1045874e-08,2.7313744e-08,2.6084313e-08,1.4697873e-08,8.573616e-09,2.1045874e-08,2324.044911146164
103,2023-05-29 09:00:00,2023-05-28 21:00:00,1.0473988e-08,2.1045874e-08,2.7636455e-08,2.6232144e-08,1.5061191e-08,7.64388e-09,2.1045874e-08,2324.044911146164
103,2023-05-29 12:00:00,2023-05-28 21:00:00,6.923748e-09,2.1045874e-08,2.3710708e-08,2.437719e-08,2.6905909e-08,1.0104614e-08,2.1045874e-08,2324.044911146164
103,2023-05-29 15:00:00,2023-05-28 21:00:00,4.1204817e-09,2.1045874e-08,1.9593864e-08,2.2033374e-08,2.4387969e-08,9.132215e-09,2.1045874e-08,2324.044911146164
103,2023-05-29 18:00:00,2023-05-28 21:00:00,3.5088819e-09,2.1045874e-08,1.8495335e-08,2.0473292e-08,2.1135314e-08,7.624443e-09,2.1045874e-08,2324.044911146164
103,2023-05-29 21:00:00,2023-05-28 21:00:00,2.933539e-09,2.1045874e-08,2.1028262e-08,2.1080485e-08,2.1045874e-08,9.910952e-09,2.1045874e-08,2324.044911146164
103,2023-06-22 06:00:00,2023-06-22 03:00:00,6.793871e-09,6.6595307e-09,7.9402795e-09,9.281932e-09,1.596581e-08,4.153985e-09,6.6595307e-09,2324.044911146164
103,2023-06-22 09:00:00,2023-06-22 03:00:00,7.3735267e-09,6.6595307e-09,8.341029e-09,9.483554e-09,1.5436836e-08,4.4596487e-09,6.6595307e-09,2324.044911146164
103,2023-06-22 12:00:00,2023-06-22 03:00:00,2.5735801e-08,6.6595307e-09,1.0067419e-08,7.4170523e-09,2.2654746e-08,7.3815904e-09,6.6595307e-09,2324.044911146164
103,2023-06-22 15:00:00,2023-06-22 03:00:00,2.0533676e-08,6.6595307e-09,2.6400861e-09,4.9385047e-09,1.5113656e-08,6.9552755e-09,6.6595307e-09,2324.044911146164
103,2023-06-22 18:00:00,2023-06-22 03:00:00,1.3334926e-08,6.6595307e-09,-1.4850898e-09,3.3644616e-09,9.114192e-09,6.055838e-09,6.6595307e-09,2324.044911146164
103,2023-06-22 21:00:00,2023-06-22 03:00:00,1.24537465e-08,6.6595307e-09,2.4944793e-10,4.08004e-09,8.626017e-09,5.833792e-09,6.6595307e-09,2324.044911146164
103,2023-06-23 00:00:00,2023-06-22 03:00:00,1.0707115e-08,6.6595307e-09,4.136272e-09,8.119948e-09,7.848302e-09,6.7561e-09,6.6595307e-09,2324.044911146164
103,2023-06-23 03:00:00,2023-06-22 03:00:00,8.593733e-09,6.6595307e-09,6.444691e-09,9.185291e-09,6.6595307e-09,6.9950725e-09,6.6595307e-09,2324.044911146164
103,2023-07-16 12:00:00,2023-07-16 09:00:00,1.767176e-08,9.401926e-09,1.0809647e-08,6.8200996e-09,9.9557695e-11,3.0383056e-08,9.401926e-09,2324.044911146164
103,2023-07-16 15:00:00,2023-07-16 09:00:00,1.3086069e-08,9.401926e-09,4.190237e-09,4.3267425e-09,2.770406e-10,2.5036432e-08,9.401926e-09,2324.044911146164
103,2023-07-16 18:00:00,2023-07-16 09:00:00,1.2104545e-08,9.401926e-09,2.5282543e-10,2.7914557e-09,0.0,2.2570397e-08,9.401926e-09,2324.044911146164
103,2023-07-16 21:00:00,2023-07-16 09:00:00,1.3992867e-08,9.401926e-09,2.6687494e-09,3.5524783e-09,1.6391724e-09,2.2021524e-08,9.401926e-09,2324.044911146164
103,2023-07-17 00:00:00,2023-07-16 09:00:00,1.6288382e-08,9.401926e-09,6.4833245e-09,7.531849e-09,1.0834876e-08,1.9224018e-08,9.401926e-09,2324.044911146164
103,2023-07-17 03:00:00,2023-07-16 09:00:00,1.8707324e-08,9.401926e-09,7.508563e-09,8.577595e-09,8.028993e-09,1.837179e-08,9.401926e-09,2324.044911146164
103,2023-07-17 06:00:00,2023-07-16 09:00:00,1.8901757e-08,9.401926e-09,8.279107e-09,8.680457e-09,7.7379925e-09,1.7432164e-08,9.401926e-09,2324.044911146164
103,2023-07-17 09:00:00,2023-07-16 09:00:00,1.9592926e-08,9.401926e-09,9.407908e-09,8.910755e-09,9.401926e-09,1.7259893e-08,9.401926e-09,2324.044911146164
103,2023-08-09 18:00:00,2023-08-09 15:00:00,2.0667972e-08,1.9105297e-08,1.5815003e-08,1.3098635e-08,7.015071e-09,1.9517898e-10,1.9105297e-08,2324.044911146164
103,2023-08-09 21:00:00,2023-08-09 15:00:00,2.122556e-08,1.9105297e-08,1.8414624e-08,1.3925213e-08,7.3814803e-09,2.4043842e-09,1.9105297e-08,2324.044911146164
103,2023-08-10 00:00:00,2023-08-09 15:00:00,1.8885984e-08,1.9105297e-08,2.3424688e-08,1.8010976e-08,7.904466e-09,1.5707748e-08,1.9105297e-08,2324.044911146164
103,2023-08-10 03:00:00,2023-08-09 15:00:00,1.6183925e-08,1.9105297e-08,2.4140384e-08,1.9057783e-08,8.992212e-09,2.3367038e-08,1.9105297e-08,2324.044911146164
103,2023-08-10 06:00:00,2023-08-09 15:00:00,1.3438651e-08,1.9105297e-08,2.429669e-08,1.9105052e-08,8.746369e-09,2.2359627e-08,1.9105297e-08,2324.044911146164
103,2023-08-10 09:00:00,2023-08-09 15:00:00,1.2575623e-08,1.9105297e-08,2.5266695e-08,1.9342812e-08,9.294686e-09,2.0305816e-08,1.9105297e-08,2324.044911146164
103,2023-08-10 12:00:00,2023-08-09 15:00:00,1.1503914e-08,1.9105297e-08,2.5187765e-08,1.70634e-08,1.647187e-08,1.1779164e-08,1.9105297e-08,2324.044911146164
103,2023-08-10 15:00:00,2023-08-09 15:00:00,5.7382152e-09,1.9105297e-08,1.924466e-08,1.4525675e-08,1.9105297e-08,1.44842e-09,1.9105297e-08,2324.044911146164
103,2023-09-03 00:00:00,2023-09-02 21:00:00,2.989846e-08,2.249106e-08,2.5964011e-08,3.3993416e-08,7.1639867e-09,1.32960905e-08,2.249106e-08,2324.044911146164
103,2023-09-03 03:00:00,2023-09-02 21:00:00,2.8505452e-08,2.249106e-08,2.661336e-08,3.4968444e-08,6.7611405e-09,9.061589e-09,2.249106e-08,2324.044911146164
103,2023-09-03 06:00:00,2023-09-02 21:00:00,2.3720558e-08,2.249106e-08,2.638565e-08,3.4961865e-08,7.457332e-09,7.243707e-09,2.249106e-08,2324.044911146164
103,2023-09-03 09:00:00,2023-09-02 21:00:00,1.5677273e-08,2.249106e-08,2.6438716e-08,3.5139e-08,9.168684e-09,7.12931e-09,2.249106e-08,2324.044911146164
103,2023-09-03 12:00:00,2023-09-02 21:00:00,9.433727e-09,2.249106e-08,2.777302e-08,3.2795914e-08,7.958294e-08,6.355311e-09,2.249106e-08,2324.044911146164
103,2023-09-03 15:00:00,2023-09-02 21:00:00,5.502635e-09,2.249106e-08,2.3626429e-08,3.028082e-08,5.0594274e-08,7.274373e-09,2.249106e-08,2324.044911146164
103,2023-09-03 18:00:00,2023-09-02 21:00:00,5.0435744e-09,2.249106e-08,2.1460355e-08,2.8936595e-08,2.981553e-08,9.121479e-09,2.249106e-08,2324.044911146164
103,2023-09-03 21:00:00,2023-09-02 21:00:00,6.165898e-09,2.249106e-08,2.2220936e-08,2.989993e-08,2.249106e-08,1.13636816e-08,2.249106e-08,2324.044911146164
103,2023-09-27 06:00:00,2023-09-27 03:00:00,1.8356943e-08,1.8406762e-08,1.79906e-08,2.1022664e-08,5.630268e-08,1.551193e-08,1.8406762e-08,2324.044911146164
103,2023-09-27 09:00:00,2023-09-27 03:00:00,2.0931193e-08,1.8406762e-08,1.8472882e-08,2.1220872e-08,5.6478715e-08,1.7434463e-08,1.8406762e-08,2324.044911146164
103,2023-09-27 12:00:00,2023-09-27 03:00:00,4.197119e-08,1.8406762e-08,1.6463902e-08,1.8079096e-08,9.65817e-09,2.227759e-08,1.8406762e-08,2324.044911146164
103,2023-09-27 15:00:00,2023-09-27 03:00:00,5.0472202e-08,1.8406762e-08,1.3711106e-08,1.5218406e-08,7.330575e-09,1.46094905e-08,1.8406762e-08,2324.044911146164
103,2023-09-27 18:00:00,2023-09-27 03:00:00,3.5963396e-08,1.8406762e-08,1.18913945e-08,1.3854e-08,1.8096994e-08,8.8497565e-09,1.8406762e-08,2324.044911146164
103,2023-09-27 21:00:00,2023-09-27 03:00:00,2.4648052e-08,1.8406762e-08,1.3359322e-08,1.5098037e-08,2.1040051e-08,1.096355e-08,1.8406762e-08,2324.044911146164
103,2023-09-28 00:00:00,2023-09-27 03:00:00,1.568123e-08,1.8406762e-08,1.8697047e-08,1.9869804e-08,2.1384917e-08,2.412967e-08,1.8406762e-08,2324.044911146164
103,2023-09-28 03:00:00,2023-09-27 03:00:00,1.3594039e-08,1.8406762e-08,1.8386782e-08,2.1027274e-08,1.8406762e-08,2.3925498e-08,1.8406762e-08,2324.044911146164
103,2023-10-21 12:00:00,2023-10-21 09:00:00,2.2352793e-08,4.9661386e-09,3.663395e-09,3.803779e-09,8.822553e-09,1.2454791e-08,4.9661386e-09,2324.044911146164
103,2023-10-21 15:00:00,2023-10-21 09:00:00,1.4060447e-08,4.9661386e-09,1.7139475e-09,9.99463e-10,5.350138e-09,1.0889799e-08,4.9661386e-09,2324.044911146164
103,2023-10-21 18:00:00,2023-10-21 09:00:00,1.0753722e-08,4.9661386e-09,9.82614e-10,-2.3523639e-10,4.996487e-09,2.3348889e-08,4.9661386e-09,2324.044911146164
103,2023-10-21 21:00:00,2023-10-21 09:00:00,9.188389e-09,4.9661386e-09,1.312157e-09,1.0493153e-09,1.1083315e-08,2.6437174e-08,4.9661386e-09,2324.044911146164
103,2023-10-22 00:00:00,2023-10-21 09:00:00,1.0913206e-08,4.9661386e-09,4.975651e-09,5.6367577e-09,1.3871383e-08,1.9458565e-08,4.9661386e-09,2324.044911146164
103,2023-10-22 03:00:00,2023-10-21 09:00:00,6.25969e-09,4.9661386e-09,5.076521e-09,6.6615153e-09,9.141025e-09,1.2575635e-08,4.9661386e-09,2324.044911146164
103,2023-10-22 06:00:00,2023-10-21 09:00:00,7.570918e-09,4.9661386e-09,4.7685016e-09,6.5887105e-09,5.780641e-09,1.1723023e-08,4.9661386e-09,2324.044911146164
103,2023-10-22 09:00:00,2023-10-21 09:00:00,9.1040455e-09,4.9661386e-09,4.944815e-09,6.79587e-09,4.9661386e-09,1.2194532e-08,4.9661386e-09,2324.044911146164
103,2023-11-14 18:00:00,2023-11-14 15:00:00,3.123951e-08,2.7193664e-08,2.6473247e-08,2.6762192e-08,2.7079714e-08,1.1503687e-11,2.7193664e-08,2324.044911146164
103,2023-11-14 21:00:00,2023-11-14 15:00:00,4.645846e-08,2.7193664e-08,2.5898252e-08,2.7930199e-08,2.7643978e-08,9.283241e-10,2.7193664e-08,2324.044911146164
103,2023-11-15 00:00:00,2023-11-14 15:00:00,4.0039495e-08,2.7193664e-08,2.9101043e-08,3.214122e-08,2.9167698e-08,9.860417e-09,2.7193664e-08,2324.044911146164
103,2023-11-15 03:00:00,2023-11-14 15:00:00,3.855798e-08,2.7193664e-08,2.8971415e-08,3.293392e-08,2.880616e-08,8.776443e-09,2.7193664e-08,2324.044911146164
103,2023-11-15 06:00:00,2023-11-14 15:00:00,3.550397e-08,2.7193664e-08,2.8660986e-08,3.279914e-08,2.793916e-08,8.582461e-09,2.7193664e-08,2324.044911146164
103,2023-11-15 09:00:00,2023-11-14 15:00:00,2.866071e-08,2.7193664e-08,2.9209646e-08,3.3009673e-08,2.8768298e-08,9.625779e-09,2.7193664e-08,2324.044911146164
103,2023-11-15 12:00:00,2023-11-14 15:00:00,5.3377278e-08,2.7193664e-08,3.046408e-08,3.084156e-08,3.613468e-08,1.4533356e-08,2.7193664e-08,2324.044911146164
103,2023-11-15 15:00:00,2023-11-14 15:00:00,3.560139e-08,2.7193664e-08,2.7071579e-08,2.795828e-08,2.7193664e-08,1.0631332e-08,2.7193664e-08,2324.044911146164
103,2023-12-09 00:00:00,2023-12-08 21:00:00,1.2748005e-08,8.919997e-09,1.1780947e-08,1.2153192e-08,1.1910437e-08,2.500946e-08,8.919997e-09,2324.044911146164
103,2023-12-09 03:00:00,2023-12-08 21:00:00,1.38841125e-08,8.919997e-09,1.1501243e-08,1.2821961e-08,1.3197534e-08,3.2880106e-08,8.919997e-09,2324.044911146164
103,2023-12-09 06:00:00,2023-12-08 21:00:00,1.042233e-08,8.919997e-09,1.0639359e-08,1.2542616e-08,1.35624525e-08,3.3332228e-08,8.919997e-09,2324.044911146164
103,2023-12-09 09:00:00,2023-12-08 21:00:00,9.460855e-09,8.919997e-09,1.1465931e-08,1.2672536e-08,1.7305357e-08,3.6607716e-08,8.919997e-09,2324.044911146164
103,2023-12-09 12:00:00,2023-12-08 21:00:00,2.0232918e-09,8.919997e-09,1.2134779e-08,1.1036283e-08,6.4320034e-09,9.2443315e-09,8.919997e-09,2324.044911146164
103,2023-12-09 15:00:00,2023-12-08 21:00:00,1.5258053e-09,8.919997e-09,1.0476835e-08,8.059143e-09,5.395748e-09,3.808344e-09,8.919997e-09,2324.044911146164
103,2023-12-09 18:00:00,2023-12-08 21:00:00,1.5125323e-09,8.919997e-09,9.510225e-09,6.935268e-09,6.9553856e-09,1.6267272e-09,8.919997e-09,2324.044911146164
103,2023-12-09 21:00:00,2023-12-08 21:00:00,2.8895784e-09,8.919997e-09,8.968764e-09,8.136293e-09,8.919997e-09,2.0289015e-09,8.919997e-09,2324.044911146164
103,2024-01-02 06:00:00,2024-01-02 03:00:00,1.6494386e-08,1.4512887e-08,1.2567487e-08,1.2856016e-08,1.0492899e-08,1.137834e-08,1.4512887e-08,2324.044911146164
103,2024-01-02 09:00:00,2024-01-02 03:00:00,1.6537143e-08,1.4512887e-08,1.2078494e-08,1.29632385e-08,1.1412425e-08,1.2591929e-08,1.4512887e-08,2324.044911146164
103,2024-01-02 12:00:00,2024-01-02 03:00:00,1.2119962e-08,1.4512887e-08,1.003101e-08,1.1357576e-08,7.756601e-09,1.0368687e-08,1.4512887e-08,2324.044911146164
103,2024-01-02 15:00:00,2024-01-02 03:00:00,1.32812605e-08,1.4512887e-08,1.0333182e-08,8.327359e-09,1.0135057e-08,8.747286e-09,1.4512887e-08,2324.044911146164
103,2024-01-02 18:00:00,2024-01-02 03:00:00,1.1693592e-08,1.4512887e-08,1.0790096e-08,7.20472e-09,8.464031e-09,8.150835e-09,1.4512887e-08,2324.044911146164
103,2024-01-02 21:00:00,2024-01-02 03:00:00,1.095835e-08,1.4512887e-08,1.1354073e-08,8.413378e-09,7.2940955e-09,7.662745e-09,1.4512887e-08,2324.044911146164
103,2024-01-03 00:00:00,2024-01-02 03:00:00,1.6104279e-08,1.4512887e-08,1.5042053e-08,1.2485496e-08,9.89197e-09,1.074331e-08,1.4512887e-08,2324.044911146164
103,2024-01-03 03:00:00,2024-01-02 03:00:00,1.9330571e-08,1.4512887e-08,1.46111185e-08,1.315487e-08,1.4512887e-08,1.1333025e-08,1.4512887e-08,2324.044911146164
103,2024-01-26 12:00:00,2024-01-26 09:00:00,4.142507e-09,1.0378249e-08,8.86672e-09,7.996827e-09,0.0,1.9912253e-08,1.0378249e-08,2324.044911146164
103,2024-01-26 15:00:00,2024-01-26 09:00:00,5.840249e-09,1.0378249e-08,5.947628e-09,5.003825e-09,5.6402882e-11,1.6284666e-08,1.0378249e-08,2324.044911146164
103,2024-01-26 18:00:00,2024-01-26 09:00:00,5.4484346e-09,1.0378249e-08,4.9485207e-09,3.886068e-09,2.0428104e-12,1.4841026e-08,1.0378249e-08,2324.044911146164
103,2024-01-26 21:00:00,2024-01-26 09:00:00,5.7527707e-09,1.0378249e-08,6.161814e-09,5.084057e-09,1.296776e-10,1.408797e-08,1.0378249e-08,2324.044911146164
103,2024-01-27 00:00:00,2024-01-26 09:00:00,8.868369e-09,1.0378249e-08,1.0230953e-08,9.171544e-09,3.7337218e-09,1.2623532e-08,1.0378249e-08,2324.044911146164
103,2024-01-27 03:00:00,2024-01-26 09:00:00,9.2859445e-09,1.0378249e-08,1.0718579e-08,9.842525e-09,9.6026636e-09,1.4498341e-08,1.0378249e-08,2324.044911146164
103,2024-01-27 06:00:00,2024-01-26 09:00:00,1.04976685e-08,1.0378249e-08,1.0309627e-08,9.475039e-09,9.935393e-09,1.36883145e-08,1.0378249e-08,2324.044911146164
103,2024-01-27 09:00:00,2024-01-26 09:00:00,1.1385769e-08,1.0378249e-08,1.0375698e-08,9.525518e-09,1.0378249e-08,1.1733583e-08,1.0378249e-08,2324.044911146164
103,2024-02-19 18:00:00,2024-02-19 15:00:00,1.0945509e-08,1.0791189e-08,1.1792555e-08,8.424463e-09,4.084498e-09,7.974467e-09,1.0791189e-08,2324.044911146164
103,2024-02-19 21:00:00,2024-02-19 15:00:00,1.0866614e-08,1.0791189e-08,1.3316152e-08,9.649278e-09,5.922822e-09,7.86979e-09,1.0791189e-08,2324.044911146164
103,2024-02-20 00:00:00,2024-02-19 15:00:00,1.4104584e-08,1.0791189e-08,1.8359763e-08,1.3837024e-08,7.791094e-09,9.153068e-09,1.0791189e-08,2324.044911146164
103,2024-02-20 03:00:00,2024-02-19 15:00:00,1.6310146e-08,1.0791189e-08,2.0033148e-08,1.4581516e-08,1.2531338e-08,1.0746027e-08,1.0791189e-08,2324.044911146164
103,2024-02-20 06:00:00,2024-02-19 15:00:00,1.6674036e-08,1.0791189e-08,1.8826722e-08,1.422359e-08,1.3579861e-08,9.7528465e-09,1.0791189e-08,2324.044911146164
103,2024-02-20 09:00:00,2024-02-19 15:00:00,1.693814e-08,1.0791189e-08,1.751943e-08,1.4304885e-08,1.3626131e-08,9.695761e-09,1.0791189e-08,2324.044911146164
103,2024-02-20 12:00:00,2024-02-19 15:00:00,1.6015463e-08,1.0791189e-08,1.1688333e-08,1.24297905e-08,1.09153255e-08,0.0,1.0791189e-08,2324.044911146164
103,2024-02-20 15:00:00,2024-02-19 15:00:00,1.3362072e-08,1.0791189e-08,1.0809924e-08,9.508426e-09,1.0791189e-08,1.4253132e-10,1.0791189e-08,2324.044911146164
103,2024-03-15 00:00:00,2024-03-14 21:00:00,1.4279195e-08,9.126978e-09,1.4573296e-08,1.4886047e-08,6.808661e-09,1.3030067e-08,9.126978e-09,2324.044911146164
103,2024-03-15 03:00:00,2024-03-14 21:00:00,1.7872912e-08,9.126978e-09,1.6592203e-08,1.5692112e-08,8.052701e-09,1.3426324e-08,9.126978e-09,2324.044911146164
103,2024-03-15 06:00:00,2024-03-14 21:00:00,1.8607883e-08,9.126978e-09,1.5834642e-08,1.533328e-08,9.072203e-09,1.3716626e-08,9.126978e-09,2324.044911146164
103,2024-03-15 09:00:00,2024-03-14 21:00:00,1.9482982e-08,9.126978e-09,1.5058175e-08,1.5467409e-08,1.0391011e-08,1.4629352e-08,9.126978e-09,2324.044911146164
103,2024-03-15 12:00:00,2024-03-14 21:00:00,2.4422349e-09,9.126978e-09,9.787182e-09,1.3552993e-08,2.8220875e-08,1.4353979e-08,9.126978e-09,2324.044911146164
103,2024-03-15 15:00:00,2024-03-14 21:00:00,3.6050807e-10,9.126978e-09,6.207126e-09,1.05124e-08,1.4206197e-08,6.3889463e-09,9.126978e-09,2324.044911146164
103,2024-03-15 18:00:00,2024-03-14 21:00:00,5.528946e-10,9.126978e-09,6.950368e-09,9.399641e-09,8.747914e-09,2.6887044e-09,9.126978e-09,2324.044911146164
103,2024-03-15 21:00:00,2024-03-14 21:00:00,1.0486261e-09,9.126978e-09,9.111284e-09,1.0635377e-08,9.126978e-09,2.6261517e-09,9.126978e-09,2324.044911146164
103,2024-04-08 06:00:00,2024-04-08 03:00:00,1.6936568e-08,1.6858252e-08,1.5998992e-08,1.553719e-08,9.581295e-09,1.7201755e-08,1.6858252e-08,2324.044911146164
103,2024-04-08 09:00:00,2024-04-08 03:00:00,1.6176692e-08,1.6858252e-08,1.5816818e-08,1.5656349e-08,9.717487e-09,2.0972895e-08,1.6858252e-08,2324.044911146164
103,2024-04-08 12:00:00,2024-04-08 03:00:00,2.791213e-08,1.6858252e-08,1.34468845e-08,1.40310155e-08,1.1965774e-08,1.1824078e-08,1.6858252e-08,2324.044911146164
103,2024-04-08 15:00:00,2024-04-08 03:00:00,2.3047079e-08,1.6858252e-08,1.1784993e-08,1.0827357e-08,1.2889302e-08,8.060095e-09,1.6858252e-08,2324.044911146164
103,2024-04-08 18:00:00,2024-04-08 03:00:00,1.6046151e-08,1.6858252e-08,1.112592e-08,9.678632e-09,9.9727515e-09,9.45315e-09,1.6858252e-08,2324.044911146164
103,2024-04-08 21:00:00,2024-04-08 03:00:00,1.4674896e-08,1.6858252e-08,1.15217595e-08,1.0908848e-08,1.09521e-08,1.1462924e-08,1.6858252e-08,2324.044911146164
103,2024-04-09 00:00:00,2024-04-08 03:00:00,1.7808704e-08,1.6858252e-08,1.5694976e-08,1.5097608e-08,1.320668e-08,1.4559517e-08,1.6858252e-08,2324.044911146164
103,2024-04-09 03:00:00,2024-04-08 03:00:00,1.7215633e-08,1.6858252e-08,1.6867808e-08,1.5930853e-08,1.6858252e-08,1.5464272e-08,1.6858252e-08,2324.044911146164
103,2024-05-02 12:00:00,2024-05-02 09:00:00,2.2293335e-08,6.2801218e-09,4.6321706e-09,4.92332e-09,2.9628424e-09,1.5930375e-08,6.2801218e-09,2324.044911146164
103,2024-05-02 15:00:00,2024-05-02 09:00:00,9.765376e-09,6.2801218e-09,1.6198027e-09,1.6482887e-09,2.0279955e-09,8.380077e-09,6.2801218e-09,2324.044911146164
103,2024-05-02 18:00:00,2024-05-02 09:00:00,4.9822617e-09,6.2801218e-09,1.7407024e-10,4.4461662e-10,2.090804e-09,6.9359416e-09,6.2801218e-09,2324.044911146164
